genes,logFC,logCPM,F,PValue,FDR
YEL071W,1.15334098931214,8.78123978656935,98.9541742455859,1.44357514880972e-06,7.13405525153708e-05
YHR216W,-1.14464388161754,8.03194757891169,98.4994974182435,1.47485726033344e-06,7.21347663031377e-05
YJR070C,-1.37677092602387,7.71564969356535,98.3803451272718,1.48318873273423e-06,7.21347663031377e-05
YBR244W,-2.54299402387569,5.26705633925699,98.1468062785795,1.49968238853129e-06,7.23626273773209e-05
YMR244W,1.9869734592408,3.1116945151338,95.6473718689387,1.69069826864407e-06,8.04434362437295e-05
YGR110W,1.72461902344618,4.22013423128069,95.5007764901178,1.70277912146427e-06,8.04434362437295e-05
YLR157W-E,-1.89118378831078,3.22808404620162,95.4554536593785,1.70653503780758e-06,8.04434362437295e-05
YAL061W,-2.18787671934775,7.27355334457699,94.4621872963604,1.79139176285103e-06,8.3355403065581e-05
YIL056W,-1.52954558767754,7.00557633275706,94.4153699936548,1.79551455689567e-06,8.3355403065581e-05
YOL109W,-2.14072857750403,8.41114444375248,93.5153988067646,1.87701864182159e-06,8.64839867449827e-05
YPL163C,-1.66555316917219,7.28998319080905,92.8453656966696,1.94058379742268e-06,8.73474335879572e-05
YKL043W,-1.64464146272693,7.42511856096896,92.8420105436407,1.94090851991016e-06,8.73474335879572e-05
YPL093W,-1.52795432267278,7.31905567767958,92.8167853012337,1.94335198290094e-06,8.73474335879572e-05
YLR300W,-1.33475625300111,9.20178383356015,92.7198717431752,1.95277389059238e-06,8.73474335879572e-05
YER091C,1.78315447694354,9.0855321840136,92.505847975251,1.97377556333666e-06,8.76470771893263e-05
YLR112W,1.65504866963849,4.00755249854501,92.1438669360503,2.00991446299288e-06,8.78353418810823e-05
YDR089W,-1.25673502082398,5.37283747628861,92.0364879781679,2.02078669806224e-06,8.78353418810823e-05
YKR069W,1.08704373877001,5.76862149181564,92.0342353059251,2.02101553610193e-06,8.78353418810823e-05
YOL130W,-1.04932933464146,7.27624583603366,91.7921072691046,2.04579394385477e-06,8.79197621444627e-05
YPR015C,1.60457158379902,4.16769216941289,91.7353725118733,2.05165241296641e-06,8.79197621444627e-05
YOR095C,-1.12870036503881,6.57107228810755,90.8277384127458,2.14816153776962e-06,9.14162076628625e-05
YOR108W,-1.34989595921256,6.70379586739678,90.6616822608956,2.16640120239708e-06,9.1556597022685e-05
YER053C,-1.16546355157391,7.45884442795375,90.116365771915,2.22761641287622e-06,9.34988587541471e-05
YNL300W,-1.62705096256893,6.38868080919764,89.0886157751087,2.34871156399011e-06,9.79109147219822e-05
YDR277C,-1.88871957073273,7.0224092531827,86.7514524686099,2.65470595989016e-06,0.000109919176501398
YER037W,-1.70239666438704,5.49887750658486,86.5757528583964,2.67958185575726e-06,0.000110204547732084
YOR178C,-1.61978752321269,6.27835978248624,85.5986285756523,2.82312601101031e-06,0.000114840535822676
YEL065W,-1.26506572399921,6.80898446730554,85.5547520292301,2.82978474367234e-06,0.000114840535822676
YGR177C,-1.6274135144206,4.68712108010829,85.3959212656828,2.8540466663356e-06,0.000115063144548057
YOR049C,-1.19819316328255,5.38654972829416,85.1394966239431,2.89374383857212e-06,0.000115890449966995
YMR173W,-2.06653277227848,4.80119333264235,85.0204965667749,2.91239055073715e-06,0.000115890449966995
YOL158C,-1.52795269264944,7.61794377455343,84.5825342931078,2.9822668706469e-06,0.000117905363763382
YDR134C,-1.97454365470854,8.01497760842007,84.0629790730464,3.06778040005552e-06,0.000120508706997053
YJR078W,2.04512385538309,3.59422457803791,83.1711111564186,3.22151860260933e-06,0.000125741821635605
YLL052C,-2.35288703852963,3.18561899994959,81.8480758877473,3.46692451898627e-06,0.000134464009192075
YJL200C,-1.32357378891866,6.18334521189967,81.5148207472256,3.5322265078898e-06,0.000136135119750621
YCL036W,-1.72979280443347,3.95802287554979,81.3020439254071,3.57469079138233e-06,0.00013647302932373
YOL110W,1.84243626534678,6.71990994178267,81.2481916905185,3.58553487616197e-06,0.00013647302932373
YPL134C,1.40426067488935,6.06780435864657,79.2885792221183,4.00832439882093e-06,0.000151623530345522
YKL051W,-0.944169862256963,6.68499241991404,79.0901851674219,4.05437111036715e-06,0.000152298620000597
YIL094C,-1.08098048659594,7.90565865394409,78.942694285313,4.08901388506724e-06,0.000152298620000597
YNR050C,-1.08314356425054,7.61470354878983,78.8062335914802,4.12138176498206e-06,0.000152298620000597
YOL104C,-2.43735819726398,2.326718701274,78.7886167016079,4.1255827219483e-06,0.000152298620000597
YBL005W,-1.22362098529898,6.09897262868308,78.5932137220444,4.17252420260263e-06,0.000153109151578137
YOL155C,-2.42068966540527,7.99035439960175,77.987903538912,4.32204815532563e-06,0.000157651851760925
YLR214W,-1.20775350452994,7.65094742688307,77.8471013769489,4.35774312114423e-06,0.000158013312700425
YNL327W,-1.55373990454105,8.3325356481265,77.2038972915361,4.52535847521582e-06,0.000163125863153662
YEL040W,-1.45441150762088,8.91874983825471,75.8452350554142,4.90548566355447e-06,0.000175794246469367
YMR195W,-1.55204064603985,6.62118641482834,75.6147102277535,4.97371509483441e-06,0.000177203058727589
YHR143W,-1.52520028320868,8.82925612225264,75.3679474277119,5.04801290618312e-06,0.000178810538087226
YOR348C,2.07367250037607,4.8903352124315,74.6582342020818,5.26922247672335e-06,0.000185573536421613
YEL066W,1.57658881412092,5.38504290118226,72.8605601583792,5.88356410166275e-06,0.000206025604657082
YOR101W,-1.04505523985487,6.58845621236326,72.706414594805,5.940130824514e-06,0.000206824555071715
YGL156W,1.15672035465297,5.79194272681405,72.5565433001027,5.99575407855826e-06,0.000207581813522062
YOR009W,-1.28690087375154,5.93636511223965,72.3657972896379,6.06745171800351e-06,0.000208394327785992
YJL082W,-1.04851970152732,7.44371810407518,72.3136361125747,6.08723640236498e-06,0.000208394327785992
YNL134C,-1.18273586165381,7.26838336737915,70.9147043643749,6.64783225248239e-06,0.000226321755795623
YPR009W,-1.10559243617844,5.56391750453106,70.7765767141561,6.70646944040975e-06,0.000227056600722823
YKL009W,-1.38588303723629,7.15682227186247,70.3858334815638,6.87572845692802e-06,0.000231508043868433
YIL119C,-2.36978703367518,5.21228719453527,70.2118116854752,6.95275253128673e-06,0.000231826823578975
YLR058C,-1.25534334376847,8.19769904735612,70.1936339374405,6.96085762704495e-06,0.000231826823578975
YER056C,-0.977312120954089,8.02334786077486,69.3001783535903,7.3735411326047e-06,0.000242891887120595
YHR095W,3.67040637053418,1.22632230738485,69.2797535757134,7.38331246103549e-06,0.000242891887120595
YBR238C,-1.94781003232773,5.68546360598804,69.2199591650742,7.41200765201555e-06,0.000242891887120595
YGR159C,-1.24845142166726,9.1802785066634,68.9896471915358,7.52378814766382e-06,0.000245243477494063
YPL062W,2.43428614987384,2.32218329922595,68.761807507325,7.63635933231365e-06,0.00024759582004454
YDL182W,-1.14366204334062,8.21405549942443,68.4968269239079,7.76982653535732e-06,0.000250597352677209
YOR092W,-0.946499414580418,6.02014887050353,68.169915939297,7.93835405974598e-06,0.000254692322922112
YOL124C,-1.17395551200969,5.53227174210079,67.8833266344394,8.08970416790873e-06,0.000258196391359087
YNR067C,-1.3010373353127,6.73947755195037,67.6781416262478,8.20018771715965e-06,0.000260366582024634
YOL002C,-1.73651668716763,7.10536162885288,67.3292171742368,8.39224463387873e-06,0.000265091108847468
YDR010C,2.39191107027935,2.32992216917771,67.0486368367719,8.55059735729643e-06,0.000268708003105193
YPL075W,-0.864264412518231,6.53605775750328,66.2958634914096,8.99343944085368e-06,0.000281182637211997
YBL039C,-1.15470056063872,6.75803580065935,66.0741134967656,9.12908908045118e-06,0.000283974913121852
YLL053C,-2.01176308929053,3.80469969251639,65.7494785491549,9.33211923737473e-06,0.000288824377205214
YLR136C,-1.36647273111423,5.46120259943537,65.5367049306667,9.46812384268342e-06,0.000290279216159257
YNL112W,-1.39775127959662,9.19267334148469,65.5278040759716,9.47386475715591e-06,0.000290279216159257
YGR096W,1.11156020816637,5.31559008919514,65.1823622965221,9.69992223993586e-06,0.000295224362291385
YOR227W,0.941331827875874,7.42390284434778,65.1347065001061,9.7316124645659e-06,0.000295224362291385
YPL018W,-1.36005229224264,3.68840226494319,64.6067808884157,1.00910954347061e-05,0.000304621836570832
YLR356W,1.25355298885037,5.67770785389189,64.1988863515084,1.03797638054934e-05,0.000311799963725802
YOL048C,0.954118641325587,6.21839529818372,64.1074881232982,1.04457955559726e-05,0.000312252854473171
YML075C,-0.827872260725807,7.49340460153103,62.8633355468666,1.13966317881559e-05,0.000337676703980989
YGR044C,-1.09634899941449,5.70984981748542,62.7975427994059,1.14497354454485e-05,0.000337676703980989
YGR087C,2.25164199000212,3.49365186018226,62.782879094715,1.1461611362279e-05,0.000337676703980989
YMR015C,-1.3452640175868,6.03428835811596,62.4847170762255,1.17063160994601e-05,0.000342145518872232
YNL024C,-1.57627740952042,5.10886602180797,62.4623057822627,1.17249606663134e-05,0.000342145518872232
YAL025C,-1.40252449080397,6.71399059144983,61.5395850459224,1.25243982151996e-05,0.000363741764278405
YLR312C,1.38893727787135,4.52916918523177,61.2547456645788,1.27842477434486e-05,0.000369537123452136
YIL015W,-1.03891951954841,5.62491276546498,60.7064948572418,1.33027965604715e-05,0.000381191735862711
YDR345C,-1.4047985287694,11.852678816884,60.6971486233783,1.33118523946834e-05,0.000381191735862711
YDR059C,0.989039056005404,5.41508468840528,60.5803557790952,1.34256407849312e-05,0.000382661984790969
YCL025C,-1.75642952695419,7.27467710530616,60.4052069892291,1.35984735836523e-05,0.000385793732039913
YHR169W,-1.60464548451966,5.06537982036218,59.750899675677,1.42681327176545e-05,0.00040292680780547
YJL016W,-0.884044518694223,5.87057942662994,59.3471316547909,1.4701083976025e-05,0.000413248819289364
YDR343C,-2.76272453779582,9.81049461775114,59.0329083040485,1.50489279575488e-05,0.000421095116547302
YOR204W,-0.929863156508309,7.12084146778339,58.6322638048787,1.55068352354142e-05,0.000431935846920993
YOR100C,2.00708314771132,3.24377278258138,58.5362498298557,1.56190372864938e-05,0.000433092581410109
YER072W,-1.09643797069257,8.2816141922074,58.4365315970678,1.57365982469254e-05,0.000434386820077291
YKL182W,-1.03207220085324,9.74598227171949,57.9238721336224,1.63579748568122e-05,0.000449514214899306
YDR525W-A,0.97722443424964,5.23529387452388,57.7832859435449,1.65334765631376e-05,0.000452308680262979
YBR054W,-1.29474066327373,4.81939177151066,57.7185885489176,1.66149986522681e-05,0.000452518718849329
YLL028W,-1.15274651688932,5.84744610584082,57.4855001491523,1.69127184195196e-05,0.000458589108295646
YKL037W,1.40795838957946,4.54611475822143,57.2005388814926,1.72854148653786e-05,0.000466630054163173
YDL227C,-2.36005062271772,3.70684466840336,57.1295366362296,1.73798021037037e-05,0.00046712029513814
YDR461W,-1.16363065916772,6.08789536499009,56.9590042726063,1.76090317251587e-05,0.000471214613151845
YDR342C,-2.93848844547333,10.5985039584704,56.57806916413,1.81342868201351e-05,0.000483160476668642
YKL162C-A,2.50660003825466,1.54159416538666,56.3102545840268,1.85148096840776e-05,0.000491163436121332
YOL136C,-1.63895861491209,6.57122646671081,56.1346965988467,1.87694393765521e-05,0.000494188068013161
YLR213C,0.96524776388807,5.08823820259045,56.1205672874445,1.87901142048085e-05,0.000494188068013161
YCL021W-A,-1.83449971329335,2.92662932803122,55.9340667531689,1.90655833042029e-05,0.000499290147385281
YAR075W,-1.10633420760514,4.16970314789641,55.8321908078048,1.92180990210323e-05,0.000501142599152707
YGL171W,-1.51022301722454,5.23734993320645,55.2722692701011,2.00828912570581e-05,0.000521474396708696
YLR417W,0.754685542137421,6.38876672329035,55.016546402623,2.04933063830085e-05,0.000528851880941722
YJL210W,0.937031579344673,6.20657458461435,54.9626885632996,2.05810192056579e-05,0.000528851880941722
YDR379C-A,1.6242584720317,2.95270406921647,54.9352283689172,2.06259137638824e-05,0.000528851880941722
YKL185W,-0.863098864213729,7.08497335296905,54.6421397320214,2.11124595629486e-05,0.000539071467507287
YDL010W,1.00503885881471,4.87243221640386,54.579642624984,2.12179784662152e-05,0.000539517726311066
YOR340C,-1.16615979764095,6.04057527077944,54.0560710926912,2.21272140592638e-05,0.000560312263451109
YHR049W,-0.803764583555388,6.94346961286774,53.974565594029,2.2272916669386e-05,0.000561680795679001
YBR296C,-2.45238937585112,5.54226118861958,53.654981880265,2.28554095765801e-05,0.000573922768998169
YDR111C,1.02320819715927,6.76106190512019,53.5808307256022,2.29931570494016e-05,0.000573922768998169
YLR452C,-0.870739860510024,5.63336228401869,53.5560952922458,2.30393278677463e-05,0.000573922768998169
YJL101C,-0.773884483194672,7.01433827100407,53.0852922712508,2.39396462763582e-05,0.000593935839601308
YPL086C,-0.856653107808647,6.41692408127864,52.9616947844513,2.41829409453262e-05,0.000597552669810319
YMR032W,-0.770253584997141,6.09571692299267,52.912531069436,2.42805388889431e-05,0.000597554788399372
YHL048W,1.09802679539766,5.85100715772088,52.554252039483,2.50061969368531e-05,0.000612563963164004
YNL040W,-0.943386391092829,4.8344002300051,52.5056436136212,2.51066359094098e-05,0.000612563963164004
YKL045W,0.755809330326918,5.98920945210547,52.4653340029144,2.51902935243683e-05,0.000612563963164004
YDR091C,-1.06581968245215,6.73357978662614,52.1879152085653,2.57751797662471e-05,0.000624309492520008
YOR004W,-1.50089413908631,5.55697625791392,51.5980224664251,2.70737967160632e-05,0.000653181993212737
YIL055C,0.953959883376411,5.55486238255955,51.216353700726,2.79558130409895e-05,0.000671816558098759
YGR281W,-0.781503687822382,7.20209299635926,50.9603477241046,2.856672713727e-05,0.00068157313108623
YOR342C,-1.19745368327758,6.41745795094499,50.9531008810369,2.85842517443148e-05,0.00068157313108623
YNL182C,-1.39167373941279,5.65503446578685,50.8977553188014,2.87185158326075e-05,0.000682120407062863
YOR114W,1.25477505396551,3.74006879041734,50.3036417660658,3.02084024211479e-05,0.000714737799369863
YOR091W,-1.00191812835526,6.24816034472002,49.6946464925839,3.18326675641921e-05,0.000750271487820651
YER127W,-1.24731350405621,5.21400839323992,49.6496845976962,3.19566790785585e-05,0.00075030854173719
YNL175C,-0.948545904565237,6.23582969355449,49.5561309914116,3.22165719728133e-05,0.000753523484921374
YNL145W,-1.57308165182928,6.64971950531765,48.9985104201246,3.38192082189575e-05,0.000788000410516241
YNL279W,0.971785804596023,4.42447119216331,48.4780027558837,3.54019994528913e-05,0.000821755502451962
YCL048W,1.88946033424778,2.32618157535355,48.0679096242321,3.67117694959537e-05,0.000847349497292525
YDL024C,1.44398215737708,2.85699977961002,48.0466724945948,3.6781162904669e-05,0.000847349497292525
YNL248C,-1.18611513133676,6.69754744020843,47.9106033113109,3.72295204508024e-05,0.000854466297088079
YKL221W,1.67144115150013,2.64913803223603,47.8620948641486,3.73909389455379e-05,0.000854968932306927
YCR057C,-1.37078947574715,6.55757886516179,47.7582570786626,3.77392980410353e-05,0.000858645487187574
YER047C,0.815895234184805,6.24208131441989,47.7089811281667,3.79059694479938e-05,0.000858645487187574
