genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.54529693693442,9.07650329172409,1916.59933684571,5.48551426982662e-11,2.30882457203008e-07
YDR033W,-3.80027284487926,8.96756854972591,1699.32784893725,8.95174175374576e-11,2.30882457203008e-07
YAR071W,-4.19442384973057,7.59048327310589,1604.91990187538,1.12956192369378e-10,2.30882457203008e-07
YGR234W,-4.23223835143308,8.59305558095806,1488.71266827904,1.533502722703e-10,2.35085967390369e-07
YOR290C,-7.48878422488173,6.63778086630185,1261.01011604673,3.01122512218505e-10,3.55983460919729e-07
YHR215W,-4.4152356866028,7.24139386132813,1216.61698331138,3.48320411858835e-10,3.55983460919729e-07
YJR027W,-2.37062144142945,7.88597213643363,936.330282895276,1.00825312126816e-09,8.63296611224048e-07
YOR273C,-2.54683150356481,8.01733919458044,895.235257748398,1.20947189006418e-09,8.63296611224048e-07
YDR261C-D,-2.49457030250157,7.61076998416309,813.007773588078,1.78705895379355e-09,8.63296611224048e-07
YER081W,3.32124929164213,9.20354450338525,785.513986349165,2.05420215592132e-09,8.63296611224048e-07
YML045W,-2.20181265758044,7.68849803363481,773.88167502998,2.18210721913694e-09,8.63296611224048e-07
YPR158C-D,-2.34397055396495,7.85234727816903,765.947498184435,2.2750664623776e-09,8.63296611224048e-07
YPL257W-B,-2.42705691493663,7.42102347580041,764.767967469874,2.28930393045607e-09,8.63296611224048e-07
YOR153W,-2.86626761770553,9.88694734051361,761.533371706671,2.32891997974504e-09,8.63296611224048e-07
YPL019C,-2.66289605789207,8.08262445650619,746.663013917591,2.52242196768324e-09,8.63296611224048e-07
YOL103W-B,-2.43312007431241,7.83354268326589,745.596274690487,2.53705892038251e-09,8.63296611224048e-07
YNL284C-B,-2.14002369402154,8.03494965033485,735.393198760027,2.68254124284582e-09,8.63296611224048e-07
YML039W,-2.3250301707448,7.6533923801173,725.658420456069,2.83115033646291e-09,8.63296611224048e-07
YBL005W-B,-2.19299359069176,7.50240058907491,722.423618621933,2.88278978694964e-09,8.63296611224048e-07
YGR038C-B,-2.22253254163249,7.61987927453679,719.086272863176,2.93730076732613e-09,8.63296611224048e-07
YMR050C,-2.1978464134941,7.79928021028218,717.929427688779,2.95649524391797e-09,8.63296611224048e-07
YAR009C,-2.46579788575609,7.30436036181368,703.108480702616,3.21678904773486e-09,8.65846252472579e-07
YDR316W-B,-2.18527416519626,7.50515274064423,701.45169298883,3.24762945317503e-09,8.65846252472579e-07
YGR027W-B,-2.24280395252598,7.82520820114841,690.036774795916,3.47042784146077e-09,8.86694313493226e-07
YPR158W-B,-2.13176068761905,7.47282569982465,671.167174392631,3.8821213388581e-09,9.47953256267727e-07
YIL121W,-2.96908458874175,6.73545268665169,665.423310723513,4.01937127576009e-09,9.47953256267727e-07
YDR365W-B,-2.24341750750621,7.50961511161952,655.590301604442,4.26865248861145e-09,9.69458409635756e-07
YJR029W,-2.23381912209395,7.77436072083901,627.042522956058,5.10994812370924e-09,1.08976344240441e-06
YDR098C-B,-1.97060203963991,7.38643832293652,625.717291023285,5.15380623446313e-09,1.08976344240441e-06
YLR227W-B,-2.32908006869949,7.48503341210124,617.705269416821,5.42918071301924e-09,1.10092887457724e-06
YDR210C-D,-1.93491338745164,7.45369448316931,608.480637337228,5.76930633864007e-09,1.10092887457724e-06
YNL054W-B,-1.88322164621056,7.23787151485702,602.09853765606,6.02023610081147e-09,1.10092887457724e-06
YER138C,-2.35332066471099,7.63683655582378,601.432899556713,6.0471831015014e-09,1.10092887457724e-06
YDR077W,-3.19053404151715,11.3215138140307,599.015730199487,6.14630853618927e-09,1.10092887457724e-06
YPR137C-B,-2.16844195700884,7.45302940470955,595.741219602716,6.28384060831758e-09,1.10092887457724e-06
YLR157C-B,-2.36608422074368,7.93090090966867,588.355435639627,6.60839028370212e-09,1.12562914499059e-06
YOR142W-B,-2.00109551292193,7.27828913986936,571.174275788131,7.44799529430220e-09,1.234354247153e-06
YBR012W-B,-2.00534105517896,7.21826981348801,552.493599829783,8.51719984307286e-09,1.37440709046639e-06
YGR161C-D,-2.03174291922811,7.55769105210184,535.326628316235,9.67328224770042e-09,1.52093760879228e-06
YHR214C-B,-2.10807961934847,7.61350519122086,516.570990551361,1.11686764032803e-08,1.65650789012402e-06
YBR244W,-2.83884167271827,5.35711593246267,514.854960298533,1.13194328281288e-08,1.65650789012402e-06
YMR045C,-2.17152382873679,7.53422004688202,514.556124758045,1.13459444529042e-08,1.65650789012402e-06
YOL155C,-2.00764779842654,7.78493674883397,504.137532740163,1.23205625255247e-08,1.7569695210818e-06
YER160C,-2.03687804396133,7.38359806531037,496.61451123352,1.30897024496308e-08,1.82422853229854e-06
YGR035C,-3.70530645986602,5.6566456097042,491.584817166355,1.36374336722578e-08,1.85832762840633e-06
YBR067C,-2.9952762616771,8.962604300195,476.409748199336,1.54722653414034e-08,2.06252024072795e-06
YBR092C,-2.72377899229923,7.23484271109923,444.567123125561,2.0436460815024e-08,2.66630590888781e-06
YLR035C-A,-1.99137394260736,6.88895512294903,440.539815793053,2.11979440648935e-08,2.70803735429014e-06
YBR093C,-2.32358507736655,7.09162878464916,433.242306888159,2.26699428831395e-08,2.83698142366146e-06
YOL136C,-2.07394095014107,6.58601339470355,418.742346742412,2.59923332143632e-08,3.1876997454095e-06
YKL109W,-2.41311395993236,7.72154131079115,404.750644366515,2.97924578995365e-08,3.58210493803839e-06
YPL025C,3.59472062244473,4.00129037882227,402.571244905911,3.0445127530348e-08,3.59018311569412e-06
YDR399W,-1.65933017138041,7.55226940194192,363.178353959619,4.6009190565369e-08,5.32317653861968e-06
YGL028C,-1.58000707905786,6.5843329867916,347.145856327624,5.51257146695688e-08,6.25983115469993e-06
YJR010W,1.66122382438358,6.64240132634191,343.339678589337,5.76121590912718e-08,6.30063665173059e-06
YMR006C,-2.00816889827837,7.20975579874312,343.249463658552,5.76727689566625e-08,6.30063665173059e-06
YNL327W,-1.3296797058319,8.34425101631213,341.931182065154,5.85675618311552e-08,6.30063665173059e-06
YER001W,-2.43266714534897,6.39080479838133,337.05296198927,6.20327374260239e-08,6.5583576878686e-06
YDR044W,-1.71632683458395,7.91521988522604,288.007436539022,1.16223160820085e-07,1.19108036978007e-05
YIL169C,-2.72606064250126,7.51258797188603,287.154242625276,1.17605397847737e-07,1.19108036978007e-05
YDR011W,-1.26518825809296,7.72166403057182,286.616883518943,1.18486468618044e-07,1.19108036978007e-05
YOR192C-B,-1.34825958034492,6.53714611193696,285.268465305818,1.20733823615622e-07,1.19389548350188e-05
YLR413W,-2.30598882138121,8.29944223194258,284.082100180813,1.22755120746824e-07,1.19389548350188e-05
YBR070C,1.60232415184658,5.68083873315009,283.016043519678,1.24607486862557e-07,1.19389548350188e-05
YDR406W,-2.08061587589578,7.45004367476881,280.723898874518,1.28709575851241e-07,1.2142263371074e-05
YJL077C,2.05091389501036,5.12201223632228,277.547365208461,1.34676301097541e-07,1.23460397815686e-05
YCR021C,-2.07065644613549,5.98473834337788,276.339846804791,1.37034532110124e-07,1.23460397815686e-05
YMR272C,-1.43817668342536,7.18851519986313,276.032417265067,1.37643119407009e-07,1.23460397815686e-05
YOR348C,2.33013533856059,4.97491813966051,274.932038724005,1.39849186222922e-07,1.23460397815686e-05
YGR087C,2.82062927710067,3.40278353242914,274.397595542883,1.40936527186856e-07,1.23460397815686e-05
YHL047C,-1.99793777022156,7.65669508832543,271.905807591064,1.46147307689647e-07,1.26221871937031e-05
YER042W,1.51045954211161,5.99911686194892,263.368875398327,1.65919423986102e-07,1.40657004829901e-05
YHR136C,-4.68251200971006,5.46012582507392,262.761769728529,1.67448815273692e-07,1.40657004829901e-05
YDR034C-D,-1.28354969049343,6.46131819734607,261.168473715083,1.71546837850371e-07,1.42152055364659e-05
YDL037C,-4.20947575376659,4.46487791718512,258.833610862998,1.77780354614077e-07,1.4535321793247e-05
YDL241W,-1.66896169144557,4.72943206816917,254.936296594527,1.88826665495095e-07,1.52151539449107e-05
YJL012C,-1.38190209822256,8.17568248821757,254.057864587254,1.91433419007366e-07,1.52151539449107e-05
YMR122C,2.45778533745626,4.55183370196693,253.359073026795,1.93539140199451e-07,1.52151539449107e-05
YIL119C,-2.57349559451309,5.25560635525583,252.154183226186,1.97238089507643e-07,1.53096704412768e-05
YGL162W,-1.68201264816933,5.88401124486778,247.350598669262,2.12889211411053e-07,1.61963580577419e-05
YLL061W,1.486689537774,6.47424974407982,247.042751054806,2.13944064363519e-07,1.61963580577419e-05
YFL002W-A,-1.36157534458258,6.40892569117191,245.348933419087,2.19865820142518e-07,1.64416732818771e-05
YOR343W-B,-1.35742631592883,6.29591975517027,244.242319356412,2.23845061885806e-07,1.65375652949851e-05
YLR410W-B,-1.36332388199339,6.5283350635436,233.33351457631,2.68302778627723e-07,1.95861028398238e-05
YML122C,3.46857363678516,2.93286924798271,231.21818242433,2.78159423502634e-07,2.00667480578606e-05
YIL011W,-1.99089631754628,5.20652803894213,229.508323610021,2.86457938244555e-07,2.04251171780885e-05
YAL061W,-1.98367671852377,7.15423670244123,228.085338411701,2.93600239159169e-07,2.06937547876324e-05
YDR345C,-1.40870010728589,11.800033551205,227.314177602082,2.97563530492877e-07,2.07347678293446e-05
YHR216W,-1.13121232293045,8.04751889969975,225.266779609083,3.08413693752227e-07,2.12493569672883e-05
YDR210W-B,-1.20341020196133,6.34088972277311,223.89021230237,3.15986486785045e-07,2.15292126329544e-05
YER011W,-4.6059352976205,7.7432633680129,221.190863295259,3.31520153121803e-07,2.23393580103615e-05
YDR261W-B,-1.275706374998,6.17199599214115,218.068598814121,3.50692060681089e-07,2.33743882184395e-05
YDR281C,-3.64293126919561,3.09658905571836,217.33355734906,3.55404654644644e-07,2.34337778739888e-05
YGR233C,-1.49863475249711,6.34391353923393,214.075609309006,3.77266793199096e-07,2.46106380414559e-05
YFR055W,-2.31487722310222,6.89974917215788,212.64715271606,3.8737911808228e-07,2.50043026534794e-05
YGL255W,-1.44953803163981,6.8059915704527,209.889704209719,4.07872199511052e-07,2.60528367437684e-05
YBL100W-B,-1.31974944197021,5.83680216344793,205.620700463758,4.42334964634342e-07,2.78022121653905e-05
YFR030W,1.3567363498929,6.53992559302614,204.867679767614,4.48784949629404e-07,2.78022121653905e-05
YOR376W,3.17697361354214,2.55092735946291,204.858818312187,4.48861546701509e-07,2.78022121653905e-05
YGR161W-B,-1.31600006715527,6.52884542026372,200.672066706166,4.86946669026395e-07,2.98595697446986e-05
YBR054W,-1.49002648954817,4.9803891345437,199.447928661525,4.98835454178496e-07,3.00719385885166e-05
YOL002C,-1.97722852364472,7.2172292139463,199.307917232535,5.00218156560451e-07,3.00719385885166e-05
YPR149W,-2.0387525271107,8.33105922086543,198.749440273981,5.05781167258105e-07,3.01111661905505e-05
YNL160W,-2.38049685821149,6.79303252558867,195.955591499715,5.34796311744026e-07,3.15324133039843e-05
YCR018C,-1.62571400255054,4.49862589124335,193.409249812691,5.63066634914865e-07,3.28830914790281e-05
YMR244W,2.08315634885534,3.04032635388224,192.398968923839,5.74797076812508e-07,3.32514686322104e-05
YLR111W,2.92758750431495,2.69582858745899,190.05593742132,6.03195223309878e-07,3.43210633566591e-05
YGR177C,-1.81961139338864,4.71155967322591,189.953150558297,6.04480567925502e-07,3.43210633566591e-05
YOL109W,-2.63351704880825,8.59776324505835,189.121363374301,6.15008460182834e-07,3.45984575948728e-05
YCL019W,-1.35353144691828,6.25258254318443,188.262052837037,6.26125489822868e-07,3.49036500326712e-05
YCL064C,-1.41512718465522,8.54443833761324,186.734850241368,6.46507535966745e-07,3.54955417818585e-05
YMR056C,1.94291820200779,5.75410222421922,186.601922480298,6.48320397842165e-07,3.54955417818585e-05
YPR064W,2.42136927434573,3.07250226735424,185.229059176354,6.67418688163299e-07,3.62177999629854e-05
YDL039C,-2.97408256636645,7.5323643544449,183.663728859808,6.90056825577334e-07,3.71177934600019e-05
YLR112W,1.69045092381654,3.99547913122088,181.878887809401,7.17048316411557e-07,3.82342632716145e-05
YKL182W,-1.10104020538352,9.71686019355047,176.552771647105,8.05795415265584e-07,4.25960128138669e-05
YCL026C-B,1.53346491295035,4.7447238140642,172.254987762544,8.87562277370496e-07,4.65173665370588e-05
YFR015C,-3.11996514659666,9.19400750153044,171.034634204002,9.12642270188745e-07,4.7135582771831e-05
