genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.78710449631646,6.54042716342346,6440.81821225046,3.86242079411514e-48,2.35916662104553e-44
YDR033W,-3.82299630813745,8.95828566138621,5748.23021608037,4.29005343987742e-47,1.31018232053857e-43
YML123C,-4.74979962194675,9.20608842140809,5568.01995816876,8.41531710098413e-47,1.71335856176037e-43
YIL121W,-2.86567905321364,6.71552435227341,5170.55302761785,4.02844794878494e-46,6.15144001779461e-43
YHR215W,-4.54727379882751,7.24209477918357,3970.42209404328,1.06378235507776e-43,1.29951652496299e-40
YGR234W,-4.22422901172972,8.46136020955999,3580.62772580639,9.38972939068506e-43,9.55874451971739e-40
YAR071W,-4.30073703695247,7.61226098396461,3539.05757123346,1.20079271905752e-42,1.04777741828619e-39
YER081W,3.09254656733541,9.06621947704015,3100.17625614192,1.94752234155731e-41,1.48693330777901e-38
YER138C,-2.4685755769822,7.53983337610297,2881.26711507681,9.07453348460261e-41,6.1585833915503e-38
YPL257W-B,-2.48365124541055,7.33892100910329,2857.93985138942,1.07640302012719e-40,6.57466964693687e-38
YOR153W,-2.77001129845967,9.76652867953869,2682.74080589008,4.06185356045321e-40,2.25543650429529e-37
YGR038C-B,-2.26232317963825,7.56028719230335,2635.57516768123,5.89298850001172e-40,2.99953114650597e-37
YJR027W,-2.38013238379343,7.81201336630853,2565.00438683943,1.04121462568344e-39,4.89210687205728e-37
YJL012C,-1.42299526550976,8.16663124506331,2548.73706326631,1.18979595039073e-39,5.1909097607047e-37
YPR137C-B,-2.27456222356112,7.35514392021692,2519.75233705179,1.51217543808406e-39,6.15757838387829e-37
YDR098C-B,-2.12131845122128,7.3513207656617,2507.64870296902,1.6727635619655e-39,6.38577489780329e-37
YDR261C-D,-2.57332525277402,7.53104871426186,2473.80837223665,2.22381176025055e-39,7.99002484212373e-37
YOL103W-B,-2.51285692391849,7.76805616874932,2432.71390507601,3.15883433616931e-39,1.07189778474012e-36
YML045W,-2.32894225174305,7.61081641209255,2417.984553829,3.58738891723595e-39,1.15325113191985e-36
YDR365W-B,-2.36452336013275,7.45269663663793,2388.07816302223,4.65571338294635e-39,1.42185486715181e-36
YPR158C-D,-2.43490027400406,7.78413954173143,2361.3864368668,5.89126124366581e-39,1.71351541315766e-36
YBR012W-B,-2.00298382096248,7.09055794610886,2283.16252546112,1.19249717173704e-38,3.31080578407721e-36
YJR029W,-2.29000260254519,7.6607019507858,2256.28474059544,1.52780726644162e-38,3.81791610404081e-36
YDR210C-D,-2.08868154695952,7.37353444110177,2252.62363051512,1.58060721218135e-38,3.81791610404081e-36
