"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.7990185938477,-1.23493393320193,0.533811999012513,-2.31342483025186,0.020699293214841,0.0397827210667998
"21S_rRNA",91.8274383645332,-1.04981544181869,0.496583499078044,-2.11407637138121,0.0345087449483724,0.0625932318590889
"HRA1",2.37728290669404,-0.589877273401557,0.499975631658696,-1.17981204692838,0.238074977068444,0.330638297105367
"ICR1",138.048247471786,0.168747860382362,0.0653005358556792,2.58417267440671,0.00976129103378615,0.0202752670429625
"LSR1",174.405580631958,-0.343991927576201,0.271124816098113,-1.26875854643907,0.20452719411815,0.290688453630783
"NME1",25.0199211967627,0.177539442837901,0.211571802772374,0.839145105876478,0.40138788716216,0.502301584426467
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.49846500234756,0.228419434207418,0.743608768391029,0.307176897203158,0.758708729362156,0.830000041724582
"Q0050",7.35170342568772,-0.831595989883494,0.50551107396592,-1.64505988634298,0.0999574618277453,0.157118490914138
"Q0055",5.08656798853624,0.072026789335865,0.52068870598027,0.138329847581895,0.889979737301616,0.921783898601447
"Q0060",0.204048879725741,-0.209863585202927,1.49640439028813,-0.140245234887688,0.888466232777688,0.920771658562151
"Q0065",0.14643541686461,-0.450312673885908,1.82252353932894,-0.24708195212212,0.804844800905506,0.864242274438179
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.108618977492833,-1.17165556496647,2.76814493022705,-0.423263808253842,0.672102796722244,0.757593299807292
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.66415810368515,-0.758176422007503,0.998926767609828,-0.758990995727967,0.447857943152324,0.549580897744476
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.392699728686231,-0.206804747239902,1.09689491699589,-0.188536517067913,0.850456092279753,0.896265980572258
"Q0110",0.167161852565706,-0.450312594750099,1.76996339313821,-0.254419157196058,0.799171752477137,0.860424885229695
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.19313429215903,0.0305842298186849,1.7749295650715,0.0172312357743914,0.986252143340683,0.991527466819556
"Q0130",3.14834902179414,0.78860655093211,0.512402312577501,1.53903784501916,0.123795057385722,0.189755268365019
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.09171198063715,-0.553154191880345,0.852067470374315,-0.649190599469011,0.516215187110172,0.618503771194797
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.50859687940285,-0.798114230532645,0.690589005231442,-1.15570074890661,0.247803581742309,0.341937083766155
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",1.47570052883668,-1.3777207872673,0.765155797153176,-1.80057550683562,0.0717698125711441,0.118278992934546
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",88.2633640456392,-0.48535482431092,0.419511059170085,-1.15695358608923,0.247291323737035,0.341436000552702
"RDN5-2",4.31864101870973,-0.313842686583237,0.369994623596191,-0.848235802814698,0.396306661829274,0.497483636715147
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",43.0291379072551,-0.463479636754143,0.52348396577967,-0.885375039259976,0.375954390193097,0.478227908562294
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.5129806593076,0.633558611134607,0.193314319401626,3.27734961949889,0.00104786531486849,0.00266288821599394
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",54.2613386890988,-1.46775686978195,0.281352396611129,-5.21679177949428,1.82048708168611e-07,8.64794312870118e-07
"RUF20",126.813762831371,0.188311816773224,0.178753695638459,1.05347090084278,0.292125224082656,0.391992218055042
"RUF21",43.7748154521698,0.374144101432192,0.567695136505451,0.659058141197586,0.509858433948958,0.613240690386166
"RUF22",0.199688284717451,-0.690760587253993,1.5029202748944,-0.459612262069276,0.645794556072478,0.734917628505939
"RUF23",7.31571091026478,0.756639135768091,0.275154031199367,2.74987479729075,0.00596180393947944,0.0129163704302398
"RUF5-1",327.745887511844,-0.35846029460786,0.187404343881292,-1.91276406503641,0.0557782634491573,0.0952139392724308
"RUF5-2",216.585838306269,-0.374704444806696,0.196103619882231,-1.91074721125353,0.0560370745176601,0.095560741028254
"SCR1",403.379904209335,-1.03293474789287,0.518375065595213,-1.99263972449529,0.0463009120032971,0.0811328991200633
"SRG1",189.714657827626,-1.22431117844877,0.143708973442952,-8.51937877723961,1.6041141015039e-17,2.10681831036907e-16
"TLC1",1507.44073818617,0.200928341917807,0.0804338366357562,2.49805741366918,0.0124875967142794,0.0252657737350177
"YAL001C",555.313421306231,0.366475414655046,0.0843018423354146,4.34718156214116,1.37898065397388e-05,4.8650324150727e-05
"YAL002W",474.087393303105,-0.0941535735401713,0.0590072054493608,-1.59562841221099,0.110571780202166,0.172031157012158
"YAL003W",8457.26671502074,-0.873959530514538,0.0796331879534166,-10.9748153122512,5.0508966029953e-28,1.17211516101266e-26
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11611.6792706507,-0.780019921672783,0.0945138415928137,-8.2529702372408,1.54505541284282e-16,1.88173504092506e-15
"YAL007C",1100.7928611114,0.244307013657013,0.0492149927967969,4.96407699714047,6.90285562067505e-07,2.95241066366232e-06
"YAL008W",460.790798464764,0.133350700240441,0.0888563209175228,1.50074523526828,0.13342146825144,0.202445784276374
"YAL009W",347.353717663391,0.283246911693009,0.0587605000150041,4.82036251598751,1.43297584260039e-06,5.90468570055312e-06
"YAL010C",330.808985304726,0.047366808867181,0.0661258942111776,0.716312564574353,0.473798370214012,0.576685146663388
"YAL011W",420.500405479445,0.309100149384298,0.0625904931917506,4.93845204953644,7.87451349915055e-07,3.34508554271275e-06
"YAL012W",5852.21416546303,0.234723595039026,0.0804998054438962,2.91582810349294,0.003547458901682,0.00812249839855123
"YAL013W",1249.47578209499,0.263296779874692,0.0733447480313702,3.5898518563603,0.000330865946444266,0.000930298070456678
"YAL014C",1173.70095240308,0.165563142537373,0.086396271692014,1.91632276827377,0.0553240245337243,0.0944950488607863
"YAL015C",490.443755637091,0.456297637784137,0.0648765513540063,7.03332141214314,2.01674061194973e-12,1.78517928653128e-11
"YAL016C-A",27.0675871979256,-0.359874259533581,0.266125158918249,-1.35227447489897,0.176287526748439,0.256116544254448
"YAL016C-B",48.1298462202413,0.817136325501525,0.208030649955282,3.92796121954711,8.5669020640136e-05,0.000268335842579614
"YAL016W",1624.38439757726,0.00388309264134784,0.0282122385557969,0.137638586660468,0.890526057997261,0.922210687831025
"YAL017W",1142.30314402004,0.025862998899663,0.0785472187103386,0.329266896069725,0.741953963401206,0.817661122188816
"YAL018C",2.18675710329004,-0.612908810989284,0.47189026621319,-1.29883757914257,0.193999675108664,0.27750957934823
"YAL019W",623.536335790558,-0.452897333457516,0.135339169530987,-3.34638770894645,0.000818718324513003,0.00212699552612701
"YAL019W-A",1.15727183836539,0.0540350637137241,0.670413717373532,0.0805995795035584,0.935760400626292,0.956652496505387
"YAL020C",449.560137328683,0.103280072849271,0.0961474993531624,1.0741836609802,0.28274037393992,0.381186188143927
"YAL021C",1138.30937191704,-0.34665955850415,0.0601783374115962,-5.76053731981884,8.38465882319280e-09,4.88086622512808e-08
"YAL022C",1094.01568518588,0.0846266448328379,0.0976392898253532,0.866727369527257,0.386091405564007,0.487511372209405
"YAL023C",3628.59089295039,-0.0656468652258076,0.0605124090195744,-1.08484964141111,0.277988255012776,0.375442651136995
"YAL024C",251.481114643896,0.284563317887383,0.0639026930961706,4.45307238396242,8.46502014071492e-06,3.07164412818652e-05
"YAL025C",675.970723840238,-1.19973004185527,0.178344676160513,-6.72703030829747,1.73160683334739e-11,1.3755177953038e-10
"YAL026C",850.614567933371,0.0793347728979735,0.05621507029794,1.41127232390708,0.158164331797694,0.23414456791344
"YAL026C-A",23.3941978319565,0.71430872990119,0.339849708286515,2.10183711353662,0.0355675468291055,0.0643268770850779
"YAL027W",233.7148080906,-0.154462110225986,0.0589447091447216,-2.62045758588357,0.00878118525646548,0.0184345848186618
"YAL028W",446.747952258048,0.163192130857232,0.0824530819418309,1.97921201990194,0.0477921401770615,0.0833208657046283
"YAL029C",1206.87626014992,0.0262480717054199,0.0625557986725453,0.419594542191334,0.674781676115521,0.760097627621763
"YAL030W",757.272523147717,0.2517918458457,0.108308781014003,2.32475929918504,0.020084834469906,0.038699222433039
"YAL031C",509.149864466555,0.211332977159046,0.0617042333361561,3.42493481780631,0.000614946938488553,0.00163533508342155
"YAL031W-A",9.42051162891881,0.886549031983953,0.315343306106635,2.81137736180188,0.00493298922805332,0.0108744233015078
"YAL032C",588.57309944539,0.276602635637095,0.0669686318176807,4.13033129286759,3.62240842636415e-05,0.000120262559114042
"YAL033W",247.73493293927,-0.217902090922367,0.0836000999913756,-2.60648122364502,0.00914778392538164,0.0191573560315386
"YAL034C",563.083790865631,0.0325602505564883,0.0801455381305567,0.406264045584768,0.684548600290489,0.767825658947644
"YAL034C-B",29.7035700846618,0.153906765486195,0.253758506372793,0.606508793285899,0.54417694502123,0.645630859781476
"YAL034W-A",130.101984078547,0.427527234705871,0.0779111369217978,5.48736999095515,4.0796206330522e-08,2.12940076963796e-07
"YAL035W",4243.62307023984,-0.308359226648919,0.0990714526599067,-3.11249323967679,0.00185514262682741,0.0044996379603381
"YAL036C",503.086325336654,-0.5604171655946,0.141916490003298,-3.94892211314961,7.85038872916102e-05,0.000247359266883519
"YAL037C-A",28.9790211914466,0.0051525527669892,0.517994497908493,0.00994711871997419,0.992063478429156,0.994379692591547
"YAL037C-B",179.248970409906,-0.0770538687941539,0.380403940796837,-0.202558019332681,0.839480505427978,0.888539572952064
"YAL037W",64.0051520316607,0.519663780533745,0.099537459007668,5.22078608108442,1.78165248438108e-07,8.48694238225634e-07
"YAL038W",20247.9247726748,-1.18117819553689,0.129849565109598,-9.09651252616773,9.32789423748097e-20,1.44962229677051e-18
"YAL039C",1939.28589244084,-0.113703303688354,0.0902249257396736,-1.26022052948453,0.207589818975686,0.294189079130181
"YAL040C",774.243533997991,-0.0663719665823436,0.103442712631862,-0.641630182481313,0.521113330910897,0.623068315061262
"YAL041W",670.262701017565,0.0127333226295428,0.0511198045381864,0.249087858308046,0.803292821190212,0.863103142304953
"YAL042C-A",0.17495434060995,-0.931209069872232,1.75226594876713,-0.53143135636883,0.595119897362175,0.690520029557565
"YAL042W",3589.59919378496,0.055792242760332,0.0668643039314552,0.834409983801319,0.404049993179165,0.504897108085808
"YAL043C",869.918496940217,0.0255172367472112,0.0765701836303557,0.33325291304506,0.738943379712956,0.815128003091103
"YAL044C",1197.65432173033,-1.19878360399655,0.111818475587674,-10.7208008130697,8.12963748386768e-27,1.77842292600914e-25
"YAL044W-A",54.1777630256737,0.48006278799817,0.135810420729152,3.53480083060464,0.000408082622806458,0.00112847002256746
"YAL045C",3.15886780446152,0.165756849222125,0.391634292832168,0.423243960643556,0.672117276026443,0.757593299807292
"YAL046C",291.861906694451,-0.0389786561856219,0.0980422998372911,-0.397569786207688,0.690947335639078,0.773361128972597
"YAL047C",203.691831323571,0.0707744435394909,0.062282848274633,1.13633922500485,0.255814620450557,0.351297606532363
"YAL047W-A",1.05507099722806,-0.439439214343136,0.714548149837395,-0.614988947131326,0.5385620198067,0.640031576825643
"YAL048C",143.022222540932,-0.335250289646655,0.0920991328351935,-3.64010256477189,0.000272529462568727,0.000780978255479595
"YAL049C",754.759853531874,0.27757958387978,0.0558466386789407,4.97039016932729,6.68183032600748e-07,2.86143968262752e-06
"YAL051W",492.441267903324,0.0373623610695198,0.0552781120239718,0.67589792236966,0.499105456926296,0.60315893448746
"YAL053W",3927.14756323363,0.362522151289678,0.0726923416776903,4.98707488193269,6.13003107542716e-07,2.64492358398927e-06
"YAL054C",365.816175674481,0.57448069866218,0.103128039858859,5.57055772075583,2.5392517307392e-08,1.37773460809223e-07
"YAL055W",405.746145429453,0.192045521426704,0.0995960520170209,1.92824431829772,0.0538247440945059,0.0922460496968964
"YAL056C-A",4.28602308543718,-0.133420800358249,0.385715153717047,-0.345905000289732,0.729414110671613,0.806689023700421
"YAL056W",1265.58289833015,0.235405557078617,0.0442070951226383,5.32506278518324,1.0091817543227e-07,4.97993496439845e-07
"YAL058W",263.11705058292,-0.204247645048995,0.0700662652552972,-2.91506396558725,0.00355615647725778,0.00813969971418982
"YAL059C-A",0.0315883735183699,-0.690763150879658,3.00317535619469,-0.230010928084772,0.818083277980027,0.872850891029016
"YAL059W",104.566087777766,-0.643144981401399,0.186804187237995,-3.44288311151189,0.000575548017268983,0.00153890203605319
"YAL060W",1528.82357103382,-0.504543215293059,0.109950436238159,-4.58882413345037,4.45749758286234e-06,1.69820027158522e-05
"YAL061W",1463.2388193309,-2.28375492743542,0.111495390325563,-20.4829537864026,3.05555703176819e-93,2.09886212512157e-91
"YAL062W",511.077279286392,0.154492341407145,0.0885955403655265,1.74379365789454,0.0811950767770008,0.131555829856783
"YAL063C",332.90997567697,0.0409739241822759,0.0972637802574706,0.421266005431953,0.673560850726045,0.758846889230311
"YAL063C-A",5.82845796464057,0.717988675545255,0.335973025246834,2.13704262423378,0.0325945249255072,0.0593719946203419
"YAL064C-A",42.4147132379013,-0.241639519481854,0.154533225469926,-1.56367356435513,0.117894249018819,0.182185735997811
"YAL064W",7.71635963856811,1.52876344707156,0.289750129892515,5.27614413024998,1.31930339019449e-07,6.39992583845053e-07
"YAL064W-B",24.286136528107,-0.4039788270539,0.175897562966463,-2.29667097281458,0.0216375465408324,0.0413430618050008
"YAL065C",34.2613780901448,0.0740847320839247,0.143237540688324,0.517215889967901,0.605005460918944,0.699155873326418
"YAL066W",0.213102043027139,0.271031182752115,2.00261162858149,0.135338863953414,0.892343958742243,0.923536334578947
"YAL067C",41.637652233059,1.10077039764689,0.212506213496405,5.1799445274362,2.21951893434771e-07,1.03361868203623e-06
"YAL067W-A",0.745139450059938,1.18987137245095,0.845333077828014,1.40757697014317,0.159256370787777,0.235507429696715
"YAL068C",10.6662598835897,0.137471033973904,0.216276237095991,0.635627084231585,0.525019512040179,0.62708381641523
"YAL068W-A",0.0438346982164001,-0.20987022554049,3.00317535619469,-0.0698827742800925,0.944286963739239,0.961789317011393
"YAL069W",0,NA,NA,NA,NA,NA
"YAR002C-A",1584.31595326813,0.218806565722155,0.0447458264578239,4.88998825238808,1.00841995718668e-06,4.22210318193329e-06
"YAR002W",745.295717458962,-0.122768990501389,0.0708855951752667,-1.73193143399359,0.0832857711901955,0.134451224983655
"YAR003W",515.23787935983,0.128398170757883,0.0518550497337862,2.47609772658698,0.0132827214964545,0.0267093132198905
"YAR007C",737.152058693576,0.450610162984461,0.0628411090100044,7.17062715924894,7.46549664900237e-13,6.83739953093297e-12
"YAR008W",256.929965284736,0.601181510418034,0.0607358882938088,9.89829122955821,4.23448048468927e-23,7.90398001340505e-22
"YAR009C",1198.72435030241,-2.37189497488496,0.0669544076897894,-35.4255239755735,6.91025762553599e-275,1.89866238519227e-272
"YAR010C",584.288447682772,-0.53797791518322,0.0601867635879822,-8.93847555695188,3.94575731050212e-19,5.89204499257371e-18
"YAR014C",939.146164303537,-0.111942973577976,0.0619992720514221,-1.80555303109253,0.0709881849015035,0.117187657315171
"YAR015W",2129.29235075514,-1.45253480203712,0.13899022284786,-10.4506257510435,1.45561619602408e-25,3.02073342915088e-24
