"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",11.7830289869811,0.163448078119463,0.669885794914384,0.243993945475964,0.807235509048622,0.852813585615187
"21S_rRNA",75.955342568079,0.474027649930112,0.546358257214156,0.867613225701296,0.385606103707272,0.469566429754155
"HRA1",2.59189132943247,-0.515284119235552,0.471955306650223,-1.09180702489153,0.274917930667464,0.355696950452224
"ICR1",144.489221598178,0.251988405459878,0.0674165388507964,3.73778318726165,0.000185649932004735,0.000480492868687803
"LSR1",171.16390467782,-0.0301124117718195,0.271680039193427,-0.110837777634376,0.911744987679882,0.933944733812907
"NME1",24.1393440171901,0.305725928180328,0.18765629869494,1.62918021034469,0.103274875040115,0.152670221495068
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.07571069720912,1.01469661508752,0.908835733764511,1.11647966446535,0.264216870022965,0.343872399310676
"Q0050",7.1326503602913,0.269075795021026,0.572145957268932,0.470292224567008,0.638146251872953,0.709072596497143
"Q0055",4.65653661648751,1.05463981100345,0.623937877825876,1.6902961792901,0.0909713056987652,0.136715693774822
"Q0060",0.134854513004669,-0.412533181970746,2.23050978192433,-0.184950178346602,0.853268113213867,NA
"Q0065",0.210835756024057,-0.406242487120416,1.51254002326701,-0.268582966976936,0.788250621200079,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0246418663099622,-0.412536398110069,3.00317535619469,-0.137366736597357,0.890740922117427,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.430048018229639,0.263406149397433,1.21043267338522,0.217613218140225,0.827730484710821,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.455509085123726,1.00109653257257,1.11103828932356,0.90104593351331,0.367563897734225,NA
"Q0110",0.0918128132001214,-0.172089230481519,2.97249074929158,-0.0578939498878278,0.953833102331074,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.225019187869201,0.308814698003721,1.34637500260418,0.229367521980435,0.818583277012493,NA
"Q0130",3.34682979540355,1.1095732702653,0.606629934827398,1.82907767415237,0.0673879729905118,0.105050167949571
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.45144964581393,-0.365735283272138,0.738110971094663,-0.495501757316695,0.620245981862575,0.693772177849671
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.00830726263956,0.75581543389743,0.945983163519874,0.798973452217843,0.424305805792779,0.50789051237066
