"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",8.43443712503236,-0.300849400503077,0.76842861893418,-0.391512488069951,0.695418459727355,0.797923414037712
"21S_rRNA",61.2749118389763,-0.980071619611934,0.504490916186295,-1.94269428480655,0.0520531071867017,0.118456787509921
"HRA1",3.21614520064501,-0.0941170615562762,1.10337805441841,-0.0852990153097483,0.932023674350425,0.960410129765113
"ICR1",173.645343635472,0.316561786429108,0.183425630460422,1.72583180242858,0.0843776766257381,0.174179826194307
"LSR1",181.451046142017,-0.392617738942807,0.257006607912823,-1.52765620359452,0.126597919412937,0.237029690516
"NME1",22.8255452522831,-0.510131624122039,0.466210035237324,-1.09420987444502,0.273862941704036,0.419481526879877
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.5268182140137,-0.986535212162156,1.56214540336072,-0.631525855429188,0.527696749041349,0.668547745579708
"Q0050",4.67333192933437,-1.52084927716597,0.988522834068061,-1.53850697702878,0.123924703920174,0.233865544688615
"Q0055",2.76369104981317,0.317732851248954,1.2438600879915,0.255440989156592,0.798382515781253,0.87003581222286
"Q0060",0,NA,NA,NA,NA,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.291759065456891,-1.64489350571439,4.05002335915048,-0.406144202106384,0.684636649362568,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0,NA,NA,NA,NA,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.145879532728445,-0.877552037420738,4.0804728567969,-0.215061358871433,0.829719480128479,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0,NA,NA,NA,NA,NA
"Q0130",2.35010427428617,2.00906271337795,1.63949486084141,1.22541568221011,0.220418641208298,0.357637320323318
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.863641094609285,0.6042028672703,2.31607397858409,0.260873734110891,0.794189880798198,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.145879532728445,-0.877552037420738,4.0804728567969,-0.215061358871433,0.829719480128479,NA
