genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.44078224062412,6.45342626451449,1493.81786966205,1.01211905685722e-11,6.20833829476218e-08
YHR215W,-4.63797956248408,7.3620426889906,960.101996969837,8.04257131105075e-11,2.46665662109927e-07
YAR071W,-4.6385920939791,7.78016568025152,868.12656451302,1.28828963747447e-10,2.63412287875614e-07
YGR234W,-4.45316856323619,8.52680655021941,806.745538772087,1.81504156599297e-10,2.78336624145023e-07
YML123C,-4.85187655187542,9.22578682701455,616.979951169644,6.34280846553559e-10,7.78135742551907e-07
YDR033W,-4.02985191873007,9.03093296470655,592.976817669228,7.63008466304605e-10,7.80048988718741e-07
YIL121W,-2.74893236070994,6.64966783589098,543.947906753257,1.1399843543731e-09,9.98952004246367e-07
YHR136C,-4.92276557431893,5.88156600686159,503.527587811924,1.63196536203869e-09,1.25130944134316e-06
YAR009C,-2.57852980396762,7.18976391184393,447.685005130226,2.81526581141516e-09,1.91876005413562e-06
YPR158C-D,-2.60420025480069,7.84083320133047,412.903676561983,4.09399243101359e-09,2.26932135640444e-06
YPR137C-B,-2.45208323645366,7.41630710236792,411.337583040385,4.16660155886589e-09,2.26932135640444e-06
YLR157C-B,-2.68291759120146,7.90666791010121,405.734393814326,4.43949401318118e-09,2.26932135640444e-06
YLR227W-B,-2.59226325780738,7.51356272051716,382.782045909856,5.8106209734276e-09,2.34021443027969e-06
YER138C,-2.64612666174405,7.58189090058572,379.791937549791,6.02493926423081e-09,2.34021443027969e-06
YGR038C-B,-2.49033904725344,7.63036867745303,374.321983106036,6.44235358745437e-09,2.34021443027969e-06
YOL103W-B,-2.75943486413861,7.82357102156615,371.158659718131,6.69975488805516e-09,2.34021443027969e-06
YMR045C,-2.45584001566803,7.54947091284054,369.12726510697,6.87163268215933e-09,2.34021443027969e-06
YDR365W-B,-2.51421198314815,7.48631986857772,365.643012176013,7.17905721041967e-09,2.34021443027969e-06
YJR027W,-2.62759701172224,7.86576593248594,363.261728727482,7.3987779773918e-09,2.34021443027969e-06
YML045W,-2.45982462686091,7.63687595027985,355.127582215129,8.21341074685639e-09,2.34021443027969e-06
YML039W,-2.64600316694044,7.60883473181131,348.867203224259,8.91525037566857e-09,2.34021443027969e-06
YOR142W-B,-2.39121038329514,7.30863689289294,348.29836049107,8.98255865982761e-09,2.34021443027969e-06
YDR098C-B,-2.36893889267415,7.40559255913962,347.528580251158,9.07462612833955e-09,2.34021443027969e-06
YPR158W-B,-2.52275246357372,7.47716897646311,346.85304216872,9.15636555701214e-09,2.34021443027969e-06
YBL005W-B,-2.31473084623139,7.46244466354108,335.436910126916,1.06826536617477e-08,2.42417259641849e-06
YJR029W,-2.45228639413752,7.71813269439268,334.674981653807,1.07950999281023e-08,2.42417259641849e-06
YGR027W-B,-2.54470455564212,7.77981573470051,333.198606617167,1.10170954529322e-08,2.42417259641849e-06
YDR316W-B,-2.46145663094893,7.47425272381241,332.3305050242,1.1150211325101e-08,2.42417259641849e-06
YER160C,-2.41769237393411,7.38982978756003,328.562578084803,1.17510775268778e-08,2.42417259641849e-06
YDR261C-D,-2.79833538278304,7.58763880196998,327.928112937008,1.1856077256693e-08,2.42417259641849e-06
YER011W,-4.07942256097833,7.46426426081964,318.925320886435,1.34759389368774e-08,2.66649707867116e-06
YPL257W-B,-2.62823533348985,7.38510093370058,313.120852211209,1.46634058580455e-08,2.73595888783029e-06
YHR214C-B,-2.36286026815401,7.59947060019775,311.052086610496,1.51170349301868e-08,2.73595888783029e-06
YMR050C,-2.51340932772792,7.87911563446202,310.837389837758,1.51650802390332e-08,2.73595888783029e-06
YER081W,2.85400915155177,8.88821965645704,299.733900417587,1.79229052047156e-08,3.14111715787787e-06
YPL025C,3.76338916602951,3.84012154133765,295.081075066791,1.92573203828971e-08,3.21090885039159e-06
YGR161C-D,-2.29690412349388,7.59564838401816,294.712624401827,1.93680514288374e-08,3.21090885039159e-06
YDR210C-D,-2.30666579011388,7.44830422184545,289.601065770003,2.09868175531977e-08,3.38771418082407e-06
YNL284C-B,-2.38449706546736,7.99511075487896,285.2855438475,2.24826112200367e-08,3.53611121086423e-06
YBR012W-B,-2.23108825867885,7.14299164377338,271.910701442771,2.80145963711315e-08,4.29603835351302e-06
YPL019C,-2.29743295734571,7.81367640827819,264.185041343821,3.19644690152291e-08,4.78219641315646e-06
YIL169C,-3.3772314443805,8.03769021634195,259.952292144448,3.44146859952558e-08,5.02618294987855e-06
YOR153W,-2.74303160131925,9.69992110221365,253.363421888021,3.86986053580239e-08,5.52040105270043e-06
YER001W,-2.16623888429101,6.15843880001021,250.982236691427,4.04040436236414e-08,5.63269099062309e-06
YNL054W-B,-2.23772733673434,7.25651495835829,241.452566087661,4.82105546613879e-08,6.57163427317675e-06
YLR035C-A,-2.2712222788639,6.82264095856547,231.309944090461,5.86239276540834e-08,7.81737330935104e-06
YER124C,-1.86297028224472,6.39994987535503,227.703429862164,6.29714258961193e-08,8.08345288793226e-06
YHL047C,-1.84729314836995,7.57472132719188,227.478788702946,6.32549296740705e-08,8.08345288793226e-06
YBR092C,-3.10421292729958,7.37718833923113,221.880880506428,7.08463357545101e-08,8.73898470174347e-06
YBR093C,-2.60276088842823,7.36683116220451,221.614746988799,7.12339802880948e-08,8.73898470174347e-06
YGL028C,-1.79851213435282,6.62670962998335,210.715233903374,8.95723303401944e-08,1.07732681236618e-05
YDR406W,-1.87762006395802,7.37812942603474,208.685918626039,9.35926399322239e-08,1.1040331795082e-05
YMR056C,2.12678367928561,5.84833259848377,207.266930341604,9.65341305483826e-08,1.11724595619581e-05
YFR055W,-2.0296368723225,6.84855295416047,204.569342018428,1.02441302449467e-07,1.16365731337969e-05
