"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",12.3651599157512,-1.25320054493768,0.733139176368008,-1.70936240393819,0.0873838404963725,0.187568402006105
"21S_rRNA",88.1922326835762,-1.19817030771698,0.837075801904498,-1.43137611312014,0.152322450560003,0.284823027641019
"HRA1",3.45261968708796,-0.518169980570736,1.06557338095452,-0.48628277491933,0.626766690217519,0.757392026033586
"ICR1",144.204087848223,-0.0317784114907298,0.194635767992978,-0.163271179898837,0.870304924500576,0.924776421513666
"LSR1",180.759695513085,-0.573481827556535,0.182238937166153,-3.1468677137514,0.00165029607344925,0.00746468428152434
"NME1",23.1844295042136,0.148655727242646,0.431320332120473,0.344652723677131,0.730355463770737,0.832488579201321
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.57515017762626,2.81576846259946,1.76821195030026,1.59243831720587,0.111286252406508,NA
"Q0050",8.59884219629856,-1.62841123523253,0.869443081811763,-1.87293598545774,0.0610772252355371,0.141064012113576
"Q0055",5.48139089186143,-0.973286441242385,0.850739091203821,-1.1440481004172,0.252603689496081,0.412213795130419
"Q0060",0.492698494195684,-0.0912155484312217,3.03851739113267,-0.030019755258738,0.976051297851994,NA
"Q0065",0.548564726254025,-2.52052409163408,2.48512536239006,-1.01424424287794,0.310466222154839,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.101384205635516,-0.928206049111925,4.07323241350372,-0.227879471359086,0.819739942358901,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.208216418955931,0.946692334388018,4.0804728567969,0.232005546320716,0.8165337059871,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.08678119402688,-0.651284774674768,2.17269349654659,-0.299759158717029,0.764360870118714,NA
"Q0110",0.162698445378756,-1.07220155339237,4.06833503468705,-0.263547997952643,0.792128233662275,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.101384205635516,-0.928206049111925,4.07323241350372,-0.227879471359086,0.819739942358901,NA
"Q0130",3.16688861271676,-0.0801895456720058,1.08648365387965,-0.0738064906781271,0.941164362300183,0.965825003843118
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.29364701307114,-1.34472046737365,1.70011833586336,-0.79095698164491,0.428969095107473,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.33400578971758,-0.981029507679205,1.45936981014201,-0.672228177437591,0.501438445283194,0.656356049328297
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.571428231890774,-1.32702333252097,2.48533748825051,-0.533940898889793,0.593382424502352,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
