genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.33919092166771,6.58097948705286,2445.51887678204,5.540980503583e-18,2.32962526610988e-14
YDR033W,-3.81711684025284,8.96583173920617,2341.70686192566,7.64814598197598e-18,2.32962526610988e-14
YGR234W,-4.29266796306042,8.54673311061511,2214.03354176119,1.15987133034945e-17,2.35531204816296e-14
YHR215W,-4.47439751327947,7.31562377321759,1712.45081958282,7.80226424598459e-17,1.18828484466345e-13
YAR071W,-4.26327308584948,7.66899155871333,1646.31609414239,1.04470767152888e-16,1.27287182699078e-13
YIL121W,-2.74472472096488,6.66154963847078,1361.85800483832,4.25547795137676e-16,3.93974683220358e-13
YER081W,3.15218096916179,9.07230855307771,1350.51951204136,4.52695794901921e-16,3.93974683220358e-13
YML123C,-4.61560775585343,9.09942708497774,1249.87926717881,8.02554743862475e-16,6.11145437451274e-13
YOR153W,-2.78456207574674,9.81746473910477,1119.36877797728,1.81224865576636e-15,1.22669097899207e-12
YPL019C,-2.54818364746067,7.97441789343219,1056.38789643261,2.77830095305141e-15,1.69254094059892e-12
YER011W,-4.46478674427746,7.60292298807048,959.174468158565,5.65980276461003e-15,3.13450167654585e-12
YDR261C-D,-2.60146023731458,7.58736062455339,915.145354348836,7.99955058774047e-15,4.06110518170958e-12
YAR009C,-2.47607226614261,7.27548781699096,826.12929775168,1.69794847862544e-14,7.6067811807614e-12
YER138C,-2.47626529118433,7.59992969490247,822.862557347822,1.74811123655055e-14,7.6067811807614e-12
YML039W,-2.49310999192427,7.65131457214708,800.972569973714,2.13105074974776e-14,8.1329236521495e-12
YPL257W-B,-2.50144642717651,7.40814520636452,800.718243234137,2.13602722315154e-14,8.1329236521495e-12
YOL103W-B,-2.53337255871201,7.82341448458884,788.819012760671,2.38428808742619e-14,8.54416648741198e-12
YML045W,-2.34311708734286,7.65764664488234,740.20822334153,3.80257876532711e-14,1.28696165768738e-11
YGR038C-B,-2.27831000265539,7.63069492680412,705.703058107088,5.39592715807561e-14,1.73010464457877e-11
YLR157C-B,-2.47111435545536,7.91763754940068,680.634966969814,7.03278643080601e-14,2.06369818818129e-11
YBR012W-B,-2.05531679291004,7.15684727660849,675.359140688537,7.44511917073307e-14,2.06369818818129e-11
YPR137C-B,-2.3177133883388,7.42687202276886,675.266259970851,7.45261985226336e-14,2.06369818818129e-11
YDR365W-B,-2.39909514718759,7.4922369649843,670.5775505376,7.84263479452548e-14,2.07727526818475e-11
YBL005W-B,-2.26639570784899,7.46983211125614,646.696729134564,1.02258838474535e-13,2.57811321549745e-11
YPR158C-D,-2.46536838745132,7.84075527567518,643.694526338522,1.05799130642541e-13,2.57811321549745e-11
YPR158W-B,-2.3430860232325,7.48349544067166,638.73544230259,1.11955744798838e-13,2.62320922044047e-11
YDR098C-B,-2.15441409004799,7.3968680319527,630.199484926187,1.23528927764481e-13,2.74130266443854e-11
YMR045C,-2.30039277747195,7.54894877965859,621.142340123687,1.37316568596821e-13,2.74130266443854e-11
YHR214C-B,-2.18019923734766,7.61179935130304,618.870501209943,1.41043355224358e-13,2.74130266443854e-11
YNL284C-B,-2.18809287710979,8.0140562827612,617.899249498277,1.4267151535657e-13,2.74130266443854e-11
YLR227W-B,-2.33198117906011,7.49735029263066,617.720980179976,1.42972666566298e-13,2.74130266443854e-11
YDR316W-B,-2.31076386615625,7.4991061714578,617.1190271178,1.43994887166831e-13,2.74130266443854e-11
YJR027W,-2.39930580833163,7.86023084766799,611.120496709762,1.54647143184645e-13,2.85147377099874e-11
YJR029W,-2.36142081516532,7.74066666207274,606.608880211145,1.63248927983431e-13,2.85147377099874e-11
YGL028C,-1.64022103114549,6.57451432731858,606.316918188335,1.63824001945102e-13,2.85147377099874e-11
YOR142W-B,-2.1960683838626,7.30532028224404,589.271401279546,2.01747539262456e-13,3.41401669218578e-11
YER001W,-2.3643502807795,6.26117725140859,578.763760655626,2.30057202595157e-13,3.78786075191809e-11
YOR273C,-2.26879381530652,7.98581185269807,575.374811947524,2.40128817369446e-13,3.84964409319649e-11
YGR027W-B,-2.41944169850325,7.81057751428655,539.090717261381,3.86068490608994e-13,6.01976159739565e-11
YPL095C,-1.94655162553978,6.20482920518894,537.352629354456,3.95256835022695e-13,6.01976159739565e-11
YDR210C-D,-2.08241113033041,7.42750816193493,525.887000011777,4.62468928643245e-13,6.7186958649625e-11
YGR161C-D,-2.12535206816333,7.56293432962055,525.771928425786,4.63206215246922e-13,6.7186958649625e-11
YPR149W,-2.06287905138437,8.35617638572634,517.005444482394,5.23500887441314e-13,7.41666838672670e-11
YBR092C,-2.79115295260301,7.34025921243342,513.10276722012,5.53169924137728e-13,7.49753334348449e-11
YER160C,-2.25911872680667,7.41708634474114,513.019543822177,5.53823047368355e-13,7.49753334348449e-11
YMR050C,-2.30527396836538,7.83848014202491,505.104551220807,6.20130085555091e-13,8.21267930696003e-11
YBR070C,1.68155914045694,5.57396270753959,494.638360258183,7.22082767640399e-13,9.35942174567087e-11
YDR406W,-1.97244140535636,7.36235083858087,475.330905896618,9.6423229104739e-13,1.22377148272098e-10
YBR244W,-2.74448799290435,5.25019375150737,472.673230444451,1.00428437172555e-12,1.24859191684736e-10
YNL054W-B,-1.92259841508711,7.25665611652338,468.674492014376,1.06815248455578e-12,1.30143698718276e-10
YBR067C,-2.95807685926325,9.02162051453161,451.441341885115,1.4016098667515e-12,1.67423672710786e-10
YJL012C,-1.37770052969456,8.18948757033834,434.748815926419,1.84145368726153e-12,2.15733381976869e-10
YJL077C,1.95673377103452,5.05103646852246,420.058266472183,2.36148218033805e-12,2.71436781936215e-10
YDR011W,-1.28268973934261,7.71163972490846,418.601101520023,2.42157692118585e-12,2.73189751923411e-10
YOR306C,-1.28334186879171,6.71782358785068,412.242910511134,2.70490984613206e-12,2.99605650593391e-10
YCL064C,-1.36122813328835,8.49745027909178,405.651616709617,3.03900759540521e-12,3.30600611985866e-10
YDR281C,-3.63009311701016,3.3325024180571,401.13369808189,3.2950461372948e-12,3.52165281901753e-10
YMR056C,1.95064753442105,5.76779970883584,394.361045842268,3.72602617566477e-12,3.88646963504051e-10
YHR216W,-1.17979519786658,7.99838446812732,393.807602162604,3.76398076932683e-12,3.88646963504051e-10
YLR410W-B,-1.41281373154019,6.47026741322944,392.448695759563,3.85904694782635e-12,3.91821900102635e-10
YPR124W,-1.22865172581808,7.72616700047527,389.659002078676,4.06286460179006e-12,4.05753625477131e-10
YER124C,-1.84410871447669,6.41995699446822,383.269498583777,4.57736516781136e-12,4.4976304197269e-10
YDR077W,-3.27934507553441,11.4220676688607,379.461283828015,4.91899668932496e-12,4.72725221622381e-10
YDL039C,-3.27235827095483,7.65001271187357,378.95820146861,4.96625314902041e-12,4.72725221622381e-10
YJR150C,-3.27407352137573,3.03652019007075,375.908214493109,5.2640148061904e-12,4.93359664604798e-10
YHR136C,-4.64234910538612,5.69295572608936,374.258942361812,5.43343132694803e-12,5.01522176420718e-10
YOR192C-B,-1.41156812495431,6.54302027377139,366.014989343953,6.37863224107561e-12,5.79979516606457e-10
YLR111W,2.97022843856849,2.84155763265661,364.252775719131,6.60408229404957e-12,5.88010732825814e-10
YHL047C,-1.84696383895196,7.54270161697993,363.826219570819,6.66000337573558e-12,5.88010732825814e-10
YGR051C,2.59009270866141,4.90473711090275,362.169979090814,6.88228299924911e-12,5.98955257591794e-10
YCR018C,-1.78644898425326,4.54725780454361,360.450104892663,7.12204974704581e-12,6.07532918844662e-10
YLR035C-A,-2.12682913438302,6.8789487808374,360.042192261302,7.18029713670644e-12,6.07532918844662e-10
YPL025C,3.73820260318704,3.99435347695659,354.413698110743,8.0417475158954e-12,6.71100354340203e-10
YJR147W,-1.27967441730382,5.66138810221047,352.147056274855,8.42130861515968e-12,6.93278541669632e-10
YML122C,3.22635637751966,3.12419969331169,349.034897327414,8.97600467505043e-12,7.29090939738763e-10
YKL109W,-2.24831375150887,7.61869058196918,344.659871677539,9.82726090724722e-12,7.87732545354606e-10
YGR035C,-3.68750264491863,5.66213761918695,341.36758543558,1.05283775393361e-11,8.32972415190068e-10
YDR034C-D,-1.38771354796205,6.45068368967143,331.05084054811,1.3121263889634e-11,1.0248043540468e-09
YDR261W-B,-1.34043200327479,6.16933997812191,327.906083937872,1.40504438076263e-11,1.08348485665898e-09
YDL037C,-4.14369336386108,4.5727823004414,326.918659209881,1.43574226729287e-11,1.09331773654352e-09
YFR055W,-1.92195885842028,6.71932903615768,323.012856532447,1.56485233619582e-11,1.17692351013641e-09
YGR233C,-1.34474587972724,6.27261749504978,316.883288058013,1.79491946233606e-11,1.33349382494527e-09
YPR064W,2.95452116810888,3.31961584882958,315.419504731931,1.85538609347279e-11,1.36180868451039e-09
YKL062W,-2.10248811946723,7.02837710987848,312.748401322198,1.97177535613467e-11,1.43000660352053e-09
YFR015C,-2.87556697699484,9.13138498530222,304.217410691859,2.40280293804669e-11,1.72210299983299e-09
YLR413W,-2.34406962808504,8.33348090190617,301.606356361141,2.55539387834053e-11,1.81016971009889e-09
YPL057C,-1.15437447737151,7.19872120357957,301.05963708237,2.58871823738045e-11,1.81269787380709e-09
YNL217W,-1.37563980360138,7.26263057768371,297.608983402544,2.81077726217437e-11,1.94582444104162e-09
YOR343W-B,-1.42224441376115,6.25674280628354,296.258252196343,2.9035220148314e-11,1.98744450723066e-09
YBR093C,-2.26088618586256,7.22843107409128,291.74111478425,3.23984418481774e-11,2.19301453043441e-09
YOL130W,-1.05083068772852,7.22456497945254,284.318359200897,3.89304610369636e-11,2.60241952025965e-09
YGR155W,-1.07244116395112,9.15410526123514,283.940291066079,3.93011483689901e-11,2.60241952025965e-09
YGR161W-B,-1.44084755259684,6.49479106582292,281.06552534576,4.22544242141162e-11,2.75338307395838e-09
YJR010W,1.42682589096998,6.50072499021152,280.850822545935,4.24848996966658e-11,2.75338307395838e-09
YGR087C,2.95069398109558,3.54980574296353,278.562126790625,4.50323837759359e-11,2.88776086276844e-09
YIL169C,-2.85449273495102,7.66077654647149,274.730241897867,4.96951437440386e-11,3.15357099675711e-09
YCR025C,2.64620794778467,3.38781896325603,271.820479227996,5.36027540238014e-11,3.36647399497936e-09
YIL094C,-1.12917820627316,7.9059151388108,271.231464051699,5.44355033581779e-11,3.38388863732673e-09
YOR100C,2.01819555637702,3.37572471331355,259.329238963224,7.48544233578521e-11,4.60619340501046e-09
YAR073W,-1.35752951541655,4.80449068388057,257.231355105706,7.92909560522931e-11,4.83040504270569e-09
YLR273C,1.33547628723523,4.21665700564699,255.912167694691,8.22332113010444e-11,4.96004676481151e-09
YKR069W,1.04444619705842,5.80619145960987,253.96493359697,8.68052814435452e-11,5.18448798582429e-09
YBL100W-B,-1.31637973332806,5.77665225791181,250.852749961508,9.47240793900031e-11,5.60251545285338e-09
YFL002W-A,-1.40527550813088,6.39151653656847,248.964993248189,9.99253637568329e-11,5.85332034621756e-09
YMR015C,-1.3935945755557,6.01842050577913,243.252422453308,1.17748967368158e-10,6.83168294482686e-09
YOL158C,-1.67806386311686,7.65029580472161,241.799931714022,1.22838276554643e-10,7.04890511283885e-09
YLR112W,1.62688028697919,4.00194057384209,241.531163893722,1.23807098994379e-10,7.04890511283885e-09
YCL019W,-1.44609404031433,6.20925989596016,239.270234914675,1.32309026274972e-10,7.46320914876972e-09
YIL011W,-1.65130706604774,5.31970912550134,238.710479863818,1.34514886249771e-10,7.51802465168446e-09
YDR399W,-1.83184364338767,7.65256554591682,238.295651988178,1.36176535538308e-10,7.54170413181249e-09
YKL182W,-1.11484935588986,9.65987358667846,237.222346728996,1.40584893435064e-10,7.71570424149917e-09
