genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.6796542872579,8.91802410640753,3813.21179979997,3.89255024619255e-30,2.36861682480817e-26
YIL121W,-2.85500454934172,6.68727581158966,3510.66090209132,1.1531704135424e-29,3.50852098320275e-26
YOR290C,-7.09916892177628,6.56866072470359,2676.75064201536,4.04689136203762e-28,8.20844464599965e-25
YHR215W,-4.44736374622712,7.24147859780375,2482.54283199701,1.08546669937778e-27,1.65126621642844e-24
YGR234W,-4.08422648978675,8.43743942598859,2371.85533929298,1.97213939558171e-27,2.40009364442294e-24
YAR071W,-4.24005594039725,7.58793761365088,2282.04404258849,3.26817687880449e-27,3.31447605125422e-24
YER081W,3.19647097834409,9.1508216122313,1985.77591537625,2.01273839670979e-26,1.74964473485415e-23
YDR261C-D,-2.52203670176782,7.53953990135284,1785.79917098275,8.04375950799158e-26,6.1182845757661e-23
YML039W,-2.4032300860343,7.59234831246104,1743.33678233013,1.10090361156057e-25,7.44333164038449e-23
YML123C,-4.60297466834137,9.1811872093308,1640.62168203463,2.42913140600468e-25,1.47812646055385e-22
YOR273C,-2.35429939853292,7.95377175503409,1582.48173796401,3.88611286730724e-25,1.92632767092005e-22
YPL257W-B,-2.37323520302164,7.34956807034999,1577.14093443856,4.06096880371864e-25,1.92632767092005e-22
YJR027W,-2.34060833069635,7.8121948076507,1575.52849847093,4.11540833557283e-25,1.92632767092005e-22
YDR406W,-2.02924537633363,7.43223308572617,1537.27754777541,5.66685285548012e-25,2.46305711611404e-22
YDR365W-B,-2.30426229613781,7.45318475848566,1501.3018416435,7.71162493707911e-25,3.12834918280843e-22
YGR038C-B,-2.20614544904516,7.56873683273242,1486.13404715229,8.80048727012209e-25,3.34693531491831e-22
YOL103W-B,-2.40613770384545,7.76353266273456,1437.35314792164,1.35820508178374e-24,4.86157524862005e-22
YAR009C,-2.36357023983888,7.18998708517617,1395.79543959675,1.98858270777234e-24,6.46369515881986e-22
YLR227W-B,-2.32287144117676,7.42275984651081,1386.1364192413,2.17631262188854e-24,6.46369515881986e-22
YER138C,-2.40180167256468,7.55124856498659,1383.57120399565,2.22931283517351e-24,6.46369515881986e-22
YPR137C-B,-2.20842014648035,7.37109603921262,1383.50533857546,2.2306918378836e-24,6.46369515881986e-22
YOR153W,-2.75668908945638,9.7594540732943,1373.40761317822,2.45336163190629e-24,6.78577524097717e-22
YPL025C,3.55262380164369,3.95532262970152,1325.11656980846,3.90476622843164e-24,1.03306532608724e-21
YDR098C-B,-2.10297676956259,7.35983713092107,1319.92499862799,4.10886162570855e-24,1.04176762468486e-21
YLR157C-B,-2.33800210249044,7.86060271251492,1259.58317784965,7.53965231572907e-24,1.83515137364846e-21
YPR158C-D,-2.36831213082595,7.77628178928059,1243.88703468349,8.87067365125592e-24,1.98181297386417e-21
YDR316W-B,-2.20431544187925,7.43354246542844,1241.38565211484,9.10519090191809e-24,1.98181297386417e-21
YMR050C,-2.27008155514266,7.79508043115387,1241.2376854508,9.11927087398468e-24,1.98181297386417e-21
YML045W,-2.24187127708077,7.62337215516557,1227.34929662165,1.0551117026285e-23,2.21391541741187e-21
YPR158W-B,-2.27337728369788,7.42967907620801,1203.5201918956,1.36027102041455e-23,2.75908305307418e-21
YPL019C,-2.449327857347,7.93874096267269,1194.92792384458,1.49256242191769e-23,2.92975559269973e-21
YER037W,-1.89172365099916,5.62785912086503,1189.24797438828,1.58757309592686e-23,3.01886946522341e-21
YDR210C-D,-2.01476910756152,7.38926621842616,1172.63804835686,1.90473219659379e-23,3.512210732204e-21
YGR027W-B,-2.32000749755463,7.73155533386305,1164.8515361217,2.07631545758009e-23,3.71599398805143e-21
YJR029W,-2.22039410758936,7.66534935922919,1148.92848841601,2.48121838095945e-23,4.19914878154123e-21
YMR045C,-2.2138869573177,7.47127875533694,1148.81847826537,2.48429508850426e-23,4.19914878154123e-21
YGR161C-D,-1.99872880575921,7.50417666623448,1123.50268422468,3.31446394457669e-23,5.45094948722949e-21
YER124C,-1.73219985860617,6.46531340924682,1097.30242401743,4.49714695673458e-23,7.20135242940261e-21
YCL064C,-1.27972834718617,8.48026706028425,1093.82927595965,4.6852888117959e-23,7.31025190250719e-21
YOR142W-B,-2.09139603737434,7.22627412231337,1057.19786042889,7.27616675565383e-23,1.10688686770384e-20
YJL012C,-1.40777807934861,8.16052615127121,1043.70523831765,8.58915152409248e-23,1.27475578107568e-20
YHR214C-B,-2.10050964845055,7.53031533993482,1041.53058630621,8.82363311022258e-23,1.27837636846915e-20
YBR012W-B,-1.95365008994934,7.10565310157362,1016.77560333246,1.20367019993516e-22,1.70333329455941e-20
YNL284C-B,-2.08376527421429,7.91534162498987,991.485628619348,1.66583130151539e-22,2.29164501677527e-20
YER001W,-2.30144804550871,6.26924596166227,989.044601082093,1.71964076055492e-22,2.29164501677527e-20
YBL005W-B,-2.10968530298698,7.37699103864392,988.478466465559,1.73238571522863e-22,2.29164501677527e-20
YHL047C,-1.77934716869827,7.58942132516875,929.553060965386,3.82485137697674e-22,4.9519618359369e-20
YKL109W,-2.16641723494387,7.6223371222519,922.587733800443,4.21375409502257e-22,5.34181118087757e-20
