genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.5264287627886,7.28012605048177,4696.22137183101,4.48640240813095e-32,2.74343507257208e-28
YIL121W,-2.87476520312594,6.69626348518569,4015.70158194937,3.74580276684449e-31,1.1452791959627e-27
YML123C,-4.69797206513801,9.15517250777117,3651.16126542337,1.35949446230478e-30,2.77110287899791e-27
YDR033W,-3.84631905473305,8.96717442952761,3339.92625632131,4.54104300510278e-30,6.06463079650706e-27
YOR290C,-7.85670786168118,6.56872973930642,3318.2734808735,4.95881504211534e-30,6.06463079650706e-27
YAR071W,-4.30338689431389,7.62984136972774,3163.38581785191,9.46738433475885e-30,9.6488425345084e-27
YGR234W,-4.23356995289117,8.54698284924928,2884.39219116438,3.29895111287054e-29,2.88186943645762e-26
YOR153W,-2.81375729802607,9.85135686817337,2063.96067264318,3.01652431884442e-27,2.30575577621671e-24
YLR157C-B,-2.50555698368406,7.8743454053213,1835.69913447728,1.46027276645014e-26,9.91303683474644e-24
YPL257W-B,-2.51613090569387,7.34643458213716,1821.4888581023,1.62110169006483e-26,9.91303683474644e-24
YOL103W-B,-2.58317359289865,7.78207566964065,1796.77485490117,1.94789100062045e-26,1.08285031534492e-23
YLR227W-B,-2.41699165446372,7.44439204993566,1768.98703064964,2.4018180486737e-26,1.22392644730331e-23
YER081W,3.19831377559802,9.10332679545543,1749.48251371882,2.78767150410919e-26,1.31127778827905e-23
YPR137C-B,-2.35096211143859,7.36431973297872,1707.9169481609,3.85060890158811e-26,1.68189095951509e-23
YJR027W,-2.45987154442442,7.821406110891,1685.32097971811,4.60479701689175e-26,1.87722225055287e-23
YGR038C-B,-2.32069976546599,7.56999612839523,1627.99173799298,7.32816362392855e-26,2.80073253502019e-23
YJR029W,-2.3329330901364,7.69046671497925,1591.30162111518,9.95036065480208e-26,3.31475393851463e-23
YPL019C,-2.47854599851053,7.98815068082525,1582.27443376239,1.07395320504368e-25,3.31475393851463e-23
YAR009C,-2.51549262203539,7.21740962851563,1580.20002759342,1.0930211409897e-25,3.31475393851463e-23
YCL064C,-1.40154153193225,8.55179878771646,1580.00117053541,1.09486802947508e-25,3.31475393851463e-23
YPR158C-D,-2.4843116975766,7.78699429703148,1575.42113813338,1.13834558804264e-25,3.31475393851463e-23
YER138C,-2.50940987369074,7.5543789577887,1565.96902842963,1.23404406296596e-25,3.43008156592584e-23
YML045W,-2.36782190943748,7.60793799886332,1539.57597347749,1.55000042482089e-25,4.12097939033902e-23
YDR365W-B,-2.38459867523464,7.45507651761121,1516.37628841725,1.89995116905881e-25,4.84091724949775e-23
YDR316W-B,-2.31814689812788,7.4294100105899,1495.27533332079,2.29254260942563e-25,5.60755922265509e-23
YDR261C-D,-2.6511657237238,7.55535182274335,1452.24899524561,3.39015006771056e-25,7.97337217848079e-23
YGR161C-D,-2.09926228254536,7.49511916237629,1446.06842384261,3.58946674428272e-25,8.12947745973662e-23
YML039W,-2.52176753628289,7.58545405740354,1397.25346064739,5.68500129076029e-25,1.24156367474997e-22
YBR012W-B,-2.118864705689,7.11590282178379,1390.87181011821,6.04425130506444e-25,1.27450333553342e-22
YGR027W-B,-2.44989088021606,7.73030458870977,1354.00486477352,8.65896269700048e-25,1.7649852297386e-22
YER001W,-2.33012886467855,6.28491011661961,1343.22228594753,9.63643692722134e-25,1.90086489709543e-22
YER011W,-4.17615523294704,7.56356235444946,1335.98720020942,1.03583413957442e-24,1.979414301093e-22
YOR273C,-2.31107263452857,8.02832449448829,1304.00978123619,1.43212391518629e-24,2.6537690125346e-22
YHR214C-B,-2.25565590000366,7.55273904823277,1291.1952581165,1.63422513372228e-24,2.93920196844462e-22
YDR210C-D,-2.14494560986438,7.36293977063011,1285.2062179373,1.73899332520411e-24,3.03826976674946e-22
YOR142W-B,-2.22581918534823,7.22399652651434,1266.36454767589,2.11839766155014e-24,3.59833380566086e-22
YDR098C-B,-2.18914325743126,7.33890480917378,1206.70134126911,4.03547635384979e-24,6.66944267670039e-22
YMR056C,2.09739632061817,5.88411302041711,1201.52169404847,4.27394387919437e-24,6.83591735379448e-22
YMR045C,-2.27959813735836,7.49083456591724,1197.15498229587,4.48674445036295e-24,6.83591735379448e-22
YBL005W-B,-2.20388629848849,7.40708052109399,1195.43850274305,4.57348229220997e-24,6.83591735379448e-22
YJL012C,-1.39718828300515,8.18090571986673,1195.24520218871,4.58336241219254e-24,6.83591735379448e-22
YER160C,-2.26587422159398,7.32716600918202,1176.6131143026,5.65227253350122e-24,8.22943965294285e-22
YLR035C-A,-2.14095482822695,6.79955855457468,1161.85955559434,6.68831919989004e-24,9.51141207147153e-22
YPR158W-B,-2.38801495449583,7.43445982602586,1155.09939479581,7.22957479726697e-24,1.00474658830199e-21
YKL109W,-2.15740857317209,7.67252912122913,1152.34793771528,7.46317104325418e-24,1.01416202065554e-21
YHR136C,-4.62317643073882,5.63417576246168,1147.35242956349,7.9082503681386e-24,1.03227290013732e-21
YBR067C,-2.95109209360971,8.95450424592338,1147.07197679036,7.93406807955098e-24,1.03227290013732e-21
YGL028C,-1.73901319455546,6.56360251770769,1107.37596650036,1.26865363619874e-23,1.61621187194902e-21
YNL284C-B,-2.18717692195043,7.93856449859674,1099.64862444325,1.39268698122754e-23,1.73801650820539e-21
YPL095C,-1.94038012283378,6.25055523775395,1089.77145484991,1.57051147704505e-23,1.92073553642609e-21
YMR050C,-2.35750981384712,7.76557158058067,1032.11300653808,3.23759199294853e-23,3.88193628174123e-21
YPR064W,2.8788185300796,3.42796901941009,1023.68991185666,3.61033290488016e-23,4.24561263718119e-21
YBR092C,-2.82336514151442,7.28656376035921,1008.68980596096,4.39312052373948e-23,5.06866641559753e-21
YOR306C,-1.32104108830753,6.75238929571811,995.951590175993,5.20143478660961e-23,5.89014328150329e-21
YCL019W,-1.46471172929523,6.1379247186913,991.043486570663,5.5543026126941e-23,6.17537463211353e-21
YNL054W-B,-2.04207987412097,7.17326919626721,984.613956180468,6.05593483844494e-23,6.61286456019478e-21
YIL169C,-2.88464996208995,7.65580324785817,969.187253396181,7.46902273949681e-23,7.9816884237676e-21
YFR055W,-2.03857169923974,6.88166816193383,968.202417841361,7.57053031199544e-23,7.9816884237676e-21
YPL025C,3.69757891325871,3.96400287877758,933.643875329381,1.2263350524154e-22,1.27102353313901e-20
YDR406W,-1.9809609811636,7.4387501903478,930.48585954774,1.28270472370629e-22,1.30728989757733e-20
YER124C,-1.75749359878583,6.47707224462745,928.820550625411,1.31354451874199e-22,1.31677454624709e-20
YLR413W,-2.39124697289198,8.24517594837548,910.08652820714,1.72097567981809e-22,1.69738165840123e-20
YPL057C,-1.22198351514935,7.25336891927505,907.149318924838,1.79631662895203e-22,1.74356764857804e-20
YDR281C,-4.10676928318181,3.20649770901522,897.293033811212,2.07613848555654e-22,1.9836854436216e-20
YPR149W,-2.13781370807979,8.40103158600161,890.643684067424,2.29114627141494e-22,2.15543991533882e-20
YGR035C,-3.97047369525691,5.60055721791779,846.589408567639,4.48419717021033e-22,4.15467662058124e-20
YDR011W,-1.27313817871081,7.73184255582989,837.265943911742,5.19145962662817e-22,4.73817546519869e-20
YCR018C,-1.57631622868448,4.5025482455781,823.287335682483,6.48559819231848e-22,5.8322695508864e-20
YFR015C,-2.96655573540036,9.26078071811111,796.216704914333,1.0086685968105e-21,8.93914270941477e-20
YIL056W,-1.55111278586441,6.9609532887747,772.845822974929,1.49444973185488e-21,1.30550858718466e-19
YLL061W,1.38473148681265,6.53398766740308,756.609476887667,1.97723887762165e-21,1.70293179389527e-19
YPR124W,-1.26500114799642,7.75991711775416,752.807996607589,2.11294822011689e-21,1.7945386619465e-19
YHL047C,-1.82578136936645,7.6456248879904,745.01689637907,2.42335634150629e-21,2.02997589428917e-19
YLR410W-B,-1.44479386050517,6.43713140155529,733.229531405813,2.98973246637929e-21,2.47056946377154e-19
YLR111W,3.24922283471558,3.08253206138585,731.106036896657,3.10609762678578e-21,2.53250493170601e-19
YDL039C,-3.28390777833107,7.53607848691464,726.658220757601,3.36589178941734e-21,2.70821424898514e-19
YGR161W-B,-1.38642362210587,6.43708883604956,716.48249621273,4.05220644891135e-21,3.21808343312895e-19
YBR244W,-2.63917568179286,5.24177150788446,714.391335478562,4.21104805719655e-21,3.30135370125089e-19
YFR030W,1.24893917130516,6.47292466664809,711.633020405777,4.43086522495736e-21,3.42971403172333e-19
YEL071W,1.02557508434539,8.77437090975638,710.94465966757,4.48762177784004e-21,3.43022589643648e-19
YBR093C,-2.33438504628501,7.14157161253913,679.411435350025,8.14576089230066e-21,6.14954664894056e-19
YDR034C-D,-1.39307094466104,6.38927168184676,676.043679262041,8.69490532343393e-21,6.48406659180469e-19
YIL011W,-1.68785863523042,5.29876425131504,672.876478187844,9.24772728853211e-21,6.81323522522577e-19
YBR070C,1.65275959395841,5.65301685670161,670.845959503665,9.62191361461149e-21,7.00452401825587e-19
YML122C,3.19780702561469,3.00490107396681,665.950481965308,1.05925545330117e-20,7.62040834933727e-19
YFL002W-A,-1.40323997567485,6.31784612231042,661.361054964514,1.15984379649855e-20,8.2470288553356e-19
YCR025C,2.63230987087606,3.46723417774636,660.34157754324,1.18355130379071e-20,8.31886922147147e-19
YER042W,1.43327364265528,5.96865766425802,656.373845503923,1.28089162035032e-20,8.9007412027752e-19
YDR210W-B,-1.30249949870112,6.24097946796722,654.66156233766,1.32552282114065e-20,9.1073843272754e-19
YJR147W,-1.24955689851355,5.68832265021516,632.453124971056,2.08342338107929e-20,1.40345571908833e-18
YOR343W-B,-1.32137646853312,6.19942684853807,632.334564078833,2.0885440791012e-20,1.40345571908833e-18
YLR300W,-1.33338919695659,9.20268605977909,623.936588072172,2.48800670229267e-20,1.65371315049127e-18
YOR192C-B,-1.39334847806151,6.47629966387844,605.028883444185,3.7208047546826e-20,2.446529147837e-18
YBL005W,-1.21582658742809,5.98103583834135,590.968587589336,5.05871401461547e-20,3.29085491482698e-18
YOR376W,3.51901187220336,2.63405856103646,585.086976985229,5.7643232259144e-20,3.71040384489122e-18
YBL044W,3.34320752866542,3.19416514179078,583.469231947348,5.97642777415478e-20,3.80685998322463e-18
