genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.7285332727011,9.12241032395898,2056.02974921357,3.03916379363073e-18,1.60886121696633e-14
YGR234W,-4.36282638575372,8.64529862853085,1916.72956133863,5.28622052559989e-18,1.60886121696633e-14
YER011W,-4.37162838939468,7.78115643127182,1624.24241804803,1.94968945297397e-17,3.12967043368262e-14
YAR071W,-4.19363258028368,7.73086684587711,1613.26848190741,2.05662588052086e-17,3.12967043368262e-14
YDR033W,-3.80940171231057,8.9911926558193,1466.58734390044,4.3558470802853e-17,5.30280823553932e-14
YHR215W,-4.52564791052643,7.36816114054388,1267.45570450741,1.37209086202951e-16,1.39198617952894e-13
YOR153W,-2.83546990578067,9.94235392917911,1241.16534509703,1.61768026901096e-16,1.40668854249568e-13
YIL121W,-2.83154738065864,6.71845403565366,1117.46380388693,3.68805067442488e-16,2.80614555690303e-13
YOR290C,-7.61293164952997,6.6021331636647,916.435539673074,1.74373457370458e-15,1.1793458166822e-12
YJR027W,-2.51748825131952,7.89015101567139,887.651239266312,2.23796991569638e-15,1.28476545517675e-12
YER081W,3.09431192612227,9.04252716237245,883.488312727674,2.32173813158275e-15,1.28476545517675e-12
YER138C,-2.5673515930915,7.6079142020606,822.022578659597,4.07812792375561e-15,2.06863038932503e-12
YOL103W-B,-2.61086771851019,7.84716600435581,780.118074566812,6.13449483924821e-15,2.87235923742338e-12
YPR158W-B,-2.3878913214586,7.48477881971892,763.27879749002,7.27245129878624e-15,3.16195793255085e-12
YPL257W-B,-2.60472304402113,7.40636959558004,733.861418778437,9.8788399330901e-15,4.00883324484796e-12
YPL019C,-2.55898027601021,8.0402512022926,721.064641782153,1.13295350709182e-14,4.16781173094261e-12
YDR261C-D,-2.67448240977008,7.60325575335456,718.565560179998,1.16400196198496e-14,4.16781173094261e-12
YJR029W,-2.40253693691287,7.73660526706161,703.714364258778,1.36951326964831e-14,4.44215535568687e-12
YPL025C,3.78917291275138,3.90200157554428,702.460803032606,1.38865110550406e-14,4.44215535568687e-12
YKL109W,-2.24522855743731,7.66096893715489,697.980421594321,1.45955490576207e-14,4.44215535568687e-12
YML039W,-2.60390565692335,7.65055093539816,690.308174513716,1.59064330333202e-14,4.5027409524316e-12
YAR009C,-2.59185511165879,7.27416584616783,688.283778235368,1.62740760561024e-14,4.5027409524316e-12
YML045W,-2.4503742677598,7.67744650042673,683.321062614969,1.72164977938004e-14,4.55638356829838e-12
YLR157C-B,-2.55228662053344,7.94762532835995,672.663317796485,1.94554836441525e-14,4.93439703924817e-12
YDR098C-B,-2.21471670688413,7.4099618613158,656.201822877264,2.35880995123799e-14,5.74323046927426e-12
YGR038C-B,-2.35549647034815,7.6269789772767,648.690682416531,2.57956001012998e-14,6.03914683910045e-12
YPL095C,-1.86600812099058,6.25290055219958,644.261216400325,2.72059860589306e-14,6.13343841261891e-12
YLR227W-B,-2.42083092190518,7.50584829996871,631.691052105449,3.17050278772283e-14,6.89244659602459e-12
YHL047C,-1.95197411155049,7.67422319910627,617.49307848707,3.78242635710223e-14,7.50968311250035e-12
YDR365W-B,-2.45948085714147,7.50314193127104,617.453669972025,3.78430035631201e-14,7.50968311250035e-12
YGR027W-B,-2.4569623190433,7.81349426817522,616.612582476804,3.82454700981618e-14,7.50968311250035e-12
YMR045C,-2.30829077899749,7.56485892661294,601.921011547675,4.6114156194635e-14,8.58360391652135e-12
YLR035C-A,-2.20683253842591,6.87244844719583,601.216294721337,4.6535063125547e-14,8.58360391652135e-12
YHR214C-B,-2.28124871509782,7.60493861768715,598.711195278751,4.80666843434368e-14,8.60535022348528e-12
YPR137C-B,-2.36026532488919,7.42669221030704,582.161325343216,5.973441237276e-14,1.03886676603712e-11
YBR012W-B,-2.08507603641248,7.16543808144269,579.956142563364,6.15173142669709e-14,1.04015525539737e-11
YBR067C,-3.07001115168502,9.13468157979948,573.120928991478,6.74358691124535e-14,1.10941117645272e-11
YOR273C,-2.26563555936473,8.03441902653548,565.93691006839,7.43572380030142e-14,1.19108554664302e-11
YPR158C-D,-2.5161694050721,7.84994509794574,559.938937873909,8.07521488138914e-14,1.2603546918722e-11
YER001W,-2.44154547030305,6.34023316507937,533.157557156041,1.17988826496141e-13,1.77089227232678e-11
YDR316W-B,-2.37972979438737,7.49770870206064,531.935805711537,1.20100404652247e-13,1.77089227232678e-11
YFR055W,-1.8383101251297,6.81582433133502,530.749960847129,1.22190693999877e-13,1.77089227232678e-11
YKR039W,2.27046365857576,6.909037317703,527.552642617837,1.28033684543719e-13,1.8124210181805e-11
YPR149W,-2.01707268661584,8.33038280252455,519.687501028162,1.43793635975132e-13,1.98925423222871e-11
YOR142W-B,-2.25393643500593,7.28778393794046,516.714669009818,1.50310339067633e-13,2.03319785312151e-11
YGR051C,2.81508397126749,4.91785105881747,504.575602897843,1.80602183409929e-13,2.3856947185037e-11
YDR406W,-1.92247731801412,7.41222830293581,503.285011998046,1.84208397847336e-13,2.3856947185037e-11
YDR210C-D,-2.17904329092069,7.42796431451369,493.190876418809,2.15384161016994e-13,2.73134039189675e-11
YGR161C-D,-2.12627101984008,7.54728239717952,490.842270258781,2.23463441784431e-13,2.77596320437108e-11
YBR244W,-2.63222357621987,5.22781563373448,488.321921486815,2.32515276432146e-13,2.83064097528495e-11
YER160C,-2.30259722583767,7.38048330156369,470.642838477314,3.08959148969853e-13,3.68751831329313e-11
YNL284C-B,-2.2166622853001,7.99483863068893,468.60211966484,3.19476868036787e-13,3.73972249180755e-11
YGR035C,-3.84096976284717,5.8056081291976,467.232394504745,3.26762325403152e-13,3.75283448062072e-11
YMR056C,2.03506248479725,5.82186848940689,457.302504574545,3.85537498817897e-13,4.34586436167507e-11
YBR092C,-2.82229019988541,7.40618343286449,449.984602220153,4.36494814195619e-13,4.83080715274315e-11
YNL217W,-1.37772838432258,7.25602729502804,448.910470335633,4.44594181929444e-13,4.83257997393665e-11
YBL005W-B,-2.27521542638937,7.46928140742772,447.807713705014,4.5308585639719e-13,4.83848001384157e-11
YCL064C,-1.37028044975297,8.53615954860532,443.526911506606,4.87824633047977e-13,5.11963541614317e-11
YMR050C,-2.37113472122377,7.8440210180648,438.641797836339,5.31182902041928e-13,5.48018699106647e-11
YLL061W,1.45432689332756,6.54607662786607,428.126829480406,6.40047952184607e-13,6.49328647491283e-11
YOL158C,-1.65126981196287,7.64380388952215,423.237245103803,6.990698353312e-13,6.97580014370658e-11
YNR067C,-1.56959325752676,6.69286461904031,403.483752613053,1.00869630841846e-12,9.90312004732764e-11
YDR055W,-1.87286520945964,7.38629852244781,401.167293890911,1.05420411124693e-12,1.01856197224763e-10
YLR413W,-2.31291207357499,8.41417959450773,398.361685947101,1.11244647101016e-12,1.05804088578732e-10
YDR011W,-1.29433947647698,7.78609611975588,396.618929494988,1.15044568121464e-12,1.07734813254669e-10
YHR136C,-4.15109762220368,5.48896335147516,379.304887959806,1.61895838747381e-12,1.48535966012272e-10
YBL005W,-1.34516531657169,6.02352009850457,378.817823545175,1.6349449191428e-12,1.48535966012272e-10
YOR306C,-1.3356623335094,6.77043079594245,372.372818515013,1.86411974482607e-12,1.66866130687593e-10
YGR087C,3.02734988201832,3.56437516348366,363.94805490901,2.22019521389194e-12,1.95255276259157e-10
YGL028C,-1.68996650723673,6.58552136023249,363.409930345105,2.2454196382686e-12,1.95255276259157e-10
YDL037C,-4.66886131274007,4.92239662405791,360.41172437183,2.39200498145407e-12,2.05072314395928e-10
YLR410W-B,-1.44284549926846,6.47606042810633,354.936736176719,2.68834909996887e-12,2.27277513493202e-10
YGR233C,-1.36662063967441,6.32422447035822,347.663055297754,3.14809118680388e-12,2.59161496289733e-10
YNL054W-B,-2.02723377558023,7.24354853068209,347.080635646143,3.18857416432152e-12,2.59161496289733e-10
YLR312C,1.59874692859086,4.75052861335241,347.014371952725,3.19321705630523e-12,2.59161496289733e-10
YDR089W,-1.53914482170669,5.49518581447674,341.402200362716,3.61553509900512e-12,2.85439685517152e-10
YEL065W,-1.57352852862381,6.77505934793669,341.078782032193,3.64172472639070e-12,2.85439685517152e-10
