genes,logFC,logCPM,F,PValue,FDR
YAL061W,-2.14055320401134,7.36500864641954,142.531642610547,3.98186341944405e-09,1.42339905882127e-07
YDR010C,2.28762120032149,2.57537447608178,142.140386511613,4.05822070101691e-09,1.44221094737309e-07
YLL060C,1.33179153928348,5.83482413879369,141.62677750477,4.16098427187396e-09,1.47013380349873e-07
YIL015W,-0.968975691101405,5.55146220125326,140.822724967213,4.32782920155403e-09,1.51320288835309e-07
YNL327W,-1.22272755846605,8.36333603360226,140.799849239399,4.3326855779733e-09,1.51320288835309e-07
YLR300W,-1.28370524387219,9.2240037694212,138.724715560755,4.80000695666109e-09,1.66683670146454e-07
YOR092W,-1.05676652101435,5.94818217689476,138.459371908877,4.86377571084916e-09,1.67938437470627e-07
YDL227C,-2.09564070024088,3.59224719618545,137.54585549384,5.09076268796876e-09,1.74782852286927e-07
YBR034C,-1.27253974860236,7.15361504350266,136.924936807819,5.25188843833852e-09,1.78420225918721e-07
YMR280C,1.25643291483813,5.99361206915611,136.911549270022,5.25542544667617e-09,1.78420225918721e-07
YOL110W,1.62064716904953,6.65879935305148,136.732775457865,5.30291704177336e-09,1.79032371460315e-07
YLR151C,1.41145622981692,5.49914969869509,136.620480835449,5.33299660101839e-09,1.79053151073971e-07
YDR343C,-2.63416790187029,9.83495921503612,135.79942477011,5.55888781437364e-09,1.85611874988729e-07
YOR227W,0.85647827078478,7.37979507496637,134.887525739936,5.82255891934938e-09,1.93353500288996e-07
YLR058C,-1.60693133666121,8.31130307275579,133.909260073557,6.12127640063546e-09,2.02168460253596e-07
YHL040C,-0.952039611179571,5.73144456066811,132.289152763363,6.65493260413242e-09,2.17712767779955e-07
YHR030C,-0.940776480508521,8.16114351091881,132.264124800346,6.66357985964648e-09,2.17712767779955e-07
YBR296C,-2.51011609506751,5.60893473448433,131.564900846386,6.91038172485459e-09,2.23596751073455e-07
YJR070C,-1.41409183570836,7.62061482613706,131.545820267341,6.91726002991765e-09,2.23596751073455e-07
YPR167C,1.3108519136932,6.11701344384647,131.36624183924,6.9823767439043e-09,2.24507425781515e-07
YPR015C,1.64100784990183,4.29521800070122,131.039916536413,7.10248870530489e-09,2.27167494011252e-07
YPR023C,0.68885564200413,7.29767163455682,130.740261252251,7.21484690496802e-09,2.29553008594192e-07
YIR042C,1.28461781240994,4.63842957117799,129.903861721698,7.53925482617468e-09,2.38625268638872e-07
YNL040W,-0.937698915069754,4.84063315577386,129.382578267984,7.74978112566209e-09,2.44017719692479e-07
YJR148W,-1.39087254757811,7.68125914218167,129.021951415791,7.8993177760454e-09,2.46567685761426e-07
YJL101C,-0.843745708362826,6.93391934526692,128.991928403173,7.91191356318547e-09,2.46567685761426e-07
YDR342C,-2.82030472296402,10.6247563931787,128.759252905277,8.01030400346748e-09,2.48360293005469e-07
YBR068C,-0.830730508109104,8.83725230676701,127.952136117558,8.36249584614606e-09,2.57963894705734e-07
YOR204W,-1.20845019220811,7.13452472730819,127.629072068083,8.50835256679062e-09,2.61137669436296e-07
YCL025C,-1.68550146391849,7.33166019193858,125.577613354844,9.50461109586662e-09,2.90248852409957e-07
YDR345C,-1.27765095600267,11.8539212508344,125.265166723639,9.66763871719943e-09,2.93751202422105e-07
YPR065W,0.839834544062493,6.34162297236021,124.793949237981,9.91953002938489e-09,2.9990539297797e-07
YKR077W,1.00375163089881,5.03949742336005,124.590984054384,1.00303080126826e-08,3.01753375213229e-07
YDL048C,-1.25732863317685,7.39456431153263,123.403829537242,1.07069900932681e-08,3.19810140765598e-07
YLR417W,0.716371860340972,6.33605694313579,123.349892875984,1.07389393600968e-08,3.19810140765598e-07
YDR044W,-1.77504629169953,8.05129589561359,123.26675842216,1.07883954018344e-08,3.19810140765598e-07
YOR032C,-1.1598722909978,4.22190986496869,122.524301438714,1.12416919796412e-08,3.31629913399415e-07
YNL248C,-1.23540446730458,6.49291753812995,121.630504666607,1.18162405754928e-08,3.46895139986811e-07
YKL108W,1.11491214787221,5.12603053120927,120.915511523376,1.22998332242018e-08,3.59356185112859e-07
YFL068W,0.868016988146174,5.65190609441084,119.766622038388,1.31245540755554e-08,3.81616818742346e-07
YMR244C-A,1.38010481796757,2.82797412085886,119.255627182237,1.35113399689884e-08,3.90992442816869e-07
YKL152C,-0.905912061651736,10.979795305817,118.846084351266,1.38306594457424e-08,3.98336101667186e-07
YNL112W,-1.31136588755619,9.05206373862442,118.504336347981,1.41036656720835e-08,4.0428290702477e-07
YLR214W,-1.12896077305969,7.45357847196885,118.133523150309,1.44068119882051e-08,4.11033786161139e-07
YER047C,0.80774457418924,6.17031878787141,117.908449596286,1.45944071274968e-08,4.14440243522421e-07
YMR017W,1.63166024478916,2.78101608978795,117.302006240645,1.51137788260411e-08,4.27192715934194e-07
YDR259C,1.21640819702512,4.47096870700951,116.666784820773,1.56803467009351e-08,4.41154939359178e-07
YLR346C,-1.94652137682766,2.81975006013885,116.287980050793,1.60296350193304e-08,4.48903649827053e-07
YJL117W,-0.609735124662779,7.29858254670926,114.759492058182,1.75313392981523e-08,4.88706187682896e-07
YMR319C,-0.807854107388575,8.36059730715124,114.616314932673,1.76799791938177e-08,4.90599240003792e-07
YIR028W,1.13830515730998,4.02956917182881,114.325199107325,1.79866213105737e-08,4.96839535019803e-07
YOR114W,1.35373787510232,3.83918018777789,113.779442388067,1.85778445312988e-08,5.10848693288247e-07
YGR067C,1.65792540229188,4.3244955738575,113.12474325125,1.93163079066897e-08,5.28762176346636e-07
YIL127C,-1.16762612851207,5.49797447270798,112.804404648745,1.96896953087692e-08,5.3656627081341e-07
YGR110W,1.59608940321453,4.0887799568847,112.386731251202,2.01888658174784e-08,5.47521345475855e-07
YER055C,-0.90104490794274,8.4343313670676,112.318392671121,2.02718944762329e-08,5.47521345475855e-07
YKR080W,-1.91166546177054,6.90565116947546,111.780805789754,2.09386865932069e-08,5.62222209860953e-07
YOR340C,-1.23967419373798,5.87601645133307,111.731382152313,2.10012245579128e-08,5.62222209860953e-07
YNL300W,-1.38305246116297,6.4647137774955,111.339047708769,2.15052308753008e-08,5.73189859777207e-07
YKL037W,1.51851424625845,4.66054028559006,110.836550309894,2.21708695650916e-08,5.88350979681491e-07
YNL220W,-0.820570530220195,7.95496090450527,110.707813554085,2.23451331729074e-08,5.90397279529383e-07
YDR059C,1.10617089161824,5.49551892251573,110.495556571962,2.26358488673249e-08,5.93505874536931e-07
YGR281W,-0.694282542437718,7.13543587005791,110.437640804412,2.27159142417709e-08,5.93505874536931e-07
YEL066W,1.41097556509018,5.30099456082039,110.408890500208,2.27557789644734e-08,5.93505874536931e-07
YLR231C,0.690116318877966,5.86234086669538,108.625173004577,2.53911722462e-08,6.59410913419476e-07
YGR108W,-1.25668176275455,5.3688390636222,107.787882946696,2.67461571419388e-08,6.91644242347072e-07
YNL145W,-1.25454027664106,6.72324197608534,107.105160060217,2.79117466747852e-08,7.18727476875718e-07
YJL200C,-1.33648909840253,6.15776335610273,106.356662893038,2.92561864244713e-08,7.50168121947309e-07
YNR034W-A,-2.00011518836689,5.49917627158317,106.268161273323,2.94199418711652e-08,7.51197423323827e-07
YCL021W-A,-1.6949274432217,2.92456316326267,105.553094914245,3.07817566646628e-08,7.82680900632451e-07
YMR244W,1.88398273450495,3.33571203233311,104.705385217289,3.24895004780038e-08,8.22661226686787e-07
YPR139C,0.615004176318358,6.54947394520191,104.325662784024,3.32890467732756e-08,8.39408868220729e-07
YBL084C,0.637537592909742,5.71605805853364,103.340401752527,3.54695435355871e-08,8.90695934156044e-07
YOL002C,-1.71625192545705,7.02795017595586,103.224835314685,3.57357349384404e-08,8.93687494736224e-07
YGL156W,1.07738486408075,5.75544143967316,102.822804211813,3.66795270120505e-08,9.13530678902585e-07
YDL241W,-1.59088353742124,4.59289061401702,102.505029552425,3.74455051477325e-08,9.28801366460287e-07
YKR076W,1.40439858695432,6.20508368452363,102.438319273207,3.76085959999872e-08,9.29054625576919e-07
YBR238C,-1.79445622103148,5.54795765536044,102.276890808421,3.80065872175154e-08,9.35085143809072e-07
YLR136C,-1.379823227086,5.37937530950733,101.979844685376,3.87514537666153e-08,9.49566873144036e-07
YIL055C,0.683437939211727,5.51476345142186,101.85637343922,3.9065917518364e-08,9.534280351771e-07
YFL026W,-0.810652487317987,7.88326659626993,101.626826426572,3.96582471800538e-08,9.64012672452747e-07
YER072W,-0.988939294882904,8.28881071093283,101.247929370935,4.06583355610087e-08,9.84385279698208e-07
YOR101W,-0.855463539374628,6.43275911498018,100.768672045335,4.19644556244656e-08,1.01197617789634e-06
YOR348C,2.28605325000777,5.09079884302461,100.674269136094,4.22272930591278e-08,1.01428956490245e-06
YPL163C,-1.36438512016545,7.42112791533716,99.8874655403891,4.44918749665676e-08,1.06447686681823e-06
YDR072C,-0.715646065452087,7.85342488532046,99.2953240082209,4.62869568682287e-08,1.10308171328716e-06
YOL084W,1.06164054365974,3.80108993949194,98.92665033089,4.74459518657861e-08,1.12628534956399e-06
YCL030C,-1.48681969495123,8.14010164767183,98.6231117963465,4.84248691938482e-08,1.14505031163819e-06
YOL020W,-0.856931991324474,6.9713303295808,98.199398554193,4.98298110128355e-08,1.17348152951446e-06
YOR328W,0.726400013609424,5.65581357448457,98.1450168240096,5.0013446790233e-08,1.17348152951446e-06
YJL170C,1.09875550876358,4.25396165132512,98.0647006111526,5.02860604620655e-08,1.17533995933835e-06
YOL164W-A,1.76375357233451,2.34287272106536,97.8907429104324,5.08823024571327e-08,1.18471935644443e-06
YOL152W,-1.23424386737598,4.05383400454983,97.4516163330459,5.24233317005684e-08,1.21594117077998e-06
YEL040W,-1.38091251576524,9.01918529210726,96.5231023037548,5.58588865795365e-08,1.29070134503362e-06
YPL062W,2.36212052857761,2.61296668213534,95.3926661633487,6.03905701558262e-08,1.39012687438241e-06
YPL093W,-1.638278537076,7.17480060397268,94.5276800990876,6.41398731209275e-08,1.47086041115425e-06
YGL120C,-0.998931505163889,7.20494579115309,94.3908136365738,6.47569378755485e-08,1.47425750064935e-06
YPR069C,-0.589489117632219,7.62639160662797,94.3872260527736,6.47732026778634e-08,1.47425750064935e-06
YLR108C,1.53192189914707,5.73550580417361,94.1478007788131,6.58691932848821e-08,1.4936085357919e-06
