genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85129888004621,6.69489179419997,3078.95037245306,2.62327401429573e-29,1.60045947612183e-25
YML123C,-4.63086083751411,9.17102401330217,2705.94536793185,1.47000527594132e-28,4.48425109425899e-25
YHR215W,-4.37625782571485,7.2357893609741,2386.91072688638,7.82618738292454e-28,1.59158564077409e-24
YGR234W,-4.14890830640516,8.44603807642144,2075.02413393753,5.04655416186218e-27,7.6972567353803e-24
YOR290C,-7.54774120567206,6.54500573667333,1978.3381951852,9.51722308466008e-27,1.16129156079022e-23
YAR071W,-4.13802626355575,7.58572468753274,1927.04082618994,1.34937732513083e-26,1.3720918434372e-23
YDR033W,-3.73598730472534,8.96074691856477,1904.20083363895,1.58098943674102e-26,1.37794522193671e-23
YDR365W-B,-2.28340489874282,7.44269597547348,1847.76894727894,2.35753679412096e-26,1.7979164976165e-23
YDR261C-D,-2.49899048329484,7.52364346065834,1782.65888653392,3.79566919011303e-26,2.57304196987551e-23
YER081W,3.18256069377371,9.11405558409541,1759.52858570955,4.51400083031537e-26,2.75399190657541e-23
YDR406W,-2.00085080441197,7.44630314294835,1716.97580426908,6.24632411238033e-26,3.46443849178476e-23
YJR027W,-2.3587275166289,7.80279276408699,1678.89644412422,8.41025371181278e-26,4.27591315798081e-23
YOR153W,-2.69059505185486,9.76206559811193,1513.22698720764,3.3314978417182e-25,1.47892086049756e-22
YOL103W-B,-2.42995229675913,7.75519052246786,1511.1143501326,3.39368825552629e-25,1.47892086049756e-22
YAR009C,-2.43626030576309,7.18669318252943,1488.21909108284,4.15371379674892e-25,1.58457030424539e-22
YML039W,-2.4151060779419,7.57718668326447,1488.16888725327,4.15556873757192e-25,1.58457030424539e-22
YER138C,-2.39235721648989,7.53399067822684,1445.71966772741,6.09433282422079e-25,2.187148503563e-22
YML045W,-2.25316177017642,7.60410048237926,1375.42964660141,1.17796333354158e-24,3.99264127663177e-22
YPR158C-D,-2.36097134190755,7.77517817460224,1361.69166518866,1.34506751739935e-24,4.31908259139655e-22
YPL257W-B,-2.38408629036805,7.32399105509483,1347.04900308977,1.55160678217745e-24,4.73317648903231e-22
YMR050C,-2.23029276607355,7.76793666749534,1332.54066777751,1.79021890523553e-24,5.20101216230569e-22
YLR227W-B,-2.31770772720344,7.42679720164822,1317.46082649829,2.08058258829505e-24,5.59561712113143e-22
YGR038C-B,-2.22855126982979,7.56820064039345,1316.08554598496,2.10947703304414e-24,5.59561712113143e-22
YER001W,-2.38032591323931,6.31065123164598,1262.90792549989,3.63594332585607e-24,9.24287092960329e-22
YKL109W,-2.10121508408339,7.63542388619065,1246.91168836243,4.30182056432858e-24,1.03901164137054e-21
YLR157C-B,-2.37317929951127,7.85525387752049,1244.18510750285,4.42784833234454e-24,1.03901164137054e-21
YJL012C,-1.42823294860563,8.17291309535479,1234.73156003572,4.89645945291486e-24,1.10641848600865e-21
YCL064C,-1.36439179225224,8.52707088822591,1224.91854953265,5.43977267133481e-24,1.18528760956477e-21
YPR137C-B,-2.22030628396116,7.35811717691495,1210.13006653648,6.38456829944879e-24,1.34318107568749e-21
YER124C,-1.75079627239237,6.43839901962841,1202.35508501133,6.95075595939137e-24,1.41355207027489e-21
YPR158W-B,-2.27109733100595,7.42579551847526,1192.56237674158,7.74181118720505e-24,1.5236383888109e-21
YDR098C-B,-2.09362220328285,7.32779477587129,1179.32344179688,8.96867312915738e-24,1.70993358628091e-21
YHL047C,-1.77686893742352,7.54754612668032,1164.10264310275,1.0642665212624e-23,1.96760304430968e-21
YPL095C,-1.99760696674629,6.28234830428248,1160.06195296602,1.11414196101573e-23,1.99922944239911e-21
YIL169C,-2.78941631456806,7.67561709758057,1142.85597484236,1.35644396401226e-23,2.34302968265676e-21
YDR077W,-3.40793935776607,11.5738521524797,1141.20279661178,1.38254496927788e-23,2.34302968265676e-21
YPL019C,-2.49192129714422,7.96284652273587,1132.4526755055,1.52998446940133e-23,2.52282033724798e-21
YGR161C-D,-2.03558621532941,7.49707608811843,1109.82510957392,1.99548979090569e-23,3.20381137218832e-21
