genes,logFC,logCPM,F,PValue,FDR
YHR136C,-5.0673912374954,6.0894964248681,986.70136158588,1.14242398616087e-10,6.98592267537371e-07
YML123C,-4.82957819174781,9.31642441384298,741.898961001995,4.18307390368968e-10,8.59954747490181e-07
YGR234W,-4.02997300695188,8.36658600244722,680.09249724776,6.21017548979001e-10,8.59954747490181e-07
YOR290C,-7.08260133283629,6.4739114322555,663.009640989066,6.97041509010972e-10,8.59954747490181e-07
YHR215W,-4.55863199169924,7.31433744893544,661.735947679836,7.0315187856924e-10,8.59954747490181e-07
YIL121W,-2.86975611250144,6.68088561522103,625.474981621488,9.08022125027046e-10,9.25425882423397e-07
YDR033W,-3.7717416192781,8.88407459677693,546.442683372875,1.67466880207236e-09,1.46294281781035e-06
YFR015C,-3.35552864241479,9.5561311652337,421.631645889668,5.402938092335e-09,3.73130713174478e-06
YPR160W,-2.91664874293185,8.33607792270392,420.109845709118,5.49170305571595e-09,3.73130713174478e-06
YER081W,3.01580523341534,8.9514630585394,385.165268671476,8.11945562658565e-09,4.51841270600427e-06
YAR071W,-4.34372781070166,7.68921968796787,383.688030138448,8.2610294813379e-09,4.51841270600427e-06
YER011W,-4.01169568440948,7.40491321161409,377.697472615442,8.86687693737551e-09,4.51841270600427e-06
YAR009C,-2.32331387228033,7.08807048422065,344.920044073642,1.33314543179931e-08,6.27091101188673e-06
YDL039C,-3.06059336130989,7.38946641990138,313.506302750794,2.04535038201471e-08,8.65276501638523e-06
YDR055W,-2.40658700184283,7.73483221363146,307.509938742263,2.23000946506332e-08,8.65276501638523e-06
YER037W,-2.17603001120873,5.70628718658925,306.471742023457,2.26401047035427e-08,8.65276501638523e-06
YJR029W,-2.25666407332061,7.57776694289258,299.069927634864,2.52562708445965e-08,8.86281862985955e-06
YFR055W,-2.09259695768325,6.88056200765696,296.909284607224,2.60884276921459e-08,8.86281862985955e-06
YKL062W,-2.46952451982966,7.22227308352446,286.644832326731,3.05296382053354e-08,9.26205623835987e-06
YOR153W,-2.62203257791158,9.61395457181288,285.273300725851,3.11906071456916e-08,9.26205623835987e-06
YDR281C,-4.24094243511874,3.13697720616358,284.024679489505,3.18075520859456e-08,9.26205623835987e-06
YOR273C,-2.18117444462247,7.84719936141041,278.196354456447,3.48917937768471e-08,9.69833267933727e-06
YPR149W,-2.62116693443506,8.63225786623882,266.839603853548,4.20189952976089e-08,1.11715720106469e-05
YML039W,-2.43832275979316,7.51171846363038,259.3246963308,4.77214593543739e-08,1.21590301646665e-05
YGR035C,-3.37543319263604,5.21079476279201,255.065973085331,5.13721035348817e-08,1.23416956344263e-05
YDR343C,-3.08903668309569,10.2878134197408,251.474669861918,5.47178167946334e-08,1.23416956344263e-05
YBL005W-B,-2.14765651831912,7.31022209355462,245.580262982214,6.08043227025294e-08,1.23416956344263e-05
YPL025C,3.59067491044846,3.92043804207084,244.395898900678,6.21250007169012e-08,1.23416956344263e-05
YLR157C-B,-2.41940239904982,7.79927487424978,243.116478579739,6.35911387661069e-08,1.23416956344263e-05
YDR261C-D,-2.55705642771322,7.46798008877681,242.922860636447,6.38166672078972e-08,1.23416956344263e-05
YOL052C-A,-3.28430745787833,5.23953523052494,240.880654051104,6.62557837738054e-08,1.23416956344263e-05
YBR067C,-3.04296732403029,8.96017464415791,239.073932811296,6.85088694654588e-08,1.23416956344263e-05
YPR158C-D,-2.4602848645751,7.74495457698368,236.907418052562,7.13349626129598e-08,1.23416956344263e-05
YDR406W,-2.08236455436023,7.49363104992206,236.177596098405,7.23188066163565e-08,1.23416956344263e-05
YGR027W-B,-2.36091068464858,7.66185405131771,232.628469462857,7.7345640509458e-08,1.23416956344263e-05
YML045W,-2.29101109505992,7.54919911621904,232.527666824311,7.74945228200129e-08,1.23416956344263e-05
YOL103W-B,-2.43454372242826,7.72021167791281,232.175232526045,7.80178073345362e-08,1.23416956344263e-05
YPR137C-B,-2.25793110772562,7.29036116297572,232.154820498579,7.80482461374428e-08,1.23416956344263e-05
YLR227W-B,-2.43697416959269,7.42492795027222,231.711863415297,7.87123679055808e-08,1.23416956344263e-05
YDR365W-B,-2.34349579246121,7.39037509517456,227.863986748373,8.47808190570933e-08,1.26687566325286e-05
YPL257W-B,-2.41920106559114,7.2965996445166,227.76652433018,8.49417860889083e-08,1.26687566325286e-05
YPR158W-B,-2.37820580485458,7.35646246455617,225.284138500128,8.91699825327156e-08,1.27490628551046e-05
YDR316W-B,-2.22621777086593,7.3806222932515,224.555654264714,9.04591460796234e-08,1.27490628551046e-05
YMR045C,-2.28623736979286,7.42047054527398,223.84709993088,9.17348758175967e-08,1.27490628551046e-05
YLR258W,-2.47157126291654,8.89393294243744,218.692968401357,1.01705053600759e-07,1.3820586728192e-05
YHR214C-B,-2.24241431548804,7.4936214325227,217.43115494063,1.04343949075934e-07,1.38709401869421e-05
YER138C,-2.44213779252162,7.46149395381161,214.137387639043,1.11635486861653e-07,1.41626569743565e-05
YGR038C-B,-2.26388050295544,7.5013707585556,213.364710062972,1.13434926277332e-07,1.41626569743565e-05
YBR092C,-2.89367078299898,7.31615299225748,212.634809189459,1.15167283679017e-07,1.41626569743565e-05
YER001W,-1.9612309084154,6.0138310537437,211.686784490427,1.17465696486967e-07,1.41626569743565e-05
YKL109W,-1.96543801450478,7.5014812711413,211.421577151791,1.18118643612786e-07,1.41626569743565e-05
YJR027W,-2.4053383052838,7.76208710714242,209.684038843817,1.22507598059169e-07,1.44064223486888e-05
