genes,logFC,logCPM,F,PValue,FDR
YOR290C,-6.87580553437491,6.52485086375194,2169.92442841533,8.48322330495083e-18,5.1408333228002e-14
YIL121W,-2.71438487210897,6.605740278785,1440.52415918869,1.85235068790507e-16,4.72290330061586e-13
YER081W,3.31577851760597,9.20948454561024,1380.91075203382,2.54449058086624e-16,4.72290330061586e-13
YHR215W,-4.25851183330314,7.26130417634006,1344.06554469971,3.11742792119858e-16,4.72290330061586e-13
YDR261C-D,-2.61906006216585,7.58274048040956,1172.11333318804,8.70602334773536e-16,9.18282378631032e-13
YDR033W,-3.61853498389035,8.91530258148064,1153.96961289047,9.78600559281723e-16,9.18282378631032e-13
YGR234W,-4.14401375531875,8.48130018153021,1141.62857873178,1.0607222195408e-15,9.18282378631032e-13
YDR365W-B,-2.34023908680879,7.49023172382971,1021.91051113274,2.43164785086027e-15,1.84197324702665e-12
YJR027W,-2.37744365528768,7.86504965330407,969.464482667894,3.60629714284904e-15,2.42824007618502e-12
YML123C,-4.44499582994321,9.04726570486974,938.90254727643,4.58207293427669e-15,2.64463558951242e-12
YML045W,-2.35888988639859,7.66176325966589,915.104506773172,5.55112913509214e-15,2.64463558951242e-12
YML039W,-2.52124366400258,7.63229565056872,912.643592480357,5.66394019368462e-15,2.64463558951242e-12
YGR038C-B,-2.30481968134028,7.62584530547411,912.441680086777,5.67331067057121e-15,2.64463558951242e-12
YAR071W,-4.18246099899187,7.62806027188798,899.345975555648,6.32027655913738e-15,2.73577685345518e-12
YPR158C-D,-2.49056385479699,7.83454551236428,877.957134422719,7.56485865620607e-15,3.05620289710725e-12
YLR227W-B,-2.43129544281451,7.49582226462019,848.610960503185,9.75010786331427e-15,3.50434493960028e-12
YBL005W-B,-2.28834945396222,7.44354194637123,845.016905015704,1.00638390981024e-14,3.50434493960028e-12
YGR161C-D,-2.1580302967001,7.55179957649125,841.207057787256,1.04089453651493e-14,3.50434493960028e-12
YMR050C,-2.36379108933638,7.85034061638603,834.299895668734,1.10693286933183e-14,3.53053325692153e-12
YAR009C,-2.51420064546072,7.21614946285727,820.639664302313,1.25198974431469e-14,3.79352892527351e-12
YDR098C-B,-2.17743640750448,7.40281810562404,813.243964871974,1.33943314116783e-14,3.80496038236918e-12
YLR157C-B,-2.45933633671165,7.90469887392191,809.891029795398,1.38133875267528e-14,3.80496038236918e-12
YPR158W-B,-2.38953146940722,7.49654844289613,804.255041045362,1.45516587004718e-14,3.83404572716779e-12
YOL103W-B,-2.50778261076981,7.82769506660066,778.409047351599,1.85628550920701e-14,4.6871209107477e-12
YPL019C,-2.50301430865393,7.84632736304744,773.943078373027,1.93759575053774e-14,4.69673209930348e-12
YOR142W-B,-2.19981496948083,7.30275391150567,742.24971729101,2.64546923271591e-14,6.16597828856093e-12
YPL257W-B,-2.49726145817668,7.35727179996725,723.285232960559,3.20747379557819e-14,7.07419195359229e-12
YER138C,-2.46227066157733,7.59896356649583,718.65041564568,3.36462260731761e-14,7.07419195359229e-12
YGR027W-B,-2.42193107546802,7.78827959916566,716.386512945196,3.44453791055811e-14,7.07419195359229e-12
YPR137C-B,-2.29945772308409,7.41086244001101,714.793050357001,3.50207522455064e-14,7.07419195359229e-12
YHR214C-B,-2.203466187849,7.58399031248021,702.185781541266,3.99768042046322e-14,7.814820434841e-12
YMR045C,-2.35221604887445,7.54602199283479,696.404076103026,4.25117320285616e-14,7.81718438197948e-12
YOR153W,-2.72486405501151,9.71931326338661,695.371532934825,4.29833322789285e-14,7.81718438197948e-12
YDR316W-B,-2.28518965762546,7.47093177536548,693.488327267198,4.38587902619311e-14,7.81718438197948e-12
