"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.0449195550331,-1.72766357300464,0.506105519457775,-3.41364301826939,0.000641005050759496,0.00156104384924415
"21S_rRNA",107.663182719135,-1.35707278577876,0.49316452062786,-2.75176483509203,0.00592750697322843,0.0119244430178856
"HRA1",2.99166438819579,-0.90609762171456,0.442674522724353,-2.04687095190878,0.0406707568789156,0.0680487335017414
"ICR1",145.252429828794,0.214910503962222,0.0707377088954553,3.03813209839525,0.00238049578256282,0.00520828217395114
"LSR1",198.658263288896,-0.927773207887954,0.277578492855147,-3.34238145882616,0.000830628251902406,0.00198277140047586
"NME1",25.2436876526098,-0.34309722450168,0.278078850626809,-1.23381272516164,0.217272696526684,0.295635457543735
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.86310598824403,0.0810067449515336,0.640934273211069,0.126388536761642,0.899424375726097,0.928063301477664
"Q0050",10.5530875474727,-1.3768220579467,0.477128037402575,-2.88564483747789,0.00390612682979728,0.00817146507938713
"Q0055",5.80309192045603,-0.824218346384737,0.641462903538856,-1.28490414930879,0.198825780813447,0.273514840646452
"Q0060",0.350631146187885,-1.33284288048633,1.29522664068688,-1.02904220668246,0.303459841908505,0.393352663002157
"Q0065",0.170690016921832,-1.05765858022772,2.02804570381294,-0.521516146425703,0.602007260595348,0.685294418647311
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.178371871664695,-1.04800815888353,2.08175943260419,-0.503424239357243,0.614666033139943,0.696660996601136
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.609184720177128,-0.538328500547641,1.03257392915652,-0.521346206162095,0.602125618177029,0.685294418647311
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.764906796251897,-0.939327206304825,0.909560557829709,-1.03272640641558,0.301731952291349,0.391482249715121
"Q0110",0.0475330052071827,-0.57676536359872,3.00317535619469,-0.192051843529222,0.847701595934386,0.887084533750074
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.113136205048172,-0.095867655340661,2.23764037315948,-0.0428431916453575,0.965826533625773,0.974192965204678
"Q0130",3.90247856960937,-0.101831250318311,0.506580671551581,-0.20101684891849,0.840685399438635,0.882835324693277
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.6399062073579,-2.23869403404008,0.763080525098366,-2.93375857515365,0.00334884580888656,0.00712570535152165
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.71672438646646,-0.943515411704357,0.773322508675878,-1.22008011032796,0.222434507650578,0.301881680671567
"Q0255",0.0694407769486683,-0.336318358767731,3.00317535619469,-0.111987586097496,0.910833249510581,0.93533997371266
"Q0275",1.70373306158699,-1.88371929077329,0.903929093952707,-2.08392373182298,0.0371671052808462,0.0627674565583612
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",81.7408615290762,-0.89470948506501,0.453755582778364,-1.97178727716509,0.0486338953458984,0.080142686741742
"RDN5-2",4.19567750826425,-0.165312823107977,0.375149810815731,-0.440658154001248,0.659460495325726,0.735633482454016
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",38.1096999844514,-0.856592706336299,0.584828079395465,-1.46469148201939,0.143005109952289,0.206049728475718
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.1081606469229,0.597057490926396,0.178607347580391,3.34284954686795,0.000829228456699909,0.00198011800400708
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",61.9718492894603,-1.60518083856036,0.329271223091837,-4.87495027196062,1.08835867962008e-06,4.01774536753892e-06
"RUF20",124.46751722753,-0.160630289733403,0.14144934006209,-1.13560296331459,0.256122768116658,0.341331409691841
"RUF21",40.6852672205105,-0.205894830070689,0.490044269029098,-0.420155571819294,0.674371808252804,0.748817572764953
"RUF22",0.152251731947256,-0.817210432308578,1.7878841901036,-0.457082420009109,0.64761180570682,0.725435040796649
"RUF23",7.28947885251312,0.960414468317912,0.270292271599462,3.5532442812169,0.000380510942991382,0.000963194612509505
"RUF5-1",320.368686670314,-0.220618689031696,0.130367900339622,-1.69227768842607,0.0905930398588398,0.138276364651555
"RUF5-2",211.991878770297,-0.241790068176476,0.132729703506441,-1.82167263083461,0.0685046731488407,0.108564499315464
"SCR1",488.40312587205,-1.44296239689504,0.540093996551058,-2.67168753237314,0.00754708885929035,0.0148435443639636
"SRG1",208.397280195331,-1.45796445324947,0.134364678825414,-10.8508014605823,1.97684266293522e-27,3.64099439527211e-26
"TLC1",1541.11810579272,0.106186006527562,0.0652191972716737,1.62814034777581,0.103495129917119,0.155107230045945
"YAL001C",542.147835893396,0.273564516241954,0.0692397382147279,3.95097560007477,7.78332603066296e-05,0.000218518389173088
"YAL002W",487.984538556558,-0.286266600976338,0.0726050808654726,-3.94279019545136,8.05391072413298e-05,0.000225654023959191
"YAL003W",8867.91008704004,-0.788456650598976,0.087402042844761,-9.02103228867764,1.86325155861667e-19,2.32737058321755e-18
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11715.4103872067,-0.707699738470203,0.0771510094986873,-9.17291611695948,4.60392684599228e-20,6.03606439541354e-19
"YAL007C",1114.21727292295,0.207149394879409,0.0423352029587129,4.89307669273322,9.92716991792876e-07,3.68248689720143e-06
"YAL008W",466.113039735368,0.222046750799776,0.0835289646262567,2.65832040171101,0.00785311944262573,0.0153750158366597
"YAL009W",359.160104672924,0.194330278722672,0.0456007323634251,4.26156047613257,2.03004401201476e-05,6.27516745473061e-05
"YAL010C",340.69660722799,0.020042654643304,0.0630161042146158,0.318056073016576,0.750442403390641,0.814203934190414
"YAL011W",420.017639557586,0.279420603863709,0.0574244389087829,4.8658830486365,1.1394688697692e-06,4.20190613811831e-06
"YAL012W",5994.07162198397,0.38939970120332,0.0763402473859447,5.10084410959105,3.38141993674738e-07,1.3312524335504e-06
"YAL013W",1323.70107426557,0.458317706278671,0.0886812535365307,5.16814645713003,2.36427012815411e-07,9.51525236111233e-07
"YAL014C",1224.91698597631,0.403483456646654,0.0888201545331271,4.54270158352592,5.55378452981321e-06,1.84588774648364e-05
"YAL015C",512.305595785209,0.465515338689414,0.0675952585240935,6.8868046199348,5.70595023499234e-12,4.00816749635965e-11
"YAL016C-A",27.3481634549216,-0.418979176386715,0.20164046745518,-2.07785263382135,0.0377229342872133,0.0635810987618144
"YAL016C-B",50.5915793938819,0.557263962359395,0.19810221390782,2.81301228980055,0.00490797753112699,0.0100560112254227
"YAL016W",1706.91241395889,-0.0455490484105497,0.0298644818623554,-1.52519131657747,0.127211385808027,0.185945153298116
"YAL017W",1151.72804136737,-0.048956070190912,0.0742913579916263,-0.658973957595849,0.50991249195841,0.602735516131156
"YAL018C",2.5183817852363,-0.312498350616925,0.454583951018946,-0.687438150679236,0.491806663387314,0.585768338673864
"YAL019W",632.169926740909,-0.538636923865956,0.12263062747586,-4.39235234258251,1.12130782870158e-05,3.57465651191639e-05
"YAL019W-A",0.910442707923893,0.688916276798989,0.774074018891948,0.889987598066063,0.373472545389098,0.469574741365869
"YAL020C",483.442896665352,0.3872122334743,0.116104486280462,3.33503248564359,0.000852894349558018,0.00203168660938404
"YAL021C",1191.49100153868,-0.170376145675082,0.0669348266625944,-2.54540355402599,0.010915151172177,0.0206918014770574
"YAL022C",1147.57232788436,0.303433928021183,0.0871134730358588,3.48320319976543,0.000495452151761276,0.00122923664954856
"YAL023C",3842.2645205591,-0.013337532416807,0.0513158518878973,-0.259910571999149,0.794932756183687,0.846752328019517
"YAL024C",259.724863719146,0.144160030239455,0.0773707884826936,1.86323589388909,0.0624290849284877,0.100090504891181
"YAL025C",712.843963763178,-1.12984023881531,0.191062703058192,-5.91345260341675,3.35009959483371e-09,1.72140495261837e-08
"YAL026C",892.361932831598,-0.0393075588830673,0.065761581746511,-0.597728306393007,0.550021234847457,0.638932344166728
"YAL026C-A",20.0574408398528,0.112772603029019,0.305148422455728,0.369566396973199,0.711705592464024,0.781681442082789
"YAL027W",252.321985232101,-0.0239071595359001,0.0539385646998933,-0.443229434615404,0.657599790535809,0.733990342970106
"YAL028W",474.923305608577,0.179019460749426,0.0809916062156786,2.21034585081202,0.0270811687681454,0.0471245261998882
"YAL029C",1242.95670086591,-0.0994182490482364,0.0616115457423178,-1.61363017029373,0.106607668661609,0.159112466588151
"YAL030W",779.56660279151,0.448539821099616,0.0847399093187627,5.2931354860478,1.20236771777587e-07,5.02143843229194e-07
"YAL031C",542.723774368342,0.173535982234733,0.0552672951109286,3.13993984844786,0.00168982527781275,0.00380252199756751
"YAL031W-A",10.0380421601362,0.981090933598033,0.282828099341128,3.46885947995821,0.000522672756026502,0.00129303631037165
"YAL032C",634.149175623623,0.38692784264547,0.0623374610843956,6.20698751464433,5.4009887421939e-10,3.08949147867378e-09
"YAL033W",259.964050326355,-0.148780188118036,0.0783437092242491,-1.8990700030831,0.0575552725152155,0.0931459887348716
"YAL034C",601.943664903157,0.00836344370723551,0.0805758244723288,0.10379594328703,0.917331285869356,0.940606855809325
"YAL034C-B",29.1634025063966,-0.177619889035553,0.221754321730528,-0.800975997443664,0.423145541530599,0.519758603668016
"YAL034W-A",133.036849273555,0.364043282801722,0.0762407126661569,4.77491972557754,1.79778952394878e-06,6.46301100446265e-06
"YAL035W",4324.21989786724,-0.370450926226785,0.0884737634845238,-4.18712747866304,2.82507168354141e-05,8.5311497753692e-05
"YAL036C",526.165141293722,-0.61285126423814,0.125508377566078,-4.88295105173744,1.04509821087572e-06,3.86844003702381e-06
"YAL037C-A",29.5620898756297,-0.964140299027901,0.463423140002188,-2.08047509026707,0.0374819780932596,0.0632525643578221
"YAL037C-B",187.297539840289,-0.695333458284584,0.457391886563278,-1.5202138007063,0.128457249992352,0.187447176603113
"YAL037W",63.8392372065876,0.572786322332796,0.131523248269374,4.35501958680086,1.33055020363036e-05,4.20077201238077e-05
"YAL038W",20773.0532415323,-1.04607141785793,0.112475031941741,-9.30047673513684,1.39817351705569e-20,1.89831068422384e-19
"YAL039C",2065.59108324651,0.214387253723035,0.107425162406934,1.99568936103556,0.0459677458300002,0.0761510522913194
"YAL040C",820.095524690613,-0.0808494213831422,0.107284868696226,-0.753595752743704,0.45109199544523,0.547333452615459
"YAL041W",698.95722062951,-0.0151348250253096,0.0500836535259997,-0.302190913796908,0.762506530394636,0.823262590572238
"YAL042C-A",0.302220513063392,-0.811089036302716,1.10301464693988,-0.735338409651168,0.462133421443282,0.557775229324551
"YAL042W",3756.13921917569,0.220402985827802,0.0755522548225347,2.91722578426691,0.00353160026737779,0.00746905938691925
"YAL043C",934.764701649279,0.150689416649188,0.0769243461212709,1.95893009492245,0.0501209740088509,0.0823561567665165
"YAL044C",1168.74538600618,-0.877010980632808,0.128148584512782,-6.84370400162578,7.71712957602128e-12,5.37694525225823e-11
"YAL044W-A",56.8145446206848,0.579418851257306,0.117169366192063,4.94513941730749,7.60893890870804e-07,2.8690126401111e-06
"YAL045C",3.2223873783487,-0.0279468043595301,0.4249546253815,-0.0657642079655941,0.947565552427209,0.961926701514103
"YAL046C",312.07918372916,0.285530887852593,0.121297140297375,2.35397872656008,0.0185736740217063,0.0335351223466812
"YAL047C",206.257604958852,0.0834620109004781,0.0649165109720229,1.28568232720406,0.198553951467482,0.273195603160746
"YAL047W-A",1.02312616611722,-0.455055911733509,0.766413925250517,-0.593746925442104,0.5526813922621,0.641591918352028
"YAL048C",148.691785504705,-0.397497384012057,0.0667774280717977,-5.95257103320416,2.6396250630198e-09,1.37798056101413e-08
"YAL049C",776.552484585139,0.368032370390826,0.0550231864744474,6.68867788240035,2.25195799569031e-11,1.50057724834068e-10
"YAL051W",510.42527422929,0.0147722326633127,0.0420937409908438,0.350936560058321,0.725635942695552,0.793917481166519
"YAL053W",4137.01180831125,0.414187595833207,0.0705407520401072,5.87160731711102,4.315900664848e-09,2.18176876876422e-08
"YAL054C",394.664711632462,0.689794033832523,0.0969840764390142,7.11244628149118,1.14003915146243e-12,8.625626619545e-12
"YAL055W",424.737472557727,0.508006740684103,0.10192910951522,4.98392209154193,6.23081758336177e-07,2.37413848018277e-06
"YAL056C-A",3.82243159154876,0.425162049452535,0.428261874523562,0.992761846768462,0.320826027170178,0.412053618743526
"YAL056W",1318.47700841298,0.329312992946558,0.0494914491798083,6.65393716296577,2.85354542448718e-11,1.88136824052082e-10
"YAL058W",264.923802897811,-0.121692775797504,0.0655896554058764,-1.85536537803797,0.0635440679397915,0.101593611065015
"YAL059C-A",0,NA,NA,NA,NA,NA
"YAL059W",109.0474746702,-0.851953422121765,0.171830057965719,-4.95811636338815,7.11799281284125e-07,2.69573377200769e-06
"YAL060W",1575.94624057016,-0.356269235797355,0.111749093480937,-3.18811745759826,0.00143202353289626,0.00326735359382176
"YAL061W",1445.40373347028,-2.02519244077332,0.104179431011828,-19.4394653637857,3.57875643823596e-84,1.93590997879378e-82
"YAL062W",532.877280547391,0.326494447346556,0.079575732881099,4.10293987281775,4.07933291134878e-05,0.000119970107452766
"YAL063C",357.657645783637,0.165361001780946,0.080629771481737,2.05086779662276,0.0402798230043938,0.0674932644000452
"YAL063C-A",6.23643234553274,0.673298754021064,0.304992122065942,2.20759391901765,0.0272725934279884,0.0473736325790848
"YAL064C-A",46.3308710098102,-0.0140533139560064,0.15176835520217,-0.0925971289422363,0.926223624722051,0.946935715982397
"YAL064W",8.59941901404775,1.44892211384678,0.292533218256954,4.95301737860785,7.30714459431424e-07,2.76280040522503e-06
"YAL064W-B",23.7400212758493,-0.300650130834606,0.170558391297058,-1.76274018855496,0.0779443192615748,0.121506120564334
"YAL065C",37.6097572505978,0.210895120534493,0.135966487308648,1.55108162834092,0.120882123281889,0.177866820935227
"YAL066W",0.303706391966434,-0.336312901132227,1.24920969683325,-0.269220533577974,0.78775997990554,0.842976800926956
"YAL067C",38.6684565729571,1.35018156213697,0.142799314612868,9.45509833711277,3.22718484672969e-21,4.57129070041916e-20
"YAL067W-A",0.648411004504804,0.543488216112919,0.824975711274072,0.658792990733715,0.510028708926972,0.60276917776162
"YAL068C",11.0788309920121,0.594599064728598,0.224823939009546,2.64473199494717,0.00817556416470994,0.0159426982150319
"YAL068W-A",0,NA,NA,NA,NA,NA
"YAL069W",0,NA,NA,NA,NA,NA
"YAR002C-A",1661.27860876463,0.235545783720345,0.0440124768006173,5.35179569164899,8.70856910593248e-08,3.69993010252048e-07
"YAR002W",772.106404025827,-0.156624871811166,0.0607390338001814,-2.57865267212561,0.00991864592305938,0.0189808071006735
"YAR003W",530.261471513778,0.226303854710615,0.0539314088921969,4.19614208786892,2.71499957926229e-05,8.23126527340333e-05
"YAR007C",744.092211664734,0.504614617064191,0.0596076856288821,8.46559653743186,2.54844925874872e-17,2.75714116655177e-16
"YAR008W",265.450746984709,0.63064513401807,0.0642351980861393,9.81775028034281,9.44272911119692e-23,1.44550220879111e-21
"YAR009C",1282.18721931657,-2.45855045390244,0.0677326914206136,-36.2978408555342,1.74992726558042e-288,4.29357154090626e-286
"YAR010C",624.551033440051,-0.553648400949192,0.0607632583062418,-9.11156538312758,8.12017538042194e-20,1.0407762101399e-18
"YAR014C",977.120901211296,-0.114030573313165,0.0631484881488576,-1.80575302205755,0.0709569264616336,0.111985776428078
"YAR015W",2039.02440642002,-1.21674044891558,0.13920980866254,-8.7403356171913,2.32418929657849e-18,2.6971588627524e-17
"YAR018C",340.167224619649,0.263069068186254,0.0510939955816127,5.14872765755913,2.62259341382058e-07,1.04751260191554e-06
"YAR019C",327.617848227811,0.117275568867802,0.0662873568112024,1.76919965600412,0.076860561594499,0.119980017758284
"YAR019W-A",5.22055733705472,0.8071563540231,0.328187112367446,2.45943951973162,0.013915414163483,0.0257748437053459
"YAR020C",43.1770423463983,0.306262045093656,0.115990788418081,2.6403997185514,0.00828082954385751,0.0161068230368916
"YAR023C",95.4039711752153,-0.137621213082927,0.10152714334379,-1.35551152677384,0.17525463862405,0.245513737224148
"YAR027W",930.030357036859,-0.0657734097417796,0.119915532073482,-0.548497835138444,0.583350115342107,0.669609906833797
"YAR028W",366.381779177649,0.0473532996119184,0.0901176693261741,0.525460766639744,0.599262920141999,0.683082173780577
"YAR029W",22.5757267388444,-0.175778724206254,0.183814367226017,-0.956283923063084,0.338928810066211,0.431832515792817
"YAR030C",27.618637458951,0.0977051272526705,0.17156034358759,0.569508810774717,0.569010893138047,0.65721332142878
"YAR031W",196.423656806713,-0.134700113072583,0.0725177947707489,-1.85747668552817,0.0632433651774703,0.101254234157358
"YAR033W",283.162906403206,-0.0187781407355659,0.0574655122004125,-0.326772354696442,0.743840070318608,0.809078397978581
"YAR035C-A",3.01967486135537,1.1543849937861,0.450443916243463,2.56277186161876,0.0103840255972048,0.0197667652681622
"YAR035W",315.206348066896,1.18571977631047,0.125692061208903,9.43352957144826,3.96516559207411e-21,5.58210811835023e-20
"YAR042W",1331.07589309119,-0.0187069332902833,0.0741135537941094,-0.252409071385943,0.800724889149863,0.850886309119807
"YAR047C",7.98897753653566,-0.512853404409135,0.266250881223694,-1.92620359433949,0.0540789572054726,0.0882057065530856
"YAR050W",292.338079281958,-0.00490356897311095,0.106923726629115,-0.0458604383489169,0.96342148660406,0.972480989269746
"YAR053W",13.7952156045094,1.24288743435153,0.211336487204218,5.88108305760993,4.07590557842275e-09,2.06500525986462e-08
"YAR060C",4.80298462108318,0.145110460783093,0.327119895988612,0.443600229036954,0.657331640120176,0.733810264482549
"YAR061W",3.86141660281375,-0.0224422767227439,0.393615072729465,-0.0570157960850466,0.954532612153741,0.966205841387388
"YAR062W",10.0801740960787,-0.202573097205667,0.237187389185679,-0.854063522943394,0.39306979365822,0.489733312011601
"YAR064W",22.9487499547811,-0.152862830886063,0.173665851208602,-0.88021237233593,0.378744272275327,0.474639392654414
"YAR066W",55.7178353297424,0.0375801412187133,0.127844001797611,0.293953104489065,0.768793738171932,0.828358372214739
"YAR068W",201.897317003351,1.05788876105053,0.109710768111793,9.64252442360593,5.28714729516633e-22,7.76126109354544e-21
"YAR069C",2.14937254620938,-0.645682337665877,0.479630246205654,-1.34620854871822,0.178235268872236,0.249181175651661
"YAR070C",4.67922466101751,-0.730579202354041,0.320338960725038,-2.28064422978861,0.0225695077934893,0.0400342159930987
"YAR071W",1669.01016845305,-4.16281253656143,0.097875072398073,-42.5318973929402,0,0
"YAR073W",246.938882775166,-1.36754286965993,0.0741678091333716,-18.4384962376435,6.45105221970495e-76,3.09921180065546e-74
"YAR075W",153.049785072663,-0.913951687028114,0.0929147115979514,-9.83645831009892,7.84230729439144e-23,1.20799666171456e-21
"YBL001C",1081.69946232945,0.585354887068597,0.0715749045965977,8.17821400346543,2.88081802214041e-16,2.89345318890418e-15
"YBL002W",2819.73592790421,0.144891461546476,0.0799628919337002,1.81198375949947,0.0699887059436207,0.110737542568557
"YBL003C",5009.29063931488,0.478298032505263,0.0843355847116963,5.67136676813637,1.41662748854238e-08,6.70048626367531e-08
"YBL004W",1181.30720650209,-0.428746937712174,0.14170563454888,-3.02561672354871,0.00248126612050746,0.00541152325329722
"YBL005W",538.181104831572,-1.26848482872871,0.0467909731095804,-27.1096056446192,7.58665222796445e-162,8.40650013001868e-160
"YBL005W-A",0,NA,NA,NA,NA,NA
"YBL005W-B",1465.6252775099,-2.22152865881022,0.0681256647657439,-32.6092767894323,3.0299130656297e-233,4.52510929584262e-231
"YBL006C",836.907062009222,-0.122046103738678,0.0990992275289153,-1.23155454166449,0.218115530755611,0.29660603647883
"YBL006W-A",0,NA,NA,NA,NA,NA
"YBL007C",3046.78124527048,0.08428639865023,0.0598683629389847,1.40786209130407,0.15917191013925,0.226212458141632
"YBL008W",309.515728614611,-0.00607979513650766,0.065313632080406,-0.0930861589357482,0.925835113258699,0.946923809451729
"YBL008W-A",2.99247749443933,-0.583014999425578,0.409097737734511,-1.42512398786212,0.154121363724262,0.219670906387071
"YBL009W",279.893640182454,-0.163440315881734,0.114522584648207,-1.42714484120135,0.153538149666187,0.219112398879664
"YBL010C",203.318358979067,0.508062061310142,0.0571015355369176,8.8975201197815,5.71083372885564e-19,6.90729361218984e-18
"YBL011W",1490.79725641264,0.0623552917295085,0.0451382510612493,1.38142905990967,0.167147075910152,0.235887512634089
"YBL012C",9.01109418684216,-0.475983397835013,0.265082545893747,-1.79560444551412,0.0725574483767011,0.114040189967499
"YBL013W",46.4796896406787,-0.128745952553856,0.124743381118824,-1.03208644337786,0.302031623995668,0.391723099273219
"YBL014C",245.437914397585,-0.102316131613281,0.115879023949054,-0.882956449980664,0.377259801919193,0.473210669926028
"YBL015W",1119.7745569852,0.66001179587236,0.0823651835399729,8.01323772382596,1.11727381304733e-15,1.08108043600496e-14
"YBL016W",510.736194176985,-0.259816633882391,0.104583863209514,-2.48428988860258,0.0129810087135534,0.0242269844776181
"YBL017C",2501.52760612893,0.0905184482907845,0.0591949146086129,1.52915920040222,0.126224982232967,0.184660482951551
"YBL018C",270.706887308676,0.0795090652741798,0.113483230473666,0.700623915465909,0.483537749428268,0.578124667346363
"YBL019W",211.760226396714,0.104342341235169,0.0742170548983752,1.40590786549055,0.159751485397929,0.226942246626091
"YBL020W",455.998576059888,-0.104692891018362,0.0616438550577237,-1.69835080755944,0.0894415706944169,0.136821106807091
"YBL021C",366.95197940428,0.115120962002898,0.108542612384452,1.06060614788915,0.288868927440973,0.378149682073073
"YBL022C",1608.47122887333,-0.301664974434667,0.052387295362864,-5.75836130392236,8.49344108407914e-09,4.11785040561917e-08
"YBL023C",594.910209331448,0.267798989858575,0.04740681407495,5.6489556424354,1.61425498108648e-08,7.59064457225472e-08
"YBL024W",840.654437873451,-0.638221387842125,0.0967385964933423,-6.59738109686187,4.18484068875816e-11,2.72252419808414e-10
"YBL025W",151.565915174079,0.11120484236607,0.0710386672940651,1.56541284629871,0.117486138204965,0.173315389621668
"YBL026W",474.54884044035,-0.0950174662349899,0.0661609240511982,-1.43615687957232,0.150957705899852,0.216013213816284
"YBL027W",14775.3655599804,-0.309983401779773,0.0649499918406383,-4.77264727823755,1.81820058181244e-06,6.51933089616466e-06
"YBL028C",204.747034593259,-0.914254641600564,0.173645376245373,-5.26506758411267,1.40137794612989e-07,5.81368749390843e-07
"YBL029C-A",289.766948044783,0.11197305230289,0.133006176660962,0.841863551858298,0.399864334050617,0.497116897381061
"YBL029W",335.13586350729,0.279139868235139,0.0837250635093103,3.3340060495039,0.000856047959283922,0.00203778568270289
