genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.995959896765,6.55875643934341,2445.57125979619,8.10452549296348e-18,4.95996960169365e-14
YGR234W,-4.33242758024883,8.57132907252779,2016.85072118392,3.33318032105141e-17,1.01995317824173e-13
YIL121W,-2.74597098688799,6.72513139470138,1717.46306413105,1.08205301447942e-16,2.20738814953803e-13
YHR215W,-4.41480318600553,7.3088912421743,1640.57770628309,1.51317578900299e-16,2.31515895717458e-13
YER011W,-4.37429820811184,7.63831782775671,1381.9495991881,5.30763054725534e-16,6.36773404647601e-13
YDR033W,-3.75726831728172,8.99433449931049,1339.42769890507,6.66949477080761e-16,6.36773404647601e-13
YER081W,3.01009861145349,9.02350430111268,1323.38363559136,7.28335593551178e-16,6.36773404647601e-13
YAR071W,-4.20036285169323,7.67239405811112,1188.00975235152,1.60153187802024e-15,1.22517188668548e-12
YML123C,-4.70392402082497,9.14295117635327,1109.48587213906,2.63735266858741e-15,1.79339981463944e-12
YAR009C,-2.45235472052797,7.18475480662047,1010.77460180074,5.20067635549012e-15,2.93213555226374e-12
YOR153W,-2.76668459833669,9.83602293269758,1008.93372792592,5.2701782802126e-15,2.93213555226374e-12
YPL257W-B,-2.49845927081607,7.31635285823322,922.642659357776,1.01023339211159e-14,5.15219029976909e-12
YOL103W-B,-2.5318187870668,7.75667448412223,902.505127083306,1.1860862316788e-14,5.47352287874252e-12
YDR261C-D,-2.56955128845569,7.52639008812512,895.80538536538,1.25211307683653e-14,5.47352287874252e-12
YPR158C-D,-2.43645415661454,7.76375467583291,862.028058352624,1.65562217132715e-14,6.75493845901479e-12
YDR365W-B,-2.3346029000277,7.42515168289043,827.444124353652,2.22906656932343e-14,8.52617962766212e-12
YML039W,-2.45769952001377,7.56030488627423,807.039539795491,2.67204070047968e-14,9.61934652172683e-12
YPR149W,-2.06123151538444,8.418940078164,796.236076010232,2.94658094042487e-14,9.7036267376413e-12
YML045W,-2.33639960057759,7.59904851256815,793.809605811369,3.01256385645727e-14,9.7036267376413e-12
YBL005W-B,-2.20631398576591,7.40864735827489,785.352877720177,3.25599560061866e-14,9.96334653789309e-12
YBR012W-B,-2.03281616990601,7.11533094877094,773.683592520433,3.62946410944216e-14,1.01373941611964e-11
YPR137C-B,-2.30614328921698,7.34944127481779,768.579578840787,3.80793263560837e-14,1.01373941611964e-11
YNL284C-B,-2.1337753194892,7.93682255881795,767.03674356661,3.8638259986786e-14,1.01373941611964e-11
YGR027W-B,-2.41798449797944,7.71395888224049,761.688660646561,4.06491236144535e-14,1.01373941611964e-11
YJR027W,-2.36053004561379,7.80324119451501,759.093427937648,4.16675658165826e-14,1.01373941611964e-11
YHR214C-B,-2.20359530131892,7.53068400575519,755.641612749425,4.30673608155401e-14,1.01373941611964e-11
YDR316W-B,-2.3180759838076,7.44484444301285,722.30663193553,5.97227296749325e-14,1.35371520596514e-11
YMR056C,2.06549154756986,5.8999189128486,718.25690037599,6.22050974215685e-14,1.35962570078571e-11
YLR157C-B,-2.45540807351239,7.85272073745206,701.81166515151,7.35642201646878e-14,1.55245871519962e-11
YJR029W,-2.34297583016302,7.6782198273079,697.347015592168,7.70425847741359e-14,1.57166872939237e-11
YMR045C,-2.24941129704391,7.493871374694,693.36479958213,8.03033295398128e-14,1.58534315091501e-11
YOR142W-B,-2.15881100632816,7.24701188743494,688.217767172536,8.47525762809303e-14,1.62089302137279e-11
YER138C,-2.46383534978422,7.52836883640246,674.703013857685,9.78301866128263e-14,1.81430527900151e-11
YPL019C,-2.49062296136348,7.98156636214694,660.046465919236,1.14671607328965e-13,2.06408893192137e-11
