genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.64609625543824,9.15485450338528,1393.31634331596,2.45934814507273e-12,9.48728436132086e-09
YHR136C,-4.87460399261124,5.84679731256605,1280.72729895415,3.78457651487725e-12,9.48728436132086e-09
YDR033W,-3.63814216321836,8.82933569345713,1172.57406552559,5.94164042459077e-12,9.48728436132086e-09
YGR234W,-4.03367670070059,8.36303782455145,1163.41198500216,6.18467037895753e-12,9.48728436132086e-09
YFR015C,-3.42303918522083,9.5574507747428,1054.52629626431,1.02168415410953e-11,1.25381079392321e-08
YAR071W,-4.29103949425377,7.49910721810538,997.370706187165,1.35786598869746e-11,1.38864428444127e-08
YHR215W,-4.33139123452478,7.16042237833797,933.250320196165,1.90585023109248e-11,1.60387625365785e-08
YOR290C,-7.53892169415027,6.49986796170997,916.428047732979,2.0911033294105e-11,1.60387625365785e-08
YIL121W,-2.91132550899754,6.65893128207118,880.471970231569,2.56446487181282e-11,1.74839516149371e-08
YDR365W-B,-2.51445449596234,7.43285557193517,686.890288829597,9.0745402625229e-11,5.56813790508405e-08
YER081W,3.31496404497825,9.17151404579197,664.174582218099,1.07653888913707e-10,5.73746541271529e-08
YKL109W,-2.27746611521017,7.53716848261459,658.78112749347,1.12205972869269e-10,5.73746541271529e-08
YDR261C-D,-2.810457707532,7.52324689939775,628.169571235895,1.42867568471743e-10,6.37733704353198e-08
YDR098C-B,-2.37607924350817,7.33268137123214,605.443356918445,1.72240885497591e-10,6.37733704353198e-08
YOR153W,-2.61491949115586,9.65915827278104,603.199523811253,1.75515649212007e-10,6.37733704353198e-08
YER011W,-3.86337055359935,7.25825725613283,593.419727486391,1.90686603578294e-10,6.37733704353198e-08
YHR092C,-2.68823311955639,10.0206650431597,589.071467739755,1.97932123786817e-10,6.37733704353198e-08
YGR038C-B,-2.4074863583271,7.59247458264075,575.802781923519,2.22165170383395e-10,6.37733704353198e-08
YJR027W,-2.4999532732866,7.80977803191699,568.454392652559,2.37108279369282e-10,6.37733704353198e-08
YPL257W-B,-2.61159878686812,7.35210160870065,566.240703045843,2.41843111787485e-10,6.37733704353198e-08
YLR227W-B,-2.55142384927987,7.45939401711627,556.886746314011,2.63139748209306e-10,6.37733704353198e-08
YOR273C,-2.3912179188685,7.88197352047187,552.265265865256,2.7448549786641e-10,6.37733704353198e-08
YAR009C,-2.55596114494932,7.18375047391396,552.069572578535,2.74978681054522e-10,6.37733704353198e-08
YPR158W-B,-2.56687851813238,7.45036084086084,546.902922870334,2.88390716253979e-10,6.37733704353198e-08
YDR316W-B,-2.4355244226635,7.42219301390893,543.290106168635,2.98234525292161e-10,6.37733704353198e-08
YLR157C-B,-2.57334077052298,7.84993654953978,532.871310802244,3.28953450915948e-10,6.37733704353198e-08
YPR137C-B,-2.4075108982361,7.35676283526449,530.586080378643,3.36188156006296e-10,6.37733704353198e-08
YNL284C-B,-2.35291401895802,7.91528557784842,527.989483272968,3.44640504994638e-10,6.37733704353198e-08
YPL019C,-2.29604315813375,7.84931439985656,527.203272586425,3.47249638284132e-10,6.37733704353198e-08
YGR161C-D,-2.26874990253334,7.51965602125415,524.654716554311,3.55870997355924e-10,6.37733704353198e-08
YML045W,-2.53503302435092,7.60851120722622,523.873655834818,3.58564211718423e-10,6.37733704353198e-08
YPR160W,-2.934190899958,8.33806516665196,523.131163128833,3.61147032476525e-10,6.37733704353198e-08
YLR258W,-2.51829829069733,8.9690779482258,522.275195233179,3.64152206805427e-10,6.37733704353198e-08
YMR050C,-2.60157604582922,7.80885488091582,521.709036084186,3.66156318482297e-10,6.37733704353198e-08
YPR158C-D,-2.62178023308403,7.76282574503699,521.14053405524,3.68181990318973e-10,6.37733704353198e-08
YDR277C,-2.38172066642145,7.24469423792114,518.730980742933,3.76917606264736e-10,6.37733704353198e-08
YMR056C,2.18550571398983,5.89981269558136,516.67899868481,3.84552592259914e-10,6.37733704353198e-08
YER138C,-2.60894758832784,7.53808437731752,501.120352621323,4.4886810889293e-10,7.01490546651727e-08
YML039W,-2.57949360856518,7.6052813259457,501.060834082788,4.49137780694846e-10,7.01490546651727e-08
YFR055W,-2.14372956087331,6.95723695786522,499.280379214588,4.57295010855102e-10,7.01490546651727e-08
YJR029W,-2.42411954916776,7.65860087769916,488.934729690386,5.08354037667659e-10,7.55707594383709e-08
YGR027W-B,-2.56522762058105,7.70967109628998,487.255487322097,5.17270517668119e-10,7.55707594383709e-08
YER160C,-2.46172261100485,7.32737912627101,474.920353652523,5.88821101037835e-10,8.32000069634458e-08
YOL103W-B,-2.65956482403422,7.76522946163734,473.686376886808,5.9661021942497e-10,8.32000069634458e-08
YDR342C,-3.5953857587282,11.0162065389372,458.326135354423,7.04660783313604e-10,9.60844125869394e-08
YNL054W-B,-2.22257741845351,7.19097072557579,453.82421949397,7.40657820283985e-10,9.87973127230985e-08
YDR343C,-3.31381192257619,10.1970682837658,443.163296104251,8.3504014725658e-10,1.09017156246093e-07
YOL158C,-1.86837786047489,7.89523896302944,417.433607399849,1.12890424545382e-09,1.42620120561511e-07
YBR012W-B,-2.19030085980502,7.10162638224058,416.335443972415,1.14398507815684e-09,1.42620120561511e-07
YFR053C,-2.74025430412416,9.83279129212196,414.730775504782,1.16645658659645e-09,1.42620120561511e-07
YDR210C-D,-2.252677659082,7.36403037519335,413.406325369178,1.18540191470617e-09,1.42620120561511e-07
YOR142W-B,-2.37886574710112,7.22473117045852,408.665178813683,1.25630162490469e-09,1.4791516208368e-07
YHR214C-B,-2.32423470776419,7.51782190433901,407.301504602934,1.27762444433426e-09,1.4791516208368e-07
YDR055W,-2.4570579528613,7.7020707819243,401.916436636095,1.36616384053606e-09,1.52810488785568e-07
YBL005W-B,-2.28937886960173,7.34794970837054,400.858126250876,1.38441534139745e-09,1.52810488785568e-07
YAL061W,-2.52027337843256,7.56995584593322,400.27365516146,1.39461984550062e-09,1.52810488785568e-07
YMR045C,-2.42584255087535,7.48248865926339,397.78096229994,1.43916190302931e-09,1.54924516438384e-07
YPL025C,3.37082894076739,3.89335300066817,383.663921468173,1.72603276627068e-09,1.8047559668684e-07
YLR035C-A,-2.15746252315887,6.77690537065021,383.253686514902,1.735342275835e-09,1.8047559668684e-07
YDR406W,-2.11546522309277,7.49122568721475,377.31037841771,1.87718151232681e-09,1.91220050477144e-07
