"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",42.1213958595901,1.12812107389003,1.80552954426184,0.624814519084062,NA,NA
"21S_rRNA",198.258090875932,0.335380448707491,1.4738486321946,0.227554201551961,0.819992827697295,0.897063497012621
"HRA1",2.50533328269494,-0.61500458209493,1.18089416200992,-0.52079568337282,0.602509110470799,0.748621356560604
"ICR1",140.29728301423,0.0730061669431123,0.194750218551494,0.374870783129871,0.707756568885389,0.821903052598762
"LSR1",337.481665308794,-0.304168448490736,1.03014770431578,-0.295266831364503,0.767790052289525,0.861969480916633
"NME1",38.5781039364373,0.148866879846775,0.581879669879377,0.255837912119588,0.798075998207428,0.883618522916202
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",3.85427376652733,0.203479448263325,1.32742166005325,0.153289233095052,0.878170191074794,0.935230655865587
"Q0050",19.8889590027657,0.833969372706041,1.69987622421508,0.490605939906671,0.623705184439565,0.767242161597589
"Q0055",17.9879137205797,0.845567297707377,1.75711508401663,0.481224767460577,0.630356759848604,0.771203096045189
"Q0060",0.326041933056419,1.6754583196826,3.34136220417853,0.501429721563068,0.616068726759493,NA
"Q0065",0.396536335316201,2.02062802379199,3.07569087129851,0.656967201303591,0.511202006140053,NA
"Q0070",0.254997426317054,1.42403060920276,4.05156063012138,0.351477057659162,0.72523048127699,NA
"Q0075",0.383474384029956,-0.850714330110862,3.19438917228659,-0.266315180846267,0.789996482521128,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",1.49117357840172,2.68543888234597,1.83779114961851,1.46123180694575,0.143951836962564,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.68337178689206,-0.103530260986951,1.64585255676875,-0.0629037276523773,0.949843166488157,NA
"Q0110",0.269037622157674,1.48069983317086,3.55364079546589,0.416671216477506,0.67691891063438,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.254997426317054,1.42403060920276,4.05156063012138,0.351477057659162,0.72523048127699,NA
"Q0130",6.72816250327563,-0.454276433689412,0.995378534884013,-0.456385603836984,0.648112716128935,0.783547640001928
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",2.9652915634513,1.93465743657511,1.4040975819853,1.37786537160731,0.16824485810051,0.31350731244077
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.26080811518759,1.47631205133142,1.54964078107635,0.952680175534621,0.34075214078193,0.520046635383778
"Q0255",0.254997426317054,1.42403060920276,4.05156063012138,0.351477057659162,0.72523048127699,NA
"Q0275",4.5126426609745,0.883114652800082,1.45186123744947,0.608263813387207,0.543012517211157,0.704108057130511
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",220.332192120552,0.318214103356343,1.34642536921853,0.236339949195279,0.81316888983881,0.893401182834192
"RDN5-2",4.899396978035,-1.57666978533275,0.860673145750433,-1.83190307855839,0.0669658618243832,0.159713702888896
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",139.554362521761,0.14278361771287,1.57027842986088,0.0909288537609986,0.927549123170449,0.962269832301064
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.5322176423941,0.625635344730827,0.538753551396008,1.16126444662813,0.24553437329527,0.412649319493098
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",82.377427517981,-1.41863632151279,0.930708047412049,-1.52425492124784,0.127445043256897,0.257090864340837
"RUF20",123.027348971036,0.191342450662074,0.226707393382035,0.844006222327447,0.398665928561791,0.578200584877992
"RUF21",34.5070034238951,1.44770188117608,0.406151145028473,3.56444121578086,0.000364632156274147,0.00227011783339282
"RUF22",0.468069964332754,0.753226101587482,2.6836978628974,0.280667250960314,0.778965629411152,NA
"RUF23",6.17880851341916,0.824537596249841,0.779222204073608,1.0581546469535,0.289984944029954,0.465788316348113
"RUF5-1",303.730405410489,-0.021525120454102,0.149146989961846,-0.144321521068634,0.885246584853293,0.938991301664806
"RUF5-2",195.913048175321,0.261353372074371,0.171923658597622,1.52017107014954,0.128467986291097,0.258586093959993
"SCR1",1241.60079418021,-0.424936039366157,1.59161009077656,-0.266985012113631,0.789480700965559,0.878035918937808
"SRG1",175.159899352818,-1.03490638570375,0.181342782899504,-5.70690693699826,1.15047642995465e-08,2.0999463245621e-07
"TLC1",1466.79550042509,0.268741459007781,0.11304497437299,2.37729682808431,0.0174400476483923,0.0558864369780151
"YAL001C",602.365070282147,0.504895421927574,0.135139381036396,3.736108734963,0.000186889879465943,0.00125998685788949
"YAL002W",497.799105510544,0.0184948885560181,0.14321220475012,0.129143242981898,0.897244305528906,0.946444699232182
"YAL003W",8558.36321384262,-0.910979033940969,0.106814586738661,-8.52860139944955,1.48127626752937e-17,6.14012904443627e-16
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11859.0038352315,-0.670057806546133,0.179142422915538,-3.74036364832496,0.000183754208417914,0.00124406827090105
"YAL007C",1137.77458060251,0.280661422488642,0.122205159175691,2.29664135607517,0.0216392373946192,0.06592323388356
"YAL008W",428.144658611211,0.0849065392330239,0.190242943193433,0.446305854018952,0.655376328199938,0.788095247741831
"YAL009W",355.546568543844,0.312761274063114,0.128452230637244,2.43484501990758,0.0148981691487828,0.0491884567219576
"YAL010C",330.43748166311,0.261414640117385,0.149402995883341,1.74972823384014,0.0801652193913639,0.183100438887136
"YAL011W",441.858864719926,0.317871416627833,0.134479268011252,2.36372060413978,0.0180924514107549,0.057660714441518
"YAL012W",6409.17787142754,0.243876562984838,0.142704851228723,1.70895776061572,0.0874587739594536,0.195928390059097
"YAL013W",1240.08505834662,0.230230078090267,0.110376274494096,2.08586563684555,0.0369907957776548,0.101091392118857
"YAL014C",1144.92883065385,0.132571949336382,0.145695588843998,0.909924249514042,0.362862460155152,0.54155431045223
"YAL015C",490.708325385758,0.455060755085985,0.148524816498147,3.06387017210462,0.00218493707253916,0.0101139918523517
"YAL016C-A",18.7466333365923,-0.819611166890535,0.45794778076985,-1.78974809204818,0.0734944173059831,0.172022452164277
"YAL016C-B",55.9043834762487,0.861890601345448,0.289751004871803,2.97459055138319,0.00293379852662986,0.0129461919873605
"YAL016W",1709.36435341039,0.0271790455662508,0.0931557652954162,0.29175913568055,0.77047079145551,0.863354190666746
"YAL017W",1202.95698931626,0.198051147186157,0.125036412199815,1.58394777730555,0.113205603646664,0.235845007597217
"YAL018C",1.74419483396403,1.12605141684598,1.42378340484464,0.790886740928728,0.429010086335671,NA
"YAL019W",685.040242294231,-0.350386530939886,0.231263104554405,-1.51509914050063,0.129747299315672,0.26042686601162
"YAL019W-A",1.27408771667414,-1.04213456100588,1.60305051510309,-0.650094648414032,0.515631085849183,NA
"YAL020C",476.292383083202,0.088433655879314,0.154881550690684,0.570976049019072,0.568015878409333,0.722673667085141
"YAL021C",1139.21393899817,-0.383037038911428,0.109611480629538,-3.49449744416835,0.000474955157144399,0.0028151170522627
"YAL022C",1051.21736858666,-0.0519473315747198,0.11968180432049,-0.434045357768943,0.664255503867162,0.793653969016607
"YAL023C",3888.30507708086,-0.094549291013209,0.106877708586717,-0.884649308667528,0.376345803569334,0.554851757224448
"YAL024C",267.757106542935,0.464651153321398,0.140428258610292,3.30881517665806,0.000936916643910565,0.00493821939058686
"YAL025C",752.049283998077,-1.12211518819667,0.228769928214544,-4.90499427505319,9.34300643095047e-07,1.18868943205657e-05
"YAL026C",930.873204947313,0.0223871237720362,0.126785755096323,0.176574440519977,0.85984267209903,0.922826417218963
"YAL026C-A",25.4884015493789,1.93850591250821,0.433547724802728,4.47126302736398,7.77589907496324e-06,7.8430379209794e-05
"YAL027W",231.370241323851,-0.150011741514918,0.152336033331515,-0.984742337280513,0.324750650958657,0.504478465282729
"YAL028W",431.730262181043,0.182814954660312,0.159500496861819,1.14617169386432,0.251724117586659,0.419866940678683
"YAL029C",1345.54833268872,0.139986640257612,0.133264450780627,1.05044248062862,0.293514723221714,0.46911246186555
"YAL030W",668.012617191075,0.158160488060177,0.175951425577259,0.898887221523136,0.368712735086694,0.546522519128968
"YAL031C",480.956510853173,0.291087120777311,0.123703140440782,2.35311019380834,0.0186171160915427,0.0590399658875429
"YAL031W-A",9.85567811171139,1.32596668315362,0.614850897306492,2.15656623250018,0.0310394779613452,0.0876994924809334
"YAL032C",602.850183596588,0.185770801815259,0.132972906406251,1.39705754229138,0.162396268046289,0.305265073785081
"YAL033W",245.915203983542,-0.3436653178868,0.152381466855436,-2.25529603421415,0.0241147533955248,0.0719726224773543
"YAL034C",550.621914110616,0.147774658400241,0.140587731582431,1.05112058311856,0.293203211746189,0.469081333533183
"YAL034C-B",36.5124435744181,0.273794350262303,0.338963591903831,0.807739700669629,0.419240444017407,0.597519931857107
"YAL034W-A",130.67812984417,0.214398751660213,0.194508870182784,1.10225693799331,0.270349984663543,0.441724710570082
"YAL035W",4635.281404239,-0.405192118529827,0.151903720200774,-2.66742722294278,0.00764344412614662,0.0283867794858335
"YAL036C",601.524235489838,-0.619388638903599,0.187842496557191,-3.2973829152394,0.000975903538312418,0.00510600996226163
"YAL037C-A",23.0918426657556,0.198626137936691,0.620881418207423,0.319909941112675,0.749036601671906,0.849225368932768
"YAL037C-B",213.470166631739,-0.550477974987445,0.294930543150176,-1.86646648769485,0.0619761284789305,0.150717874896718
"YAL037W",66.786759585884,0.459929380075952,0.248723515838487,1.84915921007894,0.0644348267134394,0.155170075574906
"YAL038W",22251.5502867006,-1.43099713053813,0.140421556428946,-10.1907226136054,2.18136694678527e-24,1.19788740453806e-22
"YAL039C",1959.12582676454,-0.130525227526781,0.140096688289371,-0.931679607280798,0.351502128443412,0.531263508644772
"YAL040C",880.908487703593,0.142430577327971,0.209975953091296,0.678318518054511,0.497569759841507,0.663943033641055
"YAL041W",707.804169148221,-0.0523247923029481,0.137278445725212,-0.381158105531626,0.70308593375648,0.818208137001518
"YAL042C-A",0.308986339704283,-0.257183840496023,3.4381082565829,-0.0748038808852503,0.9403707539717,NA
"YAL042W",3779.91635802765,-0.0159526677619356,0.107536014960278,-0.148347209702984,0.882068759540885,0.937492222349514
"YAL043C",910.528946505764,0.0156414188132641,0.110670455460587,0.141333283107654,0.887606657385304,0.940292295746179
"YAL044C",1165.08377561371,-1.27989810310654,0.207825214789323,-6.15853136205826,7.34226455261088e-10,1.55689933170049e-08
"YAL044W-A",51.2401472089251,0.194867194255965,0.278763861887145,0.699040373945081,0.484526799703972,0.651954908502203
"YAL045C",2.70338228548812,1.90557146060191,1.3234104932356,1.4398944774444,0.149897255771033,0.28832475482051
"YAL046C",288.996015170897,-0.22277773077836,0.18699347840573,-1.191366312225,0.233509811827311,0.397535914411891
"YAL047C",202.852514807678,0.21609780889103,0.163765126789193,1.31955937828694,0.186982172942827,0.338506751523714
"YAL047W-A",1.67363944950185,0.530981108939557,1.40451531560077,0.378052914796757,0.705391285519785,NA
"YAL048C",153.963038583732,-0.185351019540324,0.193171210665786,-0.959516787731935,0.337298466605716,0.516253241209255
"YAL049C",762.294426547162,0.319516964757378,0.167726459052437,1.90498843511319,0.0567815744307484,0.140413118664161
"YAL051W",516.241838895251,0.183985482406758,0.119261755873536,1.54270311600858,0.122902825509997,0.25044822581088
"YAL053W",4000.94344734564,0.370459303258181,0.132524035183501,2.79541218877934,0.00518335809536818,0.0205705267206933
"YAL054C",332.698985386784,0.304253131481309,0.213086143234407,1.42784099830749,0.153337629261131,0.292671126337399
"YAL055W",375.272412769871,0.0373751298974431,0.186593653048603,0.200302257267603,0.841244197277944,0.912389258526467
"YAL056C-A",7.44737801046301,0.502058432196374,0.681203762793659,0.73701652811987,0.461112298274393,0.632241374092578
"YAL056W",1289.33042627791,0.270247102593015,0.121413835383746,2.22583449191651,0.0260252695448422,0.0762134716616276
"YAL058W",279.78149196841,-0.123143478212708,0.157728937597628,-0.780728508593973,0.434962189531482,0.61177969763883
"YAL059C-A",0.127987835435715,-1.20482139938835,4.07969756762813,-0.295321253454778,0.767748482258309,NA
"YAL059W",121.59743431288,-0.504513363238841,0.258723219307739,-1.95001192621504,0.0511746975812467,0.130320028521407
"YAL060W",1480.73297102047,-0.594830438311247,0.201707083836981,-2.94898139914603,0.00318823164598262,0.0138783118736032
"YAL061W",1447.75433844044,-2.51116119226296,0.17701751602263,-14.1859475191253,1.11943441040234e-45,1.14164541060874e-43
"YAL062W",516.628819889811,0.111823091071056,0.135740034411516,0.823803320485739,0.410051320591148,0.588846472886924
"YAL063C",331.132488430807,-0.177381156264812,0.16833988498401,-1.0537084320906,0.292016427248133,0.467555938619581
"YAL063C-A",4.66262450486463,2.70997333725704,1.09230854038263,2.48095957970607,0.0131029230439937,0.0440765866794028
"YAL064C-A",42.0084511284748,-0.391938717649361,0.300757072709259,-1.30317373459825,0.192515455013013,0.346376868792665
"YAL064W",8.57271269020988,1.93854691741383,0.725054720422674,2.67365601907087,0.00750293665815569,0.028026958156192
"YAL064W-B",23.6329796741714,-0.465536655740025,0.395091123315549,-1.17830198723096,0.238676235847952,0.403936326807665
"YAL065C",34.2765369348961,-0.203000965455713,0.345225043438528,-0.588025026903531,0.556515494474435,0.713980042331918
"YAL066W",0.453540646214946,2.17279607410148,2.95664357719247,0.734886034577321,0.462408904272017,NA
"YAL067C",36.6022681174802,1.31147675121096,0.373296574922434,3.5132300677644,0.000442693973133376,0.00266321046571343
"YAL067W-A",0.410576531156821,2.06274640250883,3.0436277144755,0.677726251702337,0.497945278408176,NA
"YAL068C",13.7029808691019,0.00236371759898565,0.52314560568938,0.00451827860786643,0.996394947523478,0.998570821687466
"YAL068W-A",0,NA,NA,NA,NA,NA
"YAL069W",0,NA,NA,NA,NA,NA
"YAR002C-A",1572.18554728564,0.169685058598445,0.0976673404566782,1.73737769253286,0.082320526099836,0.186761786790765
"YAR002W",821.294359466621,-0.168983180756611,0.147842307804024,-1.1429960967642,0.253040211652076,0.421515001261236
"YAR003W",501.12106285903,0.123934877617041,0.135245452650266,0.916370016059076,0.359472856216364,0.538537047651749
