genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.73648356227438,8.93989035808455,3510.62935472458,1.47920923459493e-29,8.98767530939882e-26
YML123C,-4.7187533675498,9.21751020848164,2756.65689279347,3.47745252315215e-28,8.04304919508563e-25
YGR234W,-4.18519756599094,8.49094091748116,2708.13215571712,4.3840254855637e-28,8.04304919508563e-25
YIL121W,-2.83512981687586,6.7083970547027,2669.21530117833,5.29496326207086e-28,8.04304919508563e-25
YOR290C,-7.82718820321296,6.57238793242019,2483.07129983413,1.35881864204131e-27,1.64565452726313e-24
YHR215W,-4.43287314140166,7.27519014925363,2449.20989815394,1.62507030341981e-27,1.64565452726313e-24
YDR365W-B,-2.43799031301521,7.49106621401421,2265.28669808392,4.49233907127054e-27,3.7159595929791e-24
YJR027W,-2.4459377837841,7.8530880049769,2250.48362284404,4.89263935876115e-27,3.7159595929791e-24
YDR098C-B,-2.16123831928212,7.39810041342317,2215.32079711597,6.00586450046042e-27,4.05462585608861e-24
YPL257W-B,-2.52236999637278,7.37707602632651,2051.2294537534,1.63467376927997e-26,9.93227782214512e-24
YAR071W,-4.2061909254383,7.64524938375632,2036.11163145551,1.79973950505678e-26,9.94110657520454e-24
YML039W,-2.51071971692589,7.61473886365036,1965.80022677938,2.84205388465384e-26,1.41255231919961e-23
YML045W,-2.36492189991271,7.63920407055117,1956.52467959201,3.02224821421904e-26,1.41255231919961e-23
YER081W,3.0520359932664,9.0232564295798,1912.16765081584,4.07150865028552e-26,1.76703475422391e-23
YLR157C-B,-2.45414467063972,7.88431356190199,1891.98689710504,4.67328965285267e-26,1.89299386204885e-23
YDR261C-D,-2.64829382316242,7.58107008410165,1857.3678130486,5.94025475596467e-26,2.25581174357758e-23
YER138C,-2.52219145654113,7.57465690989197,1837.4551558971,6.83284209241326e-26,2.44213815020606e-23
YOL103W-B,-2.54449477189946,7.81504883383478,1778.1339559173,1.04627632002264e-25,3.53176384469863e-23
YPR158C-D,-2.48423244550179,7.81331545355623,1757.89887615034,1.21384231998895e-25,3.82365033996041e-23
YGR038C-B,-2.28835019422814,7.59459427337057,1753.00034706893,1.25860774850573e-25,3.82365033996041e-23
YPR137C-B,-2.31201159822491,7.38378800414463,1735.87185553737,1.42964743416741e-25,4.13644657619104e-23
YPR158W-B,-2.36146688174228,7.46601478239514,1704.21671798196,1.81522839241527e-25,5.01333077832509e-23
YLR227W-B,-2.37787404404112,7.47104023611653,1694.13909084128,1.96039800412276e-25,5.17886011871733e-23
YJR029W,-2.35866498499042,7.68489831640485,1613.78877893015,3.68107427782076e-25,9.3192530466829e-23
YOR153W,-2.74732569372356,9.78169258051554,1567.90493088676,5.34949241580884e-25,1.30014063673818e-22
YDR316W-B,-2.31081941721699,7.44212064241609,1542.11273940669,6.6317937902079e-25,1.5497991949732e-22
YAR009C,-2.4708465570183,7.21570385597296,1523.65398617459,7.75111153396442e-25,1.74428717334696e-22
YHR214C-B,-2.25382242919564,7.5688916039309,1482.64499013426,1.10351432058776e-24,2.39462607567544e-22
YMR045C,-2.2724903369641,7.51455443994458,1476.76588492255,1.16175054748018e-24,2.43406769878951e-22
YJL012C,-1.42316772173029,8.17087751332875,1429.9538396272,1.76253084094547e-24,3.56971246319489e-22
YGR027W-B,-2.43323388787858,7.75975145890792,1413.29754308705,2.05094981386141e-24,4.01986163516837e-22
YOR142W-B,-2.20996115437524,7.23652472661517,1405.10271451144,2.21114679379642e-24,4.19841497472095e-22
YDR406W,-2.02669017374052,7.43399430039543,1372.28597347037,3.00136817770867e-24,5.52615546901754e-22
YBL005W-B,-2.20339960432528,7.40598036316707,1341.58165057353,4.0209736183816e-24,7.18571638390783e-22
YDR210C-D,-2.14638783021381,7.41060379209263,1287.84812682232,6.81757775290555e-24,1.1835314979044e-21
YNL054W-B,-1.96443070795624,7.23510700240816,1262.96983149751,8.76982140973315e-24,1.48015096904274e-21
YMR050C,-2.35744764426775,7.83123795188987,1198.80738108365,1.71825552796224e-23,2.7608184055655e-21
YFR055W,-2.04346879504315,6.89309852794884,1198.35444898675,1.72664745575196e-23,2.7608184055655e-21
YBR012W-B,-2.04204341323566,7.13071970410207,1188.25145293333,1.92577539923208e-23,3.0002593142908e-21
YGR161C-D,-2.11140443344905,7.53151734466825,1177.32723990881,2.1692356256626e-23,3.29506891538148e-21
YLR035C-A,-2.16673075290159,6.81797765113634,1158.45025851679,2.67154702176561e-23,3.95910236688971e-21
YOR273C,-2.21166503775382,7.9505861330949,1121.71937026517,4.04559837715069e-23,5.85263231894467e-21
YNL284C-B,-2.14786869300585,7.96079690302782,1115.14595250419,4.36358182065113e-23,6.16584259122704e-21
YER160C,-2.28161122374863,7.34895674121367,1073.41265075486,7.12839088290748e-23,9.84365977376042e-21
YPL095C,-1.86681369323126,6.21775682212245,1069.82873339035,7.4416959364419e-23,1.00479432244047e-20
YDR011W,-1.30929240859935,7.75076614981676,1033.19109052624,1.16472352724076e-22,1.53844785902496e-20
YOR306C,-1.36367151702607,6.75757865902666,1007.30186656191,1.61362366565717e-22,2.08603774309212e-20
YPL019C,-2.48296275051548,7.88233190535948,969.269309270444,2.64461000085043e-22,3.34763549274317e-20
YER011W,-4.21667478950182,7.54870923342987,966.485608126917,2.74401573267012e-22,3.40257950851095e-20
YCL064C,-1.28875954278627,8.48521243070143,949.659384089899,3.43730734459574e-22,4.17701588515275e-20
YPR064W,2.7142087200175,3.33711367236463,912.953107488594,5.69679239177632e-22,6.78700207302607e-20
YHL047C,-1.9135114598864,7.62811200720642,874.100400948131,9.94094465052763e-22,1.16156114801165e-19
YER124C,-1.80173064726024,6.45501633067861,838.408160717595,1.6941201977537e-21,1.94216496633046e-19
YGL028C,-1.65163281953992,6.59450038892114,795.880743995558,3.29324706833939e-21,3.70551281245002e-19
YKL109W,-2.04098733656118,7.60474047474075,775.419484677306,4.59079662902362e-21,5.07157823962682e-19
YML122C,3.29498015528493,3.02706333388945,765.584871851436,5.40187735453773e-21,5.86103692967344e-19
YPL025C,3.5977462622229,3.93883647323803,748.765677275736,7.1687453627605e-21,7.64163102177769e-19
YFR015C,-3.14360971801047,9.39332194465448,725.561421071837,1.07017322819826e-20,1.12109871285045e-18
YOR343W-B,-1.32106195774023,6.18992262273874,714.757010576063,1.29515135518649e-20,1.33378637866324e-18
YDR399W,-1.80968542512832,7.61768266355412,709.702554737386,1.41743400845067e-20,1.43538817255772e-18
YER001W,-2.3573430686058,6.24426481845098,706.809449240263,1.49297224526565e-20,1.48709825610395e-18
YPL057C,-1.18031490651304,7.23170813328264,683.868985718081,2.27022879775697e-20,2.22482422180183e-18
YMR056C,2.06028084017846,5.85272178420662,681.025021792668,2.39355698690972e-20,2.30845273848626e-18
YFL002W-A,-1.3823562968876,6.2912794925686,671.453263412667,2.86451932454086e-20,2.71950303373598e-18
YKL062W,-2.16991860486386,7.07406254761272,668.760414698268,3.01433250173298e-20,2.79484177400915e-18
YER037W,-1.8426114700657,5.58098802799591,668.385130071807,3.03587157808762e-20,2.79484177400915e-18
YLR410W-B,-1.39881572709812,6.42593605046269,647.699632657357,4.52236603467463e-20,4.10117851144524e-18
YDR034C-D,-1.33073342921705,6.38525269953732,643.932525257835,4.86920626086069e-20,4.35077900602788e-18
YOR192C-B,-1.35549349048508,6.48315726230768,634.201579429826,5.90473885058228e-20,5.19959322552724e-18
YLR312C,1.53335919072514,4.64198615081906,619.856977204569,7.88729586930412e-20,6.84617281455597e-18
YLL052C,-2.68269699400393,3.14369298751457,607.548831378178,1.0163776659385e-19,8.6979023918906e-18
YCL019W,-1.38120897998894,6.11963732364412,599.012279023311,1.21534896037543e-19,1.02561948378349e-17
YHR136C,-4.5392443438031,5.76427890538363,595.806771369334,1.30056423602033e-19,1.08249702713144e-17
YOR376W,3.51785257555846,2.73977085700576,577.157042947549,1.94281982860439e-19,1.59521260521625e-17
YGR161W-B,-1.36429870453165,6.39449541331948,570.646157970355,2.24159268122534e-19,1.80645446890351e-17
YDR281C,-3.9767941479888,3.23275893866953,570.284970095246,2.25955463523151e-19,1.80645446890351e-17
YGR087C,2.96432190104453,3.60587526843547,565.636086284299,2.50509704737235e-19,1.976749306472e-17
YBR070C,1.49806954975796,5.52522331629681,564.024550188054,2.59679326953584e-19,2.02283537252561e-17
YOL158C,-1.88285506262811,7.82279384747885,561.277645251176,2.76152196227188e-19,2.12392499275493e-17
YGR233C,-1.33417589059337,6.30458351116967,560.629426807784,2.80201251191279e-19,2.12812850279776e-17
YIL011W,-1.67906104722138,5.3540442164242,555.538948606656,3.1430985884125e-19,2.35771197817214e-17
YPR124W,-1.17827991247369,7.73412932337016,551.832783109028,3.41944115337594e-19,2.53372249364783e-17
YHR216W,-1.31980138471121,8.06668951764212,545.430292856738,3.9603607804998e-19,2.89917495208636e-17
YLL053C,-2.1768933955856,3.75886540953157,538.995507280599,4.59791643482023e-19,3.28965827840707e-17
YGR035C,-3.51583819625865,5.4352998315735,538.907458563562,4.60737143508634e-19,3.28965827840707e-17
YEL071W,1.15941404429318,8.83804641652763,538.455835706999,4.65619835324239e-19,3.28965827840707e-17
YIL169C,-3.01493262281193,7.81700509272258,532.342511435307,5.37486587342464e-19,3.75375690194576e-17
YDR077W,-3.55348017435234,11.6773914999741,525.604131903345,6.30774382018217e-19,4.3552103922076e-17
YBR092C,-2.64380587078982,7.27297903124719,522.826623100928,6.74173728751327e-19,4.60256132122816e-17
YPR009W,-1.23601632928726,5.52008346562974,495.923778436966,1.30768554767789e-18,8.79444922445473e-17
YBR067C,-2.79340770667315,8.90202866219675,495.638600090948,1.31714101287916e-18,8.79444922445473e-17
YOL104C,-2.50636236712275,2.26813546460356,494.896534475518,1.34209166295339e-18,8.86364015663563e-17
YHR092C,-2.48123745930982,9.96743610015726,491.497636846237,1.46305461729763e-18,9.55862349967782e-17
YOL130W,-1.10776590020923,7.24717914332389,488.122242071327,1.5948670109296e-18,1.03089488919237e-16
YDL039C,-2.98134263334604,7.49529124849097,487.630854423859,1.61509836389808e-18,1.03298291147839e-16
