genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.88068874814923,9.32690741675163,2043.83841952475,4.9640886480826e-19,3.01766948916941e-15
YDR033W,-3.54049098790671,8.78345739314029,1783.91264005566,1.54687610388494e-18,4.70172991775829e-15
YGR234W,-3.96455340062763,8.29540076131671,1529.25952479394,5.59355305264258e-18,1.13344030023381e-14
YHR215W,-4.2572027989758,7.06418686533257,1439.88864332964,9.24060913506435e-18,1.24346205060559e-14
YFR015C,-3.29581905592684,9.6021976727709,1422.46090228197,1.02275213900773e-17,1.24346205060559e-14
YIL121W,-2.84067746776147,6.75589478606732,1349.71338803306,1.58374169542636e-17,1.60459429441614e-14
YAR071W,-4.11844538351465,7.41698058499955,1304.52401449997,2.10290144360469e-17,1.8262196965247e-14
YOR290C,-7.70566173830975,6.51131095288119,1230.53915998454,3.4183387463071e-17,2.55483615506714e-14
YER081W,3.19714464367323,9.16562904958869,1215.65506474732,3.78245194861067e-17,2.55483615506714e-14
YHR136C,-4.93125642746743,5.93562782010292,1104.90737274641,8.36703063328742e-17,5.08631792197542e-14
YDR055W,-2.32857847403967,7.76483525647068,1075.12713402846,1.04981238593324e-16,5.8016449946256e-14
YAR009C,-2.41857474798391,7.15503730861139,943.215976263708,3.10914703410429e-16,1.57504206836e-13
YER138C,-2.43347282864866,7.50480057417919,911.286946997931,4.13550248438922e-16,1.93382458481555e-13
YPL257W-B,-2.43146285605714,7.30835132678741,891.292325900818,4.96935894786472e-16,1.94411466585644e-13
YDR365W-B,-2.24861843178395,7.39581452235185,880.429662340846,5.50020846552083e-16,1.94411466585644e-13
YPR158C-D,-2.35279147452999,7.70560707425051,877.662510402036,5.64537949047734e-16,1.94411466585644e-13
YJR027W,-2.32106849797088,7.78228577281515,876.60298039651,5.70209561694622e-16,1.94411466585644e-13
YDR406W,-2.07839328356195,7.5157415130703,875.596748580415,5.75654943007336e-16,1.94411466585644e-13
YOR153W,-2.50063590254965,9.58223720012397,864.939239186382,6.37044068156311e-16,2.03820573174853e-13
YPL019C,-2.51238975782983,7.97638517583097,858.628792377637,6.76828109513976e-16,2.05721903886773e-13
YLR258W,-2.52386167318216,9.0754120446332,827.048721688589,9.22694967512865e-16,2.67098224167176e-13
YER001W,-2.46604185164087,6.39127419309535,790.466434180713,1.34092981659975e-15,3.65590300882614e-13
YBR296C,-3.95256301586468,6.97319508115343,787.500351097612,1.38321712786645e-15,3.65590300882614e-13
YPR137C-B,-2.20331108577766,7.31299794047264,779.33932096447,1.50747556313791e-15,3.72666147687919e-13
YML039W,-2.39333714561915,7.5342044883014,774.591752943596,1.58547974476686e-15,3.72666147687919e-13
YOL103W-B,-2.44430215516229,7.736570876843,774.094936367184,1.59390028621252e-15,3.72666147687919e-13
YDR261C-D,-2.52395676072896,7.48816616361972,765.461595461217,1.7485154905996e-15,3.9367502471685e-13
YLR157C-B,-2.36963376257492,7.82285378133477,740.236850670104,2.30539886078768e-15,5.00518559811725e-13
YML045W,-2.29225627045519,7.57168131220282,728.474756545976,2.63095211232039e-15,5.51501996234332e-13
YDR316W-B,-2.22978858745639,7.38866681588931,711.13747605651,3.20882422923164e-15,6.50214749649972e-13
YNL284C-B,-2.13131257362054,7.88692684579094,688.680764347191,4.17975628758938e-15,8.11235339897511e-13
YIL169C,-2.94064524963616,7.67670670343117,686.889638938642,4.2703620458497e-15,8.11235339897511e-13
YGR038C-B,-2.21477769876441,7.52368389787918,679.984818941929,4.64079957183917e-15,8.54891533248797e-13
YPR158W-B,-2.25555657148481,7.3652977622856,666.570046811205,5.46788477215824e-15,9.57076149483566e-13
