"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",16.7084331981267,-0.135342387054333,0.473906738137464,-0.285588653130893,0.775193195154978,0.826936919761721
"21S_rRNA",94.1998649220351,-0.16075291493487,0.410167496568758,-0.391920169880945,0.695117199391103,0.75840408200113
"HRA1",2.55336815736098,-0.864107692906907,0.340302877573882,-2.53923122562872,0.0111096371144568,0.0182513569807667
"ICR1",141.663862480572,0.256875492589718,0.051736304553492,4.9650916277587,6.86686417686463e-07,1.86444451297565e-06
"LSR1",197.186169882717,-0.254099988670371,0.219823498232838,-1.1559273267557,0.247710883992948,0.31222839229632
"NME1",25.5436342012292,-0.122412712641756,0.160046648493938,-0.764856457749519,0.444357024457038,0.521519791034421
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.67036923394268,0.753760729696893,0.55019816085326,1.36998046036349,0.17069300120661,0.224112018397369
"Q0050",8.88329199808712,-0.154657257892985,0.477634698145814,-0.323798204974152,0.746090815271659,0.801365439597818
"Q0055",5.35113196971101,0.126302471197386,0.516464964662092,0.24455186670798,0.80680343723918,0.854160101788267
"Q0060",0.198221768655748,0.112300661602775,1.07441788689457,0.10452233062441,0.916754848059911,0.93902806914111
"Q0065",0.127314703896565,-0.465377856977012,1.54118544189802,-0.301960973887661,0.762681813378415,0.816505596126573
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0965464750393696,-0.465378922176086,2.16508611296804,-0.214947072723179,0.829808583806761,0.871533637157277
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.435698631330178,0.396143305882997,0.995059617233868,0.398110122270083,0.690549013287413,0.754538102203261
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.620555853468049,0.926305567113587,0.703636341507746,1.31645498174342,0.188021378804223,0.244367302604186
"Q0110",0.0483341138580506,-0.321113709965313,2.93442594728297,-0.109429822300555,0.912861581001531,0.936436003081433
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.235594766894539,1.21292364795126,0.982626734921148,1.23436866191982,0.217065561004074,0.27769145111292
"Q0130",3.9115341021046,-0.032726866961677,0.435986145508615,-0.0750640067323661,0.940163785465471,0.956023310701202
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.18662243577744,-0.451243875826471,0.633783657566802,-0.711984082326876,0.476474632927109,0.552350485404031
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.40897608044514,0.677867209701323,0.551706471641149,1.22867365989905,0.219194185750803,0.280242315252003
"Q0255",0.060066144174856,0.111691394041603,2.8038411255582,0.0398351365287743,0.968224563553925,0.977901117099144
"Q0275",1.36273456989913,-0.92571464798098,0.60984356304471,-1.51795428217566,0.129025924252864,0.174060885643046
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",86.5653490060262,-0.380544696888168,0.314234345086988,-1.2110219740074,0.225886983139343,0.287568608398215
"RDN5-2",4.46539008057106,-0.299378497910917,0.270198431035984,-1.10799495305377,0.267863995546298,0.334623046245075
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",43.2055813456978,-0.502374258522844,0.41299343275856,-1.21642190571233,0.223824243430822,0.285312595224747
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.1236746254696,0.343227154248972,0.14584358102338,2.35339225655705,0.0186029982047921,0.029490150787389
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",52.4537681027593,-1.43595638186962,0.181604836477608,-7.90703821396673,2.63584732235263e-15,1.39227846266005e-14
"RUF20",127.621664169551,0.316719664130018,0.127558836659411,2.48293001429354,0.013030668595595,0.0211344712270307
"RUF21",39.5993931484607,0.583176365996311,0.378848737671308,1.53933828466991,0.12372173209297,0.167530195653772
"RUF22",0.173733280951938,-0.609646466778613,1.07765868792424,-0.565713869901519,0.571588305033933,0.64498437310233
"RUF23",7.74827942066184,0.405794113623191,0.188633614516591,2.15122906202648,0.0314581242346888,0.0481685003878747
"RUF5-1",304.16561699083,-0.0620044793885223,0.123973160772316,-0.500144378043222,0.616973420115714,0.687616176295035
"RUF5-2",196.548070455516,-0.0615823556720539,0.126728686741917,-0.485938560994217,0.627010727300274,0.696881403527007
"SCR1",463.917235467043,-0.598958313146058,0.399451691439135,-1.49945118767214,0.13375662276806,0.179807416209332
"SRG1",191.339604294052,-1.15376778401294,0.110542398530599,-10.437332637518,1.67449693267794e-25,1.59599763125698e-24
"TLC1",1523.4829376697,0.273370447201014,0.0568468408168051,4.80889427227766,1.51767445884208e-06,3.98070949662701e-06
"YAL001C",569.607210642918,0.38916821001372,0.0552784153762642,7.04014772067477,1.92036132341461e-12,8.20691729757785e-12
"YAL002W",491.950255723767,-0.0920269279157195,0.0533560431451407,-1.72477047567761,0.0845688444658491,0.118410166904913
"YAL003W",8646.38384941312,-0.820591412429063,0.0635019864579493,-12.9222951627262,3.3693858824518e-38,5.4738581050139e-37
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",11885.9179216139,-0.645220390783326,0.0866672618983428,-7.44479953157103,9.70917409442555e-14,4.56683397514664e-13
"YAL007C",1121.67931818907,0.312919520477653,0.0350299990066551,8.93290120899529,4.14980207623992e-19,2.7686834823224e-18
"YAL008W",446.271700246057,0.289753186089947,0.0660626854432007,4.38603402429153,1.15436072421498e-05,2.77466488170876e-05
"YAL009W",361.232887677539,0.291126521092638,0.0334359271157839,8.70699711973016,3.12031023282059e-18,1.9872819202913e-17
"YAL010C",335.342506972182,0.121505225203533,0.0497304533198331,2.44327604299306,0.0145545999398145,0.0234842007011986
"YAL011W",442.852804214726,0.380075266945674,0.0500333214721256,7.59644284574272,3.04381641100104e-14,1.48664579789617e-13
