genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.83538415859237,6.70874085554367,6094.71862345637,1.1574360929268e-47,7.06036016685347e-44
YML123C,-4.67292925292464,9.17584734425936,4366.91519870609,1.33716668143064e-44,3.5997902685883e-41
YGR234W,-4.1860259976291,8.50965320243328,4274.4757127556,2.10111897966049e-44,3.5997902685883e-41
YDR033W,-3.76362219383307,8.97194543776467,4250.97945172625,2.36051820891036e-44,3.5997902685883e-41
YOR290C,-7.49701181576654,6.56573701282162,3674.65363166382,5.10812101721924e-43,6.23190764100747e-40
YHR215W,-4.41715004909623,7.25094852724555,3600.14546532455,7.86746598419255e-43,7.99859041726242e-40
YAR071W,-4.22068255578732,7.60544520756575,3310.7417944731,4.59965907990136e-42,4.0082743410569e-39
YER081W,3.16957057974838,9.1147189932437,2983.35456119611,4.11591530107821e-41,3.13838541707213e-38
YPL257W-B,-2.48331135847028,7.35452408428009,2716.92210900489,2.94025210068864e-40,1.99283753491119e-37
YLR157C-B,-2.46358363862519,7.88185465226039,2609.81730394738,6.84140986772222e-40,4.17326001931055e-37
YOR153W,-2.76760155355284,9.80904775919804,2594.8017923739,7.72225663306304e-40,4.2823423146986e-37
YJR027W,-2.41232450921076,7.83213219794966,2534.9296718011,1.26036122401493e-39,6.4068362220759e-37
YML039W,-2.50991435878336,7.59705633496808,2510.73844842552,1.54121176348168e-39,6.91426752745964e-37
YJL012C,-1.37333594974461,8.17506049571994,2507.24582575292,1.58688107187598e-39,6.91426752745964e-37
YLR227W-B,-2.39146600460021,7.45155236078052,2431.79114631135,3.0120044221136e-39,1.2248817983262e-36
YER138C,-2.46997220806683,7.56225319119205,2418.85327473677,3.36843170084979e-39,1.28421458594898e-36
YPR137C-B,-2.3057610940259,7.37901441001464,2402.20651103605,3.89314990352985e-39,1.36362640593849e-36
YJR029W,-2.34366147888285,7.68987163481713,2395.42261353426,4.13091475363863e-39,1.36362640593849e-36
YGR038C-B,-2.28951708079293,7.58712931112145,2392.24785509864,4.24736093652974e-39,1.36362640593849e-36
YPR158C-D,-2.45642797542201,7.79129028693338,2337.82137490229,6.87982323712066e-39,2.0983460873218e-36
YAR009C,-2.47258200164287,7.22379960294854,2328.28314266725,7.49510321417681e-39,2.17714902887993e-36
YDR261C-D,-2.60568374696752,7.5510573322149,2300.22019389532,9.66276285297765e-39,2.67922060923471e-36
YML045W,-2.33285321386124,7.61786911718058,2294.65963775045,1.01652570975704e-38,2.69600296935562e-36
YPR158W-B,-2.33508844806025,7.44331321584257,2261.4231654652,1.37981554911292e-38,3.50703118732866e-36
YDR365W-B,-2.37773534613614,7.47315632745313,2247.53675693934,1.56975975330704e-38,3.83021379806919e-36
YDR098C-B,-2.13919730828562,7.35150647715993,2202.33580715553,2.40180394737187e-38,5.635001568834e-36
YBR012W-B,-2.06515184106025,7.127861206805,2172.85757955959,3.18426793593147e-38,7.19408681821554e-36
YOL103W-B,-2.51861334491209,7.78626548159952,2155.04950547152,3.78258360536237e-38,8.24062856882516e-36
YDR316W-B,-2.31036693534303,7.4490569089178,2147.06436283898,4.08805270597373e-38,8.59900741601371e-36
YMR045C,-2.28809899323859,7.50251183536781,2129.79990773792,4.84017810152871e-38,9.84169547310837e-36
YPL019C,-2.47444383265509,7.95772864925263,2119.72728124513,5.3446943813148e-38,1.05169792664582e-35
YHR214C-B,-2.20127688553988,7.56224510668098,2109.72729500723,5.90028294004865e-38,1.12474143544677e-35
YBL005W-B,-2.21406599616154,7.40711090909865,2091.2624334054,7.09098749211603e-38,1.31075829399721e-35
YGR027W-B,-2.41137566624928,7.75146938809862,2062.07325269533,9.51324208235702e-38,1.70678755006994e-35
YDR406W,-1.97107035017435,7.4326708583612,2012.00740855809,1.59004066347983e-37,2.77121372777914e-35
YNL284C-B,-2.16683763338752,7.94458811591877,1986.32214906834,2.07957515220608e-37,3.5237245634603e-35
YDR210C-D,-2.12207561038097,7.39103566730717,1954.13779111685,2.92507798147146e-37,4.82242586134484e-35
YGR161C-D,-2.08233106447259,7.51168564347056,1912.74970772771,4.57321766048336e-37,7.34121782340749e-35
YCL064C,-1.35083991684484,8.51420341162413,1902.84417041799,5.09661907439228e-37,7.971634962511e-35
YER160C,-2.2748867606273,7.34775749625416,1847.79735004217,9.40270565659641e-37,1.43391261263095e-34
YHL047C,-1.77326848218451,7.56834976776166,1755.49972397068,2.73588393137028e-36,4.07046145886797e-34
YPL025C,3.67845492038804,3.90307817962786,1730.37571273268,3.69392422084233e-36,5.36498517789005e-34
YOR142W-B,-2.19044839858584,7.25154114498942,1698.0304620043,5.47147908979589e-36,7.7618656855244e-34
YFR055W,-1.99670073375999,6.8636941079959,1635.93995702383,1.18768726243871e-35,1.6465664320173e-33
YER011W,-4.21451956610182,7.57328780214115,1611.70624303818,1.61982123138568e-35,2.19575766921171e-33
YMR050C,-2.33495977505109,7.80370351186629,1594.7448564733,2.01822960193904e-35,2.67634795039742e-33
YLR035C-A,-2.11175853061732,6.80468662247543,1590.95832162458,2.12044167010225e-35,2.75206259311143e-33
YPL095C,-1.97004883175241,6.26823829758078,1543.91430227614,3.95569554731399e-35,5.02702975804486e-33
YOR273C,-2.22766747235333,7.97229924490891,1461.88665034985,1.22801253391328e-34,1.52875029732062e-32
YDR011W,-1.29860193463874,7.76459859094549,1435.14532966936,1.8005655097094e-34,2.19668992184547e-32
YER001W,-2.35851994558633,6.31716723371279,1415.06266325154,2.41112798639455e-34,2.88389817980524e-32
YER124C,-1.76627490234512,6.47672850814984,1358.74368252176,5.58979643632166e-34,6.55726120414656e-32
YKL109W,-2.1262714741781,7.65039556386602,1345.38354587845,6.85770226997507e-34,7.8928271409147e-32
YCR018C,-1.62309287577551,4.53640662719956,1342.91273438945,7.12347113965815e-34,8.0468840651694e-32
YNL054W-B,-1.96110158625042,7.20674830569731,1334.78886337631,8.07595682072922e-34,8.9569702920815e-32
YMR056C,2.07212438909323,5.87172626297961,1309.87669299733,1.19221817300217e-33,1.29866622416308e-31
YDR281C,-3.96353649848795,3.30006590642266,1307.834800164,1.2312856918757e-33,1.31769170534067e-31
YGL028C,-1.65734684337179,6.59203901706792,1297.28304964976,1.45566357277055e-33,1.53095651618972e-31
YPR064W,2.78046198362885,3.32385708295871,1256.43050146826,2.81868109043681e-33,2.91422960197704e-31
YOR306C,-1.30417697549219,6.7440988168918,1243.80715529129,3.47178367544917e-33,3.52964673670666e-31
YLR410W-B,-1.4063375272856,6.44308921288568,1224.67763013112,4.7798633578569e-33,4.7798633578569e-31
YBR070C,1.55339791443133,5.63575043560623,1212.36297836449,5.88739116298237e-33,5.79243324099879e-31
YCR025C,2.63031135324012,3.41485886929245,1192.6395295888,8.25562830224651e-33,7.99354486407995e-31
YGR161W-B,-1.40879829894323,6.43463994994552,1154.64229335849,1.60822891032306e-32,1.53284318015166e-30
YFL002W-A,-1.42269251838858,6.34377054811857,1151.00481528473,1.71613705878243e-32,1.61052862439582e-30
YGR087C,2.83850846368194,3.54888324852634,1145.3368225975,1.89964343835294e-32,1.75573105665953e-30
YHR136C,-4.65768561464602,5.74622683604523,1142.16467487843,2.01120524088496e-32,1.83109730886541e-30
YIL011W,-1.76313977739831,5.33957338553216,1137.71266632213,2.17947862295067e-32,1.95512052941163e-30
YOR192C-B,-1.3646687210847,6.49680865799602,1132.24657206437,2.40645728944405e-32,2.12744774863894e-30
YIL169C,-2.92217088346228,7.71781258640617,1124.94607209315,2.74888450540296e-32,2.39545649756544e-30
YDR034C-D,-1.36855722148267,6.40965804876877,1090.455906633,5.21320201048186e-32,4.46874313310306e-30
YPL057C,-1.1846122517654,7.25421038729687,1089.83469147941,5.27458205874459e-32,4.46874313310306e-30
YPR149W,-2.1262166401944,8.41614615226707,1084.85172463323,5.79516371189357e-32,4.8108289448924e-30
YDR399W,-1.85194747403922,7.62870874587106,1084.48007146936,5.83608757249242e-32,4.8108289448924e-30
YBR067C,-2.90172218468932,8.93184036740256,1077.27883069196,6.69171287538175e-32,5.44259313864382e-30
YDR261W-B,-1.26836796261828,6.10898401879962,1055.35207025042,1.02054592760741e-31,8.19122389263839e-30
YOR343W-B,-1.33861605715993,6.21008971592588,1048.19353452775,1.17345920721614e-31,9.29623527794606e-30
YFR015C,-2.98624460592681,9.28777024893471,1032.63808251206,1.59445838478552e-31,1.24694822399893e-29
YGR233C,-1.36322469960713,6.30639796375703,1019.38956728168,2.07750277889979e-31,1.604147715353e-29
YML122C,3.23222322508421,2.99790124672135,1010.06302975618,2.50790801083403e-31,1.91227985826095e-29
YPR124W,-1.18445255536097,7.75880697555294,996.264068724858,3.32378760137904e-31,2.50309930474224e-29
YGR035C,-3.75658186593494,5.58253593453929,988.198579119058,3.92541512874675e-31,2.92012588845795e-29
YCL019W,-1.38399332204854,6.16030152693903,980.445670420324,4.61182857466079e-31,3.38941618137721e-29
YOR376W,3.63413126536434,2.70798846592506,899.728249125735,2.66556697300396e-30,1.93570934944335e-28
YER037W,-1.84939337081958,5.60460475022736,892.183476388429,3.16459090268137e-30,2.27105935368898e-28
YLR111W,3.24272081884164,3.04193159458419,886.963337057812,3.56644797596982e-30,2.52968984342046e-28
YJR147W,-1.25759781965704,5.667581651645,885.95621927801,3.64994262273214e-30,2.55915517226046e-28
YDR210W-B,-1.26895435646217,6.25448249521889,874.51700112126,4.75566655362412e-30,3.29654158830763e-28
YKL062W,-2.16965923303947,7.05254851510484,869.118698405573,5.39442745031159e-30,3.69730420751693e-28
YNL040W,-0.96513311058846,4.87912099421856,866.370168147863,5.75357484408206e-30,3.89964517210006e-28
YLR112W,1.51667187126367,4.02005971828823,865.402355338503,5.8859237767163e-30,3.94550934483181e-28
YBR092C,-2.7329696502101,7.25810711785899,862.918831029676,6.24033874729909e-30,4.13761590853526e-28
YBL100W-B,-1.25881244152246,5.74109955484846,855.061265958137,7.51643485027187e-30,4.93013468673746e-28
YBL005W,-1.23759226085064,5.98160368637353,853.778548541779,7.74943420279717e-30,5.02888815287901e-28
YDR077W,-3.40239040093103,11.5314076331417,831.262190920689,1.33396017980979e-29,8.56542852298915e-28
YOL130W,-1.09883672231888,7.23796581800543,801.757597474374,2.77718362108493e-29,1.76466875923105e-27
YBR244W,-2.66066849594563,5.24561303559467,790.503919092438,3.69842806282284e-29,2.3258155858989e-27
YOL104C,-2.6514754184763,2.33526531132713,788.852510128499,3.85847249570913e-29,2.40170226773731e-27
YMR015C,-1.30690090203073,5.96461137150945,766.29608537895,6.94135348251426e-29,4.27699558013505e-27
YHR216W,-1.26201992257677,8.07844277971126,734.273111250781,1.64440518702639e-28,1.0030871640861e-26
YJR150C,-3.04430239864309,2.8792667975006,723.058007073544,2.24313271520616e-28,1.35476332304531e-26
YLL052C,-2.47442569117902,3.1907995142486,719.373943833233,2.48646660273975e-28,1.48700453693259e-26
YKL045W,0.840137973962406,5.9603434673553,699.701581350878,4.34658942157675e-28,2.57419373510856e-26
YDL039C,-3.09934446729814,7.55442267521267,695.422988426369,4.91764019860779e-28,2.88438511649111e-26
YPR009W,-1.18167863284425,5.58774573517518,689.727646319829,5.80230775775899e-28,3.37086450688856e-26
YIL094C,-1.10785959798042,7.92070786460804,677.969944548226,8.19794952986275e-28,4.71768793699649e-26
YOL155C,-2.21951183744872,7.94709541129621,669.323853164307,1.06086167547471e-27,6.04790300971564e-26
YOL158C,-1.70855821169994,7.74195824696545,667.98444720527,1.10439315948768e-27,6.23777617858781e-26
YML035C,-0.747687349624784,6.69164046617706,665.938280614841,1.17454075224119e-27,6.57311797125804e-26
YJL077C,1.88091469212401,5.00663220747276,662.256741081215,1.31275276732903e-27,7.27981080064281e-26
YLR413W,-2.28373647746334,8.23163330359551,656.249939671335,1.5760088818446e-27,8.66094971103788e-26
YHR092C,-2.47337600328394,9.94379912485385,649.13528057573,1.96093242566754e-27,1.06800783897964e-25
YOR178C,-1.62231516672385,6.29637128370617,630.478207957553,3.51603702858969e-27,1.89803768799974e-25
YBL044W,3.13365856571355,3.16896431802132,620.854617764855,4.78217345057113e-27,2.55888228495473e-25
YKL037W,1.57492514685722,4.62767438977464,613.955812632202,5.97830128956437e-27,3.17109894489936e-25
YDR055W,-2.06573126268723,7.55804021443776,610.868662590565,6.61140909763584e-27,3.47668926686023e-25
YKL182W,-1.0985424538752,9.66123623154958,605.961898255838,7.76613201268528e-27,4.04900899806668e-25
YIL056W,-1.40726798626832,6.98281452993177,597.818486983116,1.0172045296369e-26,5.25843019558057e-25
YNL217W,-1.44452199255394,7.35520976435865,597.386565990365,1.03196815944122e-26,5.28992081730374e-25
YLR312C,1.41353063173463,4.66041562103827,594.312059465518,1.14375968238584e-26,5.8141117187947e-25
YGL255W,-1.47822765434479,6.87965956602707,591.219550177188,1.26906315214028e-26,6.39775638682288e-25
YBR093C,-2.29584942130821,7.17851970092601,586.289386815835,1.49940316054042e-26,7.49701580270211e-25
YPR015C,1.67488464918874,4.30311997866251,584.499995052433,1.59349013723975e-26,7.90267466435976e-25
YMR272C,-1.38600869237935,7.27098487575201,581.531876821804,1.76343004845099e-26,8.67493814157341e-25
YEL071W,1.0789019256496,8.80354941335672,579.574731478912,1.88578442968676e-26,9.20262801687137e-25
YLL053C,-2.22924684291258,3.80479492535926,555.361201864091,4.40274916445426e-26,2.13148967485484e-24
YGR050C,1.42606241644857,4.31507345862995,553.518396295197,4.70281202472574e-26,2.25883097250606e-24
YJL082W,-1.09920936417083,7.49814536544856,553.192858265443,4.75800696117937e-26,2.26748769243704e-24
YER053C,-1.35629159737965,7.55703823377206,547.642860086506,5.81096027063853e-26,2.74781842255e-24
YHR030C,-0.909056617911327,8.19302310803424,542.321716424183,7.05118299699138e-26,3.30863202166518e-24
YDL154W,-1.40060276700703,3.46422721871073,541.714499673388,7.20937799554739e-26,3.35703860861367e-24
YDL037C,-4.16070589045615,4.52551498040724,538.117309613849,8.22597708852881e-26,3.80139850303225e-24
YNL160W,-2.53136907850351,7.09434294246065,535.450029445943,9.07605748150571e-26,4.16270305542743e-24
YOR348C,2.36836914463188,4.98224679373845,534.843047532435,9.28205402572053e-26,4.22541265349964e-24
YOR092W,-0.995453613146602,5.96334434057439,533.363637529038,9.80490454098971e-26,4.43036427407683e-24
YKL051W,-1.05103522236817,6.7801243269655,532.681529928709,1.00562734549687e-25,4.51053441730215e-24
YJL101C,-0.863666976847302,7.00851764227361,530.904255811474,1.07434388743112e-25,4.78357497323344e-24
YDR277C,-1.92086973156316,7.11506556601259,528.726860321308,1.16528989386317e-25,5.15091909606185e-24
YBR068C,-0.799895378861931,8.85897117458386,528.187720818048,1.18903058507528e-25,5.21804789133755e-24
YJL016W,-1.044456946454,5.93601940099401,523.86694176715,1.39859109693741e-25,6.09386120808444e-24
YJR010W,1.3503115199122,6.51029539979231,523.668350740141,1.40910677223153e-25,6.09613568128534e-24
YJL117W,-0.606059095296278,7.33204585542008,516.590652010178,1.84347409392255e-25,7.91914927670955e-24
YNL332W,2.29211693650246,2.74127606877197,507.678097034542,2.5983963436566e-25,1.10840683190946e-23
YFL068W,0.836889456995251,5.64806858719041,501.924754240452,3.2525517007709e-25,1.37781703990989e-23
YJR095W,2.07182500042891,1.83502940980486,494.077563396322,4.43517921127069e-25,1.86583401301733e-23
YLR300W,-1.2440791148209,9.19257768677506,489.005578150224,5.43274453311347e-25,2.2698453186296e-23
YGR155W,-1.01912283466752,9.15039703585928,479.456257360321,8.0023123341169e-25,3.32068743116416e-23
YLR157W-E,-1.77178406784146,3.13138806463594,478.443126546521,8.34143509406969e-25,3.4380239239071e-23
YDR345C,-1.24329581456095,11.8041615932666,476.842698221485,8.90813381390479e-25,3.64695411173283e-23
YOR108W,-1.32252516662111,6.58353125024692,475.552102591205,9.39443443460139e-25,3.8204033367379e-23
YGR051C,2.43363444257112,4.7649299472444,475.322959748189,9.48364233246398e-25,3.83114028000201e-23
YNR067C,-1.30833092963142,6.68463427148401,469.819824880148,1.19151828262661e-24,4.78175100264627e-23
YOL020W,-0.855686249085,6.94637587131221,465.002103090029,1.45800809338941e-24,5.81297344423229e-23
YAL061W,-2.15764799805837,7.39475956507645,461.722494922935,1.67460047009154e-24,6.63315770620675e-23
YLL060C,1.33255157236568,5.82504835477385,460.805817794069,1.7409812087028e-24,6.85160346650781e-23
YCL048W,1.92472279463762,2.59261362482663,460.230409676195,1.78405152263008e-24,6.97609890259197e-23
YMR006C,-1.84604326756968,7.2023447164193,456.435090874639,2.09757652786195e-24,8.14981963054644e-23
YOL109W,-2.51578344421898,8.56782865008281,455.516747142193,2.18178106752519e-24,8.42333196955929e-23
YNL134C,-1.27613615346861,7.3862416371835,455.106887213991,2.22049697750921e-24,8.51888777534979e-23
YJR148W,-1.4317611145443,7.69415627266766,448.524271058778,2.95127080346575e-24,1.12517199382132e-22
YMR017W,1.71110206593363,2.75248438873134,445.909945397557,3.30782335701717e-24,1.25091557855869e-22
YMR122C,2.31712890429151,4.59931764624919,445.811476104692,3.32210366764766e-24,1.25091557855869e-22
YGR096W,1.08442906847256,5.35696510582903,436.541266684615,5.00331233682328e-24,1.87240523034491e-22
