genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.32126420521999,6.59802354506862,4258.21228963256,5.61154770385245e-20,3.4342671947577e-16
YGR234W,-4.47837625682055,8.61998268124213,2712.50931082612,1.68243531151795e-18,5.14825205324493e-15
YER011W,-4.27705954495536,7.77128302439019,2476.19337437776,3.34244757862306e-18,6.81859306039104e-15
YHR215W,-4.61388741259127,7.36619555611254,2331.22285823854,5.26377331802976e-18,8.05357317658553e-15
YAR071W,-4.51308851047145,7.71960812109056,2260.66951207546,6.63346240071162e-18,8.11935797847102e-15
YDR033W,-3.83622990276847,8.98611383120448,2093.16055213465,1.18378174527758e-17,1.20745738018313e-14
YPR158C-D,-2.54326277813513,7.82526441356211,1506.87025971695,1.39769923274115e-16,1.22198847205369e-13
YOR153W,-2.84321997098968,9.85049577000281,1439.44697406487,1.97020619713786e-16,1.50720774081046e-13
YAR009C,-2.5821791681374,7.23426059630708,1394.08609623847,2.50475494029185e-16,1.70311621673058e-13
YPL257W-B,-2.57546928482073,7.39639949908094,1372.05318693246,2.8224203811564e-16,1.70311621673058e-13
YER138C,-2.5699407937058,7.5945676439605,1346.97052416531,3.24092365275834e-16,1.70311621673058e-13
YIL121W,-2.75157720358975,6.70661250330847,1341.59806820941,3.33944356221683e-16,1.70311621673058e-13
YML123C,-4.63819849284905,9.09727294835804,1256.55845658912,5.45371921684038e-16,2.56744320054332e-13
YML045W,-2.40200977387659,7.65385610226522,1215.85837213866,6.97817275994142e-16,2.85944131786553e-13
YJR029W,-2.42977664336177,7.72123770386723,1215.15562474827,7.00843460261158e-16,2.85944131786553e-13
YDR365W-B,-2.42404629189878,7.49122081368832,1190.19771050728,8.18597245792064e-16,2.97658917424594e-13
YBL005W-B,-2.28742094356305,7.44781685979422,1174.13114249849,9.06220838600293e-16,2.97658917424594e-13
YML039W,-2.58343903231172,7.61092243660658,1173.96140114098,9.07201605242516e-16,2.97658917424594e-13
YMR045C,-2.3909831045992,7.55080168947099,1171.06823972424,9.24104482200538e-16,2.97658917424594e-13
YGR038C-B,-2.35215696884314,7.58952743718077,1158.7136961676,1.00041114809677e-15,3.06125811317612e-13
YHR214C-B,-2.32486483859934,7.59551843033026,1137.81998252349,1.14626893077315e-15,3.34055516968175e-13
YLR157C-B,-2.53099831512053,7.88557086560766,1130.24895608134,1.20495216210739e-15,3.35195783277147e-13
YLR227W-B,-2.43752069215164,7.49135910970976,1102.44204249615,1.4516372468334e-15,3.63238130150593e-13
YGR027W-B,-2.50159294040523,7.79147382238599,1100.97000936999,1.46620972690113e-15,3.63238130150593e-13
YPR137C-B,-2.35608029566402,7.3966337350809,1096.08961902637,1.51572141416867e-15,3.63238130150593e-13
YDR316W-B,-2.42430501865014,7.47519500237695,1093.46127777923,1.54316852678356e-15,3.63238130150593e-13
YER160C,-2.41954540486114,7.37574747902882,1080.23156106541,1.6901574168326e-15,3.76569535426726e-13
YBR012W-B,-2.18193130954551,7.15720169506425,1077.46458263758,1.72286715554711e-15,3.76569535426726e-13
YNL284C-B,-2.29125128759229,7.99247005626518,1062.06051212634,1.91860310076778e-15,4.04891412989615e-13
YOR142W-B,-2.27414581981005,7.29097674951565,1041.67173898796,2.21758593337167e-15,4.52387530407821e-13
YPR158W-B,-2.38583379460737,7.47455793026469,1036.9856300487,2.29354768798349e-15,4.52790704853516e-13
YDR098C-B,-2.19810756974968,7.37742119185755,1012.80881146413,2.73542734414455e-15,5.23150479567645e-13
YDR261C-D,-2.66847453485926,7.562437024249,985.70552956217,3.34946894039111e-15,6.21174239854351e-13
YLR413W,-2.537390363013,8.36438646128257,971.022754926844,3.74647440001976e-15,6.74365392003557e-13
YJR027W,-2.45502142685142,7.86499339163674,958.446769623787,4.12923205384348e-15,7.22025719129203e-13
YOL103W-B,-2.60948153528153,7.80479043195944,933.597359968694,5.02315103345644e-15,8.31914601437328e-13
YDR210C-D,-2.18938222179572,7.39577191861787,933.43804353327,5.02954906097731e-15,8.31914601437328e-13
YGR161C-D,-2.1824605280146,7.52457062245253,862.227735932806,9.08698663973759e-15,1.46348311145247e-12
YDL039C,-3.26100143403012,7.73529077093802,832.648414871925,1.17847829768633e-14,1.84930440560009e-12
YMR050C,-2.41775127780817,7.82761732631669,826.427241834888,1.24614548556307e-14,1.90660259291149e-12
YBR092C,-2.97168621749859,7.43619267479944,777.794092778046,1.95678441902079e-14,2.92085869375786e-12
YBR067C,-3.02337097665186,9.11200477750286,772.15680459491,2.06553918873438e-14,3.00978567501296e-12
YLR035C-A,-2.22599511709703,6.86108096603429,762.192934911623,2.27492735618647e-14,3.23780358601424e-12
YGR035C,-3.84736835676897,5.642905296461,752.640946110488,2.4984836222597e-14,3.47516358368849e-12
YPL095C,-1.93032061764849,6.17714639182084,733.21540014714,3.0342592841195e-14,4.12659262640252e-12
YNL054W-B,-2.07703388972595,7.23855181581498,695.529794583358,4.48938310161489e-14,5.92725061728974e-12
YER081W,3.07700739801207,9.02307222058228,694.233211265928,4.55197351327807e-14,5.92725061728974e-12
YBR069C,-1.45026904842428,7.64850732983274,671.319106609791,5.83877741296064e-14,7.44444120152482e-12
YJL012C,-1.35600072095624,8.10631467354281,657.999298126709,6.77401415448995e-14,8.46060543377113e-12
YPL019C,-2.51908702896666,7.89791154157905,639.966519752751,8.32278022177869e-14,1.01870829914571e-11
YPL025C,3.61370796311341,3.92907113674428,636.86874707655,8.62735452874701e-14,1.03528254344964e-11
YKL109W,-2.13427092285012,7.7206780465564,634.479966425175,8.87084838300346e-14,1.04403061738425e-11
YER124C,-1.78281162835908,6.39998056922277,619.470366341334,1.0591301964663e-13,1.22299562308939e-11
YER001W,-2.2850806946011,6.23741472930443,602.09436275481,1.30731881099011e-13,1.4816279857888e-11
YMR006C,-1.97429929186383,7.30961919336675,593.334967282111,1.45698575067554e-13,1.62122778075169e-11
YFR055W,-1.93633687806864,6.74871779482605,579.785709411979,1.72831953921941e-13,1.86159225202991e-11
YCL019W,-1.52408919680235,6.17103918655155,579.535779050863,1.73383592100825e-13,1.86159225202991e-11
YDR406W,-1.93479357511963,7.3944556042198,570.360303615085,1.95084796288282e-13,2.05206575248678e-11
YHL047C,-1.81687825763682,7.57141618384937,569.282554226162,1.97829868295294e-13,2.05206575248678e-11
YOR306C,-1.29861083507486,6.6524914307182,555.94606053315,2.35682146437503e-13,2.40395789366253e-11
YPL093W,-2.06154599006449,7.2276241764147,543.774114127296,2.77517763756814e-13,2.78427658064214e-11
YOR273C,-2.25059877956662,8.02899544988455,525.304960407882,3.58080624572195e-13,3.53460229416424e-11
YDL037C,-4.32616766265589,4.55194219393566,508.630970675085,4.54167920105054e-13,4.41191693816338e-11
YGR161W-B,-1.44207870557003,6.43111907323039,494.810319002966,5.56304684587342e-13,5.31966354636645e-11
YBL039C,-1.74094450250185,6.66943008239826,492.244025381146,5.78008098714801e-13,5.39283531798183e-11
YDR210W-B,-1.31319920374209,6.28434115485502,491.832103962411,5.81580279390198e-13,5.39283531798183e-11
YDR034C-D,-1.42886927817408,6.40511458203332,488.914676534654,6.07607592171068e-13,5.55008725983125e-11
YBR093C,-2.43943493727426,7.27924415237688,482.884014107147,6.65699653904781e-13,5.99129688514303e-11
YLL052C,-2.85723341166611,3.18436168913911,459.76746571362,9.54714103199552e-13,8.46789900229168e-11
YOR343W-B,-1.36559433655983,6.22891479370297,457.360434231523,9.92238213109913e-13,8.67499694890381e-11
YAL025C,-1.65213196529891,6.6627271849071,452.55298629098,1.0722905523946e-12,9.2428425079647e-11
YBL005W,-1.26200422872005,5.98579443687023,422.11591277243,1.78673885760884e-12,1.51872802896752e-10
YDR044W,-1.9298047191055,8.05571423188118,418.95393711309,1.88789924180104e-12,1.5664636797597e-10
YOR108W,-1.5429116909316,6.62955340093866,418.766693275383,1.89409007029768e-12,1.5664636797597e-10
YLL061W,1.39991455926387,6.41966829510434,417.993340329676,1.91990402204591e-12,1.56664168198946e-10
YFL002W-A,-1.44077307405278,6.29933579215367,416.628142508717,1.96645145958925e-12,1.58351091219555e-10
YGL028C,-1.63921147052911,6.58388325202196,415.203972833142,2.01637609395902e-12,1.60262619415964e-10
YPL057C,-1.12139032161326,7.19747374767505,412.429695405684,2.11780518751559e-12,1.661662531743e-10
YOR376W,3.49022246959645,2.85871209841508,408.936853494995,2.25381930274481e-12,1.74599672567066e-10
YHR128W,-1.43263931278667,6.72845210979656,396.306281379169,2.83512345687471e-12,2.16886944450915e-10
YGL255W,-1.53429051310566,6.93063476720013,392.353944941758,3.05060427951557e-12,2.30490101118954e-10
YCL064C,-1.30983591096528,8.46691307161967,390.236267505864,3.1736525327186e-12,2.36862847563876e-10
YCR025C,2.89039949190333,3.49362993988851,389.514562297048,3.21686371981895e-12,2.37195252593879e-10
YCL036W,-2.31597019906739,3.87393757636138,386.004940419676,3.43672442603951e-12,2.50389922468593e-10
YDR281C,-3.98986132555396,3.15985076245571,376.24630270736,4.14307692501917e-12,2.9830153860138e-10
YHR136C,-4.52702831272807,5.59364591888267,372.647534861111,4.44398777491953e-12,3.16246571889622e-10
YOR192C-B,-1.39821954994568,6.49315277206757,371.124348133326,4.57874270946404e-12,3.2209086645885e-10
YJR150C,-2.89983274005671,3.03946378358576,368.682747522712,4.80451298020163e-12,3.34132039077659e-10
YBL100W-B,-1.31257097298792,5.75356105198598,357.872894812824,5.96795675383421e-12,4.10380846443431e-10
YIL011W,-1.64092660814322,5.37407110084039,356.921875042078,6.08473363030338e-12,4.1376188686063e-10
YLL053C,-2.273156249089,3.80142199399234,355.060076937239,6.32091408768036e-12,4.25098837545097e-10
YDR261W-B,-1.37611815240912,6.11906427760699,351.77561140252,6.76332227190259e-12,4.49907959826564e-10
YLR410W-B,-1.45234133313932,6.42282247635867,350.42655065809,6.95511258979524e-12,4.56806806343715e-10
YOR340C,-1.63910705624917,5.9657807252071,350.004903708363,7.01631369220739e-12,4.56806806343715e-10
YCR018C,-1.51105952558029,4.51087068136247,346.946386386936,7.4789537434924e-12,4.81802072738669e-10
YML093W,-1.3856487230086,7.0664063075279,345.923225505027,7.64135522007442e-12,4.87136395279744e-10
YOR049C,-1.10384897115823,5.39781124166624,340.151608321739,8.63574192126528e-12,5.41637482166907e-10
YFR015C,-2.75077774398824,9.15066907301312,339.948681233126,8.67327994319557e-12,5.41637482166907e-10
YBR034C,-1.56978560041772,7.1771524848355,336.140630552468,9.41312708809178e-12,5.8190240180931e-10
YPR064W,2.99741122091514,3.39241091482892,330.891987805375,1.05529021785948e-11,6.45837613330004e-10
YJR070C,-1.66714969857058,7.67413788576119,323.190049081855,1.2519743009227e-11,7.58622051648208e-10
YNL160W,-2.23481527717375,6.84865076198829,314.721150712276,1.51772059960545e-11,9.10632359763268e-10
