genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82627326220292,6.69527772956294,5219.58674311727,1.77285260006104e-46,1.08108551551722e-42
YDR033W,-3.75294762761948,8.90041164243562,4885.73282598435,7.24284328549309e-46,2.20834291774684e-42
YGR234W,-4.1648514369737,8.44111768933509,4095.27843445096,3.09146675819663e-44,6.14048950728494e-41
YML123C,-4.71898207109419,9.1890084314135,4044.60389779274,4.027871110059e-44,6.14048950728494e-41
YOR290C,-7.62304191499561,6.55056580295242,3954.97231699533,6.48425858984321e-44,6.86414269163961e-41
YHR215W,-4.47452336038742,7.251883691969,3947.39650693738,6.75383013280381e-44,6.86414269163961e-41
YAR071W,-4.26500107428218,7.60004391376997,3337.02457826955,2.38708412490227e-42,2.07949128480772e-39
YER081W,3.21263754314026,9.10023468514895,3219.4957569587,5.10454722548428e-42,3.89094112262539e-39
YER138C,-2.47459490850084,7.54644314318668,2897.3758478037,4.75964609452388e-41,3.22492465382296e-38
YDR365W-B,-2.35144522462007,7.44909159434132,2794.16143748261,1.02536279742973e-40,5.90444970813678e-38
YPL257W-B,-2.49809195243081,7.34970107366597,2789.14490878939,1.06508604115291e-40,5.90444970813678e-38
YOR153W,-2.69389781249657,9.71353557102043,2755.92317550501,1.37229130717893e-40,6.97352699264761e-38
YML045W,-2.34132775075939,7.60995636794455,2690.6416674497,2.27813664018138e-40,1.06862132552508e-37
YPR158C-D,-2.44823999007732,7.77671319534538,2676.97814004273,2.53699263088901e-40,1.07848078693911e-37
YOL103W-B,-2.51512340599883,7.76711500624997,2671.3278032052,2.6528717291057e-40,1.07848078693911e-37
YAR009C,-2.44402938652884,7.18227913418279,2579.46493541783,5.55735831675335e-40,2.11804818847262e-37
YDR261C-D,-2.59706621359303,7.53707651813969,2558.83794842618,6.58455887560614e-40,2.36192000137919e-37
YJR027W,-2.4079234803863,7.8116847193408,2550.01104591246,7.08314145515171e-40,2.39961092186195e-37
YGR038C-B,-2.28475425954398,7.57183956332103,2484.58945322382,1.2262786432531e-39,3.9357090350302e-37
YML039W,-2.48070720727863,7.58423244808868,2468.63715471536,1.40490584101319e-39,4.28355790924921e-37
YLR157C-B,-2.46560164619111,7.85945054822943,2425.07259003841,2.04579695650039e-39,5.94060468606638e-37
YPR137C-B,-2.29553041064124,7.35842144446569,2405.49955605995,2.42735778900928e-39,6.72819445335391e-37
YLR227W-B,-2.36862878019691,7.43888724896937,2339.15084585372,4.37918703924293e-39,1.16105576370884e-36
YDR316W-B,-2.2970280449847,7.42349099645047,2264.64477585025,8.66587709041256e-39,2.20185493738899e-36
YJR029W,-2.32314289707685,7.67165820928398,2239.33754476459,1.0981939303984e-38,2.67871463502778e-36
YHR214C-B,-2.21898137940154,7.53259147707309,2100.35313787701,4.2342702298863e-38,9.93099225455642e-36
YOR306C,-1.31792662999976,6.72552126230456,2091.1945045089,4.64222123553642e-38,1.04845426275189e-35
YDR406W,-2.02898937008532,7.43971292838791,2086.48452099073,4.86783925064173e-38,1.06014584822904e-35
YPR158W-B,-2.35915555987891,7.43050552537865,2065.38531556485,6.0287522838148e-38,1.2677010836794e-35
YJL012C,-1.39873289982634,8.15529352773135,2030.93938244521,8.5880814050048e-38,1.74567068025731e-35
YCL064C,-1.34735634153167,8.50274064706181,2020.017017789,9.61958129670116e-38,1.89226473378334e-35
YBL005W-B,-2.17436187725746,7.39224506960004,2007.54454926194,1.0957899060124e-37,2.08816463964488e-35
YDR098C-B,-2.14758671975482,7.34168080519927,2003.5627780093,1.14250958852744e-37,2.11121923358798e-35
YMR045C,-2.26827333599604,7.48009243452272,1976.72301966164,1.51709892120865e-37,2.72096153574422e-35
YPL019C,-2.45709976880238,7.91101904350931,1947.84029720418,2.06721073090292e-37,3.60167172487029e-35
YDR210C-D,-2.12408069007346,7.3718154474521,1911.01298836868,3.08726286363454e-37,5.22948026178985e-35
YPL095C,-1.97586104075941,6.24873142229954,1907.63464249084,3.20418031820362e-37,5.2808355622718e-35
YNL284C-B,-2.16958794569024,7.93135970446591,1892.30679532154,3.79589169064027e-37,6.09140724461168e-35
YGR161C-D,-2.08963288316807,7.50286793783037,1885.3561611861,4.10090566873497e-37,6.41213404306304e-35
YMR050C,-2.33151372628589,7.78328072838126,1860.01132165334,5.44890061970043e-37,8.3068489947333e-35
YER001W,-2.30909348996379,6.23233393771323,1802.80394086617,1.04969875741527e-36,1.56123488358983e-34
YOR142W-B,-2.18302578913685,7.23591450638889,1799.10302038466,1.09594656503715e-36,1.5912100365706e-34
YBR012W-B,-2.05355186178164,7.10120065967097,1776.58864749133,1.42730762051455e-36,2.02412136509249e-34
YPL025C,3.71552978287937,3.96301721422613,1765.78091219184,1.6221721030555e-36,2.24818306464373e-34
YGR027W-B,-2.37923034503096,7.73257195539414,1737.27322005698,2.28196393564806e-36,3.09231468435153e-34
YOR273C,-2.27326006755094,7.95020670248735,1702.69380048161,3.47782878771741e-36,4.54222762082623e-34
YER160C,-2.25188730252777,7.32491565724986,1702.15666268883,3.5008969855499e-36,4.54222762082623e-34
YNL054W-B,-2.01029211859284,7.19435166821061,1667.19010710798,5.40769589699026e-36,6.87002699580138e-34
YHR136C,-4.81075021678893,5.82545762549907,1649.32249335605,6.776432308021e-36,8.43320086006368e-34
YKL109W,-2.11416735724004,7.59182598731558,1524.49481379393,3.51484054660979e-35,4.2866995306453e-33
YER011W,-4.11397639013222,7.43548046439788,1503.77667036895,4.67790456470136e-35,5.59330628148018e-33
YER124C,-1.77098202822001,6.44494727887022,1496.36983779691,5.18606803479494e-35,6.06154033295972e-33
YLR035C-A,-2.09040905384762,6.78459635785872,1495.24288427649,5.26831153897778e-35,6.06154033295972e-33
YHL047C,-1.86023946397173,7.59334174182583,1433.67028387502,1.26717707467019e-34,1.43097144469238e-32
YFR015C,-3.17461754708689,9.41929788847798,1422.62603521879,1.48897029939149e-34,1.65086197921624e-32
YGL028C,-1.67712006065371,6.57516560679199,1413.94910910554,1.69157567515018e-34,1.8420050834046e-32
YDR281C,-3.87162167399716,3.23011611912652,1376.28360940679,2.96955187413115e-34,3.17689953130732e-32
YPR149W,-2.23279603994125,8.47838943962036,1308.54317892331,8.49250718170178e-34,8.92884634379612e-32
YBR070C,1.61493989458952,5.62580941390422,1240.86225539617,2.56116744360509e-33,2.64711848662776e-31
YER037W,-1.9099857242674,5.63396142458149,1216.70019782264,3.852437119217e-33,3.91536025883088e-31
YFR055W,-2.11503207806485,6.8673483703286,1187.83866866402,6.33918019873759e-33,6.3371017790003e-31
YCR025C,2.55816410085784,3.40672400633362,1166.4802053303,9.23408993811231e-33,9.08217426493692e-31
YDR011W,-1.26554483019423,7.71158103482555,1158.38412537771,1.06677572264612e-32,1.03257116772953e-30
YDR034C-D,-1.35704538992744,6.37350709757128,1152.6965002831,1.18129803100572e-32,1.12555553016763e-30
YGR035C,-3.58802673863602,5.34831406222814,1146.03447907074,1.33199265507541e-32,1.24961403240767e-30
YBR067C,-2.8224727794082,8.83938803607101,1142.20137715814,1.42769507765348e-32,1.31910372477741e-30
YPR064W,2.6630433771216,3.36602658603211,1125.97983143787,1.91976980438634e-32,1.74727705479819e-30
YMR056C,2.05463238993933,5.82348722401657,1118.08626391675,2.2206567903542e-32,1.99140663346764e-30
YOR376W,3.60768262456535,2.67411261278842,1109.94074292826,2.58335887271425e-32,2.2830902037408e-30
YDR077W,-3.565589090676,11.6546131490095,1099.02952822387,3.16904542050213e-32,2.76069128203171e-30
YIL011W,-1.71587351897915,5.28613951934351,1075.11520907783,4.99385064702547e-32,4.28908468247342e-30
YPL057C,-1.19072482336409,7.23417400679569,1045.61518830511,8.87122039833317e-32,7.51343083181051e-30
YFL002W-A,-1.36266578434657,6.29451174503922,993.8834978602,2.52579880584046e-31,2.10990700246782e-29
YBR092C,-2.72064264785028,7.1972932673272,990.493915798793,2.70994602604027e-31,2.23314200902616e-29
YKL062W,-2.24759424968179,7.08737841821033,986.69255494562,2.93328926474369e-31,2.38495972485427e-29
YLR410W-B,-1.3589525385254,6.40782249007576,979.710833044297,3.39513525121293e-31,2.72414931077585e-29
YLL052C,-2.57937207684253,3.14441348332865,954.874397125579,5.75875302972723e-31,4.56063324354243e-29
YDR055W,-2.25082994359389,7.66052893500636,950.136660873044,6.37897059479605e-31,4.98704649834184e-29
YML122C,2.97890022165954,3.0030981999848,933.119132394232,9.24867324815382e-31,7.1390391730686e-29
YGR233C,-1.3738667181184,6.2709768444455,926.456070946194,1.07155548661333e-30,8.16793169671012e-29
YDL039C,-2.96874093235738,7.39756590755988,923.115338725639,1.15408113774166e-30,8.68837873820818e-29
YOR192C-B,-1.32540350803045,6.47472333130914,918.736378588686,1.27245131818624e-30,9.44582027879211e-29
YHR092C,-2.54505502213771,9.98932041077521,918.273966036914,1.28567248793005e-30,9.44582027879211e-29
YDR399W,-1.80747058091429,7.57309704867811,912.828471585571,1.45264442442043e-30,1.05455067858521e-28
YIL169C,-3.0303648792277,7.75216468021618,902.797249041791,1.82239008336732e-30,1.30740408569105e-28
YJL077C,1.88814574792505,5.0424446228508,902.037723879774,1.8541315923777e-30,1.31470865701386e-28
YKL051W,-1.08959277570207,6.78217710838275,890.581148109168,2.4098803393719e-30,1.68913221948159e-28
YLR111W,2.93687857095704,3.04392316480645,882.714044218846,2.89062270301759e-30,2.00307014125015e-28
YCR018C,-1.54481307440242,4.46716210980007,872.620654673139,3.65874650898311e-30,2.50685800132348e-28
YMR272C,-1.43971744350378,7.25084262639528,857.44632977825,5.24005989277188e-30,3.55043169179144e-28
YGR051C,2.52485815232176,4.84759871213017,852.187927120478,5.94307956649515e-30,3.9825163952184e-28
YGR161W-B,-1.34594972379822,6.40321819860643,836.961137346821,8.5934578900773e-30,5.69596806670558e-28
YHR216W,-1.28621618687112,8.06077352093999,836.414850370453,8.70893946999096e-30,5.71044224602203e-28
YGR087C,2.50886758235012,3.53336264375399,832.999343431237,9.46876511928725e-30,6.14260954227805e-28
YOL158C,-1.85200123531233,7.84020969028319,831.060877063318,9.93057580363308e-30,6.37438434216363e-28
YBL005W,-1.18358866376859,5.93040423915486,827.710341065248,1.07852226852986e-29,6.85086332655737e-28
YBR093C,-2.326836940235,7.1272577332777,825.607904016555,1.13605218398448e-29,7.14190331746122e-28
YCL019W,-1.35714673260062,6.13052961997154,812.638353866081,1.56980058474823e-29,9.76800404672927e-28
YOL130W,-1.13172167190072,7.19830402446152,809.070710005189,1.71732361750674e-29,1.05780196157133e-27
YBL100W-B,-1.23412997653076,5.7033749202246,782.603013146684,3.38418989321624e-29,2.06367899688326e-27
YJR147W,-1.28643180592383,5.64789343400311,781.322663741918,3.49900557597834e-29,2.11256792102138e-27
YHR030C,-1.03650094450695,8.23722391568074,779.945778993426,3.62703896465001e-29,2.16840035357214e-27
YOL104C,-2.64398964547755,2.20224022280654,777.429397209856,3.87386235244105e-29,2.29347695390151e-27
YPR009W,-1.20469049389324,5.58908971464386,773.286185328,4.31929241499958e-29,2.52641022429527e-27
YIL056W,-1.42898686587808,6.95541733359923,773.015794099687,4.35016519434246e-29,2.52641022429527e-27
YJL101C,-0.921134687488882,7.00053087626945,766.647350016676,5.148205933423e-29,2.96167545113335e-27
YDR210W-B,-1.22666945827741,6.2346192400495,756.351716901608,6.77864116582004e-29,3.86319194665146e-27
YOR343W-B,-1.27871887150334,6.17837011293287,753.285583282178,7.36249203597758e-29,4.15708115142512e-27
YMR173W,-1.96681760094162,5.02758334479084,750.910117945857,7.85090212261641e-29,4.3921835911665e-27
YDR261W-B,-1.23675546690164,6.06594952949762,744.683563123004,9.29898624194798e-29,5.15501982758171e-27
YPR124W,-1.22830114416994,7.74582748732441,731.6155229539,1.33241404875685e-28,7.3198746570444e-27
YDL037C,-4.104203272558,4.27523778034456,730.145089337142,1.38797093567475e-28,7.55700604084341e-27
YBL044W,3.18051438392172,3.17796965055157,721.693805316904,1.75795264050177e-28,9.48672141750425e-27
YBR244W,-2.55214485960456,5.1988429750732,697.157824119442,3.54422171956164e-28,1.89584772332341e-26
YIL094C,-1.14250114497369,7.90340501438019,680.674823064066,5.75203155859152e-28,3.05007725602531e-26
YJR010W,1.40489962511086,6.48309537249869,671.369612749284,7.5975201219175e-28,3.98265824379118e-26
YLR413W,-2.24042310498748,8.11084760825198,671.178417963725,7.64137445922545e-28,3.98265824379118e-26
YDR277C,-2.05280084541319,7.17793397664929,669.805188321963,7.96424103650618e-28,4.11575778310294e-26
YJL082W,-1.17648528427476,7.49440368694304,665.981063357172,8.94083609008442e-28,4.5794165982551e-26
YOR092W,-1.01980640979897,5.92980720548577,665.721014930544,9.01164302706808e-28,4.5794165982551e-26
YER053C,-1.40925944150424,7.58201149282591,663.390745321772,9.6729508961809e-28,4.8748474847034e-26
YOR178C,-1.70476244374065,6.2985312924925,649.757801798641,1.47078427896131e-27,7.35151027303777e-26
YJR150C,-2.93471176034937,2.83838611240254,648.642381945638,1.52264074169039e-27,7.54883190473819e-26
YNL217W,-1.45972052948564,7.38938605621457,641.578066284355,1.89877059899643e-27,9.33766380054856e-26
YGL255W,-1.44904145046994,6.80938578716792,631.12309410691,2.6436191458499e-27,1.28966316411142e-25
YOR049C,-1.07602492119204,5.3810364638684,628.852363751936,2.84256282950882e-27,1.37571016939244e-25
YML035C,-0.794255380777022,6.70011463509954,621.575174339582,3.5926928574386e-27,1.72505834997327e-25
YKL182W,-1.07067575247606,9.61943233594223,618.238289837348,4.00342669225848e-27,1.90725749760876e-25
YPR015C,1.76913246576947,4.35235470037709,616.076863514054,4.29546504328007e-27,2.03052293286216e-25
YGR050C,1.43992498927768,4.3656756355784,614.875099055817,4.46740549150858e-27,2.09555682209379e-25
YJR148W,-1.58331021895255,7.75396529857377,607.001845361289,5.78765900138336e-27,2.69413317484242e-25
YNL160W,-2.66128196647382,7.17915805678809,606.426351939306,5.89896332835559e-27,2.72514230123579e-25
YLR312C,1.44115224688529,4.62197468916756,605.244888720378,6.1345450119631e-27,2.81266582578579e-25
YNL040W,-0.968726425046833,4.85766199464161,599.942089536363,7.31978499904267e-27,3.33104842717628e-25
YNL134C,-1.42447216226683,7.45450609759013,596.24673597878,8.28580982041937e-27,3.74273098406795e-25
YOL155C,-2.3716701110971,8.03720687770937,594.956366130453,8.65381270092687e-27,3.88021690075383e-25
YGR155W,-0.978449141156312,9.08770076259529,579.627054221932,1.46009627583245e-26,6.49902707301188e-25
YLL053C,-2.21741848255914,3.76264311532546,569.853266816129,2.05196157373712e-26,9.06729107003547e-25
YNL327W,-1.36716185484455,8.32735045326749,557.735261039642,3.15295254805774e-26,1.38321616101123e-24
YOR100C,1.93243066780639,3.43891801976675,554.724532027761,3.51277423056881e-26,1.53006408985776e-24
YBR068C,-0.857723960269141,8.87244593296904,549.823723842305,4.19329594985218e-26,1.8135261490921e-24
YDL048C,-1.35536599869023,7.38975273373489,539.320981525978,6.15937318168516e-26,2.64506039872649e-24
YOL109W,-2.50813370935612,8.57658112200762,536.220368293653,6.90891454141479e-26,2.92825257576898e-24
YEL071W,1.08736566766269,8.76890987807897,536.197192705289,6.91486341277029e-26,2.92825257576898e-24
YIR028W,1.09770605255276,3.99641294435235,534.423428266653,7.38645665084368e-26,3.1063870797824e-24
YLR112W,1.44608421778389,4.00168442388359,532.968345330865,7.79842317989434e-26,3.2571770240408e-24
YAL061W,-2.36934288505643,7.52559555313756,528.748226385708,9.13496296105054e-26,3.78945606370655e-24
YLR258W,-2.33596824203346,8.80670673478005,528.170281446035,9.33586977806819e-26,3.84663066936891e-24
YJL117W,-0.626831124783282,7.30923779661175,524.800423212735,1.0603158845596e-25,4.33946729130501e-24
YDR343C,-2.88431684221116,10.0139974327893,524.245551445261,1.08285203075196e-25,4.40215445568363e-24
YGR044C,-1.2519307382628,5.89503426103519,518.597678609708,1.34292726917114e-25,5.42329171351367e-24
YMR015C,-1.18962401163399,5.87967836162239,515.248099441394,1.52735743424787e-25,6.12751686450233e-24
YPR139C,0.644516736060318,6.52607862811782,512.755424614627,1.68170504624366e-25,6.70263880522473e-24
YNR067C,-1.27803206223917,6.65918217285222,510.428623204966,1.84054624958411e-25,7.24983710991304e-24
YDR342C,-3.11861713169627,10.8208418356507,510.397477653434,1.84277591347413e-25,7.24983710991304e-24
YLR300W,-1.29285415847075,9.16215821542982,506.137306596193,2.17606892148083e-25,8.50619761742955e-24
YKL045W,0.820494658781973,5.94338010500615,495.8983855576,3.2622751278518e-25,1.2670925942446e-23
YGR180C,-0.733171737134366,9.08299915600404,494.577984586335,3.43907093164647e-25,1.32730724944178e-23
YJL016W,-1.07464676886009,5.93090869308194,472.68016669253,8.41423783732791e-25,3.22704542968714e-23
YLR346C,-2.20771720343559,3.0053767133484,457.59113683676,1.59409904008357e-24,6.07550996651851e-23
YOL152W,-1.41272171283543,4.15878021671765,453.520225742257,1.9002895379224e-24,7.19749416288868e-23
YMR006C,-1.80259793883142,7.12853090053092,451.914550253535,2.03745902976385e-24,7.66939824907404e-23
YNL279W,1.09611580816212,4.47132672924528,450.001609089013,2.21451751270405e-24,8.28474097697502e-23
YOR348C,2.12033038712399,4.96001557205061,443.479440938081,2.94941944446721e-24,1.09668047392445e-22
YJR052W,0.634325558226774,5.86468458435063,441.360708272218,3.23986449154767e-24,1.19737537390653e-22
YKL108W,1.08429792627433,5.13995137246429,438.847496581673,3.62363389186098e-24,1.33113972726315e-22
YAR073W,-1.30489345040038,4.80914933139565,438.290106657962,3.71502143231304e-24,1.35653896372724e-22
YIR042C,1.17802184632555,4.64393080958815,435.462966784763,4.217163587473e-24,1.53072997359585e-22
YMR195W,-1.60248280927861,6.83158914329836,430.043410292229,5.38871665346912e-24,1.94440202087897e-22
YGL162W,-1.49784276352229,5.81753499770493,424.885608045288,6.82260207702729e-24,2.44730749798308e-22
YDR345C,-1.2638226847778,11.7770321080463,422.891835054975,7.47931887960686e-24,2.66718634665746e-22
YOL020W,-0.886554070985226,6.90241663368186,421.808110691524,7.86372470299476e-24,2.78796472318965e-22
YOL114C,1.24113637327096,3.87205425481571,417.05019973231,9.81285474977663e-24,3.45888949503687e-22
YOR108W,-1.23275988739068,6.49025352599326,411.701801578809,1.26210404814892e-23,4.4231669457541e-22
YER072W,-1.14579768710522,8.32354083592661,410.437804611568,1.34002989536433e-23,4.66942988681809e-22
YKL037W,1.4897169528597,4.6263864285671,407.347421746167,1.55252078863689e-23,5.37913168699304e-22
YPL018W,-1.16817975841873,3.6967469160126,404.69096964216,1.76334485631881e-23,6.07507171402942e-22
YPL062W,2.37444671924507,2.49212488500127,402.65990223478,1.94464687694899e-23,6.66205430091851e-22
YGR177C,-1.5725597949898,4.46099060302563,402.017250350373,2.00599469703735e-23,6.83382997906914e-22
YCL048W,1.95882966113571,2.62089219324072,397.609376662468,2.48530262773116e-23,8.41965301328035e-22
YPL134C,1.25784727234169,6.09630256807506,396.428005878126,2.63315520860622e-23,8.8712599238015e-22
YGR096W,1.02026719300772,5.33141717514905,388.111920035698,3.97267058252412e-23,1.33106292374902e-21
YLR213C,1.17185310476785,5.06715874734224,386.173059642519,4.37744189759447e-23,1.4586688902476e-21
YGR153W,1.24586994265316,4.13346096213098,383.620569751521,4.97721571953787e-23,1.64951420965989e-21
YER056C,-1.28092958049028,8.14976347287608,381.801090824909,5.45685700694919e-23,1.7986980555879e-21
YJL200C,-1.21809278976715,6.02786189967205,381.372341804354,5.57677305451893e-23,1.82834204765895e-21
YHR007C-A,2.09515643313327,2.6714499616097,379.285908048591,6.20097547249245e-23,2.02211488937214e-21
YNR050C,-1.10159734307478,7.60970706066754,372.311298294968,8.87488144558978e-23,2.87867165187269e-21
YLL060C,1.18584783929044,5.81676503609059,371.690157104891,9.16549639155288e-23,2.95720619024812e-21
YJL170C,1.21476240946637,4.2287914742426,366.297056397557,1.21491562149907e-22,3.89923971573753e-21
YLR108C,1.44132157958074,5.75700330611734,364.111191590616,1.3633679147816e-22,4.35278405462734e-21
YOR318C,1.49664099741419,3.08786112983244,362.988481311816,1.44688334159249e-22,4.59536177970365e-21
YEL040W,-1.42330097130446,9.00738614688445,362.454596288207,1.48845980514605e-22,4.70291600610394e-21
YNL300W,-1.48404355430725,6.46007463333531,361.250367273952,1.58689731124397e-22,4.98809268245656e-21
YMR244W,1.98162937756269,3.21897513775011,360.599565337031,1.64290983865136e-22,5.11665068369984e-21
YBR296C,-3.28011402147155,6.31137739273723,360.580543443367,1.64457778616787e-22,5.11665068369984e-21
YDR044W,-1.6595218940708,7.85859880708418,355.198574558145,2.19576327125256e-22,6.7968347350752e-21
YDR119W-A,-2.36566274539144,3.72403215507029,353.44290383614,2.41492622476902e-22,7.43748490840479e-21
YMR145C,-0.715273595638933,8.4118721372797,353.019625237004,2.47111446490109e-22,7.57228945073712e-21
YOR032C,-1.1476069778365,4.25305642884538,351.912918343285,2.6245862436247e-22,8.00236345681172e-21
YDR010C,2.095162628447,2.5796553831455,351.461360194244,2.69004185928182e-22,8.16113196910476e-21
YKR039W,1.72473411632805,6.85021233960747,350.850810449163,2.78127264576419e-22,8.39613890785646e-21
YLR089C,-0.836204185566847,7.94363625451689,350.638683533661,2.81372262285655e-22,8.45225643063016e-21
YGR107W,2.24510058070236,1.43691362617463,350.300023286555,2.86635275944294e-22,8.56814663092306e-21
YLR399C,-0.601432888771617,7.21253341859518,345.449458015241,3.74432730755713e-22,1.11380038641382e-20
YNL146W,1.4936215637693,3.0555226170082,344.857764534329,3.8692675723076e-22,1.14537833281222e-20
YOR126C,0.778063325107319,5.08547368049636,343.527231759437,4.16642471854859e-22,1.22738444124199e-20
YDL154W,-1.30283969725715,3.38499762030483,341.349971979403,4.70531230590385e-22,1.37905959326217e-20
YOR114W,1.2243798556871,3.88651522203285,341.269694067044,4.72652435211206e-22,1.37905959326217e-20
YEL065W,-1.28982344396327,6.58414272101314,335.844460797395,6.419701606041e-22,1.86415906636372e-20
YMR122C,2.05497461016135,4.61018283960393,333.907204284077,7.16903289744581e-22,2.07188448382107e-20
YNL332W,1.98098064466799,2.76575565031551,331.965879605054,8.01227178121239e-22,2.30466194914307e-20
YLR161W,1.0854145567617,3.22255021069834,331.876574213115,8.05347638635795e-22,2.30563845089253e-20
YPL163C,-1.40322035902223,7.37245912968956,331.44122465056,8.25754191493012e-22,2.35301357931046e-20
YMR105C,-1.69544603756126,9.00532063006558,326.768579081842,1.08217219335427e-21,3.06934234189503e-20
YJR045C,-0.67296105486318,9.87273401208036,325.108288614323,1.19230178232527e-21,3.36604456880531e-20
YLR151C,1.10175376734678,5.55858258845189,324.730940557622,1.21893027470285e-21,3.42536258762118e-20
YLR417W,0.684445484716139,6.36268430207678,324.555192199407,1.23154414559007e-21,3.44493403660929e-20
YJR095W,1.95942393918818,1.93276328751674,323.669461198889,1.29722734308393e-21,3.6120969580483e-20
YGR281W,-0.68321272814029,7.10258503763631,321.77700907028,1.45015584429448e-21,4.01956833568535e-20
