genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.66897765890585,9.17527265400268,2246.30044417988,2.05449038295149e-17,1.2493356018728e-13
YGR234W,-4.19762843874271,8.45098015427866,1395.83274332176,6.4725134980235e-16,8.7557079463191e-13
YAR071W,-4.04610132324801,7.58863930799884,1388.61440952853,6.71997912367024e-16,8.7557079463191e-13
YHR215W,-4.28858265615253,7.25825124460659,1383.39681071535,6.90555603069895e-16,8.7557079463191e-13
YDR033W,-3.66928108273613,8.87937054313848,1375.45729837304,7.19923363453305e-16,8.7557079463191e-13
YIL121W,-2.76103492533605,6.70239018435488,1060.54570598645,4.71189708711156e-15,4.77550769778757e-12
YOR290C,-7.22293632848442,6.56414832146279,1015.04969618031,6.46456393890985e-15,5.6158590446444e-12
YER081W,3.05943824439987,9.05341487582679,926.602650656722,1.24696218400048e-14,9.47847130113366e-12
YAR009C,-2.51658548173867,7.21630298639178,845.194439246399,2.41688301453449e-14,1.5631722244557e-11
YPL095C,-1.93765774620087,6.3210594470846,837.978646850852,2.57058415467143e-14,1.5631722244557e-11
YKL109W,-2.08793740813128,7.64252113180517,818.424273713352,3.04614268624419e-14,1.68396306136826e-11
YLR157C-B,-2.4526306174131,7.87815579508013,750.038275793589,5.70060439654854e-14,2.41574011925258e-11
YDR365W-B,-2.28434269237564,7.45773488877489,734.566467206299,6.62025897809273e-14,2.41574011925258e-11
YML039W,-2.52777955209896,7.60062728964936,733.601349995383,6.68299509597554e-14,2.41574011925258e-11
YOR153W,-2.67690049390574,9.73260625808144,731.372125675228,6.83050326561834e-14,2.41574011925258e-11
YDR261C-D,-2.57930797495502,7.53181659069772,730.454988900751,6.89226235583409e-14,2.41574011925258e-11
YGR051C,2.79684699308475,4.95071946808445,726.012953183925,7.2005132088673e-14,2.41574011925258e-11
YMR056C,2.01648792201209,5.87701879360228,724.206191530319,7.33035288729989e-14,2.41574011925258e-11
YER138C,-2.46134914675348,7.54882774557169,721.258398267115,7.54794643410607e-14,2.41574011925258e-11
