genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82785196412895,6.71859887620137,5211.96315670319,1.37839504707151e-46,8.41372336732451e-43
YML123C,-4.67531404398224,9.17427154654533,4893.21865050303,5.30790568419419e-46,1.61997281481607e-42
YDR033W,-3.78462482373725,8.95609352599911,4150.95810883378,1.77767403205788e-44,3.6169740972271e-41
YGR234W,-4.17550751026107,8.47440836052352,4066.98216644931,2.74873483183104e-44,4.19456935337416e-41
YHR215W,-4.40289105645639,7.22681188544693,3810.78790609744,1.10014610831395e-43,1.34305836902967e-40
YAR071W,-4.21346332058755,7.58081233394827,3618.90088175908,3.30690528293445e-43,3.36422497450531e-40
YOR290C,-7.57920627277574,6.57008178591258,3508.5335949009,6.39466624012944e-43,5.57614896139287e-40
YER081W,3.11175951293506,9.10158156576407,2938.55670017037,2.77317312447932e-41,2.11593109397772e-38
YOR153W,-2.77647011507861,9.7975137942632,2917.42690985487,3.23250011903512e-41,2.1923534140656e-38
YER138C,-2.45236977592132,7.55167773757719,2402.47733693652,1.98623424185874e-39,1.21239738123057e-36
YPL257W-B,-2.45857021460839,7.34575453713622,2370.93110339155,2.62756322497673e-39,1.40678356960492e-36
YJR029W,-2.29363266157852,7.66838713885385,2365.20180350315,2.76562956016694e-39,1.40678356960492e-36
YAR009C,-2.46495389171793,7.20579856996933,2350.83622242748,3.14625567708668e-39,1.47728805022593e-36
YDR261C-D,-2.56939646680117,7.53649076170622,2303.3097051635,4.84716607975694e-39,2.11191859251601e-36
YML039W,-2.47573594133109,7.58473649850834,2290.33012508427,5.46271905046123e-39,2.11191859251601e-36
YJR027W,-2.38410164888127,7.82572643004081,2288.89120232862,5.5358285518113e-39,2.11191859251601e-36
YGR038C-B,-2.24917979250039,7.57031140554034,2229.98490807188,9.60858688547378e-39,3.45004790287835e-36
YPR137C-B,-2.27987848691799,7.37083661136232,2188.57532888092,1.42807656465793e-38,4.84276630592888e-36
YDR365W-B,-2.32879360765649,7.45655328090363,2175.63010212179,1.61884729215161e-38,4.95906676670856e-36
YOL103W-B,-2.49596273801475,7.77936042263802,2175.24861705185,1.62485804938026e-38,4.95906676670856e-36
YLR157C-B,-2.42870766829501,7.87136367974421,2163.85028019171,1.81566160042998e-38,5.27752305191648e-36
YPL019C,-2.49699496759183,7.98630085336841,2159.01798055279,1.90349921278377e-38,5.28134508856006e-36
YML045W,-2.31605669813896,7.62191901893047,2077.41973048936,4.29525460561704e-38,1.13992322229071e-35
YPR158W-B,-2.30572757664423,7.42789695813527,2035.94743753612,6.57466471504812e-38,1.67215639252724e-35
YPR158C-D,-2.41406242297977,7.78832937207795,2028.58500075254,7.0970991421774e-38,1.73282772655403e-35
YHR214C-B,-2.18642954079087,7.53594839093432,2004.02434767498,9.17737644156638e-38,2.1545656076662e-35
YLR227W-B,-2.33537740209301,7.44592185558157,1997.64604334324,9.8158885237891e-38,2.21911790922995e-35
YMR045C,-2.25494363009264,7.48859167183953,1940.64410607236,1.80765432246838e-37,3.78954689073591e-35
YDR098C-B,-2.11164915604527,7.34242060777739,1940.38089009198,1.81283185988296e-37,3.78954689073591e-35
YHL047C,-1.77924304949221,7.55803643396035,1937.89559288657,1.86249028050585e-37,3.78954689073591e-35
YBL005W-B,-2.15925552458437,7.39860094233735,1923.93808366297,2.16910932453615e-37,4.27104623128021e-35
YBR012W-B,-2.01813386648536,7.11343162410091,1915.49659844734,2.379797125057e-37,4.53946301604623e-35
YJL012C,-1.41412978672672,8.18581536138054,1905.57238792301,2.65517007063144e-37,4.91126003367706e-35
YGR161C-D,-2.05296036576025,7.50017099080576,1898.34047450298,2.87671824364012e-37,5.16455534093509e-35
YDR406W,-2.0458141662442,7.47181694230832,1868.97742034908,3.99537931623085e-37,6.9679415275066e-35
YGR027W-B,-2.37707034347999,7.73962799718608,1851.05205723248,4.89474531260813e-37,8.29931260782223e-35
YDR316W-B,-2.2736250805658,7.43497509771001,1845.11823722218,5.23723015743867e-37,8.64001429216369e-35
YNL284C-B,-2.12927801862988,7.93199239738301,1795.46995744105,9.30112115334841e-37,1.49405377684312e-34
YDR210C-D,-2.07923954147739,7.37333004585953,1707.48490997909,2.67669376349666e-36,4.18936890573939e-34
YKL109W,-2.12549351811507,7.66234934744647,1696.16253181385,3.07853017389429e-36,4.66370301768605e-34
YCL064C,-1.3909301979635,8.54307264445212,1694.75913252112,3.13256591948112e-36,4.66370301768605e-34
YOR142W-B,-2.1560575594456,7.2321355919827,1670.61485327878,4.2351961427195e-36,6.15515172741901e-34
YOR273C,-2.24600917435623,7.97291993883922,1653.24588878351,5.27521732605997e-36,7.48835501355118e-34
YPL095C,-1.98415472777212,6.30752910484757,1614.91154585468,8.63426807867821e-36,1.19780846255118e-33
YER001W,-2.36127434869158,6.30519075215851,1569.10161411157,1.57953591315259e-35,2.14255271419632e-33
YOR306C,-1.34170533907217,6.75632515096156,1563.66057734716,1.69894276983884e-35,2.25442318849919e-33
YLR035C-A,-2.07508102358719,6.79512211314322,1556.5704713288,1.86888059306038e-35,2.42715896596607e-33
YER160C,-2.2126274654648,7.34088596843159,1541.58238503034,2.28935153398346e-35,2.91129203404897e-33
YDR011W,-1.27838290242519,7.74974822248601,1496.21933674825,4.28177317886986e-35,5.33386601710646e-33
YMR050C,-2.2954205712639,7.79681137274777,1463.47095773739,6.80694262604345e-35,8.30991555787384e-33
YHR136C,-4.65405306515909,5.77579847835596,1427.54510542369,1.14528905103868e-34,1.37075379755689e-32
YNL054W-B,-1.94661395045807,7.19341124804623,1361.22088736866,3.09726094069377e-34,3.63570784269131e-32
YPL025C,3.67570026134198,3.97095226384607,1353.19327372953,3.50471642429435e-34,4.0363752931873e-32
YER011W,-4.20822846876253,7.54269298719062,1349.98743588639,3.68276865212471e-34,4.1628925652906e-32
YBR070C,1.51670775035223,5.62385681337209,1338.79348006746,4.38240742868e-34,4.86367544448413e-32
YER124C,-1.79622707058355,6.50602650041917,1298.28809384641,8.32262956913838e-34,9.07166623036083e-32
