genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.23271649862624,6.56932896704596,2232.93849926882,2.77696463408995e-11,9.85856186153884e-08
YML123C,-4.73150992337158,9.15987555906587,2155.863171595,3.20551515575966e-11,9.85856186153884e-08
YGR234W,-4.26767517162567,8.41675399149455,1238.9657831396,3.07285795542199e-10,6.30038309460023e-07
YAR071W,-3.98437138775336,7.51561256953882,973.920878291627,8.18836714180127e-10,1.08417210893739e-06
YDR033W,-3.59755605006295,8.94097306617395,956.480515476886,8.8129743857697e-10,1.08417210893739e-06
YIL121W,-2.77166878617484,6.73343274594719,899.775082953479,1.12997142107862e-09,1.15840903517577e-06
YHR215W,-4.20464820838356,7.20527813396684,818.005248974704,1.6643312116913e-09,1.46247161187331e-06
YHR136C,-4.1261788609926,5.75000817123215,700.744592018293,3.11913788192187e-09,2.39822713896268e-06
YLR157C-B,-2.5405369276029,7.85022274935956,643.723645065254,4.40040263646354e-09,3.00743073520969e-06
YAR009C,-2.55921397406633,7.18885190433115,601.826182996131,5.7796755176297e-09,3.55507841089403e-06
YGR051C,2.83713782933785,4.98897436364857,571.13602544354,7.14377558056263e-09,3.62490426865632e-06
YML039W,-2.49250255718601,7.58483218392203,542.296801146734,8.809769793248e-09,3.62490426865632e-06
YPL257W-B,-2.50576373207245,7.33990401441108,539.752886803421,8.97889562626693e-09,3.62490426865632e-06
YER001W,-2.52985411377811,6.44685918701021,526.531490969738,9.92594471179098e-09,3.62490426865632e-06
YER138C,-2.49763316070726,7.53296565800055,519.313759540247,1.049549915197e-08,3.62490426865632e-06
YHL047C,-1.95300946970027,7.6389777896965,513.338028539199,1.0998091569268e-08,3.62490426865632e-06
YPR158C-D,-2.39374038931747,7.73453443573819,511.471796631733,1.11611591048859e-08,3.62490426865632e-06
YJR027W,-2.32928290108725,7.7973132568322,501.695852942855,1.20662624948816e-08,3.62490426865632e-06
YDR261C-D,-2.57286484439426,7.48693148950621,501.165914713426,1.2117889515081e-08,3.62490426865632e-06
YPR137C-B,-2.29458743157437,7.37502899135323,500.65634604293,1.21677915046815e-08,3.62490426865632e-06
YGR038C-B,-2.22433648468919,7.57253167438028,498.560855384047,1.23757095824716e-08,3.62490426865632e-06
YOL103W-B,-2.50354538655504,7.76444066895614,488.846098932004,1.33994413024953e-08,3.74636197507493e-06
YJR029W,-2.42370465489249,7.64372855976525,478.917240337391,1.4556916253123e-08,3.8848838905565e-06
YDR365W-B,-2.29751138772771,7.42103219612073,474.140381295217,1.51580577748912e-08,3.8848838905565e-06
YML045W,-2.38112801831694,7.58860037250363,461.415343365089,1.69170230826578e-08,4.09905536078411e-06
YDR210C-D,-2.07619320978386,7.33447055071232,458.688038500366,1.73265224159302e-08,4.09905536078411e-06
YDR316W-B,-2.32946986673949,7.37498106335614,426.085149381421,2.33248635454087e-08,5.05667611666921e-06
YER081W,3.04056189859083,8.97271403612841,424.375742538028,2.37057531985769e-08,5.05667611666921e-06
YLR227W-B,-2.36647094756117,7.4359970092766,420.360927181593,2.463121808598e-08,5.05667611666921e-06
YOL109W,-3.19768073848743,8.66075354229769,420.227655676205,2.46627025687004e-08,5.05667611666921e-06
YGR027W-B,-2.37523029831444,7.69939918245757,412.21422385067,2.66514200851724e-08,5.28815757883534e-06
YMR050C,-2.25263486407754,7.77605937192259,399.128889637668,3.03476068087788e-08,5.41666699750758e-06
YOR153W,-2.61754023184693,9.75540005941163,397.347889954355,3.08987892134584e-08,5.41666699750758e-06
YHR214C-B,-2.22094557563872,7.51898022446305,396.833620807897,3.10602573394161e-08,5.41666699750758e-06
YBR012W-B,-2.03726158051424,7.12450992094989,395.916917676997,3.13506917227292e-08,5.41666699750758e-06
YNL284C-B,-2.14886635980255,7.94047559211924,390.4421635451,3.31573856125488e-08,5.41666699750758e-06
YER160C,-2.17990524381473,7.29379589896692,388.835224257559,3.37121226272448e-08,5.41666699750758e-06
YPL025C,3.68865865789309,3.89449578217979,388.824739817805,3.37157797485175e-08,5.41666699750758e-06
