"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",31.2485689098473,0.932170768061451,1.06961900239024,0.87149795018447,0.38348232460544,0.524027623267942
"21S_rRNA",154.209720353186,0.77855064473225,0.854132421710311,0.91151046950458,0.362026471807,0.502461982936917
"HRA1",2.82582422005706,-1.02827975582568,0.746767893683157,-1.37697370832866,0.16852037664916,0.278727484602814
"ICR1",157.602495777041,0.148672565160443,0.10883490399551,1.36603754588305,0.171927179082961,0.282763908902328
"LSR1",271.948230395271,0.262151074307355,0.504037899144106,0.520101910496228,0.602992546886273,0.721190659417917
"NME1",33.6824195304827,0.161302512168806,0.435509210170848,0.370376810413557,0.711101749803845,0.804321811122668
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.94561010825626,-0.0211069688642994,1.11280111443592,-0.0189674224715336,0.984867093834089,0.98957234122177
"Q0050",16.1884725620365,1.09757329293938,0.870059758304165,1.26149184865033,0.207131694982064,0.327491223656141
"Q0055",12.8102975200157,1.20298411659846,1.22648382200723,0.980839775472697,0.326671760118657,0.464406621376966
"Q0060",0.692824080182831,-1.1329131129665,1.40839071628574,-0.804402570867734,0.421164516921887,0.563465259081964
"Q0065",0.41777046583695,-0.845792027648991,2.0828434290218,-0.406075663616354,0.684687006556836,0.782732045885427
"Q0070",0.140293070628541,0.610064926795421,3.1162718969197,0.195767553979626,0.844792106812453,NA
"Q0075",0.313038406562465,-1.21373773338724,2.14643721128916,-0.565466218626666,0.571756695284116,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",1.47467889590134,0.974398860463626,1.20011910352618,0.811918465092887,0.416838418287387,0.559081326494025
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.995492701309961,0.216683496762132,1.15636467979601,0.187383357990799,0.851360069899897,0.906017278688537
"Q0110",0.172195228434017,-0.354713268895358,3.00717451421358,-0.117955664767304,0.906102786951608,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.3124101321873,0.667120906946545,2.18052444911676,0.305945162512058,0.759646398851686,NA
"Q0130",5.5963633249071,0.679895530209241,0.780121941379556,0.871524686264975,0.383467732850466,0.524027623267942
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",2.62972923052092,-0.00248898285269982,2.11646190158255,-0.00117601117735156,0.999061679054543,0.999318319459442
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.51697260860802,0.972223066379419,0.761042737628194,1.27748813346458,0.201429967217948,0.320857675592139
"Q0255",0.197846618723131,1.0982968110708,2.93970669453817,0.373607616403156,0.708696266580868,NA
"Q0275",3.66529550077559,0.416525408200571,1.12322369872266,0.370830324070128,0.710763913820694,0.804074826023411
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",147.837715564228,0.696767581410529,0.836768825138857,0.832688265238496,0.405020564388298,0.545884245044715
"RDN5-2",3.52233931977047,-0.301078765297361,0.556095997134586,-0.541415091726499,0.588221507326064,0.71046854707545
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",77.9835374823019,1.10314599781183,1.02681131812116,1.07434148644792,0.282669657477362,0.416455077675711
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",18.5998118417911,0.623851535272108,0.2624132351271,2.37736307381732,0.0174369154633557,0.0433027457816914
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",59.6322489210212,-0.635887989342173,0.394650393792312,-1.61126911145771,0.107121080102913,0.195372593250028
"RUF20",134.584039970186,0.0439295045426047,0.241427508727688,0.181957328616408,0.855616213629237,0.908392036239906
"RUF21",53.6103423044191,0.236050303934332,0.694481079494531,0.339894506710158,0.733935973640455,0.823368745224248
"RUF22",0.180021533103907,0.124167947961514,2.42658265790286,0.0511698818736407,0.959190151175831,NA
"RUF23",9.57227633955245,0.582314742793736,0.418457606435077,1.39157404200294,0.164051423943175,0.27267623688258
"RUF5-1",328.64163387608,0.181886207573457,0.217898105505845,0.834730559732094,0.403869431209952,0.544832079001129
"RUF5-2",209.627809386509,0.208496416379195,0.19656011438884,1.06072596176222,0.288814457887785,0.422731905520833
"SCR1",761.911363465664,0.57397189831112,0.827916815781093,0.69327242468147,0.488138604787644,0.625628034702122
"SRG1",219.942201480747,-1.37048711726595,0.233723269722088,-5.86371703123762,4.52618568952643e-09,4.56006432492708e-08
"TLC1",1655.84093560183,0.278727967695725,0.114443226357399,2.43551301870218,0.0148706894726966,0.0377259670378044
"YAL001C",612.065344678509,0.338602358077815,0.119720517662521,2.82827342120503,0.00467998165686777,0.013967306674377
"YAL002W",526.838808872494,-0.176037342682158,0.141307733360677,-1.2457728851459,0.212847786817039,0.334369372674944
"YAL003W",9202.23580798121,-0.867195938649287,0.150562570548095,-5.75970465629286,8.42612395458203e-09,8.13598482271694e-08
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",12756.975587303,-0.895673221065049,0.148745934030676,-6.02149717168293,1.72811043360614e-09,1.84021886363439e-08
"YAL007C",1195.20032678616,0.206068448462621,0.058864638211016,3.50071714912974,0.000464008040475336,0.00181662252030192
"YAL008W",470.943610617362,0.340981677216547,0.0787423245538841,4.33034812152657,1.48873797989328e-05,8.23270879595876e-05
"YAL009W",397.67390798617,0.270860032533204,0.0716105053885487,3.78240638106874,0.000155319516964573,0.000680977426170406
"YAL010C",372.618854300945,0.0281188165909954,0.115584175352849,0.243275660402091,0.807791858272513,0.876138469971638
"YAL011W",463.247597165437,0.375345766270322,0.0984539161197078,3.81240057342105,0.000137623596905917,0.000611159624989491
"YAL012W",6631.66153267331,0.21945062321522,0.163266773295828,1.34412298831674,0.178908619507591,0.291892123463294
"YAL013W",1461.09086637151,0.35722102178553,0.161592229605524,2.21063242123444,0.0270613017324821,0.062413488916931
"YAL014C",1311.21800616405,0.377529911918016,0.166559749875087,2.26663351860907,0.023412622724506,0.055170501027985
"YAL015C",561.144828911342,0.456848065667849,0.121594842638815,3.75713357370648,0.000171870767316708,0.000745770640903573
"YAL016C-A",22.2551722409003,-0.503575043526463,0.302122055463238,-1.6667933850587,0.0955554960416309,0.178734988426953
"YAL016C-B",58.0383120663464,1.0538384568227,0.288564284051349,3.65200586166504,0.000260199944236716,0.00108766808988391
"YAL016W",1822.53432758992,0.0144102507981161,0.0522298637434977,0.275900601021769,0.782624412275667,0.85824707424071
"YAL017W",1327.04428598976,-0.00777026568043495,0.119622782276363,-0.0649564032249596,0.948208712092971,0.969677044884622
"YAL018C",2.79689232595928,0.314015404848318,0.674135756636237,0.4658044047614,0.641355511923516,0.751710657479147
"YAL019W",681.625563244116,-0.596799015038548,0.118846136753519,-5.02161055749148,5.123999589848e-07,3.70402977869785e-06
"YAL019W-A",0.908602763599757,-0.0128158846272077,1.19057615569121,-0.010764439188493,0.991411386031081,0.993594694708249
"YAL020C",542.657176345151,0.191075304377005,0.214308778671561,0.891588788669444,0.372613381597227,0.513344535956875
"YAL021C",1270.29230235956,-0.237225453024049,0.109569355055819,-2.16507118165656,0.0303822345164148,0.0684541139255011
"YAL022C",1229.06683641397,0.0668608871955017,0.170238612901267,0.39274807316645,0.694505560577552,0.789784950905537
"YAL023C",4182.0338989324,-0.0971021759184128,0.0975383596662423,-0.995528079933658,0.319479494270924,0.45601208832308
"YAL024C",277.956819249682,0.270957988914857,0.121026398431008,2.23883377864308,0.0251667335431635,0.0586062687700659
"YAL025C",813.26335042464,-1.15037124843826,0.204190785262942,-5.63380588872751,1.76275423875174e-08,1.63182063642355e-07
"YAL026C",991.409492127264,-0.0811760200856796,0.0857653926413535,-0.946489225848176,0.343899115033372,0.483585675757332
"YAL026C-A",25.5322239917705,0.931513992673392,0.4195049382488,2.22050781228451,0.02638431596608,0.0610796648908537
"YAL027W",265.432708249125,-0.0570997293445037,0.0963907623791703,-0.59237760896518,0.553597756699234,0.680779788622273
"YAL028W",543.713391616825,0.0866848734991124,0.113463840764842,0.763986772479965,0.444875125257333,0.585110336717188
"YAL029C",1385.69368035276,-0.140537917532211,0.0874983696185655,-1.60617755673463,0.108234903067631,0.196976986924055
"YAL030W",809.699567840955,0.3463724483126,0.121627265946957,2.84781907753854,0.00440199418765972,0.0132374534776362
"YAL031C",562.924472862187,0.125165781649175,0.097863003718709,1.27898978053998,0.200900654648307,0.320166091826452
"YAL031W-A",11.5840239953174,1.52280008602279,0.39835850076907,3.82268756178889,0.000132004998424453,0.000591080265732912
"YAL032C",687.905726557257,0.318394081836942,0.124486151151937,2.5576666873437,0.0105377041622161,0.0282319860715424
"YAL033W",277.148286581575,-0.192300923667151,0.110202079573307,-1.74498452671422,0.0809875624183323,0.155950299020136
"YAL034C",675.755816600508,-0.0603843227620822,0.124659678532197,-0.484393377819324,0.628106717257619,0.74082688523375
"YAL034C-B",34.3730443921785,0.0545120475671918,0.42957799808915,0.126896740079037,0.899022126824012,0.939846887820404
"YAL034W-A",148.2339900092,0.282998046044517,0.132577275433426,2.13458939414262,0.0327945645296606,0.072840732437167
"YAL035W",4810.43200062606,-0.4796850332801,0.114117010618583,-4.20344899222227,2.62878411686975e-05,0.000137231961914958
"YAL036C",593.077881244465,-0.722880828015091,0.174976649251937,-4.13129883961983,3.60719274369308e-05,0.000183079993703276
"YAL037C-A",33.7601790991134,-0.899895189968858,0.43521158521008,-2.06771883044995,0.0386664701644146,0.0838038652202059
"YAL037C-B",206.592119341115,-0.966223445140974,0.639638991759989,-1.51057621187598,0.130896458508595,0.228280167339426
"YAL037W",68.1863588186764,0.49748504272058,0.18251637428648,2.7257008839093,0.00641651174984825,0.0183679813170901
"YAL038W",22882.4368509098,-1.30078623295457,0.198777438169312,-6.54393297818138,5.99216597058775e-11,7.66678269620828e-10
"YAL039C",2279.75208405043,0.107974361200632,0.190201080450551,0.567685319898611,0.570248661400855,0.694117108198182
"YAL040C",933.475500229365,-0.195656410951296,0.0958302092963458,-2.04169867088829,0.0411814306989228,0.088306854715954
"YAL041W",766.174129411071,-0.0881695653087836,0.0552219129192246,-1.59664091024432,0.110345774180904,0.19997414445661
"YAL042C-A",0.382990370405088,0.0674052790790639,1.62094487371008,0.0415839429041064,0.96683037387552,NA
"YAL042W",4159.15301785287,0.144225182351209,0.142242610727265,1.01393795863143,0.310612357300402,0.446671189023869
"YAL043C",1004.64823285868,0.0914080586268504,0.148552727721843,0.61532399996052,0.538340770949328,0.668333036061424
"YAL044C",1229.37570380655,-1.01800009209661,0.1733783185467,-5.8715536096424,4.31729936411902e-09,4.36923680007834e-08
"YAL044W-A",54.9316488314464,0.437457316708057,0.219101280297167,1.99659863290043,0.0458688014917037,0.0970440220179711
"YAL045C",2.8759149255718,1.04384502575014,0.669559929576937,1.55900163620858,0.118995992898609,0.21163927912464
"YAL046C",322.727213981219,0.203387725767277,0.20136456151569,1.01004727066351,0.312472643104475,0.448675248153002
"YAL047C",229.58950938385,0.105558266297921,0.0938801702700138,1.12439363919259,0.260846069304893,0.391152862393479
"YAL047W-A",1.25580151391723,0.902255953797178,1.06801063910063,0.844800529849557,0.398222218736231,0.538592349697515
"YAL048C",163.209167970204,-0.317708993684304,0.105600832877743,-3.00858416573403,0.00262468090189517,0.00830860887570768
"YAL049C",818.255854267908,0.321560063621578,0.102655359393056,3.1324235336838,0.00173369581170991,0.00577898603903304
"YAL051W",559.521800126229,0.0756600685053796,0.0981501540711004,0.770860415059269,0.440789672594937,0.580985996193483
"YAL053W",4457.27064863094,0.412140873283365,0.100873872926364,4.0857048641745,4.39432076476981e-05,0.000217621468690015
"YAL054C",424.051875642935,0.70732208899256,0.153836067675746,4.59789501694391,4.26780938031645e-06,2.59461220682292e-05
"YAL055W",441.510355583533,0.474636861856539,0.162381068566218,2.92298151531737,0.00346697097720322,0.0106396327754572
"YAL056C-A",3.78384042003124,0.985516926678818,0.668143794643548,1.47500722835357,0.140210600094179,0.240657316662541
"YAL056W",1449.52793570963,0.370683657120806,0.0805500828362793,4.60190286674481,4.18648446361293e-06,2.55005128937063e-05
"YAL058W",292.101419279994,-0.227953677208964,0.0802475671178055,-2.84063038165783,0.00450244636945392,0.0134751284805038
"YAL059C-A",0.070421589064224,-0.835607305881636,3.11653965008542,-0.268120222971889,0.788606779874467,NA
"YAL059W",124.978929376045,-0.62961298609725,0.207873429631644,-3.02882858676521,0.002455039363653,0.00785285880103836
"YAL060W",1677.4256717093,-0.387393692024002,0.151386571148983,-2.55896998712495,0.0104982804565049,0.028171223075071
"YAL061W",1583.88118496045,-2.15047347345802,0.172666617468959,-12.4544831246528,1.32205214142015e-35,5.9714167193004e-34
"YAL062W",578.195583512079,0.190324709858509,0.174265259677262,1.09215520185141,0.274764889320225,0.407215966774964
"YAL063C",388.305754273989,0.02372456471712,0.162736742336714,0.145784930781226,0.884091172295286,0.929096438092954
"YAL063C-A",6.57952669739777,1.06931385257785,0.451912796739319,2.36619511616678,0.0179719699999568,0.0443207614876179
"YAL064C-A",53.606350672489,-0.366465406917774,0.269483753611555,-1.35987940648182,0.17386808879192,0.285276327419559
"YAL064W",8.85111174434141,0.957963405329182,0.378273905044467,2.53245966098712,0.0113265401514999,0.0299636852278281
"YAL064W-B",26.7668820662636,-0.445994713320328,0.328147115103022,-1.35913038022689,0.174105277467964,0.285508897992056
"YAL065C",39.6628053114895,0.060560391434652,0.250215321131569,0.242033106369245,0.808754510542419,0.876617467539133
"YAL066W",0.309420266180541,0.614511903314742,2.16839595044667,0.283394692370717,0.77687429657159,NA
"YAL067C",42.42917275501,1.66900709153196,0.228994399301598,7.2884188286797,3.13613747552051e-13,5.23727176433077e-12
