"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.7743666278479,-0.1148879270359,0.871322442508165,-0.131854663016812,0.895099249111927,0.939167052597912
"21S_rRNA",111.540188821155,0.497605874827544,0.973330328649893,0.511240490695254,0.60918266923576,0.740799118275672
"HRA1",2.55251314004369,-1.76206969419326,1.2081737240735,-1.45845722273469,0.144714557874837,NA
"ICR1",146.50651467764,0.417325827159805,0.204149862801022,2.04421311596255,0.04093249801756,0.106331533858757
"LSR1",214.512350947783,-0.574561094513805,0.680120495267323,-0.844793089624467,0.398226373555478,0.558600894811086
"NME1",30.162315236729,-0.398587435478613,0.426052221553239,-0.935536573487402,0.349511844224366,0.513083377143034
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.11124721821268,1.52793417143541,1.43848739279731,1.06218113491017,0.288153462398705,NA
"Q0050",11.6971209290172,0.6231029603552,0.79710110588347,0.781711323389247,0.434384245491214,0.595197075349505
"Q0055",7.03667872997412,1.14542190553396,1.00684056579339,1.13763980559462,0.255270917995119,0.412886097616494
"Q0060",0.490149471484346,0.504576121692901,2.69670869385448,0.187108130308171,0.851575853672149,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.593308496116544,0.97723096635972,2.85400860235817,0.342406454399706,0.732045031836335,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.729038437608261,2.83939840568599,2.25514802956221,1.2590740689591,0.208003579636002,NA
"Q0110",0.363922495028924,-0.307823741567146,3.34217699055411,-0.0921027648856234,0.926616391730949,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.126226976455422,0.653946978592843,4.0804728567969,0.16026254837195,0.872674259569264,NA
"Q0130",4.65789604706609,0.505709595446009,1.16575628191235,0.433803877613616,0.664430865559721,0.781023201291178
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
