"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",20.0878319974852,0.978618224083495,0.82145429730596,1.19132400584301,0.233526413358851,0.469825714689189
"21S_rRNA",103.033250596428,0.332180994303385,0.947486212968114,0.350591902823355,0.725894532042737,0.875680129247951
"HRA1",2.517411354492,-0.11511517348039,1.12727671046443,-0.102117938223849,0.918663062803032,0.969793059632817
"ICR1",144.313890856835,0.269258598910976,0.213355752233852,1.26201705879413,0.206942648114692,0.437677776418641
"LSR1",149.586100073725,0.604727178264373,0.375570053360486,1.61015813921653,0.107363337392579,0.287300892439535
"NME1",21.341002559095,1.10769517918173,0.471559633394247,2.34900339371424,0.0188237352415437,0.0840462119019586
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",0.912536061201097,1.84197972353058,2.1477568286995,0.857629550476592,0.391097052357182,NA
"Q0050",10.1168715798342,0.841428351903413,0.810162541885253,1.03859202123244,0.298994518107164,0.541595652336772
"Q0055",5.57034119782553,1.09783622568883,1.09652913036434,1.00119202973118,0.316733979092072,0.559918077332108
"Q0060",0.198869752097291,0.960571727401863,4.0557609709048,0.236841306549574,0.812779905063934,NA
"Q0065",0.0994348760486456,0.344164466105363,4.0804728567969,0.0843442606246193,0.932782722859961,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.198869752097291,0.960571727401863,4.0557609709048,0.236841306549574,0.812779905063934,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.605861557242814,0.788572514828055,2.45690418882644,0.320961850451613,0.748239301500732,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.298304628145937,1.44274508904732,4.02350505893688,0.358579166153337,0.719909934682264,NA
"Q0110",0,NA,NA,NA,NA,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.430567040190254,1.97088666681461,2.99062684857008,0.659021257619269,0.509882118154771,NA
"Q0130",2.86674992031268,0.80617084768563,1.20961914902808,0.666466671210836,0.505112859910556,0.731264111069248
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.25143155558599,2.18246339675306,1.84027732594248,1.18594266526396,0.235644942536354,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.01057120846733,0.740764234751768,1.52669954444871,0.485206298413651,0.62753001470919,0.813302076029637
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",0.474550713065094,-1.41618181193917,2.66995464544609,-0.530414183010423,0.595824794553879,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",72.5499969429891,0.745875842617216,0.501574962805483,1.4870675331266,0.136996975423307,0.338540602728749
"RDN5-2",3.02752481760563,-0.972217902343913,1.2163974299051,-0.799260076058994,0.424139623465477,0.662980978284465
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",37.7901590189482,0.529962944814764,0.611995645535358,0.865958685622944,0.386512818567105,0.6288541046578
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.6972965606874,0.387376936858466,0.463040766798862,0.836593588803244,0.402821050546405,0.6426931337871
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",44.4678484412678,-0.520120002434758,0.363546598315018,-1.4306831774673,0.152521036685434,0.362626320434854
"RUF20",148.726059279105,0.0415296316388754,0.350698495130984,0.118419760037363,0.905735069692442,0.964279209627708
"RUF21",46.0226328202339,0.328104607413895,1.07622171185494,0.304867114089702,0.760467363310132,0.895692540654005
"RUF22",0.150836856869235,-1.57938888553713,4.0804728567969,-0.387060260162328,0.698711596807757,NA
"RUF23",5.37090892145376,0.569208860624837,0.814514518045887,0.698832062552346,0.484656988642482,0.7147820829959
"RUF5-1",403.728662437557,-0.550030371163496,0.327880453903499,-1.67753327353079,0.0934382485664348,0.262731180323564
"RUF5-2",273.543321385399,-0.5606060077048,0.338768052792718,-1.65483729378643,0.097957506800062,0.271166299521929
"SCR1",382.749276453746,1.4132558114703,1.06094306844799,1.33207506934157,0.182835521699407,0.407322547475274
"SRG1",203.782393633689,-1.36204367759774,0.271771818915312,-5.01171785593479,5.39462624895457e-07,8.84195756365641e-06
"TLC1",1656.90815174381,0.255547241063783,0.160439247681001,1.59279755270284,0.111205614336864,0.294759105657735
"YAL001C",575.518662459035,0.380910364873987,0.161045396164319,2.36523597660211,0.0180185858398897,0.081527756353022
"YAL002W",501.007476129057,-0.0434199464582233,0.150702536371531,-0.288116892413668,0.773257262367353,0.903768524997604
"YAL003W",8769.74357841325,-0.84422876803759,0.189732203747785,-4.44958078471402,8.60380631730054e-06,0.000113743735779127
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",13722.3071927984,-0.920879860420399,0.198886299503027,-4.63018248477383,3.65343611327498e-06,5.23958192584637e-05
"YAL007C",1150.9419505791,0.32718624945696,0.132715104214404,2.46532790215335,0.0136887916266588,0.0650521347642623
"YAL008W",535.096174573168,-0.0481016460722864,0.144999390985202,-0.331736883482466,0.740087947309699,0.88269260468996
"YAL009W",369.469592930251,0.246753238912598,0.146792524451004,1.6809659744966,0.0927695237934436,0.261882333204251
"YAL010C",351.665161125973,0.0288709420001592,0.175102488218991,0.164880249811481,0.869038237994878,0.951042527528034
"YAL011W",412.778832228614,0.416624666068213,0.154779440258695,2.69173131374475,0.00710821861348897,0.0393031881167527
"YAL012W",6133.92437194124,0.306445197105303,0.171121864679536,1.79080094574233,0.0733252434561771,0.225670547440977
"YAL013W",1292.00900535808,0.33541827480995,0.20469580638631,1.63861820489344,0.101292798506493,0.276468237215046
"YAL014C",1207.15463525218,0.195220933236508,0.182849271521959,1.06766043753728,0.285673710511667,0.529358231825721
"YAL015C",530.805891218095,0.355710039531065,0.13617145759984,2.6122217225314,0.00899558924892873,0.0467232505451634
"YAL016C-A",19.28882832204,-0.533519510077149,0.537162601634746,-0.993217897994927,0.320603777954395,0.562194124824506
"YAL016C-B",66.2602711081252,0.729854589911994,0.270419011340815,2.69897662258717,0.00695530619554841,0.0386238913624879
"YAL016W",1682.76228202054,-0.0402300012955434,0.107808920960019,-0.373160225863524,0.70902919675061,0.865921129406785
"YAL017W",1214.54992753764,-0.0111072255052041,0.137263835718452,-0.0809188046295499,0.935506525073434,0.976531590643367
"YAL018C",3.16981683625522,0.663137380392165,1.07416434377209,0.617351883105205,0.537002652111707,0.753240516986243
"YAL019W",499.550624492493,0.00811738265308991,0.158183148891782,0.0513163551867543,0.959073435720531,0.985210640367856
"YAL019W-A",1.14526141308451,3.28239775848006,2.07699621160986,1.58035808641938,0.114024884443349,NA
"YAL020C",459.168307436269,0.271887421787854,0.195099418170987,1.3935839703508,0.163443271843985,0.379516813009614
"YAL021C",1185.58764636863,-0.304614685928987,0.184023704391288,-1.65530134792466,0.0978633856618317,0.271022522791926
"YAL022C",1080.89755657089,0.182136867835124,0.203180922823315,0.896427013443135,0.3700247451751,0.612734275193303
"YAL023C",3616.37612010886,0.116194115610792,0.147246084771568,0.789115145513385,0.43004471062802,0.667884279861017
"YAL024C",241.354695548509,0.305218363202638,0.171192029657735,1.78290054632136,0.0746024941516077,0.227922731225925
"YAL025C",464.120431588511,-0.523062316961694,0.197023172988806,-2.65482637918643,0.00793492372356732,0.0426269940835452
"YAL026C",849.399384803103,0.225966662224821,0.120380471525049,1.87710398009034,0.0605038440183002,0.198052926562645
"YAL026C-A",22.0971779562859,-0.105106021420068,0.571053604704015,-0.184056313723028,0.853969277505597,0.943091124041053
"YAL027W",236.13776496714,-0.0736663952616472,0.183892470653785,-0.400594950950107,0.68871836360346,0.853426323269476
"YAL028W",471.967146575339,0.0114208234422809,0.136342651111765,0.0837655960856953,0.933242802197528,0.975766477480735
"YAL029C",1182.2811106908,0.148275079674095,0.140785686646692,1.05319711971997,0.29225065828593,0.534047349114648
"YAL030W",835.909501784406,-0.161093050539592,0.152515932148097,-1.0562375239799,0.290859711212431,0.533693232088723
"YAL031C",534.527024911016,0.14380237436898,0.156139074436598,0.920989027812974,0.357056155540748,0.599087849240521
"YAL031W-A",11.7826373499747,1.36832353969867,0.592741683179374,2.30846518564242,0.0209732770330265,0.0911433224942721
"YAL032C",623.113953974564,0.241470633499926,0.168560795093946,1.43254327535263,0.151988402437029,0.361893996131558
"YAL033W",245.260220182175,-0.215228230721484,0.163125186920182,-1.31940526650122,0.187033662039436,0.412952329416967
"YAL034C",573.352786133168,-0.190785931142954,0.15753358498868,-1.21108099683419,0.225864363691483,0.460711339481277
"YAL034C-B",29.3723769921396,0.285179702543398,0.388305940459313,0.734420138425051,0.462692716776464,0.697513070222614
"YAL034W-A",131.999045117171,0.375507174960522,0.201034833296468,1.86787119825527,0.061780026335898,0.201082405880519
"YAL035W",3813.91503251431,-0.0859017043955936,0.171905962381487,-0.499701716017064,0.617285124007693,0.806273007064327
"YAL036C",423.171743912895,-0.128227852535601,0.232285023676704,-0.552028066665502,0.580929124040779,0.780935802610516
"YAL037C-A",24.3539889906538,-0.242221926912267,0.657058483022469,-0.368645916871883,0.712391665660547,0.867364796188818
"YAL037C-B",163.577873374225,-0.251104518106175,1.14593365014492,-0.219126576895983,0.82655144845477,0.932664744700017
"YAL037W",65.2969460667735,0.604324921725657,0.325472735869807,1.85676050594725,0.0633452349143031,0.204416441147362
"YAL038W",19478.866648908,-1.10631949764268,0.236078101662433,-4.68624361959923,2.78265012213852e-06,4.06330159880455e-05
"YAL039C",2167.97998443671,-0.117972846822523,0.192311918182944,-0.613445323291389,0.539581925367819,0.754777627531113
"YAL040C",680.206338938016,0.432664309680298,0.151286840095292,2.85989389035935,0.00423782777719592,0.0258821705974181
"YAL041W",648.062736882312,0.0700346619471786,0.122594168248312,0.571272377372183,0.567815022988079,0.772714625221236
"YAL042C-A",0.388831525346146,-0.617608386729182,3.2038899033856,-0.192768292717096,0.84714043645774,NA
"YAL042W",3878.19033544545,0.186210687471628,0.169758157111142,1.09691746564917,0.272677473013258,0.515892621927762
"YAL043C",873.025895816737,0.159748888641753,0.173347243286767,0.921554249221497,0.356761131910033,0.599087849240521
"YAL044C",1466.20977068695,-1.45772353301308,0.204976353683743,-7.11166681822329,1.14649771622422e-12,3.34829446670028e-11
