genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84677913197408,6.7006599700804,5639.91274696416,6.04121965755615e-47,3.68393574717774e-43
YDR033W,-3.80248313454085,8.92293567674275,5324.06421275439,2.04550158387164e-46,6.23673432922464e-43
YML123C,-4.74870316684481,9.22667651970249,4712.8295902751,2.69645539616593e-45,5.48099500193996e-42
YHR215W,-4.52853368166475,7.25954346987473,4579.5209412486,4.94487646673124e-45,7.53846417353177e-42
YAR071W,-4.30206652386521,7.62721248717346,4105.08182220805,4.98114831021077e-44,6.07500847913306e-41
YOR290C,-7.51107732148347,6.52037609729347,3647.0558236811,6.04267462883434e-43,6.14137164777197e-40
YGR234W,-4.20862984132982,8.44126464373299,3386.26958426629,2.88557379184198e-42,2.51374699752177e-39
YER138C,-2.46648638052147,7.53340008339293,2953.526510671,5.1279725231125e-41,3.9087970557425e-38
YPL257W-B,-2.47713465192891,7.34539652601794,2699.94998769329,3.3817878234209e-40,2.29134912746896e-37
YER081W,3.12777131120039,9.05452977024032,2636.03847694487,5.59218733060975e-40,3.41011583420583e-37
YML045W,-2.34472384277497,7.60686508115043,2618.66843256358,6.42465865645611e-40,3.56159713518812e-37
YGR038C-B,-2.2713824353442,7.56545608304029,2604.89161640932,7.17681206168511e-40,3.56208404745107e-37
YOR153W,-2.73166739792305,9.72168310262151,2597.89095423011,7.59381643438242e-40,3.56208404745107e-37
YDR261C-D,-2.60447192423507,7.53002718513901,2577.90202025254,8.93009137688222e-40,3.88969265830198e-37
YJR027W,-2.40771573562042,7.81789155463873,2455.71981191939,2.47278949616365e-39,9.44955334763318e-37
YPR137C-B,-2.28789439393826,7.35085390843217,2455.40789470867,2.47938428275059e-39,9.44955334763318e-37
YAR009C,-2.45161515524618,7.17916399265085,2440.73207918615,2.8114527734832e-39,1.00848464780591e-36
YOL103W-B,-2.51653398321631,7.76880708945668,2434.00902335626,2.97882633693353e-39,1.00916016681226e-36
YPR158C-D,-2.45253244203785,7.77504971608858,2393.29367636656,4.24240968592872e-39,1.36159022446281e-36
YLR157C-B,-2.45225705213291,7.84888574529052,2376.50251081269,4.91692553540514e-39,1.38225445639632e-36
YDR365W-B,-2.36852109997374,7.44689991035677,2374.94570851541,4.98491162058473e-39,1.38225445639632e-36
YPR158W-B,-2.33267659567267,7.41852845173689,2374.90244318322,4.98681502799592e-39,1.38225445639632e-36
YJR029W,-2.3101051062684,7.65326933325091,2339.95797737132,6.80318730333655e-39,1.80373200764114e-36
YDR406W,-2.01629400903233,7.41696532401658,2332.58377766595,7.26825889120635e-39,1.84674344660735e-36
YDR098C-B,-2.15108234174329,7.33968695254675,2269.46030935153,1.29113326842459e-38,3.14933226834127e-36
YML039W,-2.49874640632031,7.57341691312115,2245.74987883431,1.6086758167966e-38,3.77296351185604e-36
YJL012C,-1.43834033891099,8.15813912214991,2207.66114844473,2.30127671058449e-38,5.19747606709045e-36
YLR227W-B,-2.36694997670557,7.43757689863783,2140.9154017545,4.37445564396187e-38,9.5269394703141e-36
YMR045C,-2.27518245384571,7.47204037685411,2024.46685665239,1.40824753962549e-37,2.96120465401249e-35
YCL064C,-1.34286194841882,8.46337097823438,1985.06528002794,2.12317654078864e-37,4.31571018190971e-35
YPL019C,-2.4218994321067,7.85614300432223,1948.69032466201,3.12392905848329e-37,6.14507077375197e-35
YDR210C-D,-2.11866492201268,7.37651706623993,1921.0547581347,4.20904056967478e-37,8.02085293558649e-35
YDR316W-B,-2.30136866677273,7.41690057927624,1911.82064396431,4.65430400865821e-37,8.60058964993872e-35
YHR214C-B,-2.17606990942999,7.52578907719789,1894.19133611982,5.64685631669732e-37,1.0127802888006e-34
YGR027W-B,-2.38969182510573,7.72466084727121,1889.20623388642,5.96602172712922e-37,1.03945144262954e-34
YBL005W-B,-2.1888930286801,7.36573026336261,1881.65529720318,6.4859060948887e-37,1.09864042685087e-34
YGR161C-D,-2.07328331328394,7.5003136908591,1869.06989468252,7.46048824180204e-37,1.22956911617591e-34
YPL095C,-2.01106394519326,6.23883185708693,1782.13373301017,2.01372356059931e-36,3.23149638750911e-34
YBR012W-B,-2.02397173247539,7.08584456056371,1774.62457761011,2.1989096087523e-36,3.43819251132603e-34
YNL284C-B,-2.16070076523417,7.92029846732288,1753.61994790717,2.8179054967209e-36,4.29589692975101e-34
YOR142W-B,-2.14889665992419,7.23100231265439,1699.95464224256,5.38231942986663e-36,8.0052155812992e-34
YMR050C,-2.32825455090972,7.79418151001555,1662.43856790698,8.56310398255358e-36,1.24328114489552e-33
YER124C,-1.77746386542121,6.42247786974029,1564.76073168425,3.01482569059757e-35,4.27544350261953e-33
YPL025C,3.75458538971447,3.96676661981112,1545.39867681306,3.90442762900877e-35,5.41118174583989e-33
YER160C,-2.22637569545213,7.32435854420573,1513.52129944632,6.01807115751906e-35,8.15515509301138e-33
YGL028C,-1.71803138093899,6.55726991985664,1484.75099880796,8.96147298825529e-35,1.18797961483436e-32
YHR136C,-4.87139800675894,5.83215695246958,1439.22321779372,1.70920918177228e-34,2.21760799796753e-32
YFR055W,-2.14459059449258,6.86252480498722,1414.95927415548,2.4309992495331e-34,3.088381963261e-32
YHL047C,-1.84272956684955,7.55693852670939,1412.22115076926,2.53051600756163e-34,3.14920134981853e-32
YDR011W,-1.28526755159971,7.7187759277894,1407.27325464023,2.72131495117874e-34,3.31891571445759e-32
YER011W,-4.1547719275331,7.47411470369832,1405.05975487181,2.81149174347979e-34,3.36166208857642e-32
YOR306C,-1.3607826519757,6.72217132425456,1381.71527323029,3.97727787827801e-34,4.6641231734114e-32
YNL054W-B,-1.98226645039028,7.20164048604936,1369.3736026514,4.78885880184801e-34,5.50989829691872e-32
YER001W,-2.34987527461938,6.26289638764143,1353.23762097116,6.11987463183867e-34,6.91092509350967e-32
YLR035C-A,-2.07542329488375,6.77332286732117,1315.08029724392,1.10559244349093e-33,1.22580049461958e-31
YKL109W,-2.05177186519257,7.55758062772493,1308.14254856673,1.2333066245195e-33,1.34298282077141e-31
YFR015C,-3.14934929702403,9.40037313951778,1285.79242260988,1.76072930937333e-33,1.88367146115063e-31
YOR273C,-2.19986344808825,7.90540730095773,1277.27810465,2.01967616798579e-33,2.12344573661678e-31
YPL057C,-1.18559064964703,7.21815401675754,1171.64636151595,1.19767237440882e-32,1.23786544731271e-30
YER037W,-1.89298110580498,5.6107782367274,1154.88876472666,1.61113860147169e-32,1.63745386529573e-30
YGL255W,-1.51116446929978,6.86417254140412,1145.30413844996,1.91254385967602e-32,1.91191679611547e-30
YHR216W,-1.33941546219639,8.07346559345986,1110.9064436591,3.58052044167969e-32,3.52161510538109e-30
YGR035C,-3.61313339216261,5.39999435846572,1096.69685137644,4.66473661150577e-32,4.51516886618447e-30
YFL002W-A,-1.39291928259286,6.29396375187133,1091.82963624273,5.11101696211295e-32,4.86984084921325e-30
YPR064W,2.6736696549036,3.35200486760045,1090.6995245412,5.22089529401921e-32,4.89800300045064e-30
YDR281C,-3.91096957030498,3.27142498834318,1081.21651390305,6.24633739500523e-32,5.77123718708211e-30
YIL011W,-1.70300240482075,5.33827465945605,1058.78041777085,9.60584232202801e-32,8.74275022085475e-30
YDR034C-D,-1.35968663391236,6.35545218793904,1046.97506154873,1.2089801752667e-31,1.08417075129063e-29
YDR399W,-1.89361149771564,7.60744941546025,1036.86715387144,1.47504602033828e-31,1.30359864232215e-29
YKL062W,-2.19859218332849,7.0656313213711,1029.59019321294,1.70412029363836e-31,1.48453222151525e-29
YLR410W-B,-1.35175352867766,6.39391082038799,995.234580842071,3.41477675768175e-31,2.932860375823e-29
YPR149W,-2.20642419557677,8.46314358498172,993.025464632527,3.57366110809568e-31,3.02669242182881e-29
YMR056C,1.9605437734481,5.82447404556861,978.692380598715,4.81165880519118e-31,4.01938293069258e-29
YOL158C,-1.87882083239452,7.82454273816314,962.633806851085,6.74840549526399e-31,5.56105090677295e-29
YBR070C,1.56678208163718,5.59072445249222,957.712768145066,7.49359355452558e-31,6.09279113273293e-29
YMR272C,-1.45990707883314,7.272218951901,938.394457408502,1.13620434908787e-30,9.11654489570768e-29
YML122C,3.08930806766234,2.9808649709788,936.240263951853,1.19078735366167e-30,9.43041725016738e-29
YDR077W,-3.57299992986993,11.6624359570249,927.350596423542,1.44678611959416e-30,1.13108996888271e-28
YLR111W,3.29347271343012,2.99197021253175,897.189509696025,2.83943323573889e-30,2.19175492044756e-28
YBL005W,-1.16431289926495,5.9106606708021,866.162447094551,5.81368792153453e-30,4.43148361818969e-28
YGR161W-B,-1.3595124673719,6.3810001301429,864.840433687803,5.99718552201139e-30,4.51491818681796e-28
YIL169C,-3.04362171005483,7.80052147641247,850.412077373388,8.4436924366299e-30,6.27922396080111e-28
YOR192C-B,-1.33127371817536,6.45354586104423,846.065008304919,9.37066561108028e-30,6.88461673450211e-28
YCR018C,-1.56314887373565,4.42252077417924,844.535755838695,9.72159202566701e-30,7.00567015994691e-28
YMR015C,-1.25932568895914,5.86841787804153,844.34976620043,9.76520110848619e-30,7.00567015994691e-28
YBR093C,-2.34709546641955,7.17034431822046,840.556947590558,1.07006376577553e-29,7.58749865546419e-28
YDR055W,-2.23764961088555,7.62746889689662,838.974111780547,1.11183376289605e-29,7.79306009901161e-28
YBR092C,-2.78334821932223,7.23624834910978,827.520833366757,1.46984981738375e-29,1.0185391120916e-27
YLL053C,-2.16096399367731,3.74471012990263,820.8897238239,1.73059612613788e-29,1.18575001990886e-27
YBR067C,-2.8431780858526,8.8682504980708,805.824825744995,2.51982043701967e-29,1.70731833610511e-27
YCR025C,2.57129172619015,3.39945541260152,794.919484433492,3.32131387632711e-29,2.22564527668601e-27
YHR092C,-2.56389291836366,10.001866654892,782.926261516734,4.51891289329138e-29,2.9952533503577e-27
YNL040W,-0.988832508672129,4.86342469036308,776.208870513735,5.38003468062086e-29,3.52768295509957e-27
YGR233C,-1.34863092469058,6.26823590944285,770.967011675068,6.17064103867371e-29,4.00303926104599e-27
YPR124W,-1.23268781647396,7.709258411349,766.219060320022,6.9919353370291e-29,4.48808649317931e-27
YNL217W,-1.55022207734587,7.38876096278681,759.498829192699,8.35515651168181e-29,5.30726504252455e-27
YOR092W,-1.05796890194837,5.91220845917873,757.495881199645,8.81325365859708e-29,5.54053822784794e-27
YPR009W,-1.22865740585215,5.5446914966595,745.417500028011,1.21947396950947e-28,7.55818753131557e-27
YDR261W-B,-1.22852102587452,6.05405269847793,745.188664177803,1.22705897933788e-28,7.55818753131557e-27
YHR030C,-0.986292255859686,8.19977199726271,743.053678300797,1.30025165826803e-28,7.92893461211847e-27
YDL039C,-3.04476541064364,7.44624633493862,740.752080012753,1.38429871837432e-28,8.35787483628379e-27
YJR150C,-3.01706398092413,2.87398078290334,736.547426506093,1.55285731306246e-28,9.28365087750478e-27
YCL019W,-1.34486235628879,6.10823946193236,734.892387793156,1.62497956737043e-28,9.62051009885911e-27
YGR087C,2.69153053079256,3.55373184173805,727.042144653386,2.01810314303818e-28,1.18330701598527e-26
YIL094C,-1.17612920500381,7.90771824774137,725.199217836765,2.12408810609222e-28,1.23358945437622e-26
YAR073W,-1.45521714611893,4.82636014435357,715.38060819925,2.79583425095953e-28,1.60839596814634e-26
YDR210W-B,-1.21173045189408,6.21010819839415,700.161039454463,4.31111699191905e-28,2.45693377726378e-26
YOR376W,3.39001226910463,2.725374666117,697.855222911409,4.60702433630934e-28,2.60126244470503e-26
YBR244W,-2.60690183129046,5.13851247531153,692.552540764177,5.37112156653424e-28,3.00487149658035e-26
YLL052C,-2.58002485144531,3.16191397633899,671.250058710019,1.00632284709393e-27,5.57868792870801e-26
YKL045W,0.820971035686951,5.93114441712743,669.60034865334,1.05728599749711e-27,5.80840541688049e-26
YBL100W-B,-1.24129674510871,5.68677354493456,660.021994671018,1.41174010203165e-27,7.68642066266877e-26
YJR147W,-1.27414717076547,5.61348810537669,641.790764014654,2.47489341608361e-27,1.33556637621928e-25
YOL155C,-2.34684638717132,8.02902333523698,635.96636530679,2.97041703967194e-27,1.58891255332627e-25
YOL104C,-2.63631334061209,2.22924456079606,635.509916026632,3.01340669528865e-27,1.59789165459741e-25
YOR178C,-1.65701529858391,6.25159007309578,634.592131558304,3.10182957484149e-27,1.63059971960202e-25
YIL056W,-1.36452292969484,6.91396858974739,633.215082367438,3.23962932603244e-27,1.68848372907229e-25
YJL101C,-0.940678353259703,6.99660971873546,629.220845016166,3.67679452681346e-27,1.88489945841606e-25
YOR343W-B,-1.27188338353448,6.17548867640611,629.207923745648,3.67830494508874e-27,1.88489945841606e-25
YGR180C,-0.744825204494522,9.06676714374407,617.62415265682,5.3327745747453e-27,2.70993827973307e-25
YAL061W,-2.37850679397045,7.53132185600869,616.771813310731,5.48193509798097e-27,2.74979432075e-25
YLR413W,-2.23551367953278,8.12543767443569,616.662423337756,5.50139237670547e-27,2.74979432075e-25
YGR051C,2.51844466217725,4.84036589574423,616.009163149815,5.61910333833357e-27,2.78579611033806e-25
YLR312C,1.42057932948609,4.65806391548243,610.911603860504,6.63328421584664e-27,3.26207799582522e-25
YER053C,-1.47621665707303,7.59596864709087,608.253062178242,7.23660289719384e-27,3.53030435736704e-25
YDL037C,-4.13618025342965,4.38285528351734,604.565351622311,8.17020930804871e-27,3.95412193337151e-25
YOL130W,-1.13067142656852,7.20445216356906,591.164941140366,1.27730392774746e-26,6.1313275105582e-25
YKL182W,-1.08722797142515,9.60970621559636,590.940661156983,1.28699560733265e-26,6.1313275105582e-25
YNL160W,-2.75621788889439,7.22585802554317,588.071980093607,1.4179774173534e-26,6.70296611707055e-25
YBL044W,2.97748005107141,3.1915395212493,586.69066115303,1.48595584586009e-26,6.97027596004219e-25
YKL051W,-1.0969159826642,6.7580429875829,583.498102762661,1.65645730343869e-26,7.7107455239459e-25
YLR112W,1.42948499302706,4.01089984839077,580.048291016318,1.8639208910127e-26,8.61074969196627e-25
YJR148W,-1.53397627136617,7.74143252005533,563.694880364991,3.29074295308606e-26,1.50879327277585e-24
