genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.81632290499975,6.69065937689984,3876.61308477296,3.11599513444225e-30,1.90387302714422e-26
YML123C,-4.55106236989581,9.10863319999426,2711.23760890541,3.40377211724139e-28,5.63505331004255e-25
YOR290C,-7.33638107560109,6.59377063838381,2694.64329933003,3.68898517329284e-28,5.63505331004255e-25
YDR033W,-3.72071015475603,8.9204689950953,2694.63861242186,3.68906927007695e-28,5.63505331004255e-25
YDR261C-D,-2.55648739333835,7.59397348712109,2249.59406128207,3.92178812026676e-27,4.79242508296598e-24
YER081W,3.11749812318932,9.08827300445184,2179.4927020949,5.93354160268491e-27,6.04232319873413e-24
YHR215W,-4.48421632546554,7.24257946884406,2080.7594094248,1.08776763543443e-26,9.49465750357765e-24
YDR365W-B,-2.32350723519673,7.50436226869983,2038.98374220386,1.41789967930121e-26,1.0829208800663e-23
YER138C,-2.44181286554244,7.60355416022837,1965.26844608762,2.29383663736545e-26,1.55726020603365e-23
YGR234W,-4.18656869355298,8.50061228257531,1936.85038779635,2.774440607993e-26,1.69518321148373e-23
YPL019C,-2.45656019724972,7.97217824217729,1881.65541815117,4.04674501040395e-26,2.24778291032438e-23
YOL103W-B,-2.47136197412365,7.84132567145455,1844.08575713196,5.26532717771861e-26,2.62879213932585e-23
YPR158C-D,-2.37563277212084,7.83820320714072,1834.75542126013,5.62564664266183e-26,2.62879213932585e-23
YAR071W,-4.19538701324246,7.60919963687862,1825.17416577575,6.02341897717871e-26,2.62879213932585e-23
YGR038C-B,-2.23887261769211,7.63236324881447,1733.68870609148,1.17799369693324e-25,4.50415467488735e-23
YJR027W,-2.37180992938941,7.86407103670676,1731.36804274474,1.19874755306487e-25,4.50415467488735e-23
YPR137C-B,-2.25016241648671,7.41536985929533,1725.47878959175,1.25320179170352e-25,4.50415467488735e-23
YML039W,-2.42912241314255,7.64018223316006,1646.31373956025,2.31131167151651e-25,7.84561906275883e-23
YDR098C-B,-2.1033906951768,7.40661520258412,1633.39133857716,2.56120392130567e-25,7.87664217334124e-23
YMR050C,-2.25018066486507,7.85299651056586,1632.55840416303,2.57827894381055e-25,7.87664217334124e-23
YML045W,-2.31572133153086,7.67660376496348,1567.3294734525,4.38472295667705e-25,1.27574558406175e-22
YAR009C,-2.43842201364262,7.24940830072697,1540.55968643732,5.48694295335911e-25,1.52387370204655e-22
YMR045C,-2.2371703825835,7.54297331214881,1504.87697541982,7.44328757352852e-25,1.97732552496779e-22
YOR142W-B,-2.10624061550545,7.2963681775209,1474.93459105518,9.66716581972389e-25,2.46109929827137e-22
YJL012C,-1.38483362616294,8.16692852924315,1463.45217224095,1.07013819490883e-24,2.61541774835717e-22
YLR227W-B,-2.31731689334763,7.48686944457615,1451.34257721914,1.1922350528212e-24,2.80175237412983e-22
YLR157C-B,-2.4230952733054,7.91282359208728,1437.15291911549,1.35467692198896e-24,3.06558370124169e-22
YPL257W-B,-2.42610646342272,7.39628313489728,1402.56763499321,1.8592263256683e-24,4.05709744636905e-22
YPR158W-B,-2.29618189299229,7.49348444086954,1375.72528979279,2.38979742716139e-24,5.03505595860555e-22
YGR027W-B,-2.31783241438571,7.80284737597584,1355.03146261185,2.90971944951293e-24,5.92612861217467e-22
YJR029W,-2.30128397954373,7.72632233216411,1348.07985343282,3.11069405268381e-24,6.13107763287035e-22
YHR214C-B,-2.16274276011805,7.59137510713974,1318.47409919939,4.15007857183339e-24,7.92405627309439e-22
YDR316W-B,-2.2319746058437,7.47652968384468,1302.10884167403,4.88036050620881e-24,9.03606142210177e-22
YDR210C-D,-2.04085093186846,7.41900986252456,1292.56604809595,5.36910770188222e-24,9.64860237014717e-22
YBL005W-B,-2.17292241099163,7.45824382698024,1269.83162573733,6.75885899130246e-24,1.15525293589736e-21
YOR153W,-2.70794698458623,9.77420485993186,1269.14084897975,6.80672760921522e-24,1.15525293589736e-21
YER160C,-2.1461034072001,7.39716156291578,1260.65781471338,7.42525947724928e-24,1.226171227189e-21
YCL064C,-1.3656702307193,8.48397422274764,1246.84417482214,8.56559317310619e-24,1.37725721809681e-21
YNL284C-B,-2.10479268208291,7.98398448473217,1227.97556593456,1.04377214219995e-23,1.63524302277992e-21
YGR161C-D,-2.03452946576418,7.56501995127431,1220.89824506722,1.12496686557061e-23,1.71838688715911e-21
YPL095C,-1.96917811513139,6.21274592829743,1201.27266067487,1.38782002887325e-23,2.06819033571111e-21
