genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.83412476947491,8.95454154924958,5789.23672854178,2.60887355701332e-47,9.76448161002398e-44
YIL121W,-2.84735640784172,6.71409389046216,5733.36373893354,3.2056735423585e-47,9.76448161002398e-44
YHR215W,-4.46553412868248,7.26077543491942,5102.48847733124,3.8091270498611e-46,7.73506732925127e-43
YAR071W,-4.32948136635958,7.62901992264103,4921.43820015015,8.198776964049e-46,1.24867373162466e-42
YGR234W,-4.21986523895901,8.47445741713772,4433.46878700114,7.50596494694268e-45,9.14526769135496e-42
YML123C,-4.76212501563666,9.21606412753995,4092.51353399561,4.09034084713993e-44,4.15305940679607e-41
YOR290C,-7.51074989874537,6.55518758826392,3558.377141636,7.89243122588265e-43,6.86867014686816e-40
YPR137C-B,-2.31745968838201,7.36461875897272,3058.6411341334,1.93111065011635e-41,1.33710187481275e-38
YER138C,-2.48419286106186,7.54798152935005,3055.35962481194,1.9753638990996e-41,1.33710187481275e-38
YPL257W-B,-2.50608453969468,7.35131105967242,2964.24217772062,3.74213128228547e-41,2.27970637716831e-38
YOR153W,-2.76435573882394,9.7674964762447,2917.20759039118,5.24395161197335e-41,2.90419574728561e-38
YER081W,3.12062563631529,9.07580726085089,2877.5751255617,6.99771508600768e-41,3.55250669199657e-38
YPR158C-D,-2.44440696504199,7.7799743732335,2828.62594357657,1.00479515730552e-40,4.70862469100403e-38
YGR038C-B,-2.27942112507968,7.56687633565134,2776.14383206565,1.4912270646366e-40,6.48896805554725e-38
YDR365W-B,-2.35319012685189,7.44567160063937,2763.80558786761,1.63801570950909e-40,6.65252780155293e-38
YJR029W,-2.3002663420666,7.66318365880893,2745.31506479353,1.88695171163614e-40,7.1845686420546e-38
YML039W,-2.49936314679578,7.58054680212346,2721.21001404975,2.27234959167881e-40,8.14303159559253e-38
YML045W,-2.34071119051345,7.60794228575149,2694.78540109875,2.79106213685085e-40,9.44619474316411e-38
YDR261C-D,-2.60973128128118,7.54178474017964,2634.96913491321,4.47845570831081e-40,1.43593432500155e-37
YJR027W,-2.41301933600101,7.82156421678691,2622.48867203125,4.94941643563353e-40,1.44038922487099e-37
YOL103W-B,-2.52049589426926,7.77074130647269,2622.09150801749,4.96522877910225e-40,1.44038922487099e-37
YDR406W,-2.01716226003121,7.43061796784314,2604.2816382843,5.73154243226851e-40,1.58711620442635e-37
YLR157C-B,-2.45858083948435,7.85929148520608,2587.65870983963,6.55887437849208e-40,1.73724620494669e-37
YPR158W-B,-2.35584224339717,7.43029112674019,2453.72701209161,2.00724843817278e-39,5.09506561889523e-37
YMR045C,-2.28298741594274,7.47484398356303,2440.02443922165,2.25820381771075e-39,5.50279106299755e-37
YDR316W-B,-2.30753135921558,7.43817508834708,2412.9117124685,2.85649250920778e-39,6.69298167926685e-37
YAR009C,-2.44205611474662,7.19597045158688,2405.83207024896,3.0385830577099e-39,6.85594369909953e-37
YDR210C-D,-2.12866721814274,7.37504145872374,2326.24471557773,6.16359558508187e-39,1.34102229658281e-36
YLR227W-B,-2.36907971722434,7.45064163148022,2308.21137197547,7.25883237850608e-39,1.52485540861583e-36
YDR098C-B,-2.15158645885076,7.34516088687412,2265.96959090213,1.07007070561997e-38,2.17295691287896e-36
YBL005W-B,-2.17391197502288,7.38908296018926,2261.34259970014,1.11702124657715e-38,2.19512691424129e-36
YGR027W-B,-2.37031533907467,7.72895806967395,2226.40677907602,1.54913984132859e-38,2.9491749729293e-36
