genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.84037349300787,6.67111213010281,3638.83243328469,4.9822693788215e-30,3.0257321937583e-26
YDR033W,-3.80413182383593,8.9430419648109,3178.57287806759,2.97810006500757e-29,6.7438325407638e-26
YHR215W,-4.50660274911981,7.22122117003357,3151.72206468552,3.33138442652584e-29,6.7438325407638e-26
YOR290C,-7.4078162648784,6.51476384538842,2850.46643727135,1.25584273626894e-28,1.62865470780882e-25
YML123C,-4.60945113098034,9.14015161711562,2836.35266334608,1.34089799753732e-28,1.62865470780882e-25
YAR071W,-4.26302337659364,7.59102027072444,2505.46765764831,6.88969793613623e-28,6.97352259435922e-25
YGR234W,-4.10939509522159,8.40477561401864,2146.47548992483,5.28579934476975e-27,4.58580848868381e-24
YDR365W-B,-2.32222481206336,7.45661503261356,2024.35070426665,1.1425899340283e-26,8.67368583669233e-24
YER081W,3.19349707149991,9.12873651110386,1871.06936221214,3.21736769400227e-26,2.17100822285287e-23
YER138C,-2.43242669733944,7.53425410057426,1833.65184527864,4.19539810979412e-26,2.54786527207797e-23
YML039W,-2.42199472819069,7.5758350513536,1785.70256965603,5.94196207463385e-26,3.28050324356831e-23
YJR029W,-2.25976119300527,7.65429888845799,1739.25962679621,8.39850708284497e-26,3.7689719776003e-23
YPR137C-B,-2.2530140271238,7.35800353050577,1736.67729514989,8.56393220589648e-26,3.7689719776003e-23
YGR038C-B,-2.23346090354422,7.57314063020868,1734.76703526612,8.68855716884639e-26,3.7689719776003e-23
YDR261C-D,-2.57151043440656,7.52619079255967,1678.5088127085,1.33922144136839e-25,5.11125064991013e-23
YPR158C-D,-2.40378367687895,7.77572388732378,1677.80451744436,1.3466163411586e-25,5.11125064991013e-23
YLR157C-B,-2.38354085216445,7.84873961333517,1622.84655297662,2.08436380054058e-25,7.44608315334292e-23
YML045W,-2.29794358764639,7.59753673149047,1604.79030595543,2.41374557092583e-25,8.14370936235143e-23
