genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82692424577187,6.68667054694861,3506.62391351532,3.48480798440496e-30,2.12085413930886e-26
YAR071W,-4.23095825659794,7.60245170501629,3282.72305574248,8.45538628413071e-30,2.37542836240806e-26
YDR033W,-3.78720567648002,8.9763594222587,3204.09429891067,1.17093083917584e-29,2.37542836240806e-26
YHR215W,-4.49568879955534,7.25355092980453,2958.95707599674,3.40833645631719e-29,5.18578391828661e-26
YML123C,-4.64629876038728,9.1500493707684,2756.92278814154,8.80172205579582e-29,1.07134560863147e-25
YGR234W,-4.19394035394205,8.5075422896756,2588.77095316369,2.0463491552892e-28,2.07568015984835e-25
YOR290C,-7.31316792894124,6.54417102260331,2239.86179777461,1.42225787344082e-27,1.23655163110869e-24
YER081W,3.19468926775954,9.14335690062408,1979.45876863002,7.42498359402276e-27,5.64855626915281e-24
YOR153W,-2.77606788406446,9.81910895676032,1708.52707771253,5.29601754654644e-26,3.58128475425351e-23
YJR029W,-2.33160012875556,7.66908746290826,1615.66290362467,1.11541136161267e-25,6.7883935467747e-23
YLR157C-B,-2.46565253133425,7.84984956023086,1589.74528228547,1.38352661272327e-25,7.654675422758e-23
YAR009C,-2.4856327398516,7.1973427242473,1565.88039144822,1.69225977989138e-25,8.19376122914656e-23
YLR227W-B,-2.39572322601299,7.42190243279895,1561.92441903889,1.75022832696197e-25,8.19376122914656e-23
YPL257W-B,-2.49760222709939,7.33061162129446,1532.81317773609,2.24838707298978e-25,9.39608626002583e-23
YER138C,-2.47584489533014,7.53344301231823,1524.00201110338,2.42770212057924e-25,9.39608626002583e-23
YER001W,-2.37166842200449,6.32376393283819,1522.01540181258,2.47021656523847e-25,9.39608626002583e-23
YJR027W,-2.42998040551469,7.80632911782135,1484.4963293708,3.44329892012788e-25,1.21260452860532e-22
YML039W,-2.51511371298632,7.56584037691136,1479.95919707011,3.58640839876698e-25,1.21260452860532e-22
YDR261C-D,-2.63666316224347,7.5300482313083,1405.06128492433,7.15418001361186e-25,2.29159681909693e-22
YOL103W-B,-2.53109586758133,7.75850487093838,1393.22229430622,8.00565252614698e-25,2.43612006370653e-22
YML045W,-2.36159160923256,7.60014114285704,1378.06389344843,9.25815819502257e-25,2.68310241785273e-22
YKL109W,-2.23543008104706,7.65396817156331,1372.30426956636,9.78790280049842e-25,2.70768983835606e-22
YGR038C-B,-2.28495551932158,7.55980820179777,1337.5876346122,1.37558883481862e-24,3.63992767335049e-22
YPR137C-B,-2.31541187559286,7.35066533569955,1328.87495943747,1.50027804486718e-24,3.80445507544235e-22
YDR098C-B,-2.1433136819164,7.33175251335804,1307.24971859287,1.86534900117038e-24,4.54100560844917e-22
YPL095C,-1.97316734217576,6.2853455305859,1284.83219408603,2.34664433788316e-24,5.49295286167574e-22
YPR158W-B,-2.35770665105721,7.4157310302885,1243.47607158,3.62166193971561e-24,8.16349428337379e-22
YPL019C,-2.49863358020775,7.98811924941158,1235.96493554493,3.92458832128636e-24,8.53037304405315e-22
YDR365W-B,-2.40225017551029,7.4400397876737,1218.67388327601,4.73041984454675e-24,9.79978467960375e-22
YDR316W-B,-2.32141599411743,7.42216419689194,1216.74737773843,4.83065298041592e-24,9.79978467960375e-22
YJL012C,-1.34844612804085,8.180425543492,1209.84176129653,5.20910960103738e-24,1.01204620668839e-21
YPR158C-D,-2.44577000688387,7.76260653348203,1207.89770855321,5.32130769208488e-24,1.01204620668839e-21
YBR012W-B,-2.07907762889781,7.10722962787606,1203.44327555377,5.58829449585922e-24,1.0306169788424e-21
YHR214C-B,-2.21035378792125,7.53013211874684,1195.65021684363,6.0906173507704e-24,1.0902205057879e-21
YDR406W,-2.00182984664343,7.40327236969179,1182.50767003624,7.05094671472049e-24,1.22605890587968e-21
YNL284C-B,-2.17374386988407,7.92925948417333,1175.53693402001,7.6252549184297e-24,1.28909170648787e-21
YGR027W-B,-2.41079815510369,7.71934455518548,1142.50750782365,1.11203591225399e-23,1.82914880053453e-21
YBR067C,-2.89065388563264,8.90303671163098,1139.36405173026,1.15333293077006e-23,1.84715374122804e-21
YMR045C,-2.26182819509154,7.46985532554696,1135.45908958057,1.2069420700124e-23,1.88344857387063e-21
YER124C,-1.7809176477947,6.465573533351,1096.17108007931,1.92301483212089e-23,2.92586706707193e-21
YGR161C-D,-2.09130650830685,7.4888770928362,1085.07662677457,2.19984448544933e-23,3.26542769230357e-21
YOR273C,-2.33302322598453,8.00068097252808,1063.87487402226,2.85531414645428e-23,4.13748616555255e-21
YDR210C-D,-2.1204088771359,7.35628786960775,1061.18358672908,2.95248947543059e-23,4.17880254592338e-21
YPL025C,3.83845066615409,3.96438891420074,1050.38639013483,3.37958389382878e-23,4.67457899496408e-21
YCL064C,-1.3314109652969,8.52451528470166,1037.06271112628,4.00022358029923e-23,5.41008015771136e-21
YER011W,-4.1674065697221,7.51974776632417,1019.96017588947,4.98228861760272e-23,6.59178446233264e-21
YBR092C,-2.68866531152553,7.25399960196712,989.489352194079,7.43410731383713e-23,9.62637810893889e-21
YBL005W-B,-2.19666384894248,7.36984642914734,976.23388354034,8.88115351059432e-23,1.12605625553077e-20
YMR056C,2.07051710274822,5.87314662082957,963.451712511588,1.05663640208439e-22,1.31238553940523e-20
YPR149W,-2.07993657653722,8.37880850983681,958.452370391402,1.13162714583738e-22,1.37741656191326e-20
YOR142W-B,-2.19395754652909,7.2205613849321,950.720224333483,1.25909283037381e-22,1.50251744424608e-20
YLR035C-A,-2.126115416553,6.78224586485494,914.389296385665,2.10326296545202e-22,2.46162661687326e-20
YER160C,-2.27530859881934,7.31832719764129,892.615072047918,2.88808208154094e-22,3.31639010344494e-20
YIL169C,-2.84216501240346,7.60596230007492,863.118171034152,4.49229458398941e-22,5.06298237743695e-20
YML122C,3.11036532218081,3.0226903831159,857.203728042646,4.917033392778e-22,5.44092095062671e-20
YFR055W,-1.98076927389932,6.84533549227087,835.82468691586,6.85095331010764e-22,7.44551818666341e-20
YBR244W,-2.62415411027716,5.26578317121305,818.937818517764,8.95530028002902e-22,9.56174693057134e-20
YGR035C,-3.76666684840029,5.5607436736349,814.884461847373,9.55759405168036e-22,1.00288823100908e-19
YOR376W,3.5621721801823,2.74069734397878,804.376908120975,1.13310017869359e-21,1.1581821438406e-19
YMR050C,-2.35368794192419,7.76041282103825,803.9069596975,1.14181611288919e-21,1.1581821438406e-19
YGL028C,-1.67970827396211,6.57794576625766,793.287235602976,1.35926644182106e-21,1.3561468139218e-19
YGR233C,-1.3715808562965,6.28137579953569,785.447638366836,1.54819484801717e-21,1.51972803952137e-19
YGR161W-B,-1.40434640427082,6.43477557945917,757.60839114455,2.48339724515543e-21,2.39904057682793e-19
YDR034C-D,-1.40491245839264,6.39872301273997,747.858358316072,2.94203458677427e-21,2.79769101486065e-19
YHR136C,-4.58338104632233,5.6748450372728,744.671781424514,3.11102824589094e-21,2.91287967761419e-19
YNL054W-B,-1.99369130918009,7.1731989468984,733.194069057379,3.81163265867502e-21,3.51478732737821e-19
YLR410W-B,-1.37325511915762,6.42739476224122,724.450936174262,4.45863638860136e-21,4.05003896433252e-19
YDR011W,-1.28529314990339,7.74507690439937,716.107558583888,5.18708689528799e-21,4.64244277128275e-19
YPL057C,-1.21480125160791,7.25030512932966,712.913140390605,5.49897821465565e-21,4.85025817599917e-19
YCL019W,-1.4292918256388,6.15878620104199,711.088271594999,5.68614233001625e-21,4.94369460292555e-19
YCR018C,-1.64456439783803,4.55158546947001,699.708792280408,7.01906439223364e-21,6.01662336494844e-19
YBR070C,1.58265277313795,5.62596246350149,682.908971435264,9.63744012819018e-21,8.14631397502298e-19
YHL047C,-1.77453240252204,7.57659127252767,680.174721957186,1.01549653481424e-20,8.46618069983487e-19
YKL062W,-2.20817861539908,7.00478886367443,675.201515726652,1.11743771555432e-20,9.03632983399888e-19
YFR015C,-3.02296403820015,9.2283562199476,675.0230729487,1.12129390149875e-20,9.03632983399888e-19
YOR306C,-1.32019495853669,6.75290895357482,674.69469342916,1.12842764933276e-20,9.03632983399888e-19
YFL002W-A,-1.42412474302874,6.31357703775142,658.081128787791,1.56145741293247e-20,1.23415971624766e-18
YPR009W,-1.2495609227174,5.64141284525418,655.182891723722,1.65381879290674e-20,1.290402714568e-18
YOR348C,2.38390685895526,4.93901064320815,652.463981150425,1.74581479683856e-20,1.34494036121006e-18
YJR147W,-1.33890411610358,5.63429791202719,644.23395618758,2.05940200289867e-20,1.56669007370516e-18
YOR343W-B,-1.35176326696154,6.20364533611258,627.539998396504,2.89742190976485e-20,2.17700120281838e-18
