genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.30818031079459,7.27172908183607,2819.85688836779,2.09470709870848e-18,1.27944709589114e-14
YAR071W,-4.20429784487744,7.61646333015127,2267.76614980904,1.0533228491707e-17,3.21684798136731e-14
YDR033W,-3.77763972567222,8.99433461732616,1887.64416557522,4.09690474047378e-17,8.28982914808197e-14
YIL121W,-2.7829304316526,6.66008454540263,1817.16614068003,5.42883375774851e-17,8.28982914808197e-14
YGR234W,-4.15072634080313,8.4658499702507,1529.40369771772,1.94144219268422e-16,2.37166578258304e-13
YML123C,-4.52932543876157,9.13098386237658,1398.75179503872,3.7535746642936e-16,3.82113900825089e-13
YOR290C,-7.19124005275865,6.49993953443808,1308.90370611976,6.12566737583931e-16,5.3450823330895e-13
YER081W,3.16235476280263,9.09013606824193,1186.00976944094,1.26696537367992e-15,9.67328062804622e-13
YPL257W-B,-2.41501024826756,7.30863761531686,1014.9140395302,3.98756310745504e-15,2.70622616225949e-12
YDR365W-B,-2.31189083978789,7.41230267260284,978.418174465351,5.21930448846626e-15,3.18795118155519e-12
YER001W,-2.27846636680122,6.22436837564087,898.593075276026,9.7511137850154e-15,5.16734939663644e-12
YPR158C-D,-2.36228235864356,7.74648222345067,893.673945051488,1.01519634511521e-14,5.16734939663644e-12
YDR261C-D,-2.5152163445584,7.4856060680778,853.803464889501,1.41892162847712e-14,5.90495019067562e-12
YPL019C,-2.45851938387286,7.86190395338043,849.394755569554,1.47382378606706e-14,5.90495019067562e-12
YML045W,-2.30266072467638,7.58215700335409,848.674940777349,1.48301460902694e-14,5.90495019067562e-12
YDR406W,-1.94818415921359,7.39585108806371,843.813933845167,1.54681078996087e-14,5.90495019067562e-12
YAR009C,-2.40166860927257,7.15916673002728,826.490234286712,1.80085689927677e-14,6.47037290634264e-12
YML039W,-2.41994689547645,7.54226092295008,818.452834289275,1.93456496135175e-14,6.56462376885359e-12
YGR038C-B,-2.17286590476021,7.53222150154004,806.154645604946,2.16153619271089e-14,6.94877003425163e-12
YOR153W,-2.84170376979783,9.77622708830192,791.14113420127,2.48066532357155e-14,7.5759518981875e-12
YPR137C-B,-2.20409093001712,7.31022658980784,768.924151840409,3.05595311569172e-14,8.88845791935477e-12
YLR157C-B,-2.39684102976707,7.80583705690663,749.814894551639,3.67396875572189e-14,1.02002732545224e-11
YBR093C,-2.20318275885389,7.21183588943698,720.89688987693,4.8985836100894e-14,1.30089342132287e-11
YGR161C-D,-2.00202817135994,7.46474892201545,710.428399690629,5.4514679849837e-14,1.35384025305114e-11
YOL103W-B,-2.40450981269316,7.73381192165763,708.842346298162,5.54125840312353e-14,1.35384025305114e-11
YDR210C-D,-2.00634376797998,7.35163499718556,699.147032855795,6.12801885982585e-14,1.43961304599293e-11
YJR027W,-2.30306187417404,7.76494543842756,675.996276023074,7.83695923357577e-14,1.73283995840704e-11
YER138C,-2.37617099967103,7.50750515715032,671.41523148329,8.2358955039716e-14,1.73283995840704e-11
YLR227W-B,-2.23770994957698,7.37464328878229,668.477646489465,8.50382241448345e-14,1.73283995840704e-11
YMR050C,-2.20573927907266,7.75062905875562,668.400381100053,8.51100176034893e-14,1.73283995840704e-11
YDR316W-B,-2.19153646432759,7.37987260385576,657.282473736578,9.61954068322369e-14,1.89535982235904e-11
YOR142W-B,-2.08497618464903,7.18402366512759,652.407394268477,1.01566089664875e-13,1.9386427364783e-11
YGR051C,2.5802174521762,4.82526871782369,645.870311115777,1.09309836786039e-13,2.02322570633069e-11
YMR056C,1.94575199025288,5.9059004283552,629.470740701697,1.31863797035697e-13,2.36889433027658e-11
YIL169C,-2.75143514835569,7.6793521461408,626.054335440563,1.37201236548888e-13,2.39435757954459e-11
YHR214C-B,-2.18378358787492,7.49477063712599,605.642142084733,1.74692514295585e-13,2.9639496592151e-11
YDR098C-B,-2.10975582139843,7.31405486735192,602.057360512707,1.82413040025279e-13,3.01129418506595e-11
YJR029W,-2.25446940122577,7.63568038178213,597.879967706028,1.91902523190585e-13,3.08458055696867e-11
YOR273C,-2.27406296015128,7.96530319205985,591.535676876846,2.07405119557485e-13,3.12776328865508e-11
YGR027W-B,-2.36439546149357,7.68313884066756,590.438888787931,2.10226753733924e-13,3.12776328865508e-11
YPR149W,-2.04464818502017,8.43051755554017,589.92631942529,2.11560316189237e-13,3.12776328865508e-11
YPR158W-B,-2.28376091207796,7.38455029586851,588.593857074173,2.15072131832864e-13,3.12776328865508e-11
YBR092C,-2.72540075722228,7.31357510989675,568.93323776146,2.75397573428535e-13,3.91192646163138e-11
YJL012C,-1.44524417746167,8.15612326578969,564.237132771453,2.92511878042047e-13,4.06059670700187e-11
YDR399W,-1.94018575528281,7.68205941270532,554.833904030615,3.3053471400081e-13,4.42304946391719e-11
YER160C,-2.1392329845615,7.29275875607541,554.243156185099,3.33104576522906e-13,4.42304946391719e-11
YPL095C,-1.96141415562785,6.25085253183789,539.40572231952,4.05720588312962e-13,5.27264117747994e-11
YDR077W,-3.26699584285309,11.5538723974799,537.843485740874,4.14360224946075e-13,5.2727338624388e-11
YFR055W,-2.07195375727181,6.8329708799178,535.425477209597,4.28147172996003e-13,5.3369855768563e-11
YKL109W,-2.11194373420541,7.64941472854914,527.692368295902,4.75858945676468e-13,5.75703758485392e-11
YCL064C,-1.37115578704031,8.49980842015662,526.957913037183,4.80695672605681e-13,5.75703758485392e-11
YNL054W-B,-1.95051681147314,7.16315160313873,520.833048960482,5.23275333505119e-13,6.14647257124859e-11
YMR045C,-2.20486150844047,7.42846273460277,513.076694684839,5.83471053466269e-13,6.72422866900372e-11
YER011W,-4.16081846160372,7.54295700821895,508.850222382268,6.19556774224991e-13,7.00787551290046e-11
YBL005W-B,-2.1011262488926,7.32781029216124,497.007942345473,7.34923757477519e-13,8.16166238304125e-11
YKL062W,-2.19175878337546,7.03460808257119,491.501368373853,7.96735325650088e-13,8.69010601619775e-11
YLR111W,3.27727334282763,3.07144037921472,488.916651170643,8.27767366594902e-13,8.87018083361695e-11
YBL044W,3.08932829662373,3.35404461963043,476.884489515325,9.9150806369018e-13,1.04416056086545e-10
YNL284C-B,-2.05192575455627,7.90177218371404,471.436711045504,1.07751142473337e-12,1.1154982681816e-10
YER124C,-1.6883155187332,6.39308058862828,464.261961343622,1.20399061451869e-12,1.22566244558003e-10
YDR011W,-1.22665406849959,7.69917330308674,462.370587113617,1.24008125386232e-12,1.24170758993296e-10
YHR136C,-4.6189165890855,5.76937698815372,453.865024546382,1.41830745432228e-12,1.39726160177427e-10
YLR035C-A,-2.05700275431513,6.73224654425538,440.769733697203,1.75253656173302e-12,1.69912592366115e-10
YDL039C,-2.9766864081674,7.582092965454,436.820644164532,1.87025091710664e-12,1.76401933278007e-10
YOR376W,3.20678342721426,2.67981892569934,436.595395572024,1.8772307896317e-12,1.76401933278007e-10
YHL047C,-1.72687374221395,7.50827823160531,433.289391919012,1.9831507088002e-12,1.83531583778055e-10
YPR064W,2.68795874729267,3.37460325437604,430.392402163052,2.08156445192383e-12,1.87487822306625e-10
YOR306C,-1.32508572821553,6.73511324947589,430.228644291847,2.08729075259503e-12,1.87487822306625e-10
YGL028C,-1.62924548580995,6.5708094798117,426.49049419321,2.22299341778687e-12,1.94773482161082e-10
YOL155C,-2.04529311609128,7.91687489228491,426.246896118088,2.23217808632543e-12,1.94773482161082e-10
YBR012W-B,-2.01000557570818,7.06710692096467,414.966959595006,2.7086351495835e-12,2.33018922445859e-10
YLR312C,1.45746018719884,4.65881900510609,411.836764041689,2.86060886800676e-12,2.42674985635907e-10
YBR067C,-2.86836028267934,8.98293885866719,408.660886927193,3.02476214058906e-12,2.5308557746189e-10
YJR150C,-3.09452878698376,3.05485648063474,385.739607217305,4.58334607413789e-12,3.78311862443706e-10
YGR035C,-3.80663469851426,5.62234463895168,381.259049351267,4.98507257643147e-12,4.05984310624579e-10
YGR050C,1.51885508585761,4.35101988967125,379.067390331502,5.19602084884258e-12,4.17595991378033e-10
YIL011W,-1.66672319278623,5.35709929970265,370.627518422434,6.10850725492251e-12,4.84555354715151e-10
YCR018C,-1.65651635719185,4.59048217447224,369.695116750641,6.22002288757194e-12,4.87075638426787e-10
YDR277C,-1.85202834482415,7.08443475930982,367.114504604658,6.540899754873e-12,5.05719186110941e-10
YLL052C,-2.78067421253373,3.28953572148212,364.760442232134,6.85006380087579e-12,5.23002371196867e-10
YER037W,-1.79744063633598,5.56860552295709,360.072948989097,7.51635123466946e-12,5.6678855976989e-10
YBR070C,1.56921598067609,5.58143825822809,354.253580949618,8.44816625372699e-12,6.29285359484932e-10
YPL057C,-1.20074512919988,7.22784179366418,351.209439340123,8.9873848942087e-12,6.6138490281719e-10
YFR015C,-2.95056800980258,9.28647053923875,342.630334534938,1.07296243709421e-11,7.80196972115648e-10
YPR124W,-1.25400560228643,7.72419728160982,340.386784476066,1.12464051642415e-11,8.08153444037495e-10
YHR216W,-1.27293976724963,8.04284226792485,339.189384844404,1.15337345088333e-11,8.17032675400112e-10
YOL104C,-2.6996802756943,2.26521890360539,338.765255740868,1.16374988146381e-11,8.17032675400112e-10
YGL255W,-1.41906523321808,6.91238898713212,329.813375673005,1.40950730236245e-11,9.78326204867026e-10
YNR067C,-1.31018975176303,6.69173249813028,327.158906067386,1.49333580221696e-11,1.02486461572373e-09
