"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",23.9250498271133,1.93675230055974,1.13077073728331,1.712771861441,0.0867545187273902,0.155819647345481
"21S_rRNA",124.964103992583,1.65604873032098,0.824319586964902,2.00898869383713,0.0445383327830566,0.0895697590170328
"HRA1",2.9024116195846,-1.79027542200451,0.691185442554485,-2.59015209491103,0.00959335360484047,0.0241305874169659
"ICR1",137.767912253771,0.388438063888033,0.114850531530269,3.38211812093928,0.000719292084470574,0.00251135693492298
"LSR1",205.64791084316,0.538573090013233,0.544456137221914,0.989194635147838,0.322567922747955,0.449694878404689
"NME1",28.0523495313967,0.757807246700812,0.450268579168051,1.68301161076128,0.0923728437701796,0.164199387193699
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.89098347918713,2.56160222967039,1.2179055968259,2.10328471791773,0.0354408885097547,0.0741819407268956
"Q0050",13.5508640122463,1.23940891369262,0.977728485786926,1.2676412027569,0.204926110830057,0.313809157185877
"Q0055",9.23434250021856,2.68805811023429,1.24367131922237,2.16138948344893,0.0306652657857447,0.0657420259476843
"Q0060",0.136698002997904,0.505232775747323,3.11653965008542,0.162113379733024,0.871216570064859,NA
"Q0065",0.298707750719706,0.469881822381841,2.20270065068153,0.213320780668248,0.831076765939494,NA
"Q0070",0.125193403240834,0.505232775747323,3.11653965008542,0.162113379733024,0.871216570064859,NA
"Q0075",0.0625967016204172,0.0243390997198355,3.11653965008542,0.00780965508305609,0.993768860124375,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.859180494419509,1.68711767616098,1.42071919935224,1.18750959157179,0.235026675506734,0.350635801571756
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.713569943571847,1.99148848094505,1.6255015681501,1.22515322037582,0.220517496129585,0.332574983109438
"Q0110",0.206277072584587,0.986750860074593,2.3775181503716,0.415033996657551,0.678117015981146,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.216407389261979,0.946473339844574,2.83386897126066,0.3339862743984,0.738389916011578,NA
"Q0130",3.54255607488897,0.513897131934886,0.721348379142828,0.712411848135773,0.476209780830782,0.601391570267509
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.93026771713886,1.96939516519839,1.33879863917653,1.47101670674668,0.14128659878619,0.231606641571215
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.33327540717755,1.09031142256487,1.32564342472386,0.822477147496875,0.410805387665991,0.540740895123997
"Q0255",0.206925388726554,0.0243426898203659,2.88192601594334,0.00844667409423338,0.993260609288608,NA
"Q0275",2.27279761916409,2.046152760714,1.0766534798404,1.90047475722395,0.0573708445616899,0.110992932152884
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",119.605859697187,1.73797794975087,0.700271307288547,2.48186371719316,0.0130697250857678,0.0315977058638292
"RDN5-2",3.42664002601669,-0.572634947362005,0.689693434064057,-0.830274610543588,0.406383539580126,0.536075322770958
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",63.652672872783,2.42600470092433,0.767532508687942,3.16078429703449,0.00157344971717743,0.00499299128855029
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",15.2103073845064,1.07643183556416,0.311634001621407,3.45415400746892,0.000552022038849434,0.00198238897276586
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",58.0297458419524,-0.78839811080689,0.563103528399949,-1.40009442499342,0.161485044306563,0.258045882735238
"RUF20",124.145424537256,0.229524791925899,0.243515422192678,0.94254725166561,0.345912531241112,0.474658661182424
"RUF21",37.2348667762095,0.298150987156411,0.659913882102264,0.45180287192414,0.651411000587032,0.754173271569753
"RUF22",0.233639282528916,0.0243453559504464,2.30540651875294,0.0105601141284252,0.991574404575036,NA
"RUF23",6.77981329687667,0.771407246878377,0.426760664766355,1.8075875087989,0.0706707237741776,0.130992259924503
"RUF5-1",315.494557996788,-0.225221234344122,0.198339633335532,-1.13553317890385,0.256151988363919,0.374667576451339
"RUF5-2",209.607767217809,-0.237852687309945,0.196296921872954,-1.2116985077529,0.225627810560205,0.339173454434162
"SCR1",538.144368666723,1.50549437138956,0.840992180134386,1.79014074916724,0.0734312873807809,0.135140110209811
"SRG1",187.483639328961,-1.08215548323635,0.185391723667325,-5.83712941349108,5.31078457663231e-09,5.43284370464928e-08
"TLC1",1501.9639068711,0.192631256359464,0.112566561361651,1.7112653529549,0.0870321391975852,0.156271314667292
"YAL001C",554.135612440105,0.385621083651168,0.11042618748691,3.49211624911781,0.000479209637778626,0.00175232207590323
"YAL002W",474.951634531429,-0.154305254729303,0.134748839459925,-1.14513234657724,0.252154337959435,0.369947458071461
"YAL003W",8428.83395869417,-0.930017623725212,0.114471428306359,-8.12445199195219,4.49388151326254e-16,1.03791675775387e-14
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",10881.6145714505,-0.617734880193564,0.118342661521947,-5.21988328003763,1.7903592904515e-07,1.37993174210144e-06
"YAL007C",1054.36893354129,0.29034707087847,0.0850168903113128,3.41516926595743,0.00063742387009424,0.0022595600373963
"YAL008W",442.84408492822,0.301227094458055,0.119643192835023,2.51771193429634,0.0118119882847043,0.0289844371162825
"YAL009W",351.448029601564,0.220373010914263,0.0821892888624512,2.68128625961311,0.00733397489925178,0.019217015710671
