genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.71496383140518,8.94866239491475,4825.37512713312,1.39374109490958e-45,4.97538352695376e-42
YOR290C,-7.36928380252566,6.57920943391476,4780.11274858359,1.7016819585112e-45,4.97538352695376e-42
YML123C,-4.59364945003056,9.12956711032112,4664.67858376618,2.8557565423473e-45,4.97538352695376e-42
YIL121W,-2.80859614494922,6.70329991741271,4635.75811699549,3.25774007330414e-45,4.97538352695376e-42
YER081W,3.24114943663796,9.19130316456939,4226.68389005576,2.30213498826492e-44,2.81274852866207e-41
YGR234W,-4.15380895210908,8.51071047385796,3910.32634272732,1.19310889392365e-43,1.2147837054966e-40
YHR215W,-4.38075637990801,7.23547299951602,3682.9496668381,4.23170068397698e-43,3.69306563977362e-40
YAR071W,-4.20978883617788,7.58069459738669,3186.61275168323,8.98537417329478e-42,6.86145635308223e-39
YOR153W,-2.81685424819099,9.83553043429188,2885.03626587088,7.30370818345723e-41,4.95759481030447e-38
YPL257W-B,-2.46307865773824,7.34915628511258,2694.31873577754,3.08176058619771e-40,1.88264754210818e-37
YPL019C,-2.55626544724905,7.99560141659074,2615.74208457476,5.74363020448453e-40,3.18980335629054e-37
YOL103W-B,-2.47120813652161,7.78810597238468,2441.39209903745,2.44822871488299e-39,1.24635243493502e-36
YJR027W,-2.37062863862694,7.82617168633597,2386.06774639443,3.96213327172048e-39,1.86189785822618e-36
YML045W,-2.32762271791893,7.62478099837741,2296.26889780687,8.86440607725726e-39,3.51724631865418e-36
YGR038C-B,-2.22435708570926,7.56963573709809,2288.22709501129,9.54159623627976e-39,3.51724631865418e-36
YDR261C-D,-2.57564215971941,7.54577906045351,2285.1452012647,9.81528291644303e-39,3.51724631865418e-36
YJR029W,-2.30813319045308,7.67984719654284,2285.06661268716,9.82236846272893e-39,3.51724631865418e-36
YJL012C,-1.37570223885691,8.18338888104066,2279.23405760424,1.03634692643273e-38,3.51724631865418e-36
YPR158C-D,-2.42846956941966,7.78808597733186,2272.9129515801,1.09852773849222e-38,3.53205576549946e-36
YDR365W-B,-2.32914366898255,7.46086281289151,2258.83567066213,1.25146043659954e-38,3.82258590359328e-36
YLR157C-B,-2.41504782295259,7.87254671138773,2225.07447609598,1.7163193761738e-38,4.9928547947837e-36
YER138C,-2.45429383981672,7.56031456173093,2186.23135334738,2.48301220846822e-38,6.63579671412735e-36
YML039W,-2.44636426611156,7.59469127620546,2185.58989907258,2.49833564290275e-38,6.63579671412735e-36
YLR227W-B,-2.34296710294669,7.4360669124771,2161.2891491152,3.15823614865165e-38,8.01335756286676e-36
YPR137C-B,-2.26452080886353,7.37119100664184,2157.41319609405,3.27932458784857e-38,8.01335756286676e-36
YGR161C-D,-2.05589653987089,7.50381536566811,2145.50883295074,3.68256252773697e-38,8.6526055699789e-36
YAR009C,-2.4574191883246,7.21669336977381,2126.04383121367,4.45756228689968e-38,1.00856474113593e-35
YDR316W-B,-2.27192307632363,7.43703459461045,2121.75629221491,4.65016354801044e-38,1.01456603981413e-35
YBL005W-B,-2.19861358444375,7.39942215998445,2074.48861722613,7.45493572757721e-38,1.57042077102652e-35
YPR158W-B,-2.31641482437357,7.42805663845028,2015.76241650832,1.3601390129342e-37,2.69102317977194e-35
