genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.49494939646482,6.65482013776066,3946.38854228011,7.95445067825486e-16,4.89198716712674e-12
YER011W,-4.38798356228778,7.82249348563374,2771.46750950591,5.90857875952124e-15,1.81688796855278e-11
YGR234W,-4.37994397812646,8.73162536126945,2171.99382066924,2.35181677431282e-14,4.82122438734129e-11
YML123C,-4.40182213019477,9.08801236619621,2044.49267396038,3.31287494575739e-14,5.09354522910199e-11
YAR071W,-4.28049916963834,7.68709040628951,1873.16913039285,5.43738877416331e-14,6.68798819222087e-11
YHR215W,-4.49494702740499,7.36228976170226,1763.92557134622,7.63970444773003e-14,7.83069705892328e-11
YDR033W,-3.77853971432956,9.00838853584566,1619.63365824016,1.23803861088807e-13,1.08770535099452e-10
YIL169C,-2.82620631550757,7.70469578133334,1360.25327383913,3.31990685798893e-13,2.55217839707899e-10
YBR067C,-3.09091466335591,9.08029389036782,1292.24653374749,4.43518942377281e-13,3.03071277291142e-10
YDL039C,-3.34966323043974,7.68634423469447,1236.86719732063,5.67926713819217e-13,3.49274928998819e-10
YML039W,-2.53046621394324,7.71712579976325,1174.20920008959,7.61535688437057e-13,4.20406246818829e-10
YLR413W,-2.43031384759312,8.40526757819296,1150.78559410867,8.53206173977314e-13,4.20406246818829e-10
YPL019C,-2.46975976708317,8.04999795583268,1142.50777740723,8.88663611161753e-13,4.20406246818829e-10
YBR092C,-2.86883725248677,7.37246146682104,1109.56986548668,1.0480481203016e-12,4.60392567132488e-10
YPL257W-B,-2.55445161583797,7.4559191894083,1076.33961858994,1.24402297096828e-12,5.10049418096996e-10
YER081W,3.12767517675355,9.06017798954089,1042.79737351332,1.48702946646278e-12,5.71576951171632e-10
YGR035C,-3.8887516098153,5.83916354527072,1022.59922002636,1.66028236925723e-12,5.79532952946674e-10
YDR261C-D,-2.71993846886494,7.67925215397925,1018.72242751748,1.69619400862441e-12,5.79532952946674e-10
YLR227W-B,-2.41835379438672,7.54991498512692,1008.87968248324,1.79155041073246e-12,5.79896580316032e-10
YER138C,-2.58141391416068,7.69238309433764,999.675907780505,1.8864657985837e-12,5.80088233064487e-10
YOL103W-B,-2.57924073999958,7.92500094938905,987.370182650792,2.02276897459614e-12,5.92382342560298e-10
YOR153W,-2.90891956611291,10.0195510923783,974.844292212907,2.17356105860778e-12,5.97094164797947e-10
YFR015C,-2.66416273871084,9.06853862683474,970.182125021399,2.23303508786224e-12,5.97094164797947e-10
YIL121W,-2.83008710371414,6.75917987305559,950.618197286583,2.50442061582852e-12,6.21040422958795e-10
YAR009C,-2.52962885500674,7.36275718432306,949.267051704236,2.52455456487315e-12,6.21040422958795e-10
YJR027W,-2.51325781838434,7.94954930524732,939.933191317352,2.66896091366482e-12,6.31311908424564e-10
YHR214C-B,-2.29275122034207,7.69114216460065,921.103270707228,2.99093827773601e-12,6.81269274373203e-10
YJR029W,-2.45095372289724,7.79736401818982,888.079908542068,3.67301447521667e-12,8.06751393663662e-10
YHR136C,-4.275530128206,5.27265343929705,863.749655224086,4.29413840793085e-12,9.08869268537631e-10
YDR365W-B,-2.48937410506554,7.56820522456277,849.631984476207,4.71106653301543e-12,9.08869268537631e-10
YML045W,-2.46168318758783,7.73938131599132,845.187266268527,4.85205777504464e-12,9.08869268537631e-10
YGR038C-B,-2.29494393996501,7.66311299176437,844.559876647597,4.87235629875031e-12,9.08869268537631e-10
YLR157C-B,-2.56162977555244,7.9775138326215,844.42110783237,4.87685948971412e-12,9.08869268537631e-10
YPR158C-D,-2.58157840998016,7.89346147794623,787.278168405743,7.23009754505431e-12,1.27439358215428e-09
YOL155C,-2.10119389628656,7.92872972627264,783.196884700213,7.44427621284608e-12,1.27439358215428e-09
YGR027W-B,-2.48322567075001,7.86292610445965,782.905237874013,7.45986487114702e-12,1.27439358215428e-09
YMR050C,-2.36749724551215,7.89796310479774,759.570397333013,8.84144064356367e-12,1.46012211379895e-09
YPR137C-B,-2.38675726775368,7.43870402280672,753.941859646774,9.21842905135306e-12,1.46012211379895e-09
YOR142W-B,-2.1929973363455,7.34693879087618,750.824628751516,9.43533814074269e-12,1.46012211379895e-09
YDR316W-B,-2.38514442816884,7.55341686650573,749.957643322456,9.49672919544029e-12,1.46012211379895e-09
YDR210C-D,-2.16048286348455,7.48595561915333,740.155480361333,1.02245388083364e-11,1.5071055994475e-09
YDR077W,-3.222893251551,11.2986464513337,739.28318974256,1.02924284840317e-11,1.5071055994475e-09
YBL005W-B,-2.32737018425694,7.51177162354649,728.171634339061,1.12053395519867e-11,1.60262414522601e-09
YNL160W,-2.10030809899517,6.72247152258268,713.627739041171,1.25481784158878e-11,1.75389311949341e-09
YBR012W-B,-2.13596291680758,7.24133443096913,686.502383599749,1.55939373375096e-11,2.13117143612631e-09
YPR149W,-2.02093454361354,8.28720198454828,666.206792473062,1.84502652148272e-11,2.46672024067798e-09
YPR158W-B,-2.45194820950316,7.55079257211752,662.838158947386,1.89818469047680e-11,2.48379486094305e-09
