"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",12.2394274198186,-1.28419213727082,0.4534034668097,-2.83233859305671,0.00462088887843164,0.00787555212316589
"21S_rRNA",78.7566298390161,-1.06246158292805,0.401356136612418,-2.64717911602295,0.00811663493158668,0.0133281037307836
"HRA1",2.89940356605721,-0.923275710509884,0.32019105254521,-2.88351502382947,0.00393263887349017,0.00677643636506939
"ICR1",134.205513745237,0.238388094552222,0.058964490130083,4.04290945323716,5.27920115551668e-05,0.000114707950541827
"LSR1",172.492772292381,-0.606690842946432,0.186042326515311,-3.26103663779168,0.0011100569618517,0.00204113949910538
"NME1",23.8827565934442,-0.247188974135186,0.164084290376704,-1.50647556550167,0.131945135095995,0.177362528157771
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.24139412083057,0.390581947084475,0.593741756987602,0.657831359320464,0.510646501276234,0.580597556831843
"Q0050",7.16923957404987,-1.20091777317361,0.41642377132567,-2.88388381227741,0.00392803650670459,0.00677020226982643
"Q0055",4.02699854072574,-0.63382720497432,0.448649049693455,-1.41274612173455,0.157730385139629,0.208038331147916
"Q0060",0.215252268263884,-0.695387085199572,1.05720606847196,-0.657759263721078,0.51069283427015,0.580597556831843
"Q0065",0.214489339469134,-0.98575894937343,1.17455462044031,-0.839261905933245,0.401322355006949,0.473457708072595
"Q0070",0.0259850634693666,-0.551121860393789,2.9566127034175,-0.186403129417917,0.852128638518923,0.885742625455797
"Q0075",0.081889636114226,-0.69538809135706,2.27032776830496,-0.30629414002025,0.759380700540676,0.809904013278261
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.386443669142459,-0.134208170514247,0.799868070642192,-0.167787883327428,0.866750155062423,0.897011409535633
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.552241787020556,0.551290220825421,0.775194621636996,0.711163629671797,0.476982843646529,0.548163605574395
"Q0110",0.0967796849011447,-0.406850019948528,1.88050069323698,-0.216351964884522,0.8287134059703,0.867654300871112
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.152223355512475,0.314496948188803,1.37236329363088,0.229164500135189,0.818741063185195,0.860403773154735
"Q0130",3.31789959396423,0.0768499836727551,0.373987119298117,0.205488316862313,0.837190625136505,0.874048873396652
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.05345247377965,-0.522066606715779,0.656451999448508,-0.795285271663994,0.426447579010831,0.498755102186647
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.32269565545909,-1.27367371242653,0.652514864301164,-1.95194589749402,0.050944628284723,0.0738192601588791
