genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.13034580931936,6.57163817890559,4293.21263240543,3.95752816827505e-14,2.41607094673192e-10
YFR015C,-3.34061963920813,9.61126495932193,2244.48039473084,9.01342365922857e-13,2.53816937677704e-09
YGR234W,-4.28752334329109,8.42115360432198,2059.71263098446,1.36295179592903e-12,2.53816937677704e-09
YDR033W,-3.58673774486672,8.7654870003595,1976.28514191417,1.66301023867456e-12,2.53816937677704e-09
YHR136C,-4.73859432351621,5.88810999995317,1871.01371333424,2.16406938938789e-12,2.64232872444262e-09
YDR343C,-3.36145810180983,10.2925576101722,1714.5588469024,3.2936276387342e-12,3.35126612241205e-09
YDR342C,-3.65561601190596,11.1210981614681,1658.68830335814,3.86235928276148e-12,3.36852906017983e-09
YML123C,-4.97649082591542,9.29119419203351,1454.80664928427,7.25438941521848e-12,4.98065395532102e-09
YPR160W,-3.01462929879847,8.42573777120242,1451.15588382878,7.34248740342165e-12,4.98065395532102e-09
YHR215W,-4.57891980115077,7.22637308115892,1342.55457389697,1.0668353615679e-11,5.61375996817008e-09
YAR071W,-4.38921782151541,7.58557689323963,1309.79578853105,1.20118067734016e-11,5.61375996817008e-09
YLR258W,-2.58667397835948,9.03102280247028,1298.10311819211,1.25402074518455e-11,5.61375996817008e-09
YJR029W,-2.46973060789797,7.69055112733104,1273.38226350309,1.37527588706791e-11,5.61375996817008e-09
YDR261C-D,-2.74561846528467,7.57329089286588,1273.36343588707,1.37537349662508e-11,5.61375996817008e-09
YML045W,-2.54167419156934,7.66615830139187,1272.60697524767,1.37930220348159e-11,5.61375996817008e-09
YOL103W-B,-2.6454947276688,7.83344983736421,1239.0843965762,1.56784525135496e-11,5.98230953720128e-09
YML039W,-2.6443662888427,7.63461209137046,1198.1985993878,1.84174054991941e-11,6.07736770213947e-09
YER138C,-2.65163034145376,7.57357741868656,1189.97112839349,1.90364309118992e-11,6.07736770213947e-09
YDR077W,-3.5906853218441,11.7630380960545,1179.6976017561,1.98450400217969e-11,6.07736770213947e-09
YER160C,-2.44646083756974,7.37308589754994,1178.90072568877,1.99094765016854e-11,6.07736770213947e-09
YPL257W-B,-2.63439694113321,7.38493701428418,1157.86717343672,2.17053063413736e-11,6.31004262924218e-09
YOR142W-B,-2.34245317181464,7.28467791483037,1105.86851252319,2.70563886562627e-11,6.79463359571375e-09
YFR055W,-2.39191176583413,6.94058253450047,1098.32965433545,2.79585437266951e-11,6.79463359571375e-09
YHR092C,-2.71661994237754,10.0563883855525,1094.51701070446,2.84286039723123e-11,6.79463359571375e-09
YDR210C-D,-2.21484513286683,7.40114354737814,1094.14386738253,2.84751193159941e-11,6.79463359571375e-09
YAR009C,-2.58797969508068,7.20484476349212,1090.4780318831,2.89370144944402e-11,6.79463359571375e-09
YDR316W-B,-2.4525843544636,7.4574152776098,1068.60794072237,3.18885716747513e-11,7.02242403435145e-09
YGR038C-B,-2.40387037636343,7.60361114723118,1066.39060004382,3.22076777988273e-11,7.02242403435145e-09
YBL005W-B,-2.30036913263327,7.4022333381618,1031.25161946091,3.78186024487191e-11,7.38239003719139e-09
YPR137C-B,-2.3743578323167,7.39437704846267,1023.30668823628,3.92465552843433e-11,7.38239003719139e-09
YGR161C-D,-2.23894315281778,7.53856738737297,1022.24011172678,3.94431696111053e-11,7.38239003719139e-09
YDR365W-B,-2.4410283667025,7.44809451093804,1018.13284739555,4.02114989531297e-11,7.38239003719139e-09
YGR027W-B,-2.5247337242447,7.75757533010727,1013.73510831146,4.10542847205796e-11,7.38239003719139e-09
YPR158C-D,-2.57390007602615,7.79188493058361,1007.75896070346,4.22339971124832e-11,7.38239003719139e-09
YOR153W,-2.71166432788844,9.6208102635731,1004.2066088838,4.29546407841604e-11,7.38239003719139e-09
YLR227W-B,-2.53606079084309,7.49657307769321,1001.40956787803,4.35325211038313e-11,7.38239003719139e-09
YNL284C-B,-2.3426472761346,7.9427910633967,980.60657423199,4.81382202380025e-11,7.94280633927041e-09
YJR027W,-2.56029289659521,7.84153559482154,974.185758381243,4.96771015093331e-11,7.98101854511786e-09
YLR157C-B,-2.61070730643423,7.8977445631507,957.295777080801,5.40176899592642e-11,8.45584608208482e-09
YLR327C,-2.80824696300932,8.57207850090874,943.957332823143,5.7772125260411e-11,8.81747061787023e-09
YER081W,3.22655485045666,9.14911737440942,923.293442226629,6.42309294527504e-11,9.56414205631808e-09
YHR214C-B,-2.40544930299621,7.54408736652466,907.222062594011,6.98637482564205e-11,1.0155194835844e-08
YMR050C,-2.49017956821529,7.84549504872027,900.648479981374,7.23384703459727e-11,1.02703804991201e-08
YIL169C,-3.22179177601986,7.96059481939417,891.923147326677,7.57887683763273e-11,1.05156916122154e-08
YPR158W-B,-2.56483913806336,7.48106717242753,863.545413823966,8.84708104598522e-11,1.20025399523866e-08
YHL047C,-1.90300222738291,7.66687482937709,820.396783334162,1.13052302911237e-10,1.50040067233283e-08
YIL121W,-2.68930935247752,6.71542117541811,813.01118569847,1.18048113785289e-10,1.53336964821104e-08
YFR053C,-2.63327172211269,9.96978889728397,795.207313670247,1.31229821617138e-10,1.66907929369298e-08
YBR012W-B,-2.21344366910936,7.12412760228115,781.671488409982,1.42452935571479e-10,1.77484728910996e-08
YLR035C-A,-2.2814981470194,6.78544578981938,751.643325913584,1.71775947107551e-10,2.09738431418319e-08
YOL155C,-2.65630162114665,8.31810104795296,748.022500448132,1.75784525563731e-10,2.10424417365995e-08
YPL019C,-2.45532105446158,7.8112849978094,742.595337003321,1.82006508645005e-10,2.13682641399568e-08
YGR051C,2.72748953955989,4.86237524308069,730.069375051929,1.97411790693391e-10,2.2739603437418e-08
YDR098C-B,-2.27311863051745,7.38569482788034,712.710862902656,2.21449427142312e-10,2.50360880130336e-08
YER011W,-3.99531042743805,7.38716404296094,699.122827817387,2.42762618542812e-10,2.69466506582521e-08
YMR105C,-1.91581004451682,9.18274767194471,683.780257173599,2.69881603719498e-10,2.94219141197774e-08
YMR045C,-2.3517954089044,7.54007307390813,671.537312296151,2.94177915827892e-10,3.15080030899874e-08
YDR406W,-2.15550617111178,7.52544438648671,667.42704507128,3.02921259599022e-10,3.1885073962966e-08
YJR148W,-1.80908027650756,7.93261136540504,664.392093421843,3.09578985027366e-10,3.20335542981707e-08
YOR273C,-2.17642012877241,7.82699508631512,660.920544577618,3.17412314959109e-10,3.22967030470894e-08
YDR277C,-2.29296485704173,7.25768493832212,640.027983526232,3.69953862233787e-10,3.70257103104471e-08
YKL062W,-2.50620477106069,7.18433332447382,631.039891750499,3.9575649959901e-10,3.89692488718058e-08
YDR055W,-2.17983793760102,7.67455055247173,621.480209164382,4.25623372043316e-10,4.12449315289594e-08
YNL054W-B,-2.16859247111822,7.2482130726015,573.200244154362,6.25609042086712e-10,5.96772375303028e-08
YOL158C,-1.90277912922685,7.91910229422161,539.572225274325,8.34119957040831e-10,7.83431128882196e-08
