genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.49935683615738,6.64698243269728,3175.92409072038,2.71631504692681e-18,1.65342096906435e-14
YGR234W,-4.3556087729047,8.58700602309185,2654.89163880318,9.8061376373289e-18,2.98449798992105e-14
YAR071W,-4.31086185696799,7.66815962729736,2005.28491098798,7.30317703375272e-17,1.41124207680274e-13
YER011W,-4.45021642390445,7.71868949239875,1939.37881055423,9.27381026320187e-17,1.41124207680274e-13
YHR215W,-4.64600491236261,7.30065170238414,1877.10398212337,1.1710010516592e-16,1.42557668028992e-13
YLR413W,-2.59620068133337,8.33653252861886,1779.93879949539,1.71188553275588e-16,1.73670787298084e-13
YDR033W,-3.7446830920606,8.9204385964455,1740.58661932924,2.00827800404741e-16,1.74634117294808e-13
YER081W,3.35187181196526,9.19878493864828,1457.43681005296,7.13021457435408e-16,5.42520201426166e-13
YOR153W,-2.88001851027649,9.86190014887292,1223.40737849139,2.48166554010145e-15,1.67843312695528e-12
YML123C,-4.49655187594498,9.03231202158384,1080.25680180529,6.01441531629004e-15,3.27319925344427e-12
YIL121W,-2.84823999712995,6.65990531462929,1075.28256162265,6.21499989620172e-15,3.27319925344427e-12
YER138C,-2.53793882471806,7.60625959356103,1069.61634421105,6.45283243655844e-15,3.27319925344427e-12
YOL103W-B,-2.56603190470287,7.81218429223553,933.512697292555,1.69624267098026e-14,7.94233010635144e-12
YLR157C-B,-2.531352740883,7.91787725752757,895.568238115514,2.27670090801488e-14,9.38207626730943e-12
YBR067C,-3.05822192915503,9.0365538247136,893.627264606006,2.31199513733599e-14,9.38207626730943e-12
YJR029W,-2.39352937334937,7.73969682314763,881.686082922069,2.54335092369553e-14,9.67586067033418e-12
YGR035C,-3.93515557205933,5.64269086365694,843.237107018773,3.48840587138904e-14,1.23096977829379e-11
YMR045C,-2.30737968709276,7.54131076557641,833.468485653265,3.78853773788863e-14,1.23096977829379e-11
YPL257W-B,-2.52483420407495,7.40047632593848,831.810146123907,3.84235679112569e-14,1.23096977829379e-11
YBR012W-B,-2.11406977194539,7.14190934429596,816.474175046055,4.38355621417159e-14,1.33413533378312e-11
YKL109W,-2.30800039964282,7.71820096531928,800.001436820087,5.06392916247001e-14,1.35812590657778e-11
YHR214C-B,-2.26488764125375,7.59676178480409,799.238289577024,5.09825138011185e-14,1.35812590657778e-11
YDR261C-D,-2.67971654874607,7.57330705798361,797.924927864084,5.15794148448498e-14,1.35812590657778e-11
YJR027W,-2.44975549229753,7.84767287979252,790.973547172007,5.48743609951602e-14,1.35812590657778e-11
YPR137C-B,-2.35303280168265,7.40084651309383,789.146415124743,5.5779772736068e-14,1.35812590657778e-11
YBR092C,-2.83254798273271,7.34083430991488,782.202674072498,5.93793186718378e-14,1.39016120290568e-11
YDR098C-B,-2.21139099591985,7.37295228622474,770.691157320201,6.5945581667965e-14,1.48670650227001e-11
YAR009C,-2.58761351081087,7.23859993502907,756.289444439561,7.53569794413879e-14,1.60583518538189e-11
YPL095C,-1.9015282757983,6.12598191135523,754.035943512955,7.69639291159574e-14,1.60583518538189e-11
YGR027W-B,-2.45141666850028,7.79399819864773,751.062726527423,7.91441688211873e-14,1.60583518538189e-11
YDR406W,-2.0186763628463,7.41666173400575,746.676734327225,8.24900565506413e-14,1.61973217491533e-11
YML045W,-2.42204191688835,7.66295921179852,733.986977080415,9.31151408990117e-14,1.70400455046089e-11
YLR227W-B,-2.46269190316818,7.4932380233314,733.355608144084,9.36831711724056e-14,1.70400455046089e-11
