"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",17.0790845729048,-0.70492612922646,1.2532738918623,-0.562467736544785,0.573797379606792,0.755800615528191
"21S_rRNA",86.708426039555,-0.0365661846280136,1.11545481635629,-0.0327814126505451,0.973848900802149,0.986332708690709
"HRA1",2.65248405782688,-1.94587805824311,1.2433098544921,-1.56507893121945,0.117564403010129,NA
"ICR1",127.78696835734,0.160367047423113,0.1930399652227,0.830745318660342,0.406117519063467,0.629885511807678
"LSR1",166.841511176653,-0.350864820873211,0.547717534486648,-0.640594464813075,0.521786196761916,0.720741875988966
"NME1",20.4187595908218,-0.300735038175871,0.424983639474644,-0.707639095348784,0.479169408088866,0.692415223326207
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.3781117983866,1.4237856625809,1.78244188855416,0.798783776191334,0.424415799440907,NA
"Q0050",8.74422408071141,0.134366133074017,0.885619650754831,0.151719909285543,0.879407853620641,0.942223489540065
"Q0055",4.67200542620387,0.451327176988395,1.05846621822285,0.426397337220801,0.669818341367325,0.814647432987011
"Q0060",0.501578619731076,-1.30610336451181,2.6355353864065,-0.495574209038662,0.620194852950209,NA
"Q0065",0.272384828235635,1.32039622584259,3.47497723772905,0.379972625865453,0.703965735289821,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0,NA,NA,NA,NA,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",1.52448063503118,0.857506177176479,1.70692266922369,0.502369669486242,0.615407510180002,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.455187238839613,0.433165314781669,2.70768978059169,0.159975975788118,0.872899999007449,NA
"Q0110",0.464077016734766,0.357462304483588,2.69183110289763,0.13279522036089,0.894355334481029,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.291783698467714,1.40277379153862,3.3922926253499,0.413517920316184,0.679227195716752,NA
"Q0130",3.62495629048589,-0.226027514261314,1.10152733063736,-0.205194649260796,0.837420049774819,NA
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.94417267201381,0.349877702935042,1.45065838856262,0.241185454613968,0.809411383729987,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.56076890984555,0.356954414907949,1.38931731469679,0.256927925054941,0.797234412934375,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",2.04050168355388,-0.589288162129057,1.43531321713096,-0.41056415777107,0.6813921499748,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",54.3419390087619,-0.86088110051067,0.787358748686566,-1.09337846559367,0.274227664456587,0.499218414359967
"RDN5-2",3.31366966432257,0.382610737999097,1.06419103113681,0.359532007698258,0.719197137603978,NA
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",28.6269390529002,-1.10461722202334,1.11217926203418,-0.993200700400581,0.320612157098734,0.549034119120018
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",11.945137209943,0.408375992149982,0.539319002831057,0.757206755197363,0.448926003762571,0.668547542460353
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",36.3045642800901,-1.83741016515504,0.363465953935794,-5.05524697776677,4.29834149774669e-07,7.21236141940923e-06
"RUF20",131.381661610054,0.312253149450735,0.296985723872817,1.05140794439148,0.293071268670288,0.520149691299328
"RUF21",66.3328233496108,0.789836209530077,0.931815293076194,0.847631730664773,0.396643097329056,0.621008866314093
"RUF22",0.318776209127098,-0.513199658737189,3.33271776019031,-0.153988334946156,0.877618933244737,NA
"RUF23",6.1782181982597,0.600413109548519,0.802558662308088,0.748123642229196,0.454385582749954,0.673192939190484
"RUF5-1",306.411951034442,0.152052868842334,0.188607238126877,0.806187876734868,0.420134527886814,0.642576737758727
"RUF5-2",201.138250499343,0.138961317092201,0.198860575804508,0.698787663316475,0.484684739404342,0.695426859483325
"SCR1",310.173063116348,-0.610317513466476,0.906315522814926,-0.673405120074398,0.500689592162582,0.706244175722336
"SRG1",200.694818622434,-1.42023521442548,0.28304553328638,-5.01769166937716,5.22960177891866e-07,8.46845050952215e-06
"TLC1",1438.66241251594,0.357977166589459,0.137134197986529,2.61041499381958,0.00904324440361954,0.0439773255324625
"YAL001C",541.869281865319,0.494396290080733,0.149145499658975,3.31485892106153,0.000916893865768426,0.00694077609472653
"YAL002W",452.276769919822,-0.176490501965665,0.162380634042397,-1.08689378512701,0.277083753253679,0.501849876532967
"YAL003W",7041.17854254029,-0.687423848361688,0.140525263439452,-4.89181682735559,9.99094056692297e-07,1.55764465463963e-05
"YAL004W",0,NA,NA,NA,NA,NA
"YAL005C",10742.0487698141,-0.71127263100292,0.133870347684647,-5.31314546727285,1.07748956212016e-07,1.95660893606964e-06
"YAL007C",1051.92466501586,0.380775759247068,0.118566726211093,3.2114891876929,0.00132048939551253,0.00932206165393845
"YAL008W",413.768291448309,0.157385024660253,0.144173906897655,1.09163320913525,0.274994353240181,0.499490252377737
"YAL009W",322.680780895844,0.277549792624449,0.153719517105376,1.8055598784778,0.070987114473621,0.204592679008147
"YAL010C",323.853731062079,0.178093753977533,0.155287821832626,1.14686233521575,0.251438521456075,0.474746666521619
"YAL011W",378.423228912198,0.422811928647291,0.145224718382411,2.91143225035511,0.00359775920866691,0.0211259075776207
"YAL012W",5225.09387473702,0.286472187619697,0.194801214721817,1.47058727548896,0.141402767211976,0.324245834449943
"YAL013W",1028.41834418284,0.22737163898096,0.15246899001243,1.4912648071088,0.135891984785085,0.314594451143953
"YAL014C",1012.40181275393,0.033495016928771,0.171237953913392,0.195605099005749,0.84491926895138,0.92124132216082
"YAL015C",435.562930933558,0.167886275907115,0.15873500248337,1.0576512633041,0.290214462135862,0.517428338705908
"YAL016C-A",18.2601710674563,-1.03034177925804,0.456070699790107,-2.25917117616244,0.0238727390488009,0.0943348549959848
"YAL016C-B",46.2428189556862,1.08205772467815,0.43734651452695,2.47414278778132,0.013355630598687,0.0602393589745518
"YAL016W",1488.81283005297,0.0281188445215407,0.113428208875191,0.247899925427553,0.804211837606555,0.897610047768202
"YAL017W",1082.28742066111,-0.0696637019814261,0.158408253834508,-0.439773182868393,0.660101392307993,0.807833472510931
"YAL018C",1.73191138978978,-0.119716247006769,1.41766379808507,-0.0844461480701399,0.932701717437177,NA
"YAL019W",510.83593868027,0.0794787275001526,0.155168207618463,0.512210128092605,0.60850395552382,0.777641908719545
"YAL019W-A",0.518384283523656,0.358101844628668,2.60869294320395,0.137272516323387,0.890815393556827,NA
"YAL020C",374.106805306835,0.142418592452797,0.197693993305681,0.720399189026367,0.471279249192587,0.686345173943738
"YAL021C",971.859566791559,-0.388965236411716,0.131634904206886,-2.95487916943664,0.00312791529261,0.0189697797137728
"YAL022C",901.409543233921,-0.0156817198189119,0.188335697762462,-0.0832647236037555,0.933641049345608,0.965607689389046
"YAL023C",3186.51779540234,-0.0301499265829578,0.148570339447462,-0.202933685788742,0.839186864594374,0.917511817372657
"YAL024C",222.639779745693,0.371720565232109,0.174327284836509,2.13231431660696,0.0329810158925228,0.119228839385915
"YAL025C",477.932893041176,-0.561196864522194,0.134159869047451,-4.18304570887516,2.8762953337858e-05,0.000330379590167754
"YAL026C",779.325043489692,0.184354404816987,0.129819485920119,1.420082690286,0.155583608987334,0.345975118724306
"YAL026C-A",27.4210762692501,1.38151492369039,0.45786611848918,3.01729013766943,0.00255045571668492,0.0160085047631682
"YAL027W",214.842969727754,-0.284871248414355,0.165718816136745,-1.71900364156167,0.0856137088474344,0.232158365424441
"YAL028W",416.786356825837,-0.187940576994955,0.165630716363877,-1.13469639642242,0.256502547714419,0.479417693719834
"YAL029C",1117.04782469325,0.252591410127202,0.117627184970535,2.14738973979931,0.0317622667970585,0.116090079797145
"YAL030W",676.678575529362,0.101144583622009,0.139941987761718,0.722760804242901,0.469826851910958,0.684966079719394
"YAL031C",471.58390096732,-0.00318430075231872,0.148761572797479,-0.021405398534296,0.982922267145772,0.991926050278165
"YAL031W-A",11.4323042305767,0.909788692372615,0.592334143542427,1.53593829140368,0.124553515669125,0.297216004158417
"YAL032C",505.578166993516,0.152825985586472,0.156500545662154,0.976520464768127,0.328806611548151,0.559256074812408
"YAL033W",211.362535732757,-0.397603663518541,0.173053347374149,-2.29757857650048,0.0215857861348858,0.0867712695364604
"YAL034C",531.598474085324,-0.241979221468468,0.158972650676744,-1.52214371741533,0.127973073948382,0.302237884776563
"YAL034C-B",29.047715495604,0.643229989017858,0.536018189799606,1.20001522571153,0.230133427255725,0.448736130086605
"YAL034W-A",123.697067882438,0.469835933348327,0.221581124868786,2.12037886181213,0.0339741078682226,0.121907092938916
"YAL035W",3531.0240479068,-0.0789713219424494,0.132716822933517,-0.595036259887032,0.551819233571195,0.742892702920038
"YAL036C",397.030650206189,-0.023833801433436,0.17870132286513,-0.133372271963671,0.89389897324171,0.949673190544076
"YAL037C-A",21.0378444472602,0.980577256703611,1.371642858639,0.714892546939354,0.474675442722649,0.689568972630382
"YAL037C-B",133.716802689804,0.343738284025859,0.884399051381645,0.388668761560584,0.697521193631446,0.834766792302166
"YAL037W",52.7941421180813,0.760413424333871,0.285687648209909,2.66169513837419,0.00777482603257313,0.0390803009681921
"YAL038W",16074.3626437846,-1.16382281481416,0.198995695333798,-5.8484823647162,4.96078223525255e-09,1.05656253505396e-07
"YAL039C",1654.28938804568,-0.265555589579862,0.175746971008566,-1.51101090423299,0.130785672706568,0.306870068192429
"YAL040C",686.600633944969,0.323994934889106,0.169813260686159,1.90794837564481,0.0563978889427867,0.17455563360962
"YAL041W",592.396914122371,0.121303169805453,0.141235546167104,0.858871389656626,0.390411475600071,0.616255442552735
"YAL042C-A",0.163403540371899,-1.47498090424781,4.0804728567969,-0.361473034134,0.71774585981707,NA
"YAL042W",3087.46924656665,0.0308543926094082,0.170024305959318,0.181470481148683,0.855998301088083,0.927602160354678
"YAL043C",738.831968675024,-0.0126981500574508,0.170211714430342,-0.074602092458492,0.940531309223896,0.968747248500613
"YAL044C",1083.89701176117,-1.33822267053515,0.215933969131533,-6.1973698530035,5.74144781638327e-10,1.35614724174196e-08
"YAL044W-A",44.7428799048439,0.344097967465646,0.326514333347611,1.05385256425884,0.291950423423327,0.519050512271863
"YAL045C",2.58802166172366,0.371123757333477,1.15853235994328,0.320339569411465,0.74871093019802,NA
"YAL046C",237.51624452157,-0.00226903228122059,0.227012759411838,-0.00999517510425132,0.992025136888174,0.99662518948967
"YAL047C",184.643737041355,0.10196169882427,0.194004507946288,0.525563554701004,0.599191484542165,0.772718309521433
"YAL047W-A",0.579907092962822,0.966433227052051,2.47915068756937,0.389824318423972,0.69666646006236,NA
"YAL048C",132.895678202671,-0.392275492443512,0.239040022767156,-1.64104524381517,0.100788023770517,0.260168920850516
"YAL049C",688.680440335796,0.278444673172192,0.147722191783933,1.88492107928822,0.059440493721958,0.181646216952851
"YAL051W",449.173325879359,0.189806892161094,0.144213662430557,1.31615055718103,0.188123514826195,0.391946422519857
"YAL053W",3589.91624200431,0.173751814844009,0.140534936131614,1.23636029322479,0.216324668629518,0.431651344648198
"YAL054C",286.485456517795,0.152857427376229,0.159315650572505,0.959462719619394,0.337325691803912,0.566840685104034
"YAL055W",332.674511986073,-0.00962112271506424,0.181186422150151,-0.0531006827161205,0.95765168749327,0.978520987562241
"YAL056C-A",4.21120260071259,1.3621747935488,0.972659017095637,1.40046487988798,0.161374153189161,0.354143836705378
"YAL056W",1089.23368862597,0.291142835858514,0.118970927318438,2.44717631795237,0.0143980384876483,0.0636614185910585
"YAL058W",244.068146269115,-0.289709225472537,0.187869211493526,-1.54207931767745,0.123054320183457,0.295546748361109
"YAL059C-A",0,NA,NA,NA,NA,NA
"YAL059W",83.9341959870334,-0.0909901542492818,0.278127074766305,-0.327153170275623,0.743552038333974,0.863180769842003
"YAL060W",1355.7596385333,-0.717120589462669,0.157634687965552,-4.54925625011789,5.38358533136505e-06,7.4340805795531e-05
