"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",8.07569485323687,0.540652320627954,0.73882826952831,0.731769942930205,0.464308997647885,0.590172722152057
"21S_rRNA",48.022546076233,-0.309588618296225,0.636318563220038,-0.486530860783909,0.626590830298484,0.732729868335132
"HRA1",3.70604095829933,-1.15733932147458,0.598752926186524,-1.93291635140008,0.0532465032182602,0.105520037618503
"ICR1",139.596253691375,0.190484605387325,0.102345438525622,1.86119291813516,0.0627169381078941,0.121076282468412
"LSR1",175.171937536024,-0.247000395588329,0.265620689787525,-0.929898931389379,0.352423416344173,0.481741431921397
"NME1",26.2745898817063,-0.143063248987543,0.358620490197112,-0.398926589244552,0.689947296640707,0.783914434371767
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.01582159764257,0.317331550614356,1.4252742085971,0.222645964334614,0.823811059853772,0.884166890096849
"Q0050",5.80611305188148,-0.349755557731738,0.735612794653136,-0.475461493157767,0.634458073287846,0.739422178523547
"Q0055",3.25610971763359,0.571551320499186,0.806183563190428,0.708959282470735,0.47834974490438,0.602699230841896
"Q0060",0.164214955836952,0.636441001033717,2.90147355777359,0.21935095680213,0.826376670480187,NA
"Q0065",0,NA,NA,NA,NA,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.0637056795658791,0.15554502447908,3.11653965008542,0.0499095284973564,0.960194484125477,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.057760976576981,0.155545024479079,3.11653965008542,0.0499095284973564,0.960194484125477,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.247588339355606,1.2272913736686,2.62611096530355,0.467341780253652,0.640255369022086,NA
"Q0110",0.0808415723182981,0.155545024479079,3.11653965008542,0.0499095284973563,0.960194484125477,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.362834240860538,1.82321461182228,1.73578763443664,1.05036732354302,0.293549263074687,0.41862677516738
"Q0130",4.12923110664801,0.106636045682381,0.562964577778795,0.189418748339583,0.84976463139918,0.90109089757579
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",0.500695430986632,-0.253821192430944,1.78739731802956,-0.142006027350851,0.887075244800331,0.926626370364677
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",0.779735171771281,0.38304439295091,1.24356155696682,0.308022060351556,0.758065546170927,0.837121486689655
"Q0255",0.0822383058255784,-0.806239992113818,3.11653965008542,-0.258697171425918,0.795868902166739,NA
"Q0275",0.631996450647197,-0.211359998407511,1.52667529455841,-0.138444631390099,0.889889025854001,0.928699954965436
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",56.633179920924,0.0854075865134207,0.341249190963243,0.250279235160503,0.802371413506818,0.869693627908708
"RDN5-2",3.88532507557729,-0.894937423019983,0.565720219403086,-1.58194349843862,0.113662469614484,0.196077306660018
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",21.2426826465871,0.192133658619165,0.423409620665819,0.453777262588016,0.649989150471475,0.751858368520857
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",14.9213218336544,0.139725641705671,0.313114626207163,0.446244378291117,0.655420729570396,0.756055753239208
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",63.324785987907,-1.96816747690111,0.472220743944004,-4.16789711621499,3.07422626204635e-05,0.000157915182475169
"RUF20",133.519072928069,0.428169053566033,0.216937699318329,1.97369592704008,0.0484163285803834,0.0974121464316271
"RUF21",42.7758196458572,0.896014550582226,0.565798008440004,1.58362973572969,0.11327800299924,0.195704340227875
