genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.80340860404728,8.97043764098736,3386.32343518817,1.83870308372571e-29,7.7001007012099e-26
YIL121W,-2.79424870694157,6.69000124258963,3266.4934257938,2.95089131666301e-29,7.7001007012099e-26
YML123C,-4.74174673454069,9.19295604174834,3204.60774183084,3.7931530547832e-29,7.7001007012099e-26
YGR234W,-4.20626393806049,8.4985093081884,2479.04615816666,1.09859460218278e-27,1.67261028182328e-24
YHR215W,-4.50444007470691,7.27271011901535,2211.01548240133,4.91158643834826e-27,5.98231228190818e-24
YOR290C,-7.55198306432665,6.54851792517897,2003.42802433897,1.78217651867863e-26,1.60133660164424e-23
YER081W,3.20993291127079,9.11757645214154,1998.48616595439,1.84061678349913e-26,1.60133660164424e-23
YPL257W-B,-2.57311616295383,7.37154534133771,1807.68490839467,6.82182519470338e-26,4.48022338166433e-23
YAR071W,-4.29388969240405,7.6390406181461,1798.24547566392,7.30406170464932e-26,4.48022338166433e-23
YJR027W,-2.50552124364664,7.85648418310129,1797.25613204992,7.3566886398429e-26,4.48022338166433e-23
YML039W,-2.55940356837328,7.63273901329161,1742.57414298514,1.10077710972807e-25,6.09430236203993e-23
YOR153W,-2.7686281236983,9.78749213063806,1691.91915535159,1.61705963994447e-25,8.20657767271817e-23
YDR406W,-1.99385316560289,7.3963735431192,1680.85248640676,1.76145654557558e-25,8.25174643273484e-23
YDR365W-B,-2.44276759402932,7.49538447297933,1669.04772847107,1.93090878605635e-25,8.39945321934511e-23
YPR158C-D,-2.49435622436951,7.81413889604958,1581.95851714302,3.88088211994449e-25,1.57563814069746e-22
YPR137C-B,-2.34657200841954,7.40761207804126,1554.11403967285,4.89029928578398e-25,1.86137016565153e-22
YDR261C-D,-2.65331954504608,7.57730874933857,1539.56644953588,5.52712238813981e-25,1.88498279974353e-22
YAR009C,-2.51014050707171,7.23277956631902,1538.62336017354,5.5713777332321e-25,1.88498279974353e-22
YLR157C-B,-2.49796015032784,7.91620568033227,1525.02984482233,6.25343288887633e-25,2.00438980490826e-22
YOL103W-B,-2.56700655163794,7.80975801460118,1511.53535995274,7.02014068548322e-25,2.13763283872964e-22
YJR029W,-2.37748068165369,7.69525306071889,1465.48024848737,1.04990350226721e-24,2.95660636067878e-22
YGR038C-B,-2.33758977562636,7.6031585671923,1463.54849782097,1.06806797922714e-24,2.95660636067878e-22
YDR316W-B,-2.37236487005534,7.47074096628887,1451.60443791681,1.188160503668e-24,3.01516752257041e-22
YER138C,-2.49931435996785,7.58770610113027,1451.59665296966,1.18824335864844e-24,3.01516752257041e-22
YPR158W-B,-2.3955683073162,7.46231464510457,1416.07243705439,1.63978235520643e-24,3.99450981728286e-22
YPL025C,3.87127764825352,3.94315497093215,1384.04483584449,2.2074238842129e-24,5.17046594417561e-22
YLR227W-B,-2.42423613281619,7.46790865862466,1375.5529079829,2.39115559527941e-24,5.32779461156004e-22
YML045W,-2.39418215340104,7.62648725140323,1371.47371727561,2.48520304152621e-24,5.32779461156004e-22
YPL095C,-1.99028276304882,6.23454414519893,1369.29552713519,2.53704505312383e-24,5.32779461156004e-22
YCL064C,-1.35881067518828,8.47624644058963,1362.44429441265,2.7078347682709e-24,5.49690457958993e-22
YJL012C,-1.38490491677088,8.16038530625546,1345.66781053122,3.18052725423069e-24,6.24819708976287e-22
YDR098C-B,-2.18838314494523,7.3724646842125,1331.31938370412,3.65548065537053e-24,6.95683662225203e-22
