genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.81841087862488,9.33142945658906,1507.72987762165,1.05146339770324e-12,6.4279843530119e-09
YDR033W,-3.91644779473516,9.07854588584311,1320.49122068963,2.10236610073979e-12,6.4279843530119e-09
YAR071W,-4.36148173135433,7.75137354484672,1152.64852030739,4.27464973469289e-12,7.71302287922456e-09
YHR215W,-4.56141031715783,7.36011319946407,1116.59925763005,5.04531341241181e-12,7.71302287922456e-09
YOR290C,-7.36038605344393,6.48080437155211,794.22057164217,2.97410066466257e-11,3.63732511288232e-08
YIL121W,-2.82705760691887,6.65659278399326,757.841147808641,3.79462492735433e-11,3.86735523846196e-08
YGR234W,-4.32139810816169,8.53024788138047,666.833875655971,7.37148478829382e-11,6.43951849720239e-08
YDR077W,-3.5301708103793,11.6577917281145,642.184459058076,8.96112934734788e-11,6.84966324487903e-08
YIL169C,-2.92214562443242,7.73642535240885,555.375086886713,1.90068186335235e-10,1.11482091546449e-07
YHR136C,-4.49524682288869,5.66415542627129,552.041252741616,1.96078735828487e-10,1.11482091546449e-07
YER081W,3.04216759838888,9.09377351348132,549.644348439587,2.00540148325582e-10,1.11482091546449e-07
YOR153W,-2.83447607546964,9.82201951976344,484.690043323724,3.83942571453775e-10,1.95650735369986e-07
YBR092C,-3.00670633534749,7.43608322096481,465.791600667438,4.71332202196261e-10,2.14607476803283e-07
YOL155C,-2.13860188836577,7.92749484065506,462.050548197344,4.9133355277939e-10,2.14607476803283e-07
YER001W,-2.32701973600015,6.31233414747958,438.214896377062,6.45431212654314e-10,2.54502262256152e-07
YDR261C-D,-2.64079361381971,7.52521710952772,435.563741514519,6.6590943517554e-10,2.54502262256152e-07
YPR149W,-2.10759707272863,8.44132906155972,427.245279387369,7.35374936834982e-10,2.6102888734041e-07
YDR406W,-1.92446831412606,7.3229627704338,422.674200718972,7.77212693642994e-10,2.6102888734041e-07
YKL062W,-2.11980611477859,6.99772964036863,419.186728734205,8.11046420190972e-10,2.6102888734041e-07
