"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",14.8905520740572,-0.927401906446439,0.46584644259271,-1.99078885584035,0.0465041050538529,0.0700004873796613
"21S_rRNA",100.496725819316,-0.579483892074703,0.436877761313863,-1.32642112597347,0.184700244965396,0.241582439486791
"HRA1",2.6211982046085,-0.96479005541044,0.362770096035728,-2.65950822836131,0.00782548184968968,0.0134452806592869
"ICR1",144.377303387436,0.245586375843953,0.0532241885371129,4.61418731960012,3.9463639094022e-06,1.01706140333769e-05
"LSR1",204.184107900934,-0.271086351356651,0.232941800261687,-1.16375142225274,0.244524763663695,0.310212596854532
"NME1",26.54331963604,0.107553249332698,0.210979893465923,0.509779617222483,0.610205867065124,0.677831266872341
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.84101913261398,1.02958809825816,0.510466690665926,2.01695451845254,0.0437002598575117,0.066171104774334
"Q0050",7.46615141867058,-0.821473111326139,0.420586317178015,-1.95316175960724,0.0508004307315736,0.0757954210759836
"Q0055",5.30183037695656,-0.740236053230326,0.410861562996966,-1.80166781197732,0.0715976852066578,0.103796264701872
"Q0060",0.306813453267616,-0.414861447634674,1.00177782139035,-0.414125206983415,0.678782413198426,0.739551239605827
"Q0065",0.184151062795243,-0.400166738496268,1.20290169259731,-0.332667865511294,0.739385008827513,0.7913583206373
"Q0070",0.0391355655481964,-0.114649744288348,2.9566127034175,-0.0387773969028229,0.969067865936103,0.975594530918981
"Q0075",0.168126547249041,-0.400136039127892,1.22045974547273,-0.327856810199753,0.743019930787717,0.793693497607013
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.476188394849096,0.398529851280162,0.90877907492058,0.438533261029355,0.660999764493628,0.724308267833974
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.555141433455213,0.355372496325141,0.824193418464818,0.431176090907247,0.666340337161648,0.728882621432309
"Q0110",0.106308239841256,-0.403181899097143,1.84284359758129,-0.218782483563073,0.826819492425429,0.864670848656616
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.348856508467969,0.509827148170045,0.835766139386534,0.610011729530304,0.541854037608552,0.617568102535455
"Q0130",3.41872014024301,0.126306625575021,0.37769879380152,0.334410984752562,0.73806945145074,0.790123908744609
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.32967539689168,-0.047306550917286,0.718719334019381,-0.0658206182554293,0.947520640836241,0.959662973396671
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.5473672332028,-0.446362122567083,0.607466733020669,-0.734792702717263,0.462465751970061,0.540434145232178
"Q0255",0.0391355655481964,-0.114649744288348,2.9566127034175,-0.0387773969028229,0.969067865936103,0.975594530918981
"Q0275",1.56458443321873,-0.381305431240331,0.743590381278342,-0.512789622943764,0.608098489389746,0.676036412779934
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",82.3306948193251,-0.470617751618171,0.336444104826333,-1.39879922063457,0.16187320009559,0.215329874996571
"RDN5-2",3.60876584850047,-0.0593280462119201,0.307546532692612,-0.19290754375442,0.847031376942634,0.880318583412568
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",38.9138485395442,-0.581244381214646,0.428222359000215,-1.35734243903494,0.174672428564515,0.230306350682571
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",16.1364772770633,0.457375075226041,0.145059959897058,3.15300704309181,0.00161597907879419,0.00307797012348723
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",57.1649541011642,-1.33331907102337,0.234306186404585,-5.6904987934082,1.26668807363585e-08,4.13175863108165e-08
"RUF20",133.14422795949,0.166017302730817,0.135108731892671,1.22876812183168,0.219158756844197,0.281722866341503
"RUF21",39.9198950158957,0.25035000042662,0.343251572072107,0.729348445268091,0.465788545273645,0.543578078292869
"RUF22",0.148719895374281,-0.972349346138307,1.35759682190788,-0.716228360620226,0.473850353842939,0.551208768909499
"RUF23",7.90844991557153,0.250274497246172,0.179359105915847,1.39538216344364,0.16290062709671,0.216570903309547
"RUF5-1",325.940639959109,-0.303904988392064,0.122652304698162,-2.47777641961111,0.0132203959482002,0.0218412884526248
"RUF5-2",213.722909599809,-0.312617467389392,0.124284640325099,-2.51533469117068,0.0118919431151687,0.0198275947768914
"SCR1",400.95577746559,-0.974138863710288,0.401784458961968,-2.42453096923417,0.0153281758933036,0.0250407549162165
