genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.9209169285144,6.69480395869872,4655.32507104027,1.46156132635345e-31,8.87021568963909e-28
YDR033W,-3.78159854932351,8.93889215110517,4170.366852234,6.3180412502808e-31,1.91720961739771e-27
YHR215W,-4.4697366594604,7.26458715257262,3490.26466394151,6.73771981473982e-30,1.17897213461509e-26
YGR234W,-4.24162762630028,8.51335551454377,3453.00311415993,7.7704540096562e-30,1.17897213461509e-26
YAR071W,-4.27095982403537,7.63410899059633,3187.40390429962,2.24969333071998e-29,2.73067776482791e-26
YML123C,-4.71943288623532,9.19735028520075,2573.37889317264,3.84528238199887e-28,3.88950312939185e-25
YOR290C,-7.73954819508649,6.55295856161615,2483.10110266148,6.17200092495241e-28,5.35112480193374e-25
YER138C,-2.44942668651565,7.57155765432689,2224.51122482308,2.64700277641759e-27,2.00808248125979e-24
YPL257W-B,-2.47362305581031,7.38175521802563,2103.01930402052,5.56400539805817e-27,3.75199430675723e-24
YER081W,3.15047238692625,9.06339061952596,2080.13921411631,6.42989194043497e-27,3.90230141864998e-24
YJR027W,-2.40985885539853,7.84926483102813,2029.64836095118,8.89760972142605e-27,4.90905394539406e-24
YJR029W,-2.27665585394024,7.69025162528982,2002.90803110987,1.06021764949603e-26,5.36205076232619e-24
YGR038C-B,-2.27503928188251,7.59027289195683,1967.59324843315,1.34115133317409e-26,5.90268702600024e-24
YAR009C,-2.47396333704363,7.21861459483598,1962.34155283178,1.38935393994274e-26,5.90268702600024e-24
YPR158W-B,-2.27424422528185,7.44985632930039,1955.10038983226,1.45889447009398e-26,5.90268702600024e-24
YLR157C-B,-2.42497357504973,7.88236318469046,1912.47860109773,1.95193727805123e-26,7.40394208780808e-24
YOL103W-B,-2.47301627652093,7.79849845962228,1875.47607615642,2.52646436085332e-26,8.74030282000137e-24
YDR261C-D,-2.55783185770787,7.57978122423899,1871.8266711798,2.59227963025251e-26,8.74030282000137e-24
YER001W,-2.32209772333722,6.25938405170348,1772.73552284429,5.31429143782174e-26,1.69749656506001e-23
YML045W,-2.32125879214952,7.64448152943316,1740.42100595249,6.7739131268669e-26,2.05554393834776e-23
YLR227W-B,-2.3375417674233,7.46138640833919,1674.79111456272,1.12450162157533e-25,3.2498096863527e-23
YOR153W,-2.75448015181603,9.78917881205357,1643.65386212597,1.44006560102444e-25,3.97261733300787e-23
YML039W,-2.45158000829613,7.60563862053897,1600.99063366036,2.03642340933177e-25,5.34257345598867e-23
