genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.87614182374172,6.68561130297054,6736.63257766297,1.02070195961609e-48,4.18828848930032e-45
YDR033W,-3.77032320102132,8.95512102712412,6643.57301247776,1.37208468117947e-48,4.18828848930032e-45
YGR234W,-4.23853643889268,8.52315690713161,5483.4882084662,8.1045732458966e-47,1.64928065553996e-43
YHR215W,-4.4473979684319,7.27633965896505,5399.37818514079,1.12538502806516e-46,1.71761889908445e-43
YML123C,-4.67568368820003,9.18385257068757,5154.72322203772,3.01222890031661e-46,3.67793148728658e-43
YAR071W,-4.28507469185275,7.64576058096339,4574.54038765464,3.79492726478657e-45,3.86133849192033e-42
YOR153W,-2.77317449903157,9.80550601756259,3535.46450789495,8.89720373167511e-43,7.75963268312522e-40
YJR027W,-2.42088517754362,7.85093133933645,3144.87888629944,1.05641953108981e-41,8.06180154662913e-39
YOR290C,-7.47011195674599,6.55899902303733,3045.94699622932,2.07468227004879e-41,1.40732613984976e-38
YDR098C-B,-2.17303794877618,7.37531240672107,3002.11397004439,2.81731215642195e-41,1.50846802428568e-38
YER138C,-2.504200365684,7.57630988266354,2997.99141013321,2.90022135941533e-41,1.50846802428568e-38
YPR137C-B,-2.32534332081545,7.39327167618813,2994.85303219181,2.96504771358364e-41,1.50846802428568e-38
YPL257W-B,-2.48521970640449,7.374944980749,2956.03315500711,3.90491883642716e-41,1.777195022777e-38
YLR157C-B,-2.47759254266597,7.89046182124538,2950.05084034702,4.07546770169993e-41,1.777195022777e-38
YML045W,-2.34463543448968,7.64013737394983,2895.40074944424,6.04668118295464e-41,2.40897538368363e-38
YDR365W-B,-2.36885139557684,7.46978210393189,2886.97253660978,6.43020339375322e-41,2.40897538368363e-38
YPR158C-D,-2.46662139069283,7.81533084074878,2881.18921618509,6.70803956144498e-41,2.40897538368363e-38
YML039W,-2.51807349450085,7.60004057659827,2802.46705369986,1.2032028692736e-40,4.02937655785281e-38
YGR038C-B,-2.28756505447034,7.60070737641774,2796.97398779853,1.25402382635878e-40,4.02937655785281e-38
YER081W,3.1532870067198,9.08558954407006,2736.14042091448,1.99360909667676e-40,6.08549176760583e-38
YPR158W-B,-2.35350699262283,7.45325892183241,2723.20647967903,2.2029980751661e-40,6.40443011851859e-38
YOL103W-B,-2.54478564271023,7.80198961332568,2667.02086009492,3.41836755218551e-40,9.48596995731478e-38
YJR029W,-2.34467179121852,7.69459996985812,2628.74741587074,4.63525975125599e-40,1.23035916440947e-37
YDR261C-D,-2.62310755267811,7.57140357087818,2617.87268574683,5.05822353645963e-40,1.28668561208692e-37
YLR227W-B,-2.3967129131524,7.4768428975871,2545.97757802788,9.092669453158e-40,2.22042988046118e-37
YCL064C,-1.3676610160324,8.50270917092836,2495.818620906,1.38232080558207e-39,3.24579558387637e-37
YJL012C,-1.40967167511655,8.16672390166606,2466.81164763271,1.76790966902166e-39,3.99744019606565e-37
YAR009C,-2.48507140214962,7.22140177021175,2461.31336024599,1.85290437222456e-39,4.03999328301104e-37
YMR045C,-2.30642918172143,7.50452846940662,2456.29307974903,1.93424816002475e-39,4.07192586791418e-37
YGR161C-D,-2.10997552451339,7.53127217208504,2393.70768821984,3.32910336078302e-39,6.77472533919344e-37
YDR316W-B,-2.31894235505673,7.45515545160442,2352.17654909537,4.81039915623004e-39,9.47338285444658e-37
YHR214C-B,-2.22299797299782,7.56173185071712,2314.5173109142,6.75379417067712e-39,1.28849729412449e-36
YBL005W-B,-2.22960207578242,7.41786395779156,2289.21259564172,8.50938700492334e-39,1.57423659591082e-36
YHL047C,-1.89852154111518,7.62159237842996,2247.97782537215,1.24675119064321e-38,2.20126623632796e-36
YGR027W-B,-2.407575243236,7.75274249311433,2245.95488866793,1.27055789571307e-38,2.20126623632796e-36
YDR406W,-2.02135691351263,7.4378705989642,2243.66807885742,1.29804397228184e-38,2.20126623632796e-36
YNL284C-B,-2.18153139111677,7.95963433658144,2197.79585996764,2.00323534421087e-38,3.30533831794794e-36
YBR012W-B,-2.06137455858698,7.12342348959317,2169.42668387286,2.63156261461139e-38,4.22781309531646e-36
YER160C,-2.26465874895475,7.34930431906888,2108.52516382688,4.78391684736532e-38,7.48866983414495e-36
YDR210C-D,-2.1196241497118,7.40301449951593,1997.44087202308,1.48853148677986e-37,2.27187118169776e-35
YOR142W-B,-2.18272562320806,7.25045167842886,1985.91241208679,1.68054335863624e-37,2.50237004987177e-35
YMR050C,-2.33506077247329,7.8112766755951,1978.96764809939,1.80857312088645e-37,2.6288902150028e-35
YOR273C,-2.22738368174062,7.97949368893749,1952.75295700921,2.39163222691952e-37,3.39556156868457e-35
YLR035C-A,-2.1208660569613,6.82193249912561,1899.11272379958,4.28615000075889e-37,5.94703312605296e-35
YPL019C,-2.47162775683812,7.92181051394625,1868.08340751846,6.05135891241824e-37,8.20967692451408e-35
YER001W,-2.26991702370058,6.24784530461003,1673.5671836326,6.02812610097343e-36,8.00037170574844e-34
YFR055W,-2.01238963643805,6.86211171577011,1628.20628794523,1.06970212779644e-35,1.38947478514835e-33
YGL028C,-1.69985109337829,6.60339914571945,1621.39168983735,1.16752426134038e-35,1.48494491989229e-33
YDR011W,-1.24564850430633,7.72311999419615,1569.35689478372,2.30509532196773e-35,2.87196060012509e-33
YPL025C,3.55994980475312,3.92504238172533,1567.76958140965,2.35423596400072e-35,2.87452211204487e-33
YNL054W-B,-1.99884765299487,7.22085413464673,1562.42823595812,2.52780627362714e-35,3.02593280401838e-33
YOR306C,-1.33447676971783,6.71718497461494,1523.37492940114,4.28350703933486e-35,5.02900201444988e-33
YER011W,-4.21172517496494,7.56904339314924,1452.44286116518,1.15569278543024e-34,1.33122725567012e-32
YER124C,-1.79812736164869,6.48530961907924,1448.45535971046,1.22370760801443e-34,1.38346943461632e-32
YGR161W-B,-1.36962479299003,6.40995773270441,1394.56225033766,2.69163274313166e-34,2.98771234487615e-32
YPL095C,-1.9796360861512,6.23047027876783,1350.77521779742,5.22099062883121e-34,5.66360018802581e-32
YBR092C,-2.76839218033166,7.27840455594897,1349.94705427411,5.28788223943442e-34,5.66360018802581e-32
YKL109W,-2.08783140371546,7.63760616637116,1309.19814536576,9.98775186032578e-34,1.05129698460843e-31
YBR067C,-2.90958693003907,8.94160821318095,1294.31608593488,1.26594947104794e-33,1.30560960799506e-31
YOL130W,-1.13761048566603,7.24693427953679,1293.47355785672,1.28315440589195e-33,1.30560960799506e-31
YFR015C,-3.04938897842051,9.3344532511761,1291.96126930605,1.31465299295472e-33,1.31573057737517e-31
YHR136C,-4.62821073384045,5.73020376848002,1286.24753378503,1.44115960733719e-33,1.41907732303122e-31
YLR410W-B,-1.38488542861581,6.40884934617675,1222.94276571695,4.09871950284151e-33,3.9718543753726e-31
YDR034C-D,-1.34869715333983,6.38554198223265,1209.47390904269,5.154147794308e-33,4.91657379441412e-31
YMR056C,2.0435546496505,5.8528237271557,1187.52341340195,7.52742943810264e-33,7.06999334147948e-31
YPR064W,2.66743108721101,3.34208712407002,1173.18851991475,9.67521813697517e-33,8.94957677670203e-31
YOR343W-B,-1.31394198343921,6.19681882196812,1145.85919311177,1.57436625456066e-32,1.43455313195415e-30
YER037W,-1.87540237509111,5.57800260402719,1106.06645418411,3.26470998504663e-32,2.93103742039848e-30
YPL057C,-1.15816445501192,7.23961838971143,1091.90383983047,4.25825071185579e-32,3.76762617331589e-30
YOR192C-B,-1.36165536617872,6.47882328835339,1090.48967448269,4.37352756046453e-32,3.81434082237657e-30
YCL019W,-1.38703706177699,6.13655712821167,1080.23233488704,5.31386845083626e-32,4.56917843554301e-30
YFL002W-A,-1.40332559313233,6.31786916152334,1059.5507904663,7.91264073858941e-32,6.64327045792361e-30
YLR413W,-2.32663348611945,8.2275908366426,1059.34963557052,7.94363216098974e-32,6.64327045792361e-30
YDR399W,-1.84157613168904,7.58005521533522,1039.54101311067,1.17147887322113e-31,9.66470070407432e-30
YDR281C,-3.84116795716721,3.18551189824785,1028.91528983292,1.44715392428535e-31,1.17798329436828e-29
YKL062W,-2.15748772271067,7.06534222250854,1025.03537098657,1.56406547541986e-31,1.25639733255766e-29
YGR233C,-1.3219947207757,6.28651955224701,1022.41511272074,1.64858170502276e-31,1.29749867412071e-29
YCR018C,-1.52526120936425,4.46718076743165,1022.13972404389,1.65773786374145e-31,1.29749867412071e-29
YPR149W,-2.14510050179874,8.44038305555243,1015.27516077769,1.90404148656159e-31,1.45570288663134e-29
YGR035C,-3.65292569146927,5.47139764492745,1015.18410206984,1.90755497019668e-31,1.45570288663134e-29
YML122C,3.13877291283847,2.99350461539414,1000.28037882063,2.584996233237e-31,1.94832123505085e-29
YDR261W-B,-1.2769764148545,6.08610517740054,992.777820089149,3.01728510330059e-31,2.24640555556709e-29
YDR210W-B,-1.23502400903115,6.24914452473527,986.736331941621,3.420184105699e-31,2.51568963437258e-29
YBR070C,1.56059171191146,5.57559903087221,978.388573507967,4.07183652211246e-31,2.95935261517816e-29
YHR092C,-2.404616015816,9.91190225196552,975.141868222791,4.35929094900725e-31,3.13099661690462e-29
YBL005W,-1.21387217198719,5.94769269089155,970.600682081266,4.79747049953355e-31,3.4056462092619e-29
YLR111W,3.30241892215003,3.08054695943389,967.943635098507,5.07501117625235e-31,3.56125784264604e-29
YIL169C,-2.98091513328418,7.78564467798786,960.151750147977,5.99012164430119e-31,4.15564689073395e-29
YHR216W,-1.25465763847068,8.05767614932762,920.342743747946,1.42640904000992e-30,9.78452493175341e-29
YDL039C,-3.09111697760036,7.51927323938607,906.970299411403,1.92453937548321e-30,1.30547920970278e-28
YCR025C,2.56985300795319,3.42922932826304,902.291702785799,2.13930163032167e-30,1.43521279704547e-28
YDR077W,-3.44771326937545,11.5896600426753,895.534263067443,2.49479942983026e-30,1.65551636077323e-28
YOR092W,-1.04952492479415,5.94342859932725,886.658098459834,3.05821082917988e-30,2.00756743141324e-28
YOL104C,-2.66432921584222,2.27841609882328,873.3730618269,4.16309618140144e-30,2.70379810504849e-28
YLR312C,1.47573007017819,4.66910794300308,864.483080875977,5.1302897354892e-30,3.2968861931749e-28
YBR244W,-2.59378815998232,5.13854157380328,862.594719708256,5.36448297466384e-30,3.41147589170029e-28
YJL077C,1.83812143086385,5.00599947538428,852.852273408161,6.76381517793135e-30,4.2570197588939e-28
YKL045W,0.815105166825337,5.94880666265614,821.279960444948,1.45919559913049e-29,9.0901929925425e-28
YNL040W,-0.951578396262458,4.8674926879708,816.78599544405,1.63167688972859e-29,1.00620074866596e-27
YGR087C,2.75638189506045,3.59683194876499,814.303832379831,1.73597190816948e-29,1.05981084993747e-27
YPR124W,-1.17756351045216,7.72039017483383,806.845263394896,2.09349158449152e-29,1.26542238844759e-27
YBR093C,-2.26481586803774,7.18149519403785,793.143698418895,2.96588197480501e-29,1.76635163466506e-27
YGR051C,2.48125403969392,4.78805073309087,792.95732622271,2.98008547699429e-29,1.76635163466506e-27
YJR147W,-1.29334158947231,5.66606421812408,791.526379219781,3.09153886604491e-29,1.81479276703886e-27
YOR376W,3.56499164224956,2.72017741483893,789.258242465885,3.27722491049526e-29,1.90547219795939e-27
YOR178C,-1.63986272349132,6.27326471904335,783.675266370633,3.78577752426977e-29,2.18039356468556e-27
YIL056W,-1.43242524905955,6.95731531019266,772.688706854811,5.04297511041301e-29,2.87732364944592e-27
YKR069W,1.00441975728775,5.79963061084149,764.942010938408,6.18741167454977e-29,3.49511317702982e-27
YPR009W,-1.19013861279683,5.56049297639606,764.621518191251,6.24025120878379e-29,3.49511317702982e-27
YLL052C,-2.47559166569195,3.14590823247442,758.521735643675,7.34127542168245e-29,4.07440785903376e-27
YNR067C,-1.38646221907726,6.66723504930134,747.829790743891,9.78985473941129e-29,5.38442010667621e-27
YIL094C,-1.14028579758442,7.92549192083874,734.597377315765,1.40555500956652e-28,7.66152976196748e-27
YER053C,-1.38833981929159,7.52250677423672,734.113827883708,1.42442066565609e-28,7.69565324232784e-27
YIL011W,-1.68969982663053,5.3019507045442,725.7956827289,1.79397171764227e-28,9.60719064579481e-27
