genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.75050830808295,8.92716242560912,1857.87597976029,8.57102320456896e-17,5.23003835942798e-13
YML123C,-4.7462445704436,9.26525392583307,1643.74332944206,2.0796682318325e-16,5.76926962770858e-13
YIL121W,-2.88434278997315,6.71820141872,1574.71589886619,2.83641574616941e-16,5.76926962770858e-13
YGR234W,-4.1848434034202,8.4272715062773,1464.33336881653,4.79695053836913e-16,7.31774804628211e-13
YOR290C,-7.45634192193056,6.50605079695652,1379.38797731261,7.38745361668291e-16,8.37901559363778e-13
YJR027W,-2.27194072481503,7.77179117792709,1358.71129283247,8.23895338607451e-16,8.37901559363778e-13
YDR365W-B,-2.18370800018606,7.3965199198219,1184.17830120545,2.22235963165907e-15,1.82177996106375e-12
YAR071W,-4.34034926653637,7.64224817160424,1168.84408538662,2.44137177159694e-15,1.82177996106375e-12
YAR009C,-2.29592581379538,7.1045890234655,1153.40674203646,2.68699109301439e-15,1.82177996106375e-12
YHR215W,-4.55785501362793,7.24499724998041,1112.15924104109,3.49353796472686e-15,2.05563224801099e-12
YPL257W-B,-2.3044767797032,7.29094775247663,1103.09872545831,3.70566285285495e-15,2.05563224801099e-12
YER081W,3.10015314590616,9.1137747375644,1089.18338524269,4.06060649384206e-15,2.06481840211869e-12
YDR261C-D,-2.44667311513983,7.46730518020474,1070.03769180232,4.61396622735265e-15,2.16572476302353e-12
YGR038C-B,-2.17483680728215,7.50399777219872,1057.69465249844,5.01609999395084e-15,2.18630301164914e-12
YER138C,-2.29696221734918,7.47963523982174,997.623767080994,7.64152697270439e-15,3.06802935538479e-12
YOL103W-B,-2.34469588101745,7.69732799422109,988.118563136352,8.18651495113513e-15,3.06802935538479e-12
YML039W,-2.32654310931774,7.50920434872471,982.211333060057,8.54744330408742e-15,3.06802935538479e-12
YNL284C-B,-1.99682809643075,7.85919260663171,961.32488575331,9.97674790195018e-15,3.32411051511067e-12
YOR142W-B,-1.96789942943438,7.17041384239444,952.096833749761,1.06934515823972e-14,3.32411051511067e-12
YLR227W-B,-2.28962521106651,7.37130017648699,949.626187407377,1.08951508197662e-14,3.32411051511067e-12
YLR157C-B,-2.2765868373076,7.7855157867011,930.957351610183,1.25671323788655e-14,3.65164960837322e-12
YPR158C-D,-2.2696820454898,7.74089693965024,901.753905170348,1.58025760705422e-14,4.38305996283856e-12
YBL005W-B,-2.03215430783103,7.33700389372232,881.277710657788,1.8637970156775e-14,4.94473451724525e-12
YPR158W-B,-2.14248642126684,7.37751869121837,868.938431472362,2.06245589355121e-14,5.24379410935396e-12
YPR137C-B,-2.12548285455762,7.30391415495401,859.603950551435,2.22879417442654e-14,5.44004082094031e-12
