genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.59346466049634,6.53475264963454,4636.4592153301,1.3367558749533e-31,8.12079194034132e-28
YGR234W,-4.20707925847995,8.46389558885229,3598.34842339255,3.92623266076666e-30,8.57622429683057e-27
YIL121W,-2.80496228375286,6.65355583956233,3577.94962465206,4.23517249226201e-30,8.57622429683057e-27
YML123C,-4.71826032566961,9.20720383170255,2973.76020690967,4.96968890215714e-29,7.54771502015116e-26
YHR215W,-4.41853517476817,7.23940304753767,2828.52620684816,9.67301881978283e-29,1.17527178660361e-25
YAR071W,-4.27384460187597,7.60603385587904,2759.92862197519,1.34069778901008e-28,1.21403195551476e-25
YDR033W,-3.76836829519608,8.92346475130184,2751.12285362044,1.39888455779478e-28,1.21403195551476e-25
YER081W,3.14087099828592,9.08370548822338,1880.09520189101,2.184223691239e-26,1.65864486553462e-23
YOR153W,-2.72079908185487,9.75483980741745,1809.01816258263,3.63736737154475e-26,2.45522297579271e-23
YPL257W-B,-2.49796694573854,7.34108738402856,1627.30803176648,1.47416265860758e-25,8.70170710135681e-23
YOL103W-B,-2.54770145946357,7.77006503360943,1619.12884804503,1.57561774674774e-25,8.70170710135681e-23
YPL095C,-1.93426850106593,6.22298059847947,1605.11760199328,1.76726873194448e-25,8.82727620999057e-23
YDR261C-D,-2.62402900462755,7.53060559300404,1597.04382417363,1.88896445645889e-25,8.82727620999057e-23
YML045W,-2.37318679936531,7.60646169796558,1530.0949173289,3.32458907482876e-25,1.44263418782748e-22
YPL019C,-2.49185099468115,7.91759719386819,1433.67787944871,7.8441230554642e-25,3.10535394761734e-22
YAR009C,-2.50695752541729,7.19185926624694,1429.1418374259,8.17870998549424e-25,3.10535394761734e-22
YER138C,-2.47705136893598,7.53304162713297,1418.66117635151,9.01189226294304e-25,3.22042620572818e-22
YBR012W-B,-2.064730865137,7.09229535009474,1402.89270717494,1.04419849294624e-24,3.52416991369355e-22
YLR157C-B,-2.47022702221209,7.8608964859888,1391.45658513016,1.1631040455177e-24,3.71887214553685e-22
YML039W,-2.51030944919147,7.57635466976345,1354.31945725873,1.66095934204122e-24,4.97121511401904e-22
YCL064C,-1.37520451070216,8.52738571319893,1350.65659381479,1.72125871222534e-24,4.97121511401904e-22
YGR038C-B,-2.2994843776844,7.57303885209326,1346.06016794776,1.80027543223735e-24,4.97121511401904e-22
YPR158C-D,-2.50247467871036,7.78268262321316,1318.11336598856,2.37291244773255e-24,5.91837376180388e-22
YJR027W,-2.41281845539251,7.80607559960489,1317.92879340318,2.37728981834928e-24,5.91837376180388e-22
YJR029W,-2.32938660702209,7.67752123434891,1315.50666381303,2.43554475794398e-24,5.91837376180388e-22
YDR365W-B,-2.37190455886607,7.42616882500289,1301.94461991576,2.79138211086032e-24,6.52217166287555e-22
YGR027W-B,-2.43567525769804,7.7284510257421,1284.36976141754,3.33789039525864e-24,7.31561313433534e-22
YLR227W-B,-2.40080563582256,7.45023376662904,1283.38307396437,3.37180523064016e-24,7.31561313433534e-22
YPR137C-B,-2.32623764825409,7.36130251197298,1260.71856712765,4.26219098904129e-24,8.77906001481301e-22
