genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.39867942013661,8.57812562967175,1033.96538943753,4.05559337342704e-10,1.08192336410396e-06
YER011W,-4.6470786790826,7.74672365378807,939.648748808829,6.05098309152586e-10,1.08192336410396e-06
YAR071W,-4.24410582353525,7.67788112294044,936.725264204534,6.13034467969563e-10,1.08192336410396e-06
YDR033W,-3.7178238491232,8.9533395430558,905.199404985595,7.07370620532173e-10,1.08192336410396e-06
YHR215W,-4.7013513021629,7.306251013635,827.182945482446,1.03089363967775e-09,1.2614014575097e-06
YIL121W,-2.80051381603717,6.72469631219492,667.187916577497,2.52782421636827e-09,2.57753809262351e-06
YOR290C,-7.72464008038451,6.6508030482443,595.9809784716,4.04489831706593e-09,3.38644887581014e-06
YBR092C,-2.83870865135864,7.28049158228733,583.156508961927,4.42817767350132e-09,3.38644887581014e-06
YML123C,-4.72828223175968,9.27608760491057,546.528383784839,5.7997061778441e-09,3.94251137733891e-06
YAR009C,-2.43762830785806,7.21391059155943,460.615955043268,1.17984270244391e-08,6.32816969314243e-06
YER138C,-2.4114855465933,7.56726174120396,459.417180155844,1.19266193574157e-08,6.32816969314243e-06
YER081W,3.06458931882742,9.15058826417054,449.675345070707,1.30349647532424e-08,6.32816969314243e-06
YLR157C-B,-2.43162489194452,7.88421442132379,441.808856218415,1.40241957877296e-08,6.32816969314243e-06
YML039W,-2.44512637366285,7.59481963864009,431.872219644945,1.54102814547984e-08,6.32816969314243e-06
YPR158C-D,-2.34807628992431,7.76597519082401,426.286403888046,1.62640565955142e-08,6.32816969314243e-06
YPR137C-B,-2.29387494569823,7.38526096841396,424.498428632612,1.65496428718991e-08,6.32816969314243e-06
YDR261C-D,-2.5564038625925,7.56709760136393,413.434256652121,1.84619024816756e-08,6.64411290487597e-06
YOL103W-B,-2.47682481289795,7.79380373324113,394.391033787029,2.24393872980273e-08,7.50500383014663e-06
YJR029W,-2.24762650172604,7.6892281307062,390.165325906311,2.34615909465325e-08,7.50500383014663e-06
YHL047C,-1.94578149907874,7.71779480851287,381.583691801172,2.57209614054486e-08,7.50500383014663e-06
YER160C,-2.16759734175984,7.35272858049497,378.339998970127,2.66446249341148e-08,7.50500383014663e-06
YBR012W-B,-2.03134967510094,7.12204674333829,375.626235639895,2.74490953105987e-08,7.50500383014663e-06
YPR158W-B,-2.26488548917514,7.44677570940538,368.065718845271,2.9854304180329e-08,7.50500383014663e-06
YDR098C-B,-2.08229101239355,7.36783651754909,365.719894065487,3.06531239326705e-08,7.50500383014663e-06
YDR365W-B,-2.23125057526224,7.43342613479481,365.677743969313,3.06677175144926e-08,7.50500383014663e-06
YMR045C,-2.17901194393106,7.46696068658225,356.500691372197,3.40606363229129e-08,7.92057643535401e-06
YNL284C-B,-2.07320495614303,7.93053434588043,354.268485754181,3.49551428170249e-08,7.92057643535401e-06
YML045W,-2.31788077132645,7.6444742903662,349.130119190519,3.71272740924533e-08,8.04096857031347e-06
YER001W,-2.35536588480573,6.40787684953047,345.264493762758,3.88722544597803e-08,8.04096857031347e-06
YOR153W,-2.87583767897097,9.89953331148329,344.075262483454,3.94293980237666e-08,8.04096857031347e-06
YGR027W-B,-2.36270206948875,7.72927423115977,340.45829779134,4.11857258553e-08,8.12043895642329e-06
YDR316W-B,-2.24657075675862,7.44719840296101,337.925047179404,4.2473691828301e-08,8.12043895642329e-06
YHR136C,-4.56550469740779,5.60654843005691,332.977451556856,4.51360970529425e-08,8.3679588415122e-06
YJR027W,-2.29162655314404,7.83486486423046,323.195483544966,5.10359196239424e-08,8.96224565309134e-06
YMR050C,-2.23390242527331,7.77981860693392,322.834397940596,5.12714282213464e-08,8.96224565309134e-06
