genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.77661517069941,9.28717929629139,2372.63584035464,1.29374314614792e-17,7.84655218138715e-14
YGR234W,-4.23859318214264,8.49386909148385,1373.80651741331,6.86251022873202e-16,1.66763409765533e-12
YER081W,3.11571737069055,9.0444382353747,1322.86954189898,9.02483522673834e-16,1.66763409765533e-12
YDR365W-B,-2.44185444810632,7.52914945570829,1244.63555177876,1.4036996445823e-15,1.66763409765533e-12
YDR033W,-3.82687689079799,8.95619269519239,1207.31493072399,1.74996741874398e-15,1.66763409765533e-12
YAR071W,-4.23072577251567,7.63723036769684,1193.07957610993,1.90689893296858e-15,1.66763409765533e-12
YOL103W-B,-2.54896809753125,7.87606240740719,1182.06592645188,2.03932947268899e-15,1.66763409765533e-12
YDR261C-D,-2.64512373742559,7.61357920901067,1168.29775538268,2.21983165697433e-15,1.66763409765533e-12
YOR290C,-7.47342693401444,6.57593282249556,1150.88848209589,2.47464251919175e-15,1.66763409765533e-12
YHR215W,-4.53211685913184,7.248825109486,1133.23630056117,2.76750999336179e-15,1.67849481097393e-12
YER138C,-2.54013885681882,7.62136523732894,1096.22325619694,3.51899855237583e-15,1.94024783819631e-12
YDR406W,-2.07073947774955,7.43743090132745,1069.52435172408,4.2059026085427e-15,2.03504891387237e-12
YIL121W,-2.89456010341308,6.73970427373907,1064.14684905399,4.36201745759947e-15,2.03504891387237e-12
YML039W,-2.52120593974114,7.66668877896295,994.916691755805,7.09289069423542e-15,3.0727415757527e-12
YML045W,-2.38795945633123,7.69539657367076,957.370894956342,9.36429435904397e-15,3.78629635250678e-12
YLR157C-B,-2.50934716071368,7.94816784123905,891.878102445343,1.56153477074537e-14,5.91919274035668e-12
YDR399W,-1.91514710247584,7.57761379732121,878.690956444642,1.73862506390457e-14,6.202800595636e-12
YAR009C,-2.54361423255005,7.26452177183143,846.20413679617,2.2811129291411e-14,7.68608328624489e-12
YDR098C-B,-2.20977847978464,7.42060313103798,838.798913280016,2.43026788517655e-14,7.75767090715568e-12
YJR027W,-2.4997539942263,7.89809494356133,823.174365042799,2.78282174032168e-14,8.08471265343117e-12
YJR029W,-2.34531387343757,7.76349259679102,822.498991372168,2.79932342493082e-14,8.08471265343117e-12
YPL257W-B,-2.5108118501064,7.42504964432373,810.201725914248,3.12012513188389e-14,8.45798535372879e-12
YER124C,-1.77384855000238,6.47396064853861,803.320361032123,3.31777463152314e-14,8.45798535372879e-12
YLR227W-B,-2.41996528115662,7.54804380170575,802.344632091532,3.34693567171461e-14,8.45798535372879e-12
YPR158C-D,-2.4785602640199,7.86875834151335,784.123257973745,3.94881872786301e-14,9.57983423379566e-12
YOR142W-B,-2.24337236611849,7.32708448826256,756.903000634032,5.09179566089245e-14,1.10128946358151e-11
YER011W,-4.17822580219405,7.48328912257545,755.637552236423,5.15344879101543e-14,1.10128946358151e-11
YPR158W-B,-2.39839013029541,7.52382641354298,755.374635881566,5.16636437199396e-14,1.10128946358151e-11
YGR038C-B,-2.31503792005211,7.63577793954033,749.975042157857,5.43992665353956e-14,1.10128946358151e-11
YGR027W-B,-2.43823602152982,7.81993028779481,749.831250775973,5.44743345547327e-14,1.10128946358151e-11
