genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.49624137596513,7.3379934420398,1442.24560517429,4.27478749336628e-12,1.43157755172969e-08
YAR071W,-4.48310363371763,7.66984687821374,1339.99636640394,6.1472427407314e-12,1.43157755172969e-08
YML123C,-4.75570100479051,9.175919280826,1304.28712420156,7.02442370819281e-12,1.43157755172969e-08
YDR033W,-3.73661932195418,8.94102530164548,1030.44315017547,2.24680765749321e-11,2.88240968483395e-08
YGR234W,-4.43158429010563,8.64964027279937,1020.46215896611,2.3572208740873e-11,2.88240968483395e-08
YBR067C,-3.10176638340799,9.04339564383761,855.138971876391,5.62860669921701e-11,5.73555022650213e-08
YDR261C-D,-2.63592739976769,7.63980488655504,806.934781815203,7.48756427465672e-11,5.81717227195408e-08
YBR092C,-2.89720886921067,7.34852076097861,804.242723057301,7.6116091226092e-11,5.81717227195408e-08
YIL121W,-2.88739648602797,6.74352696071198,783.935050215298,8.63137880107568e-11,5.86358333219742e-08
YOR290C,-7.22592441898397,6.60701514840753,751.833631445592,1.06002024792813e-10,6.48096379583262e-08
YDL039C,-3.22583260505994,7.59598899598072,703.754098591352,1.46644068497255e-10,7.00569414069754e-08
YDR365W-B,-2.43205447651308,7.52195124532299,700.212181075104,1.50321506587041e-10,7.00569414069754e-08
YPL257W-B,-2.55811635754637,7.43961119850055,693.241056270685,1.57888267586746e-10,7.00569414069754e-08
YOL103W-B,-2.56610793637516,7.88185278587519,690.999278464114,1.60418249868769e-10,7.00569414069754e-08
YAR009C,-2.50814647772842,7.30454142651634,663.038285126729,1.96458825685311e-10,7.13575372890948e-08
YER138C,-2.57477668771397,7.64323189073772,661.319825353141,1.98975620964423e-10,7.13575372890948e-08
YJR027W,-2.4783585466571,7.91871268629138,657.425238324279,2.04824298753402e-10,7.13575372890948e-08
YER011W,-4.51975947933656,7.71712659223126,654.037100817988,2.10081071508621e-10,7.13575372890948e-08
YLR157C-B,-2.46942355862433,7.96218360973425,622.424228012028,2.67836433379075e-10,8.08647810567739e-08
YML039W,-2.55384618415285,7.68056705842303,619.305830314545,2.74510869584116e-10,8.08647810567739e-08
YML045W,-2.36466705822861,7.72319604565479,617.825336452727,2.77749493325524e-10,8.08647810567739e-08
YLR413W,-2.59121301167156,8.31392105995103,603.245606591021,3.12225331520262e-10,8.67702580415855e-08
YLR227W-B,-2.45135061619104,7.52523790887852,597.15909152234,3.28125864928693e-10,8.72244147032187e-08
YOR153W,-2.97099908013306,9.9417918804667,583.626839133384,3.67103956816514e-10,9.35197329990069e-08
