genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.79836748702524,6.7172725231541,6105.31730339238,8.32380547474969e-48,5.07668895904984e-44
YDR033W,-3.72138702178898,8.93247189315644,5389.54794382827,1.17711521303798e-46,3.58961284215933e-43
YML123C,-4.70196288528996,9.20773444461654,5008.18860972087,5.58982159880415e-46,1.13641073103688e-42
YOR290C,-7.57257056561763,6.55121613736492,4432.84992936863,7.43906893223617e-45,1.13427203544271e-41
YGR234W,-4.1774363074203,8.45634049271632,4253.26874062266,1.7872484744099e-44,2.1800856890852e-41
YER081W,3.20822857013421,9.11423037578272,3994.42050586942,6.75860179825371e-44,6.8701187279249e-41
YDR261C-D,-2.54476714471177,7.51277507913126,3473.35857605481,1.30148533773877e-42,1.13396558212411e-39
YHR215W,-4.45263631869754,7.2569369238896,3435.39857769179,1.6418927511457e-42,1.2517379861547e-39
YAR071W,-4.23222189276756,7.60935886988142,3269.29992412403,4.67980649172234e-42,3.1713488658905e-39
YGR038C-B,-2.2373682675606,7.55427105816351,3252.84670185838,5.20622931490903e-42,3.17527925916302e-39
YJR027W,-2.36587792066447,7.8014148275043,3222.8278020904,6.33268791285984e-42,3.5111875982302e-39
YOL103W-B,-2.44912654758602,7.75511216474334,3193.0882281175,7.70257931349543e-42,3.86437733005063e-39
YPL257W-B,-2.47186880946001,7.33166183966504,3182.96514754979,8.23690855724843e-42,3.86437733005063e-39
YAR009C,-2.43075797924822,7.17886539375025,3065.81522205437,1.81829511641849e-41,7.92127279645456e-39
YDR365W-B,-2.31444244279388,7.43438704224573,3052.06823263406,1.99924755908489e-41,8.12894057523915e-39
YML045W,-2.31334492416971,7.59762084941576,2968.70655793559,3.5867944267668e-41,1.36724120055317e-38
YML039W,-2.4345381009504,7.57524277991676,2862.25873276197,7.74929509850482e-41,2.78017357681064e-38
YER138C,-2.41003928093357,7.5240236610025,2749.33344385712,1.81073685810188e-40,5.88654774303317e-38
YLR227W-B,-2.33080435928375,7.41760557334306,2747.68201172534,1.83381549627201e-40,5.88654774303317e-38
YPR158C-D,-2.40604989716755,7.76831225536694,2695.16793523516,2.75410028755636e-40,8.39862882690311e-38
YOR153W,-2.74506257900893,9.75248811713349,2642.26181996849,4.18199087586883e-40,1.2145696358059e-37
YLR157C-B,-2.41783225953111,7.84139754751966,2620.31966580794,4.9850460093012e-40,1.38199070957855e-37
YDR210C-D,-2.03957657159936,7.35527706851881,2612.64337629161,5.30280678833435e-40,1.40616602617614e-37
YPR137C-B,-2.25776996371057,7.34312145096757,2536.99840278476,9.84448298510512e-40,2.50172923858984e-37
YMR050C,-2.26552642177395,7.76561440123575,2407.82017565431,2.95657511192413e-39,7.10877834136018e-37
YGR161C-D,-2.04931476302178,7.48249669361258,2404.99596486872,3.03046789433292e-39,7.10877834136018e-37
YJL012C,-1.41284613151321,8.18342334068433,2399.23569081632,3.18723608776634e-39,7.19961218492108e-37
YDR316W-B,-2.25279179370119,7.40327458498361,2366.90983775076,4.23942173666816e-39,9.23436898997825e-37
YDR098C-B,-2.07970740726454,7.32967558768531,2345.95902703123,5.11086145527158e-39,1.07486703502419e-36
YPR158W-B,-2.29696023114197,7.4173036194171,2336.34283867525,5.57181990442649e-39,1.13275098656991e-36
YOR142W-B,-2.10440950736809,7.20557270825947,2303.17557058362,7.52527703498556e-39,1.48053756891539e-36
YJR029W,-2.29412653264291,7.6490879597195,2297.42065499883,7.93154928428079e-39,1.51170372140089e-36
YHR214C-B,-2.16888910489685,7.51908221073321,2234.12441178048,1.42656480157286e-38,2.63655112872512e-36
YBR012W-B,-1.99974632332792,7.08266219399464,2163.75832822043,2.79356046656299e-38,5.0111544957552e-36
