genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.74842662637775,6.565876758073,7328.61076409424,5.71037199157447e-35,3.47190617087728e-31
YGR234W,-4.25355178523172,8.52860680493234,5269.08112442737,5.26918585120715e-33,1.60183249876697e-29
YIL121W,-2.84626178812022,6.68157981300661,4160.31490317262,1.33967357829317e-31,2.71507178534083e-28
YAR071W,-4.2976695985811,7.63189341781572,3452.85431683393,1.71449383488276e-30,2.60603062902179e-27
YHR215W,-4.46030636969867,7.27433118202832,3373.69428980329,2.35393640952289e-30,2.86238667397984e-27
YDR033W,-3.69901812498823,8.92336457605727,3062.39846662471,8.8333174897653e-30,8.95109505629551e-27
YML123C,-4.64786062527943,9.18636590444551,2667.88140960302,5.80048500011528e-29,5.03813554295727e-26
YOR153W,-2.8036591923023,9.81290833990217,1957.52687318742,3.92655992016208e-27,2.98418553932318e-24
YER081W,3.21623810443678,9.1252746600482,1927.92806928529,4.82967305283935e-27,3.26271246236258e-24
YER011W,-4.28006861435784,7.55761883251101,1777.42572878858,1.45618642763812e-26,8.85361348003976e-24
YPL019C,-2.49998759762041,7.93572018496297,1636.12040870605,4.47832244607432e-26,2.47529095201199e-23
YDR261C-D,-2.63070628934538,7.57321809318051,1492.15217242784,1.55901906745886e-25,7.38003492864531e-23
YOL103W-B,-2.5200383183656,7.80824453053248,1490.82059878123,1.57796799461166e-25,7.38003492864531e-23
YAR009C,-2.50006168508396,7.23195810239833,1468.04601336979,1.94337310768542e-25,8.43979178194812e-23
YER001W,-2.27168539139858,6.19957109027989,1418.98157986185,3.07758937850843e-25,1.22887613719769e-22
YGR038C-B,-2.30644015115225,7.60548131729898,1409.90461382055,3.35651587842393e-25,1.22887613719769e-22
YPL257W-B,-2.48562658279579,7.36746524541655,1407.46561492901,3.43600235729618e-25,1.22887613719769e-22
YER138C,-2.50845246996203,7.57282104124805,1390.08036732928,4.06455291629508e-25,1.37291565172634e-22
YJR027W,-2.39268590345053,7.8480799455135,1337.30067868447,6.85682394900619e-25,2.18732518361587e-22
YDR406W,-2.05957988892191,7.47962670853801,1332.53971462565,7.19514863031535e-25,2.18732518361587e-22
YCL064C,-1.37880711182854,8.5345584757984,1290.20164262797,1.11259468950015e-24,3.08298073306985e-22
YLR227W-B,-2.39665565382873,7.47286962470059,1289.94786247936,1.11555223893975e-24,3.08298073306985e-22
YML039W,-2.48302306972976,7.61539252071888,1279.42912362995,1.24587179297586e-24,3.29343500056227e-22
YPL095C,-1.84005115879892,6.23507411266075,1271.68427706214,1.3522306657396e-24,3.42565101987366e-22
YGR027W-B,-2.41145291927013,7.76457606530616,1261.59945153192,1.50555560074107e-24,3.66151122100228e-22
YDR365W-B,-2.3718450256167,7.46051705302588,1251.06716222114,1.68579193934099e-24,3.94215961199738e-22
YJR029W,-2.31939440813907,7.71102926113868,1236.42721273698,1.97578613856899e-24,4.4491776749998e-22
YBR012W-B,-2.05644624501498,7.13297492224198,1231.95107816576,2.0748014289117e-24,4.5052831027797e-22
YHR136C,-4.7254202800403,5.74901669915433,1222.959573687,2.29015619472022e-24,4.80143091858584e-22
YPR158W-B,-2.35806021902629,7.45698751528625,1202.69094280585,2.86871494353674e-24,5.81392895223445e-22
YMR045C,-2.30235284646648,7.52241898713522,1199.52283578231,2.97250922108846e-24,5.81921318807157e-22
