genes,logFC,logCPM,F,PValue,FDR
YHL047C,-1.84904328544512,7.60253232594808,2020.40196066927,1.03512733333257e-37,2.04053649483721e-35
YMR050C,-2.30575495806196,7.81335376885838,2005.27625372497,1.2121257911971e-37,2.31478147187671e-35
YJR029W,-2.31811769958711,7.70533546084167,2001.93530350526,1.2553305400108e-37,2.32464391818363e-35
YMR056C,2.10986293290934,5.85544200585944,1961.47093845411,1.92744077204314e-37,3.46429134057519e-35
YDR316W-B,-2.30739702488411,7.4643558864782,1904.40057894191,3.58197781355811e-37,6.25413326247245e-35
YGR161C-D,-2.06636935590678,7.5249948310878,1900.95072262853,3.72086851551904e-37,6.31617430509357e-35
YHR214C-B,-2.20196739027054,7.56783390709298,1881.82761812965,4.60002970667647e-37,7.59750852364862e-35
YMR045C,-2.28325882056757,7.51431149003435,1878.13884423092,4.79330248345155e-37,7.70838723062431e-35
YBR012W-B,-2.03864025222547,7.1254689541644,1822.81283697355,8.97263975840549e-37,1.40594362983631e-34
YGR027W-B,-2.41095275267011,7.7673653612114,1814.92390439591,9.82657417167273e-37,1.5012548690773e-34
YNL284C-B,-2.13739213387397,7.96067665924935,1788.05906990895,1.34314454629413e-36,2.00194056643986e-34
YDR210C-D,-2.08142609754759,7.40832197989162,1764.63984687767,1.77040140527157e-36,2.57593404467013e-34
YGL028C,-1.65050799509292,6.57575671243972,1757.18932096991,1.9344531544906e-36,2.74917284350978e-34
YPL095C,-1.95004880433162,6.24472083323471,1726.01598257593,2.81407017867113e-36,3.90835974133165e-34
YOR142W-B,-2.14286316420427,7.26541089362423,1705.24008578219,3.625947205291e-36,4.92403630478518e-34
YBL005W-B,-2.19209989012936,7.41838337811222,1684.69616595283,4.67276241354084e-36,6.20766328459741e-34
YKL109W,-2.11169052827977,7.64869526055471,1671.30576962414,5.52176643617047e-36,7.1794712109442e-34
YOR273C,-2.26960711111704,7.96935112869685,1668.44243467616,5.72341881354155e-36,7.28662757699009e-34
YER011W,-4.32923540186475,7.63796668069521,1663.99544414404,6.05202080916473e-36,7.54773452342973e-34
YER160C,-2.23452256955414,7.36271841433148,1634.4606255554,8.80127126184233e-36,1.07569137362237e-33
YPL057C,-1.1422761920236,7.23122303179023,1622.47100026811,1.02657392590957e-35,1.23007711004576e-33
YDR011W,-1.30527281259976,7.76634090870716,1608.34382497661,1.23246076833606e-35,1.44837841448109e-33
YIL169C,-2.83031170258571,7.69563935038457,1593.90530776125,1.48802689989134e-35,1.69862537787702e-33
YML122C,3.06279731864204,2.94973859805037,1593.2435219202,1.50099444289575e-35,1.69862537787702e-33
YPR149W,-1.99925679760428,8.37662649617348,1578.34278754611,1.82655260586127e-35,2.02946599534877e-33
YLR035C-A,-2.14180088197821,6.83118705819852,1532.99179371627,3.35747186461406e-35,3.6638411722601e-33
YNL054W-B,-1.96412163472602,7.21248618685407,1463.842285156,8.79335923090984e-35,9.4274067122965e-33
YFR055W,-2.07509935668194,6.83533690798571,1451.08017883903,1.05541093114475e-34,1.11200279314234e-32
YER124C,-1.74751884606933,6.48570706876608,1444.36769695229,1.16248100127031e-34,1.20405447436659e-32
YDR077W,-3.30508216689897,11.5051750537046,1431.01145344858,1.41075472547189e-34,1.43685368789312e-32
YOR306C,-1.36875911616123,6.75030599122937,1428.47386920867,1.46389352422102e-34,1.46653333221551e-32
YPL025C,3.76149052872321,3.95560608102578,1410.47961813954,1.90624827780696e-34,1.87888439123844e-32
YKL062W,-2.157497172165,7.04129118764928,1402.8249562129,2.13496542343577e-34,2.07091646073269e-32
YHR136C,-4.53635839454484,5.63719230746042,1350.62663105682,4.69989410341523e-34,4.48766451030788e-32
YDR034C-D,-1.39280351205768,6.41510317724285,1265.21206493765,1.82631431752464e-33,1.71701642990663e-31
YDR399W,-1.87087077802181,7.62156975825037,1244.0140699957,2.59322935108939e-33,2.40109463098594e-31
YGR035C,-3.75108574998119,5.54333901360399,1181.90543049469,7.4965371932735e-33,6.83751325195438e-31
YCR018C,-1.56804029500724,4.51118873398965,1157.62941316464,1.15198916423983e-32,1.03526555627494e-30
YFR015C,-2.94374495344068,9.24552472145252,1130.45925124557,1.88283667580992e-32,1.66606933535211e-30
YIL011W,-1.752078099674,5.35616696659707,1129.72099985741,1.90844139215591e-32,1.66606933535211e-30
YOL155C,-2.14319380020942,7.92683636462193,1111.91951630206,2.65009076373172e-32,2.2809443179105e-30
YLL052C,-2.63956330937449,3.21396861127292,1108.46278487651,2.82619772073878e-32,2.39873531547704e-30
YGR087C,2.85078533656016,3.57218560692693,1094.07262134502,3.70196244050065e-32,3.09899896902732e-30
YPR064W,2.8486741258179,3.3414268082196,1077.76911217005,5.04726931475211e-32,4.16808956519597e-30
YER037W,-1.81842679290621,5.56596309493896,1070.5280190953,5.80068004331182e-32,4.72639409929048e-30
YBR067C,-2.88058884543232,8.94813224776057,1067.6392004347,6.13329905099262e-32,4.93165664481788e-30
YBR092C,-2.74263925071673,7.27381911442729,1046.84336090317,9.20230302503637e-32,7.30328230986977e-30
YBR244W,-2.63829943863407,5.17627079887008,1038.36491420925,1.08818291126049e-31,8.525494577837e-30
YDR281C,-3.77928540226577,3.25113649240722,1031.34125495092,1.25155211736862e-31,9.68131011296154e-30
YBR070C,1.56565171204758,5.60240788806599,1017.55252597314,1.65147345836399e-31,1.26151928800779e-29
YGR233C,-1.3936201857653,6.29895308381323,1013.40570689915,1.79636333807388e-31,1.35525634061351e-29
YFL002W-A,-1.42955937830575,6.34099308181299,1000.97890213516,2.31583391876098e-31,1.72586110701809e-29
YBL044W,3.19232850816811,3.22772404879438,977.011074144037,3.81271052628799e-31,2.80716554531879e-29
YCL019W,-1.41820447747484,6.17189923067724,970.484430528623,4.376012264135e-31,3.18354892215821e-29
YGR161W-B,-1.38387744875229,6.44858973085123,941.273584125811,8.19854415078345e-31,5.89427097711032e-29
YJL077C,1.99930128492098,5.05757696568535,939.086356593181,8.59958583810391e-31,6.11070570426198e-29
YPR009W,-1.20952150814267,5.57926275399505,933.358575327692,9.75017030839003e-31,6.84865410972086e-29
YGR051C,2.64754850391547,4.84235902180582,928.854001773943,1.07677778414697e-30,7.47748754422972e-29
YBR093C,-2.25483608644977,7.17574025670881,912.836353037818,1.53840449590175e-30,1.05631346903995e-28
YPR124W,-1.22151935769643,7.72648058111977,901.589905458346,1.9834572670419e-30,1.34676748432145e-28
YOL158C,-1.65940063776536,7.74274454115649,884.446094649407,2.9389910738981e-30,1.9736455442408e-28
YGR050C,1.54263514513399,4.34890053223474,881.003858973597,3.18323256582331e-30,2.11442763149416e-28
YLR410W-B,-1.38297037085619,6.44196637846299,872.84722935715,3.8507092736533e-30,2.53028864207477e-28
YIL094C,-1.08483919664988,7.91248335912904,869.997570251728,4.11715882602837e-30,2.67659123253823e-28
YNL040W,-0.961319730438028,4.87560699773609,867.273650302844,4.38992810668698e-30,2.82387901683833e-28
YOR348C,2.36224068521549,4.97611578285485,866.062339634895,4.51724151161839e-30,2.87550654973958e-28
YLR111W,3.25772574822942,3.05308318725043,861.472801738993,5.03577958302999e-30,3.1725411373089e-28
YLR312C,1.44042000264892,4.63978262914737,859.835390975227,5.23554589345436e-30,3.26473683213261e-28
YBL005W,-1.23947279358173,5.96965294000021,858.411606323818,5.41599097939667e-30,3.34314352273667e-28
YOL104C,-2.60712229901262,2.27529686596445,857.841125791632,5.49010739768481e-30,3.35500463072519e-28
YIL056W,-1.38254723293744,6.94997751960303,848.138287298539,6.92717082214575e-30,4.1912812766468e-28
YLR300W,-1.28638984427879,9.16502957284774,841.768327124322,8.08066100203045e-30,4.83040816235266e-28
YCR025C,2.52897533769827,3.43566409512352,841.458869889389,8.14158142239116e-30,4.83040816235266e-28
YDL039C,-3.08691829586276,7.58713008275677,824.080310275369,1.24666174603494e-29,7.3253364711726e-28
YOR192C-B,-1.35934839977689,6.51442239326693,822.961935661175,1.28169150245975e-29,7.45944454431572e-28
YHR216W,-1.29353893837935,8.08367090629899,821.532154850328,1.32798178528532e-29,7.65594027347038e-28
YHR092C,-2.44521101508732,9.9210797420878,816.911572900275,1.48991932134341e-29,8.5092495072239e-28
YLR413W,-2.39806191699939,8.24055468212414,798.17155523028,2.39126124480583e-29,1.3530553210193e-27
YMR015C,-1.32366498379532,5.95708383165361,783.019958896125,3.53286980878627e-29,1.98067590839384e-27
YOL130W,-1.17107057557826,7.2336953870943,777.29507970566,4.10188514493936e-29,2.27878364733859e-27
YMR272C,-1.39725000871977,7.26346585022935,766.491357472542,5.45281522429191e-29,3.00199584104936e-27
YJL101C,-0.925805477977479,7.01496773268739,764.564659521955,5.73909402978691e-29,3.13139318000248e-27
YDR210W-B,-1.24125651994384,6.26356422743362,761.31594218753,6.25798628706917e-29,3.38429683188316e-27
YDR261W-B,-1.28457899578366,6.1009859795406,759.181102788662,6.62551973910188e-29,3.55162729172382e-27
YPR015C,1.77327571549334,4.38451726088921,739.937168974283,1.11601380462693e-28,5.93040031310886e-27
YNL327W,-1.32391591019241,8.33169394415502,737.288087670639,1.20026700834404e-28,6.32313076550899e-27
YGL255W,-1.51268469815423,6.89844843355393,729.699308274418,1.48055354570535e-28,7.73304505795331e-27
YDR055W,-2.02551575583941,7.53158196909837,724.681881490012,1.70286566868025e-28,8.81882381466524e-27
YOR376W,3.60055313187544,2.74189730685496,723.642597089418,1.75313293198144e-28,9.00285323305761e-27
YMR006C,-1.90898649867528,7.23039922456553,713.336151745869,2.34447634017132e-28,1.19392457623225e-26
YOR343W-B,-1.30984501862701,6.23470935883199,708.408654714258,2.69778125647542e-28,1.3624910130844e-26
YBL100W-B,-1.2505105055707,5.75120021042807,690.442459764689,4.53648508951548e-28,2.2723328181991e-26
YNR067C,-1.3264404978552,6.70753761017547,687.473743683877,4.9493533894476e-28,2.45898362300116e-26
YML035C,-0.794572585746885,6.68657628887241,670.945927844164,8.09116819960795e-28,3.98751039256485e-26
YGR155W,-1.08451649523615,9.15626208333056,663.951337958704,9.99640021991858e-28,4.8870401395138e-26
YKL182W,-1.15639050708017,9.66516463045232,662.495871834994,1.04488117423206e-27,5.06767369502549e-26
YJL117W,-0.663912544396593,7.32221372611687,660.979535848994,1.09430004964666e-27,5.26556504203997e-26
YLR112W,1.52478988456003,4.02994917103691,654.322569515347,1.34202413935975e-27,6.40711680908394e-26
YPL062W,2.79453494799738,2.5132317352129,650.764616032494,1.4978743062087e-27,7.09574409708631e-26
YBR068C,-0.786757671781426,8.85605219046468,637.885615282372,2.24009674999999e-27,1.05301778763461e-25
YLL053C,-2.08902259760581,3.78175494192083,634.864526144571,2.46460844029976e-27,1.14971161669251e-25
YHR030C,-0.938604854056049,8.19522815164523,632.979772374014,2.61649864573211e-27,1.21131994121734e-25
YDR345C,-1.27331375029583,11.8004094237929,632.37859954775,2.66698242213714e-27,1.22540823922406e-25
YJR147W,-1.24251854021107,5.65646156871586,626.768164327947,3.19032666935216e-27,1.45493181167246e-25
YOL109W,-2.52542572870219,8.56105347003463,625.008682762199,3.37577250731463e-27,1.52809968831109e-25
YOR092W,-1.04764242879437,5.92696630153378,622.550340931485,3.65398078155199e-27,1.64187327618119e-25
YKL045W,0.754033138600587,5.94370699602594,616.650501249813,4.42414274225654e-27,1.97342600714815e-25
YNL279W,1.12669850284032,4.49639790457873,609.313260910719,5.6256599899549e-27,2.49118899989959e-25
YKL051W,-1.0074938149435,6.75974151035878,598.571198204948,8.03672236783985e-27,3.53326693452297e-25
YJR150C,-2.99134652776978,2.86638973139234,593.116332596873,9.65469008377593e-27,4.21427222156819e-25
YJL082W,-1.12788272975223,7.47999196411117,592.477598696405,9.86530976773752e-27,4.27566723337901e-25
YNL332W,2.33447343514098,2.82569647813194,591.274727157143,1.02751122860645e-26,4.42191628029156e-25
YNL160W,-2.46097142425136,7.03425521697624,588.853582165924,1.11549252481901e-26,4.76697539802026e-25
YOR108W,-1.41518454611777,6.6065097693063,586.033418382396,1.22800503468341e-26,5.21134636593774e-25
YNL134C,-1.26557304560715,7.36072069416052,585.259422123184,1.26091764841095e-26,5.31411568926851e-25
YDR277C,-1.8804286447577,7.07863061032864,584.687917931676,1.28581147405144e-26,5.38191364241668e-25
YJR148W,-1.35979430301988,7.64941972010216,580.23207014969,1.49845120306968e-26,6.22927571561823e-25
YOR178C,-1.57477028310771,6.23579594132972,575.995225150586,1.73493917822841e-26,7.16365764740124e-25
YNL217W,-1.41016156266864,7.35499198351305,572.790884528165,1.93957779659039e-26,7.95487242615023e-25
YAL061W,-2.07012373086751,7.34440308015247,569.174362602059,2.20121825052064e-26,8.96776315262111e-25
YAR073W,-1.45885876002096,4.90426835760902,566.48247377551,2.41980333544724e-26,9.79299217411793e-25
YMR122C,2.32613376766064,4.66810208524106,560.782740606024,2.96103741071491e-26,1.19045392216308e-24
YDL037C,-4.28334186226139,4.62894648196427,554.722216498387,3.67765608913568e-26,1.46889910854302e-24
YEL071W,0.982360615520526,8.73789175045494,548.005837975838,4.68822299446774e-26,1.86037212462288e-24
YJL016W,-1.06361093910062,5.90959655289731,541.012805759796,6.05441363191122e-26,2.38700140029739e-24
YMR145C,-0.790100288301639,8.46309771562308,536.11673130473,7.25484132436615e-26,2.84194457264113e-24
YJL200C,-1.39071114524255,6.15638976756009,530.654087634069,8.89331233985188e-26,3.46159437635891e-24
YMR017W,1.67590065330331,2.70339512719737,507.728924456889,2.13620807295668e-25,8.26225793280903e-24
YJR010W,1.383765911302,6.51089340116029,499.908397136848,2.90478303074747e-25,1.11642321389294e-23
YDR343C,-2.63505553704011,9.83416074707325,498.028750898259,3.12953748298869e-25,1.19528772240899e-23
YDL048C,-1.29082040551003,7.40558207178819,496.344650646042,3.34638028999702e-25,1.27016956224669e-23
YGR281W,-0.716374007343787,7.11472358817571,489.233707731986,4.45080857004054e-25,1.6789438994764e-23
YDR342C,-2.82856717521931,10.6162459933435,486.632227611361,4.94502233829141e-25,1.85392831345391e-23
YOL020W,-0.85247520393163,6.93246833596916,484.391492019049,5.41673011955192e-25,2.01839254637694e-23
YER053C,-1.36548045670471,7.54555272447424,482.112605259182,5.94501648312329e-25,2.2018179229313e-23
YNL300W,-1.37561319167599,6.40990696767144,472.60573883154,8.80389696048694e-25,3.24100086298408e-23
YGR153W,1.31632239748724,4.14163826400447,471.730854420656,9.13115169406319e-25,3.34134538936648e-23
YPR139C,0.630116361610817,6.54862681627969,471.246991758442,9.31758750249893e-25,3.38927245403398e-23
YGR180C,-0.724690869357863,9.09463849147037,470.226276380325,9.72406428840154e-25,3.51619863114922e-23
YIL119C,-2.2031988308297,5.05533212576394,467.407928933226,1.09457148439532e-24,3.93466255361165e-23
YLL060C,1.33161699125027,5.81269742770966,465.146132917738,1.20419597587601e-24,4.30341614536744e-23
YJR052W,0.630560377444028,5.87920633593744,456.743802210628,1.72316766048638e-24,6.12225440304201e-23
YGR044C,-1.11005426278305,5.83760817493978,452.597068830994,2.06112317109564e-24,7.25923326598406e-23
YNR050C,-1.04837194667623,7.62219552075277,452.532098556263,2.06693927062874e-24,7.25923326598406e-23
YLR417W,0.715885875196247,6.38540732823062,451.634298927883,2.14909213198541e-24,7.50462972489305e-23
YOR049C,-1.04136168318266,5.38879500059212,451.398392773241,2.17124070574592e-24,7.53889315500755e-23
YOR318C,1.3106470956902,3.12097471850353,450.311537793726,2.27641205930708e-24,7.85940909289581e-23
YJL170C,1.27854736714288,4.2522811711154,448.536985148342,2.45974361708455e-24,8.44465912584475e-23
YPL134C,1.34005219123121,6.10401529426261,447.369173403578,2.58877157853121e-24,8.83797939463924e-23
YEL040W,-1.43004696985858,9.02209449514983,445.82302522971,2.77059292994884e-24,9.4061629971763e-23
YLR399C,-0.614270051823946,7.19409905090848,440.863234000923,3.44962108091141e-24,1.15940874655119e-22
YIR028W,1.08339027066651,4.026948792636,440.841242413582,3.45299283050755e-24,1.15940874655119e-22
YIR042C,1.21232088942181,4.64397192871169,439.478279637931,3.66884280204693e-24,1.2251529160278e-22
YDR010C,2.32776912387969,2.54693748510955,439.009248875163,3.74635018591397e-24,1.24423619489784e-22
YKL037W,1.62334376542399,4.59512091670774,438.736556269978,3.79219876021884e-24,1.25265549317283e-22
YOL002C,-1.76537901044503,7.00423804970301,437.820713671821,3.95052822699044e-24,1.29793967715799e-22
YLR214W,-1.22358672511234,7.52479472134948,435.63867656102,4.35628186636301e-24,1.42359564092751e-22
YCL021W-A,-1.58519366332892,2.88190340048496,434.71229124804,4.54152234227635e-24,1.47623633157717e-22
YOL114C,1.11011067681674,3.86954562643839,428.845644955068,5.92320564879364e-24,1.9066977248244e-22
YER047C,0.69628068234904,6.16332512081596,428.827128757375,5.92820434816948e-24,1.9066977248244e-22
YIL015W,-0.953244185357401,5.54281678911423,426.869248175441,6.48250124807101e-24,2.07406100141162e-22
YGR096W,1.12024254166663,5.36044869621199,425.221740585721,6.99091575559881e-24,2.22507740533668e-22
YCL048W,2.0218626379255,2.64765648459911,423.228482719068,7.6623544780804e-24,2.4261475759352e-22
YKL108W,0.938380097318395,5.11549336582058,418.503648314491,9.53800289798938e-24,3.00447091286665e-22
YPL018W,-1.10660134661945,3.75350481689755,417.966073863144,9.7799995501634e-24,3.06490139748967e-22
YEL044W,1.1431565866116,7.33352185699048,412.865736121642,1.24226906011368e-23,3.87321746242585e-22
YGR177C,-1.85000479402066,4.64181808383567,412.212897913242,1.28113784029297e-23,3.97412860001539e-22
YDR044W,-1.78199958859093,7.991455731088,411.184211839718,1.3449876768045e-23,4.12498953388627e-22
YEL066W,1.47238099299371,5.38079483936797,411.183587591698,1.34502741900974e-23,4.12498953388627e-22
YER072W,-1.06149111219766,8.27011431312829,411.105302586779,1.35002112056497e-23,4.12498953388627e-22
YOL152W,-1.37247618533901,4.07695441096004,405.59641942123,1.75509047966329e-23,5.33599896578227e-22
YLR346C,-1.96969636331551,2.88864556582553,402.730998108214,2.01433097418948e-23,6.09384979369896e-22
YPL075W,-0.930499676996418,6.54590745235873,402.615651049115,2.02557066940712e-23,6.09766618756007e-22
YDL154W,-1.33109078506892,3.43879191088407,401.645937869872,2.12269762427239e-23,6.35872803035715e-22
YMR244W,2.06390285552138,3.29872288685421,400.274502899338,2.26846182630565e-23,6.73275741975345e-22
YLR151C,1.17958088323514,5.52986420952966,400.264228270861,2.26959258463298e-23,6.73275741975345e-22
YDL244W,1.69174529819143,3.01797409873265,397.571249177893,2.58730699545559e-23,7.63818021701888e-22
YEL065W,-1.34395483227413,6.64416514221037,396.649175653476,2.70651651839584e-23,7.9516934826524e-22
YNL193W,0.614019104665754,5.84843064415523,395.718707104399,2.83265227808908e-23,8.28245840736955e-22
YLR108C,1.49145871840458,5.75215433529879,394.718784951682,2.97508553837885e-23,8.65749891668244e-22
YOR100C,1.9676774502919,3.45017703176989,394.095561459913,3.06763522998458e-23,8.8845113224814e-22
YDL241W,-1.81758689131711,4.79558502845143,386.873197775156,4.38920661421827e-23,1.2652095103532e-21
YGL162W,-1.40694519817558,5.82808488806295,386.703240126996,4.42668585546611e-23,1.27002240670204e-21
YJR078W,1.89127198935931,3.70333269950449,385.634381829996,4.67019986679812e-23,1.33362576570109e-21
YFL058W,2.06427914511488,2.69142373645197,385.122252956065,4.79180623318702e-23,1.36198734376772e-21
YLR092W,0.742533169808037,6.07053878471715,383.43315254928,5.21692672837733e-23,1.47595552023675e-21
YJR045C,-0.643093291944349,9.85899469097642,380.059992407809,6.18837303700408e-23,1.74272569719502e-21
YPL163C,-1.28850093001931,7.33848578076448,375.831775291492,7.68032451566347e-23,2.15295702363392e-21
YLR258W,-2.01342871320746,8.60985543763852,369.45974862278,1.06795488965138e-22,2.98003302769844e-21
YMR173W,-1.92072911657508,4.99889397940662,363.520620501198,1.45885281522608e-22,4.05229525174845e-21
YJR095W,1.94426119828353,1.94836827045516,361.751528561529,1.60230265075865e-22,4.43062058768603e-21
YIR027C,1.68744587545163,3.10151611798527,361.363860048975,1.63566520567913e-22,4.5025000323897e-21
YER056C,-1.25651132564404,8.15275250173917,360.465348320349,1.7158169020418e-22,4.70195385129033e-21
YKR106W,0.997159842315552,3.37745457215307,356.953591410888,2.07072256679166e-22,5.64919000252849e-21
YLR157W-E,-1.73792298866481,3.07389097446426,356.441285810329,2.12859719501219e-22,5.7812699816531e-21
YKL162C-A,2.74967930287816,1.88411673284054,356.055876105114,2.17325108990871e-22,5.8764324824921e-21
YDL182W,-1.05640366846452,8.19976672740456,355.17108084949,2.279513850834e-22,6.13661195702492e-21
YHR143W,-1.12519403263276,8.83373520445725,354.635707068639,2.34644000141575e-22,6.2890766880051e-21
YMR280C,1.20087055834941,6.02842832818517,354.516227235455,2.36165474614148e-22,6.30221491426664e-21
YDR260C,0.854140042723954,5.79247312304489,354.209065752282,2.40124501403571e-22,6.38000360033575e-21
YKL178C,1.73698279403664,2.31367900686844,353.235461365454,2.53138891054858e-22,6.69667429972396e-21
YLR136C,-1.36146207140278,5.42202003539083,349.930675922326,3.03102758101539e-22,7.9838834256832e-21
YFL068W,0.837938607935254,5.60683889421779,344.909268747507,3.99695747305293e-22,1.04830073467066e-20
YDR078C,1.0387559062037,4.30363818359127,339.468856161953,5.41586836766799e-22,1.41437485447945e-20
YOR126C,0.821130097603143,5.09562204283058,335.496594995301,6.77948398765421e-22,1.76295432547042e-20
YOL164W-A,1.58402450993612,2.44749524770968,333.710932644833,7.50540341648468e-22,1.94345424907364e-20
YHR128W,-1.18770349656077,6.68578581287816,330.952718014864,8.79077439503971e-22,2.2666844864172e-20
YLR213C,1.03069091450968,5.09867811067517,330.153826750548,9.20463965729919e-22,2.35774040621484e-20
YMR195W,-1.34714684841981,6.72442728556459,330.122880226375,9.22107604459741e-22,2.35774040621484e-20
YOL136C,-1.62916182363211,6.48450386726338,329.454727938528,9.58354011408008e-22,2.44020890154764e-20
YMR319C,-0.838731140964144,8.35956311568035,327.00221288565,1.10470713833416e-21,2.80118893043984e-20
YPR061C,1.05658183093644,5.10570507498805,326.92446908453,1.10971231639173e-21,2.80225287829332e-20
YDR525W-A,1.33911068852366,5.46809930273864,326.273031164505,1.15259652036045e-21,2.89856680490646e-20
YOR212W,-0.701472078264246,7.33560228274519,326.162141910476,1.16006744824529e-21,2.90539843287989e-20
YOR032C,-1.03689897422699,4.26737252252877,325.938384362603,1.17529737818298e-21,2.93152746043926e-20
YOL110W,1.68200398843714,6.61454274095385,325.653803737166,1.19497010837972e-21,2.96848062288962e-20
YBR069C,-1.28926819751133,7.58892786714992,324.023264164379,1.31453285393173e-21,3.25227136452501e-20
YPR007C,1.76088869371548,2.25769712694932,322.023046358757,1.47852376118834e-21,3.64324947767015e-20
YGR110W,1.60204095501408,4.23971335646148,319.946929222691,1.67155391748957e-21,4.10235581918826e-20
YOR328W,0.758458741833271,5.73350774635692,317.194385377676,1.96901677261141e-21,4.81306459897132e-20
YLR155C,0.92596808289158,7.12477242626007,314.498040701949,2.31449975740636e-21,5.63502311454592e-20
YNL148C,0.66658233413569,5.96285877156748,312.317589458668,2.64010841923614e-21,6.40226291664763e-20
YDR089W,-1.63387493327929,5.64285605951007,310.867494800063,2.88292936325257e-21,6.96347088491559e-20
YOL156W,0.979681048662883,4.29745345538989,308.020408673917,3.43019288158974e-21,8.2527199603917e-20
YDL024C,1.24465515061686,2.85119542106705,306.748688075018,3.70880787730582e-21,8.88804899537876e-20
YNL154C,-0.526645107845624,8.03669316356408,305.977582898942,3.88919258885132e-21,9.2839280900275e-20
YLR049C,0.839968473539993,5.08985037630559,304.551940853504,4.24729603005266e-21,1.00993097430552e-19
YIL014C-A,1.25502995337998,3.39476850499381,304.124588350569,4.36124033965265e-21,1.033005415334e-19
YDR384C,-0.877641151147226,6.20616872436534,302.202500660032,4.91471284315234e-21,1.15960657083027e-19
YNL024C,-1.49370387664191,4.98576863318152,302.010761361004,4.97382141212663e-21,1.1690393326733e-19
YBR025C,-0.644239058270274,9.32063651765233,301.668007793397,5.08134532057477e-21,1.18973568023113e-19
YGR108W,-1.28309380828304,5.35821138625946,301.044929606094,5.28308651955826e-21,1.23224968400842e-19
YLR161W,1.17392929496439,3.22477851197992,300.162924832144,5.58310873089665e-21,1.29727670929694e-19
YDL227C,-2.11345941686172,3.54545524382447,298.987141480143,6.01105828784965e-21,1.39142337867611e-19
YLR089C,-0.752915907691463,7.89655770292943,297.524230730673,6.59194266255831e-21,1.52012685324128e-19
YCL027W,1.10971031450424,4.1536253505314,296.852176455519,6.87821732497473e-21,1.5801799275534e-19
YOR114W,1.18978066560136,3.84570036124717,296.139659277549,7.19598127817504e-21,1.64699032175759e-19
