genes,logFC,logCPM,F,PValue,FDR
YHR215W,-4.57060674442978,7.31441531518879,689.082446334779,4.54880282487052e-10,1.32297031296256e-06
YAR071W,-4.48526585355382,7.72006338233395,645.189377683237,6.16150181105065e-10,1.32297031296256e-06
YGR234W,-4.18868779592479,8.48681261494482,606.89756156424,8.16766287585853e-10,1.32297031296256e-06
YDR033W,-3.79432149876223,8.9610928369363,599.109743178612,8.66811015864088e-10,1.32297031296256e-06
YOR290C,-7.00030048230835,6.5266772403502,497.779506115653,2.0318956921593e-09,2.4809446401265e-06
YML123C,-4.68960113900934,9.1272728427724,470.172150966425,2.6400472626318e-09,2.68624808972785e-06
YIL121W,-2.80374013605658,6.68143002372968,443.180303822754,3.46189305443961e-09,3.01926529962198e-06
YDR261C-D,-2.70102081023107,7.61486173163093,338.898001972671,1.17936308282716e-08,8.55397147078476e-06
YPL257W-B,-2.62005156447837,7.41637306497855,325.805451608352,1.4110822458536e-08,8.55397147078476e-06
YER138C,-2.58880234612061,7.59956004025037,314.118768341953,1.66614854757124e-08,8.55397147078476e-06
YML045W,-2.43170204465068,7.66193817461714,308.233147460269,1.81573095444729e-08,8.55397147078476e-06
YAR009C,-2.52450212453607,7.2290617558933,301.190881803585,2.01673858970422e-08,8.55397147078476e-06
YPR158C-D,-2.5512363596865,7.84846234969161,293.335630427552,2.27379637753991e-08,8.55397147078476e-06
YJR027W,-2.48361234240048,7.90002302002672,293.178626248543,2.2793273880809e-08,8.55397147078476e-06
YOR153W,-2.80875693307794,9.71918992110677,289.957176478936,2.39650530886378e-08,8.55397147078476e-06
YPR158W-B,-2.47114343244507,7.45585937620194,285.512944552486,2.5704135497335e-08,8.55397147078476e-06
YOL103W-B,-2.57542168887559,7.8423608483275,283.197437804945,2.66708827665208e-08,8.55397147078476e-06
YER011W,-4.33295426507585,7.39653507823548,281.662180706016,2.73362571522044e-08,8.55397147078476e-06
YDR316W-B,-2.43379870937336,7.50260018625721,280.597455281074,2.78095608729961e-08,8.55397147078476e-06
YBR092C,-2.8685489238041,7.28635222336617,279.880142213974,2.81340444232628e-08,8.55397147078476e-06
YML039W,-2.55046013663795,7.65802447737342,276.577367409963,2.96887585480386e-08,8.55397147078476e-06
YBL005W-B,-2.32174147924367,7.47068286525669,272.486207940324,3.17618785189859e-08,8.55397147078476e-06
