"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",28.9389751089593,-1.71015125762726,1.20777248606601,-1.41595480718195,0.156788736630248,0.334521719859981
"21S_rRNA",165.794658575036,-1.48411762921314,1.22349746463904,-1.21301242716591,0.225125069292695,0.42069367667468
"HRA1",2.29014357270207,0.221878865384645,1.33982888949416,0.165602389323321,0.868469866850067,NA
"ICR1",134.520082109761,-0.00940921305754319,0.183825719591693,-0.0511855091792518,0.95917769870812,0.981538704726259
"LSR1",281.194131049434,-1.42382759069621,0.744975311395409,-1.91124131084189,0.0559735772907534,0.160358806323167
"NME1",27.9758846315534,-0.581688442356446,0.545682200038945,-1.06598390476166,0.286430917771366,0.497509429581827
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",2.81086557127153,-0.70002555028528,1.25114831146049,-0.559506450093135,0.575816130445582,NA
"Q0050",14.5792573421841,-1.22423814635919,1.49215704804636,-0.820448590154808,0.411960425200255,0.627944533507042
"Q0055",12.1698738555449,-1.96077382881167,0.895708555561085,-2.18907569503276,0.0285913387547783,0.0974838855859551
"Q0060",0.529167987086302,-2.67229573221042,3.28326730418394,-0.813913545450613,0.415694480277436,NA
"Q0065",0.332620278065562,-0.269157832287174,3.42075086646822,-0.0786838453877431,0.937284095150431,NA
"Q0070",0,NA,NA,NA,NA,NA
"Q0075",0.176389329028767,-1.23094051719597,4.0804728567969,-0.301666145173732,0.762906578845189,NA
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",1.71155366656675,0.292476321532692,1.87651513658933,0.155861424099293,0.876142252739302,NA
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",1.70573042576981,-1.43854401057014,1.66384257596574,-0.864591417090747,0.3872630850298,NA
"Q0110",0.176389329028767,-1.23094051719597,4.0804728567969,-0.301666145173732,0.762906578845189,NA
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.475286044999405,0.612008077897732,2.72954051659613,0.22421652075747,0.822588829002376,NA
"Q0130",7.33854649796925,-0.424503544657022,0.760658139702248,-0.558074018406205,0.576793841406191,0.75701765441058
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",2.51247321679372,-1.62980758618732,1.52399874797103,-1.06942842857132,0.284876663043912,NA
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",2.88360551444379,-0.0706210583613272,1.30586588386138,-0.0540798708612435,0.956871529500797,NA
"Q0255",0,NA,NA,NA,NA,NA
"Q0275",3.82342554236409,-2.35040486324854,1.35101148277295,-1.73973714747734,0.0819051833507389,NA
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",136.173220192856,-2.34232509988765,0.801364017476616,-2.92292272775524,0.00346762560686852,0.0186925929832766
"RDN5-2",3.74104946482363,0.772228407099914,1.04632963487104,0.738035492223339,0.460492881638551,NA
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",85.7052399746085,-2.71279975759344,0.953361790367555,-2.84550921276964,0.00443404767891938,0.0226833881667294
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",13.1057730228161,0.433589115327535,0.514715520271922,0.842385936018543,0.399571962666295,0.614831285394148
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",63.4709266418813,-2.1856027979078,0.472835835063062,-4.62232901111717,3.79455552887732e-06,4.79243964884566e-05
