genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85802744305793,6.71656054927869,4894.30797183728,1.79183616391006e-31,1.09409516168349e-27
YHR215W,-4.41728800396327,7.27113863495983,3093.408304743,7.28646484216312e-29,2.2245577163124e-25
YDR033W,-3.76241173935971,8.95838947989049,2630.25579249426,6.06432899946691e-28,1.2342930956915e-24
YML123C,-4.61236149990256,9.18158429223493,2511.00093809795,1.11121306890641e-27,1.69626674968564e-24
YGR234W,-4.21492122785357,8.47574343860377,2400.35995483896,2.00039963151776e-27,2.44288803000948e-24
YAR071W,-4.21462405020949,7.62196194670149,2213.20270447842,5.76438316340446e-27,5.86622059929128e-24
YOR290C,-7.74136034690009,6.54514467634852,2055.71993757252,1.50774992390277e-26,1.31518871933576e-23
YOR153W,-2.7479451224552,9.78000963882589,1835.82450754013,6.5703894067018e-26,5.01484971466515e-23
YAR009C,-2.39992514638661,7.16341854197149,1683.39123704714,2.02646185641857e-25,1.37484178836575e-22
YJL012C,-1.47204350908441,8.18565712434807,1602.83737425623,3.82968438670139e-25,2.33840528651987e-22
YML039W,-2.44127557958291,7.55735441051731,1515.21723359674,7.93984359637558e-25,4.40733499995175e-22
YLR157C-B,-2.4105213390265,7.83700269569943,1473.96425592202,1.1354953452501e-24,5.39890376528395e-22
YDR365W-B,-2.28425489969558,7.42574820394597,1472.57493903706,1.14945543643451e-24,5.39890376528395e-22
YPL257W-B,-2.41752364888828,7.32943562762967,1403.73031074038,2.13706452045061e-24,8.33390068062735e-22
YPR158C-D,-2.34674015262786,7.74848830319712,1403.36429758365,2.14429193211102e-24,8.33390068062735e-22
YML045W,-2.2644692618714,7.59297443474203,1401.38702959579,2.18379316885093e-24,8.33390068062735e-22
YPR158W-B,-2.26371201461134,7.40462883027876,1382.56187923378,2.60161727819787e-24,9.34439711804481e-22
YJR029W,-2.24835000700919,7.63137937413211,1357.67384073199,3.29107609542631e-24,1.11640614659295e-21
YGR038C-B,-2.21823252386503,7.54370331108772,1322.48030218869,4.6226134491561e-24,1.36702856403695e-21
YJR027W,-2.32305126947738,7.79523759093726,1321.25693248396,4.67827355993983e-24,1.36702856403695e-21
YPR137C-B,-2.22725526061913,7.33688078388952,1320.7501983123,4.70153944395283e-24,1.36702856403695e-21
YGR027W-B,-2.33849177800182,7.69667595670029,1308.15225322107,5.32187692994828e-24,1.47706275155746e-21
YER138C,-2.39990017709875,7.5205560904794,1287.6440361595,6.52804886904799e-24,1.72679459726306e-21
YLR227W-B,-2.30826687330175,7.40467239886009,1281.47955998509,6.94579454718338e-24,1.72679459726306e-21
YOR273C,-2.16492938656356,8.00284778356096,1279.72240980909,7.07007286792932e-24,1.72679459726306e-21
YER081W,3.05623572941406,9.03979099672498,1274.38687979887,7.46232812618167e-24,1.75249905917174e-21
YHR214C-B,-2.16392680376498,7.50589046242521,1249.55553376708,9.62263015203858e-24,2.17613998919806e-21
YDR261C-D,-2.503143010853,7.50411045128345,1215.24953890389,1.37859259914555e-23,3.00631657513668e-21
YDR406W,-1.95772733066272,7.45059609468032,1190.1960231469,1.80392473241478e-23,3.79819462624988e-21
YBR012W-B,-1.98919787188627,7.08795829910931,1180.26151988401,2.00999103454295e-23,4.09100175230643e-21
YMR045C,-2.19223123157243,7.43763590459147,1162.74194176961,2.43773950629505e-23,4.80156045981858e-21
YOL103W-B,-2.43040720231313,7.75286993130358,1150.93254127843,2.78079980313852e-23,5.30611362436369e-21
YBL005W-B,-2.13571850837539,7.34865935750578,1141.67552346568,3.08600084661814e-23,5.71003671801527e-21
YOR142W-B,-2.08526067339047,7.20659836341891,1113.23438301248,4.27195915442222e-23,7.67193605791237e-21
YCL064C,-1.36634618068511,8.51947013304556,1102.18946160442,4.85765246130493e-23,8.47452169392226e-21
YDR316W-B,-2.22171654747014,7.39364914173026,1093.81398909653,5.35926502132205e-23,9.08990895005345e-21
YDR098C-B,-2.08358552152594,7.3187578282286,1072.00725719497,6.94611077062101e-23,1.146296009876e-20
YER160C,-2.17181064036077,7.32077338997302,1043.77974944658,9.79295124161402e-23,1.57110181493913e-20
YMR050C,-2.2424522933825,7.77017941771155,1041.80205615131,1.00348789359034e-22,1.57110181493913e-20
YGR161C-D,-2.02728966064778,7.48122320908525,1031.64639341938,1.13827723078611e-22,1.737580192795e-20
YOR306C,-1.38894625158168,6.75004186336743,1026.16250545948,1.21905580725424e-22,1.81550116075473e-20
YNL284C-B,-2.07852463163204,7.91654102552035,981.905940990386,2.14863975093876e-22,3.12371293315049e-20
YDR281C,-4.00442526151562,3.22173099464146,967.535825721683,2.59666891561047e-22,3.68726986016687e-20
