genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.71161949937553,9.16154630975963,4593.87457027812,1.17887511049842e-31,7.16166629627793e-28
YOR290C,-7.77494163008381,6.49454496157547,4296.61721643561,2.88922598831407e-31,8.77602393950399e-28
YDR033W,-3.77140698017214,8.93745374480139,2904.88001515954,5.43638757799647e-29,1.10086848454429e-25
YIL121W,-2.876263611794,6.6863932225368,2776.16759604435,9.95863044543998e-29,1.5124669989012e-25
YGR234W,-4.25705524752428,8.47339463873047,2515.21162322444,3.71892795740209e-28,4.51849746824354e-25
YAR071W,-4.28849386077767,7.59462871091735,2378.41033985785,7.84048508619598e-28,7.93849114977343e-25
YER081W,3.26040527872451,9.12513562563482,2137.92036290484,3.24511402704642e-27,2.81629538775815e-24
YHR215W,-4.49584389055167,7.2332609177182,2048.81279225783,5.71984151419989e-27,4.34350464984554e-24
YGR038C-B,-2.28591340815391,7.558613863661,1744.69107861902,4.84406267160899e-26,3.26974230333607e-23
YOL103W-B,-2.49277662660079,7.74961831263827,1709.33921488321,6.35714900080883e-26,3.54026582623661e-23
YLR157C-B,-2.4505246068028,7.83739863761504,1708.2664351335,6.41035787466711e-26,3.54026582623661e-23
YJR027W,-2.40070517074148,7.80409468362374,1674.44663726085,8.35917825126738e-26,4.21946350365661e-23
YER138C,-2.47134937990518,7.51187321319343,1664.74575160728,9.02930461687834e-26,4.21946350365661e-23
YOR153W,-2.73823034185746,9.75197603686783,1598.55946583912,1.54672224014525e-25,6.7116697206303e-23
YDR406W,-2.01239798888797,7.4260050940493,1533.87192067851,2.67465426107909e-25,1.08323497573703e-22
YDR365W-B,-2.36929041782389,7.41951099399483,1513.30324374378,3.1986699693239e-25,1.21449500397767e-22
YML039W,-2.4993269982124,7.56090786613557,1483.14638703756,4.17628354607784e-25,1.47080521839239e-22
YML045W,-2.38387148146514,7.59492756856239,1478.3866695376,4.3579413878293e-25,1.47080521839239e-22
YPL025C,3.66505914232716,3.96397087608452,1464.68614045913,4.92987672831655e-25,1.5556248866266e-22
YPL257W-B,-2.49170699717824,7.32474604943653,1457.57015233854,5.25831546766116e-25,1.5556248866266e-22
