genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.71735161583708,6.51495994831947,2162.00442816146,2.51059978998979e-17,1.52368301254481e-13
YGR234W,-4.26716122307984,8.54823225909893,1709.78151184105,1.38419325278267e-16,4.200334425569e-13
YML123C,-4.67980819458579,9.23123381581971,1363.49343097018,7.15984145345837e-16,1.44843592603463e-12
YHR215W,-4.46604437668014,7.31463381096678,1067.55800099052,4.21386372086631e-15,5.60525541572298e-12
YDR033W,-3.73644680277665,8.95082366241813,1050.72939745142,4.7270769426287e-15,5.60525541572298e-12
YIL121W,-2.87764107573185,6.67651017715988,1027.88344369152,5.54152784549974e-15,5.60525541572298e-12
YLR157C-B,-2.36264538204284,7.82404818608606,878.511669577599,1.72252367296552e-14,1.36867650205517e-11
YOL103W-B,-2.42180233153405,7.7281200544557,872.890930820817,1.80415422910552e-14,1.36867650205517e-11
YPR158C-D,-2.33663432659804,7.72001721830075,856.332457760362,2.07139000091673e-14,1.3818793520123e-11
YAR071W,-4.29188017631606,7.65433132165254,832.653772171068,2.53547390023253e-14,1.3818793520123e-11
YLR227W-B,-2.20969027545918,7.39727584934877,826.536687243035,2.67386669344943e-14,1.3818793520123e-11
YJR027W,-2.2526777092366,7.78907806833972,824.0595315985,2.73233683047415e-14,1.3818793520123e-11
YDR365W-B,-2.20623859239992,7.39871356395432,785.596211138743,3.85549014772733e-14,1.63303833913943e-11
YML039W,-2.38353298238209,7.54909136077347,781.874965830146,3.98958529250133e-14,1.63303833913943e-11
YOR153W,-2.78595542958661,9.84495819804253,769.441183262053,4.47763242693417e-14,1.63303833913943e-11
YER081W,3.14521676092697,9.15351721411344,759.787362459856,4.90359853063189e-14,1.63303833913943e-11
YPR158W-B,-2.19332699462468,7.3785912325037,754.342361961281,5.16407832829222e-14,1.63303833913943e-11
YGR027W-B,-2.24616397730577,7.69471558698716,754.22917440719,5.16965745999094e-14,1.63303833913943e-11
YNL284C-B,-2.03348157958217,7.87532769387789,754.106543469307,5.17570979861624e-14,1.63303833913943e-11
YER138C,-2.3448686912627,7.48375380062186,745.691863155446,5.61091069452479e-14,1.63303833913943e-11
YMR045C,-2.16040470292483,7.43915348835367,734.354417831471,6.26462633497206e-14,1.63303833913943e-11
YDR261C-D,-2.42595790302651,7.49223899678596,733.911033834541,6.29189773443609e-14,1.63303833913943e-11
YGR038C-B,-2.16936412496734,7.53288501948125,729.985767117256,6.5393051219958e-14,1.63303833913943e-11
YML045W,-2.24732569305792,7.59017198702198,724.621617975142,6.89548918341124e-14,1.63303833913943e-11
YHR214C-B,-2.03951407103985,7.49874329432801,724.347903005341,6.91424696052747e-14,1.63303833913943e-11
YER011W,-4.46139167928216,7.73010999110071,722.011172983358,7.07676619476454e-14,1.63303833913943e-11
YDR316W-B,-2.15972953243107,7.38203848872579,719.378071005435,7.2651236046737e-14,1.63303833913943e-11
YPR137C-B,-2.17586014832047,7.31608239620263,706.929137736912,8.2364486290844e-14,1.78525024035404e-11
YJR029W,-2.16469999947426,7.63017627233796,695.923216530456,9.21955201959359e-14,1.92942969679012e-11
YPL257W-B,-2.35792264303249,7.29401653873252,680.557501750296,1.08234011554527e-13,2.18957405374809e-11
YGR161C-D,-1.91758546518924,7.44478705113525,676.159355982522,1.13392624111089e-13,2.21993495396838e-11
YPL025C,3.65496606051787,3.98925011140565,663.380087748841,1.30040603848221e-13,2.46630132735891e-11
YBL005W-B,-2.06843350660956,7.34330227350774,649.204636890335,1.51845209355924e-13,2.76778551213077e-11
YBR012W-B,-1.98742399258513,7.08384320805376,647.312863230958,1.55058011884077e-13,2.76778551213077e-11
YMR050C,-2.19228859562565,7.73732099857282,637.2983819844,1.7340760825113e-13,3.0068879270746e-11
YAR009C,-2.3763492742557,7.15755135811096,602.12309870856,2.60500742195368e-13,4.39160834551025e-11
YDR098C-B,-2.03972492225236,7.29984480264869,586.933847056589,3.12803654294198e-13,5.13082534570673e-11
YER160C,-2.15215690124106,7.2795922410483,552.795176875595,4.80242012946187e-13,7.66997046465897e-11
YDR210C-D,-1.95923079868399,7.32815230590109,546.409813918264,5.21828569052637e-13,8.1204553476422e-11
YOR142W-B,-2.0153034222474,7.19396027031171,523.254264875371,7.10987737082685e-13,1.0787461440887e-10
YPL019C,-2.60316043934348,7.95972704383185,502.820398923444,9.44732126930782e-13,1.39843397032754e-10
YPL095C,-2.01400227663634,6.18644638421878,496.580472193688,1.03271535460509e-12,1.49227368740436e-10
YLR035C-A,-1.98660245683167,6.73093243211602,494.119305341987,1.06995104989244e-12,1.51012393530169e-10
YHL047C,-1.89307613140163,7.60071001898439,474.169380645323,1.43510011967916e-12,1.97945968780292e-10
YGR035C,-3.89688798725953,5.7502846006504,469.878201728317,1.53105888934178e-12,2.06488808875895e-10
YHR136C,-4.54770759441873,5.6222103541448,450.893926554312,2.05313999769074e-12,2.70880579260546e-10
YER001W,-2.46280525228255,6.29606778498294,445.388303146367,2.24051911705455e-12,2.89312989817108e-10
YDR406W,-1.94276867728038,7.40750271497862,439.442630767523,2.46504386847399e-12,3.1167398412018e-10
YDR034C-D,-1.30386201308262,6.4087461917584,430.410514306938,2.85682819111073e-12,3.53838577384715e-10
YDR281C,-3.94766532212726,3.26086504988645,405.151487928448,4.38729396029151e-12,5.32529740900183e-10
YLL052C,-2.76395827465878,3.25442034670896,387.335550241897,6.0324608559176e-12,7.17862841854194e-10
YFR055W,-2.07681441497913,6.85396055898225,385.630558804137,6.22372414009833e-12,7.26380419351092e-10
YMR056C,1.96742264081713,5.82447207483277,383.76826226073,6.4405525575545e-12,7.33491823524221e-10
YNL054W-B,-1.80728321510132,7.16980358833312,383.050759457864,6.52637312082846e-12,7.33491823524221e-10
YJL012C,-1.43806779595568,8.19304567315575,379.878013243841,6.92178024034322e-12,7.63786986884418e-10
YKL062W,-2.07867111079499,7.05551931293543,360.608057415767,9.99862532882318e-12,1.08360102001121e-09
YBR067C,-3.06615419124336,9.08495268620112,354.311409968451,1.13218816838589e-11,1.20548245507613e-09
